,time,Marker displacemet (mm)
2294,179.649249792099,45.53508771929825
2295,179.7212109565735,45.53508771929825
2296,179.79117274284363,45.280701754385966
2297,179.86213421821594,45.53508771929825
2298,179.94708800315857,45.280701754385966
2299,180.02604508399963,45.280701754385966
2300,180.1030032634735,45.280701754385966
2301,180.175963640213,45.280701754385966
2302,180.24592566490173,45.53508771929825
2303,180.31588697433472,45.280701754385966
2304,180.40084195137024,45.280701754385966
2305,180.4867947101593,45.53508771929825
2306,180.56175351142883,45.53508771929825
2307,180.63171577453613,45.280701754385966
2308,180.70267724990845,45.280701754385966
2309,180.77363896369934,45.53508771929825
2310,180.8446009159088,45.53508771929825
2311,180.92155861854553,45.280701754385966
2312,181.00351405143738,45.280701754385966
2313,181.0744755268097,45.53508771929825
2314,181.14743566513062,45.280701754385966
2315,181.21839714050293,45.280701754385966
2316,181.28935861587524,45.53508771929825
2317,181.36331820487976,45.280701754385966
2318,181.43328070640564,45.53508771929825
2319,181.50823950767517,45.280701754385966
2320,181.59019494056702,45.280701754385966
2321,181.66115641593933,45.280701754385966
2322,181.7311191558838,45.53508771929825
2323,181.80307960510254,45.280701754385966
2324,181.8730411529541,45.280701754385966
2325,181.94300389289856,45.53508771929825
2326,182.03895139694214,45.280701754385966
2327,182.11491012573242,45.280701754385966
2328,182.1878707408905,45.53508771929825
2329,182.25783252716064,45.53508771929825
2330,182.32979345321655,45.280701754385966
2331,182.3997552394867,45.280701754385966
2332,182.50569796562195,45.53508771929825
2333,182.60664343833923,45.280701754385966
2334,182.67760491371155,45.280701754385966
2335,182.77055430412292,45.53508771929825
2336,182.85450839996338,45.280701754385966
2337,182.9254698753357,45.280701754385966
2338,183.00042963027954,45.53508771929825
2339,183.0743887424469,45.280701754385966
2340,183.16933798789978,45.280701754385966
2341,183.2572898864746,45.53508771929825
2342,183.3312497138977,45.026315789473685
2343,183.401211977005,45.280701754385966
2344,183.4891641139984,45.53508771929825
2345,183.56212425231934,45.280701754385966
2346,183.65607333183289,45.280701754385966
2347,183.74202632904053,45.53508771929825
2348,183.81198811531067,45.280701754385966
2349,183.88294959068298,45.280701754385966
2350,183.9519121646881,45.53508771929825
2351,184.0238733291626,45.026315789473685
2352,184.0948348045349,45.280701754385966
2353,184.16679549217224,45.53508771929825
2354,184.23775720596313,45.280701754385966
2355,184.33170628547668,45.280701754385966
2356,184.434650182724,45.53508771929825
2357,184.50561141967773,45.280701754385966
2358,184.57657289505005,45.280701754385966
2359,184.64453625679016,45.53508771929825
2360,184.7144980430603,45.280701754385966
2361,184.78545999526978,45.280701754385966
2362,184.85342264175415,45.53508771929825
2363,184.93038153648376,45.280701754385966
2364,185.03932189941406,45.53508771929825
2365,185.13526916503906,45.280701754385966
2366,185.21422696113586,45.280701754385966
2367,185.28418922424316,45.53508771929825
2368,185.3571491241455,45.280701754385966
2369,185.42511200904846,45.280701754385966
2370,185.49707293510437,45.026315789473685
2371,185.5680341720581,45.53508771929825
2372,185.6369969844818,45.280701754385966
2373,185.70695877075195,45.280701754385966
2374,185.77692103385925,45.53508771929825
2375,185.86287450790405,45.280701754385966
2376,185.9918041229248,45.53508771929825
2377,186.0617663860321,45.280701754385966
2378,186.13172841072083,45.53508771929825
2379,186.20768666267395,45.280701754385966
2380,186.2896432876587,45.53508771929825
2381,186.3646011352539,45.026315789473685
2382,186.43456363677979,45.026315789473685
2383,186.50452589988708,45.53508771929825
2384,186.5734884738922,45.280701754385966
2385,186.64245057106018,45.53508771929825
2386,186.71241331100464,45.280701754385966
2387,186.80436325073242,45.53508771929825
2388,186.89531326293945,45.280701754385966
2389,186.9652762413025,45.280701754385966
2390,187.03823614120483,45.53508771929825
2391,187.13018584251404,45.026315789473685
2392,187.22213649749756,45.280701754385966
2393,187.29109859466553,45.280701754385966
2394,187.3600606918335,45.53508771929825
2395,187.42902374267578,45.280701754385966
2396,187.49798583984375,45.280701754385966
2397,187.56794834136963,45.53508771929825
2398,187.63591122627258,45.280701754385966
2399,187.70487356185913,45.53508771929825
2400,187.77583479881287,45.026315789473685
2401,187.84479808807373,45.280701754385966
2402,187.91575932502747,45.280701754385966
2403,188.007709980011,45.280701754385966
2404,188.0946626663208,45.53508771929825
2405,188.16562414169312,45.280701754385966
2406,188.23558521270752,45.53508771929825
2407,188.30554747581482,45.280701754385966
2408,188.37950682640076,45.53508771929825
2409,188.44747066497803,45.280701754385966
2410,188.51643347740173,45.280701754385966
2411,188.58539485931396,45.026315789473685
2412,188.6643524169922,45.280701754385966
2413,188.73231554031372,45.78947368421053
2414,188.80227732658386,45.280701754385966
2415,188.8742389678955,45.53508771929825
2416,188.94420051574707,45.280701754385966
2417,189.01516222953796,45.53508771929825
2418,189.08512377738953,45.280701754385966
2419,189.15408611297607,45.53508771929825
2420,189.22704696655273,45.280701754385966
2421,189.29900908470154,45.78947368421053
2422,189.36996912956238,45.026315789473685
2423,189.44292974472046,45.53508771929825
2424,189.5168902873993,45.026315789473685
2425,189.58585166931152,45.280701754385966
2426,189.65481448173523,45.280701754385966
2427,189.72677540779114,45.53508771929825
2428,189.79973578453064,45.280701754385966
2429,189.87069749832153,45.53508771929825
2430,189.9446575641632,45.280701754385966
2431,190.01461935043335,45.53508771929825
2432,190.0825822353363,45.280701754385966
2433,190.1565420627594,45.53508771929825
2434,190.2295024394989,45.280701754385966
2435,190.29746508598328,45.78947368421053
2436,190.36942601203918,45.280701754385966
2437,190.43938779830933,45.78947368421053
2438,190.50935053825378,45.280701754385966
2439,190.57831287384033,45.53508771929825
2440,190.6482789516449,45.280701754385966
2441,190.71723794937134,45.026315789473685
2442,190.78619956970215,45.280701754385966
2443,190.855162858963,45.280701754385966
2444,190.9241247177124,45.53508771929825
2445,190.9960856437683,45.280701754385966
2446,191.06604766845703,45.53508771929825
2447,191.13600945472717,45.280701754385966
2448,191.20797061920166,45.53508771929825
2449,191.27693557739258,45.280701754385966
2450,191.3458960056305,45.78947368421053
2451,191.41785645484924,45.280701754385966
2452,191.48781847953796,45.78947368421053
2453,191.55778098106384,45.280701754385966
2454,191.6267430782318,46.04385964912281
2455,191.69570589065552,46.29824561403509
2456,191.76666712760925,46.80701754385965
2457,191.83562994003296,47.06140350877193
2458,191.90559148788452,46.80701754385965
2459,191.98354935646057,47.06140350877193
2460,192.05051279067993,47.06140350877193
2461,192.1244728565216,47.06140350877193
2462,192.2004315853119,47.06140350877193
2463,192.27239227294922,47.31578947368421
2464,192.3453528881073,47.31578947368421
2465,192.41831350326538,47.31578947368421
2466,192.48927474021912,46.80701754385965
2467,192.56023645401,47.06140350877193
2468,192.63319635391235,47.31578947368421
2469,192.7071568965912,47.31578947368421
2470,192.78111624717712,47.57017543859649
2471,192.8510775566101,47.57017543859649
2472,192.9240403175354,47.824561403508774
2473,192.9940004348755,47.57017543859649
2474,193.08695006370544,48.078947368421055
2475,193.15991044044495,47.824561403508774
2476,193.25086069107056,48.078947368421055
2477,193.32482075691223,48.078947368421055
2478,193.39378356933594,48.58771929824562
2479,193.46374583244324,48.333333333333336
2480,193.53370714187622,48.333333333333336
2481,193.60366916656494,48.8421052631579
2482,193.67363166809082,48.333333333333336
2483,193.74459290504456,48.8421052631579
2484,193.81555461883545,48.58771929824562
2485,193.8865156173706,48.8421052631579
2486,193.95647764205933,48.58771929824562
2487,194.02843856811523,49.09649122807018
2488,194.09940028190613,48.8421052631579
2489,194.17036199569702,49.35087719298246
2490,194.24132347106934,49.09649122807018
2491,194.31128525733948,48.8421052631579
2492,194.3822467327118,49.09649122807018
2493,194.45120930671692,48.8421052631579
2494,194.52316975593567,49.09649122807018
2495,194.59213209152222,49.09649122807018
2496,194.66409349441528,48.8421052631579
2497,194.73605370521545,49.09649122807018
2498,194.80701565742493,48.333333333333336
2499,194.92495155334473,47.824561403508774
2500,195.0029091835022,47.824561403508774
2501,195.07486987113953,46.29824561403509
2502,195.145831823349,45.78947368421053
2503,195.21579360961914,45.78947368421053
2504,195.2867555618286,45.78947368421053
2505,195.35771656036377,45.280701754385966
2506,195.4276785850525,45.53508771929825
2507,195.49564218521118,45.280701754385966
2508,195.58759188652039,45.78947368421053
2509,195.68953728675842,45.78947368421053
2510,195.77049255371094,45.53508771929825
2511,195.848450422287,45.53508771929825
2512,195.92440915107727,45.280701754385966
2513,196.00136709213257,45.78947368421053
2514,196.0733277797699,45.53508771929825
2515,196.1462881565094,45.53508771929825
2516,196.22424602508545,45.78947368421053
2517,196.29420828819275,45.53508771929825
2518,196.3681676387787,45.280701754385966
2519,196.43912887573242,45.78947368421053
2520,196.50809168815613,45.53508771929825
2521,196.57705402374268,45.280701754385966
2522,196.64901471138,45.78947368421053
2523,196.71897721290588,45.53508771929825
2524,196.79793524742126,45.280701754385966
2525,196.87189435958862,45.53508771929825
2526,196.94885230064392,45.53508771929825
2527,197.02780866622925,45.280701754385966
2528,197.0987708568573,45.78947368421053
2529,197.16873288154602,45.53508771929825
2530,197.24069356918335,45.280701754385966
2531,197.31165504455566,46.04385964912281
2532,197.38561487197876,45.53508771929825
2533,197.458575963974,45.53508771929825
2534,197.53153562545776,45.78947368421053
2535,197.60749506950378,45.53508771929825
2536,197.68045473098755,45.280701754385966
2537,197.75741291046143,45.78947368421053
2538,197.82837438583374,45.53508771929825
2539,197.89933586120605,45.53508771929825
2540,197.97229623794556,45.280701754385966
2541,198.05125379562378,45.78947368421053
2542,198.12921142578125,45.53508771929825
2543,198.20117163658142,45.280701754385966
2544,198.27313256263733,45.78947368421053
2545,198.34709239006042,46.04385964912281
2546,198.4190537929535,45.53508771929825
2547,198.49001502990723,45.280701754385966
2548,198.56097626686096,45.78947368421053
2549,198.63293719291687,45.53508771929825
2550,198.70689797401428,45.280701754385966
2551,198.782856464386,45.78947368421053
2552,198.85581636428833,45.53508771929825
2553,198.92777729034424,45.53508771929825
2554,199.00373554229736,45.280701754385966
2555,199.13766288757324,45.78947368421053
2556,199.2156205177307,45.53508771929825
2557,199.29257988929749,45.280701754385966
2558,199.3625409603119,45.280701754385966
2559,199.43150305747986,45.78947368421053
2560,199.50046563148499,45.53508771929825
2561,199.57142758369446,45.53508771929825
2562,199.68736481666565,45.280701754385966
2563,199.7773163318634,45.78947368421053
2564,199.8602705001831,45.78947368421053
2565,199.9352297782898,45.53508771929825
2566,200.01018905639648,45.280701754385966
2567,200.0811505317688,45.78947368421053
2568,200.15211272239685,45.53508771929825
2569,200.22307324409485,45.280701754385966
2570,200.29403519630432,45.78947368421053
2571,200.36299753189087,45.53508771929825
2572,200.4339587688446,45.53508771929825
2573,200.5029218196869,45.280701754385966
2574,200.57188367843628,45.78947368421053
2575,200.64084601402283,45.53508771929825
2576,200.71280670166016,45.280701754385966
2577,200.78276896476746,45.78947368421053
2578,200.85073232650757,45.78947368421053
2579,200.92069482803345,45.53508771929825
2580,200.99165558815002,45.53508771929825
2581,201.0616180896759,45.280701754385966
2582,201.13158011436462,45.78947368421053
2583,201.20154190063477,45.53508771929825
2584,201.27050471305847,45.53508771929825
2585,201.34146571159363,45.280701754385966
2586,201.41142749786377,45.78947368421053
2587,201.48138999938965,45.53508771929825
2588,201.5503523349762,45.53508771929825
2589,201.6203145980835,45.280701754385966
2590,201.6962730884552,45.78947368421053
2591,201.76723527908325,45.53508771929825
2592,201.85218858718872,45.53508771929825
2593,201.9291467666626,45.280701754385966
2594,202.00310635566711,45.78947368421053
2595,202.07206916809082,45.53508771929825
2596,202.1420383453369,45.53508771929825
2597,202.2109935283661,45.280701754385966
2598,202.2929491996765,45.78947368421053
2599,202.38489961624146,45.53508771929825
2600,202.45985865592957,45.53508771929825
2601,202.5288212299347,45.280701754385966
2602,202.59778380393982,45.78947368421053
2603,202.66674613952637,45.53508771929825
2604,202.7367081642151,45.53508771929825
2605,202.8066704273224,45.280701754385966
2606,202.87463355064392,45.78947368421053
2607,202.94459533691406,45.53508771929825
2608,203.0165560245514,45.78947368421053
2609,203.08751726150513,45.53508771929825
2610,203.15847897529602,45.53508771929825
2611,203.2294409275055,45.280701754385966
2612,203.3004012107849,45.78947368421053
2613,203.36936402320862,45.78947368421053
2614,203.43832731246948,45.78947368421053
2615,203.50828886032104,45.53508771929825
2616,203.57925009727478,45.53508771929825
2617,203.6492121219635,45.280701754385966
2618,203.721173286438,45.53508771929825
2619,203.79213452339172,45.78947368421053
2620,203.86109709739685,45.53508771929825
2621,203.9300594329834,45.53508771929825
2622,204.00401949882507,45.280701754385966
2623,204.07498168945312,45.53508771929825
2624,204.1449429988861,45.53508771929825
2625,204.21690440177917,45.280701754385966
2626,204.28586602210999,45.78947368421053
2627,204.354829788208,45.78947368421053
2628,204.4247908592224,45.53508771929825
2629,204.4947533607483,45.53508771929825
2630,204.56571459770203,45.280701754385966
2631,204.63467717170715,45.53508771929825
2632,204.70563864707947,45.78947368421053
2633,204.77759981155396,45.53508771929825
2634,204.84656167030334,45.53508771929825
2635,204.91652417182922,45.53508771929825
2636,204.99048352241516,45.280701754385966
2637,205.05844688415527,45.53508771929825
2638,205.12840914726257,45.53508771929825
2639,205.2013692855835,45.280701754385966
2640,205.2703320980072,45.78947368421053
2641,205.339293718338,45.78947368421053
2642,205.4102554321289,45.78947368421053
2643,205.4812171459198,45.53508771929825
2644,205.55017948150635,45.53508771929825
2645,205.6201422214508,45.280701754385966
2646,205.69010400772095,45.280701754385966
2647,205.7600657939911,45.78947368421053
2648,205.82902812957764,45.78947368421053
2649,205.89699149131775,45.78947368421053
2650,205.96795320510864,45.53508771929825
2651,206.0399136543274,45.280701754385966
2652,206.10887598991394,45.280701754385966
2653,206.179838180542,45.280701754385966
2654,206.24979972839355,45.78947368421053
2655,206.31976175308228,45.78947368421053
2656,206.38872361183167,45.53508771929825
2657,206.45768666267395,45.53508771929825
2658,206.5276482105255,45.78947368421053
2659,206.5976107120514,45.53508771929825
2660,206.6665735244751,45.53508771929825
2661,206.737535238266,45.53508771929825
2662,206.80749702453613,45.53508771929825
2663,206.87645959854126,45.78947368421053
2664,206.94642162322998,45.53508771929825
2665,207.01738357543945,45.53508771929825
2666,207.08534574508667,45.280701754385966
2667,207.15730667114258,45.78947368421053
2668,207.22626948356628,45.78947368421053
2669,207.29723048210144,45.78947368421053
2670,207.36819171905518,45.78947368421053
2671,207.4361548423767,45.53508771929825
2672,207.50711631774902,45.280701754385966
2673,207.57707834243774,45.026315789473685
2674,207.64604091644287,45.78947368421053
2675,207.71800231933594,45.78947368421053
2676,207.79096293449402,45.78947368421053
2677,207.85992455482483,45.53508771929825
2678,207.92888760566711,45.53508771929825
2679,208.0008487701416,45.78947368421053
2680,208.07181024551392,45.78947368421053
2681,208.1397728919983,45.78947368421053
2682,208.2107343673706,45.78947368421053
2683,208.2816960811615,45.53508771929825
2684,208.3496596813202,45.280701754385966
2685,208.418621301651,45.53508771929825
2686,208.49058294296265,45.53508771929825
2687,208.55954504013062,45.53508771929825
2688,208.62850713729858,45.53508771929825
2689,208.70046877861023,45.53508771929825
2690,208.7694308757782,45.280701754385966
2691,208.84039211273193,45.78947368421053
2692,208.90935444831848,45.53508771929825
2693,208.98331451416016,45.53508771929825
2694,209.05327725410461,45.53508771929825
2695,209.12223982810974,45.53508771929825
2696,209.1942002773285,45.78947368421053
2697,209.26316237449646,45.53508771929825
2698,209.33212518692017,45.53508771929825
2699,209.40008854866028,45.78947368421053
2700,209.46905136108398,45.280701754385966
2701,209.53701376914978,45.280701754385966
2702,209.6069769859314,45.280701754385966
2703,209.6759386062622,45.53508771929825
2704,209.74690008163452,45.78947368421053
2705,209.81686234474182,45.78947368421053
2706,209.88582515716553,45.78947368421053
2707,209.9557867050171,45.78947368421053
2708,210.02874732017517,45.78947368421053
2709,210.09770965576172,45.78947368421053
2710,210.1726689338684,45.78947368421053
2711,210.24263095855713,45.53508771929825
2712,210.31359243392944,45.53508771929825
2713,210.38355374336243,45.53508771929825
2714,210.45251631736755,45.53508771929825
2715,210.52247858047485,45.53508771929825
2716,210.5904414653778,45.53508771929825
2717,210.66040349006653,45.53508771929825
2718,210.72936582565308,45.53508771929825
2719,210.8013265132904,45.53508771929825
2720,210.87128901481628,45.280701754385966
2721,210.94025206565857,45.78947368421053
2722,211.01221227645874,45.53508771929825
2723,211.0831744670868,45.53508771929825
2724,211.15313625335693,45.53508771929825
2725,211.22509717941284,45.280701754385966
2726,211.296058177948,45.280701754385966
2727,211.3680191040039,45.280701754385966
2728,211.4389808177948,45.280701754385966
2729,211.50894284248352,45.280701754385966
2730,211.57890439033508,45.280701754385966
2731,211.64786744117737,45.280701754385966
2732,211.72082781791687,45.78947368421053
2733,211.82177257537842,45.78947368421053
2734,211.90172958374023,45.78947368421053
2735,211.99068117141724,45.78947368421053
2736,212.0716371536255,45.78947368421053
2737,212.1535930633545,45.78947368421053
2738,212.22655320167542,45.53508771929825
2739,212.29851412773132,45.53508771929825
2740,212.36747646331787,45.53508771929825
2741,212.43543910980225,45.53508771929825
2742,212.5293891429901,45.53508771929825
2743,212.60334849357605,45.53508771929825
2744,212.67331051826477,45.53508771929825
2745,212.7442717552185,45.53508771929825
2746,212.81223464012146,46.80701754385965
2747,212.88219666481018,47.06140350877193
2748,212.95016026496887,46.80701754385965
2749,213.0321159362793,47.06140350877193
2750,213.1010799407959,47.06140350877193
2751,213.17104053497314,47.31578947368421
2752,213.24200105667114,47.31578947368421
2753,213.31396913528442,47.31578947368421
2754,213.38592386245728,47.31578947368421
2755,213.45788431167603,47.57017543859649
2756,213.5378406047821,47.57017543859649
2757,213.60980200767517,47.57017543859649
2758,213.67776441574097,47.31578947368421
2759,213.74872660636902,47.31578947368421
2760,213.818687915802,47.06140350877193
2761,213.88864946365356,47.824561403508774
2762,213.9586124420166,47.824561403508774
2763,214.02857375144958,47.57017543859649
2764,214.0975365638733,47.824561403508774
2765,214.16749835014343,47.824561403508774
2766,214.23746061325073,47.824561403508774
2767,214.30642342567444,47.824561403508774
2768,214.37738490104675,47.824561403508774
2769,214.4453477859497,47.824561403508774
2770,214.51431012153625,48.078947368421055
2771,214.58427238464355,48.333333333333336
2772,214.65323424339294,48.078947368421055
2773,214.7221975326538,48.333333333333336
2774,214.7921586036682,48.333333333333336
2775,214.86012244224548,48.58771929824562
2776,214.92908453941345,48.8421052631579
2777,215.00704264640808,48.8421052631579
2778,215.07600498199463,48.8421052631579
2779,215.14596700668335,49.09649122807018
2780,215.21692848205566,49.35087719298246
2781,215.28689074516296,49.35087719298246
2782,215.3588511943817,49.09649122807018
2783,215.42781376838684,49.09649122807018
2784,215.4987759590149,49.09649122807018
2785,215.56773734092712,49.09649122807018
2786,215.63670015335083,49.35087719298246
2787,215.70766162872314,49.09649122807018
2788,215.78062272071838,49.09649122807018
2789,215.8495852947235,49.09649122807018
2790,215.9195466041565,49.09649122807018
2791,215.98855113983154,49.35087719298246
2792,216.05854988098145,49.09649122807018
2793,216.12854766845703,49.09649122807018
2794,216.20074248313904,49.35087719298246
2795,216.27170372009277,49.35087719298246
2796,216.33966708183289,49.09649122807018
2797,216.41162776947021,48.8421052631579
2798,216.47959089279175,47.824561403508774
2799,216.55055236816406,47.824561403508774
2800,216.62051367759705,47.31578947368421
2801,216.69047665596008,46.55263157894737
2802,216.7624373435974,46.29824561403509
2803,216.83139991760254,45.78947368421053
2804,216.90036249160767,46.04385964912281
2805,216.9693250656128,45.78947368421053
2806,217.04228448867798,45.53508771929825
2807,217.11324667930603,45.78947368421053
2808,217.18320870399475,45.78947368421053
2809,217.2531702518463,45.78947368421053
2810,217.32413244247437,45.53508771929825
2811,217.39309430122375,45.78947368421053
2812,217.46205711364746,45.78947368421053
2813,217.53101992607117,45.78947368421053
2814,217.6009817123413,45.78947368421053
2815,217.67094349861145,45.53508771929825
2816,217.74090600013733,45.78947368421053
2817,217.8098680973053,45.78947368421053
2818,217.8808298110962,45.78947368421053
2819,217.94979214668274,45.53508771929825
2820,218.0187542438507,45.53508771929825
2821,218.08871722221375,45.78947368421053
2822,218.1586790084839,45.53508771929825
2823,218.22764134407043,45.78947368421053
2824,218.30060124397278,45.78947368421053
2825,218.37056350708008,45.78947368421053
2826,218.44152522087097,45.53508771929825
2827,218.51049518585205,45.53508771929825
2828,218.57845067977905,45.53508771929825
2829,218.64841294288635,45.78947368421053
2830,218.71737575531006,45.53508771929825
2831,218.78833723068237,45.53508771929825
2832,218.85829877853394,45.78947368421053
2833,218.92726135253906,45.53508771929825
2834,219.00022172927856,45.53508771929825
2835,219.06918382644653,45.53508771929825
2836,219.13914561271667,45.78947368421053
2837,219.20910835266113,45.78947368421053
2838,219.27707076072693,45.53508771929825
2839,219.34603357315063,45.78947368421053
2840,219.4169957637787,45.53508771929825
2841,219.48595786094666,45.78947368421053
2842,219.5559196472168,45.53508771929825
2843,219.62588167190552,45.53508771929825
2844,219.69484448432922,45.53508771929825
2845,219.7648060321808,45.78947368421053
2846,219.83376836776733,45.53508771929825
2847,219.90273094177246,45.78947368421053
2848,219.97569131851196,45.78947368421053
2849,220.04465436935425,45.78947368421053
2850,220.11461567878723,45.78947368421053
2851,220.18957567214966,45.280701754385966
2852,220.25653886795044,45.53508771929825
2853,220.32550168037415,45.53508771929825
2854,220.39446425437927,45.78947368421053
2855,220.46442651748657,45.78947368421053
2856,220.53338885307312,45.53508771929825
2857,220.6013514995575,45.53508771929825
2858,220.67031455039978,45.78947368421053
2859,220.74027705192566,45.78947368421053
2860,220.81123805046082,45.53508771929825
2861,220.88020038604736,45.53508771929825
2862,220.94816303253174,45.78947368421053
2863,221.0191249847412,45.53508771929825
2864,221.08808732032776,45.78947368421053
2865,221.16004872322083,45.78947368421053
2866,221.23100924491882,45.53508771929825
2867,221.30197095870972,45.53508771929825
2868,221.37193322181702,45.53508771929825
2869,221.44189453125,45.78947368421053
2870,221.51185727119446,45.78947368421053
2871,221.57981991767883,45.78947368421053
2872,221.6497824192047,45.78947368421053
2873,221.7227430343628,45.53508771929825
2874,221.7977020740509,45.53508771929825
2875,221.87166142463684,45.53508771929825
2876,221.94662070274353,45.280701754385966
2877,222.01758289337158,45.280701754385966
2878,222.09054279327393,45.280701754385966
2879,222.1635036468506,45.280701754385966
2880,222.2384626865387,45.53508771929825
2881,222.31342196464539,45.53508771929825
2882,222.38438272476196,45.53508771929825
2883,222.45534491539001,45.53508771929825
2884,222.525306224823,45.53508771929825
2885,222.59526920318604,45.53508771929825
2886,222.663232088089,45.53508771929825
2887,222.73319339752197,45.53508771929825
2888,222.803156375885,45.53508771929825
2889,222.87211775779724,45.53508771929825
2890,222.94108057022095,45.53508771929825
2891,223.01204180717468,45.280701754385966
2892,223.0820038318634,45.280701754385966
2893,223.1509666442871,45.53508771929825
2894,223.221928358078,45.78947368421053
2895,223.29189038276672,45.53508771929825
2896,223.36085295677185,45.53508771929825
2897,223.4338161945343,45.53508771929825
2898,223.51776814460754,45.53508771929825
2899,223.59872579574585,45.53508771929825
2900,223.6796796321869,45.53508771929825
2901,223.76663374900818,45.53508771929825
2902,223.84458994865417,45.78947368421053
2903,223.91455221176147,45.78947368421053
2904,223.98751211166382,45.78947368421053
2905,224.05747437477112,45.78947368421053
2906,224.1274356842041,45.78947368421053
2907,224.1983997821808,45.78947368421053
2908,224.26736068725586,45.53508771929825
2909,224.33732962608337,45.53508771929825
2910,224.40728449821472,45.53508771929825
2911,224.47624683380127,45.53508771929825
2912,224.54620885849,45.53508771929825
2913,224.6161711215973,45.53508771929825
2914,224.68713212013245,45.78947368421053
2915,224.75609469413757,45.78947368421053
2916,224.82605648040771,46.04385964912281
2917,224.89401960372925,45.78947368421053
2918,224.96498155593872,45.78947368421053
2919,225.03794193267822,45.78947368421053
2920,225.1069040298462,45.78947368421053
2921,225.17786622047424,45.78947368421053
2922,225.24582862854004,45.78947368421053
2923,225.31579089164734,45.53508771929825
2924,225.3867518901825,45.53508771929825
2925,225.4607129096985,45.53508771929825
2926,225.5286750793457,45.53508771929825
2927,225.59863758087158,45.78947368421053
2928,225.66659998893738,45.53508771929825
2929,225.73856139183044,45.78947368421053
2930,225.807523727417,45.78947368421053
2931,225.87548637390137,45.78947368421053
2932,225.94545555114746,45.78947368421053
2933,226.017409324646,45.53508771929825
2934,226.0883719921112,45.53508771929825
2935,226.16033220291138,45.53508771929825
2936,226.2302942276001,45.78947368421053
2937,226.29925656318665,45.78947368421053
2938,226.36921858787537,46.04385964912281
2939,226.4391806125641,45.53508771929825
2940,226.5081434249878,45.78947368421053
2941,226.57810497283936,45.53508771929825
2942,226.64506816864014,45.53508771929825
2943,226.71403121948242,45.53508771929825
2944,226.78499341011047,45.53508771929825
2945,226.85595440864563,45.78947368421053
2946,226.92491698265076,45.53508771929825
2947,226.99587869644165,45.78947368421053
2948,227.0648410320282,45.78947368421053
2949,227.133802652359,45.78947368421053
2950,227.2057647705078,46.04385964912281
2951,227.2747266292572,45.53508771929825
2952,227.34468841552734,45.53508771929825
2953,227.41365098953247,45.53508771929825
2954,227.48361372947693,45.53508771929825
2955,227.5515763759613,45.78947368421053
2956,227.62253785133362,45.78947368421053
2957,227.6914999485016,45.78947368421053
2958,227.76146268844604,45.78947368421053
2959,227.83143162727356,45.78947368421053
2960,227.9003870487213,45.78947368421053
2961,227.9783444404602,45.78947368421053
2962,228.0612998008728,45.78947368421053
2963,228.14225482940674,45.53508771929825
2964,228.21621537208557,45.78947368421053
2965,228.28717684745789,45.280701754385966
2966,228.3581383228302,45.280701754385966
2967,228.4271001815796,45.53508771929825
2968,228.49806237220764,45.78947368421053
2969,228.5770194530487,45.78947368421053
2970,228.66397213935852,45.78947368421053
2971,228.742928981781,45.78947368421053
2972,228.81289076805115,45.78947368421053
2973,228.88285326957703,45.280701754385966
2974,228.95181560516357,45.280701754385966
2975,229.02277779579163,45.53508771929825
2976,229.09273958206177,45.78947368421053
2977,229.16170191764832,45.78947368421053
2978,229.23066353797913,45.78947368421053
2979,229.3096215724945,46.04385964912281
2980,229.38458156585693,45.78947368421053
2981,229.46053981781006,45.53508771929825
2982,229.535498380661,45.53508771929825
2983,229.60845923423767,45.53508771929825
2984,229.67642164230347,45.78947368421053
2985,229.74738311767578,45.78947368421053
2986,229.8173463344574,46.04385964912281
2987,229.88630867004395,45.53508771929825
2988,229.9562704563141,45.78947368421053
2989,230.03222942352295,45.53508771929825
2990,230.10319089889526,45.53508771929825
2991,230.17715096473694,45.53508771929825
2992,230.25211024284363,45.78947368421053
2993,230.32107162475586,45.78947368421053
2994,230.39103412628174,45.53508771929825
2995,230.46499371528625,45.53508771929825
2996,230.53795409202576,45.78947368421053
2997,230.61191391944885,45.78947368421053
2998,230.68787217140198,45.53508771929825
2999,230.76083278656006,45.53508771929825
3000,230.83579277992249,45.78947368421053
3001,230.91075134277344,45.280701754385966
3002,230.98970913887024,45.53508771929825
3003,231.06366896629333,45.78947368421053
3004,231.13762831687927,45.78947368421053
3005,231.21158814430237,46.04385964912281
3006,231.28454875946045,45.53508771929825
3007,231.3585090637207,45.53508771929825
3008,231.4564549922943,45.78947368421053
3009,231.5264174938202,45.53508771929825
3010,231.59837794303894,45.53508771929825
3011,231.66933965682983,45.78947368421053
3012,231.74030113220215,45.280701754385966
3013,231.81326150894165,45.53508771929825
3014,231.88322353363037,45.53508771929825
3015,231.95218586921692,45.78947368421053
3016,232.02214789390564,46.04385964912281
3017,232.09310913085938,45.53508771929825
3018,232.18705821037292,45.78947368421053
3019,232.26301741600037,45.78947368421053
3020,232.34297347068787,45.78947368421053
3021,232.41893243789673,46.04385964912281
3022,232.49589014053345,45.280701754385966
3023,232.5718493461609,45.53508771929825
3024,232.6448094844818,45.53508771929825
3025,232.7177700996399,45.53508771929825
3026,232.7947278022766,45.78947368421053
3027,232.86968779563904,45.78947368421053
3028,232.94364714622498,45.78947368421053
3029,233.02060556411743,45.78947368421053
3030,233.09356594085693,46.04385964912281
