,time,Marker displacemet (mm)
3001,235.73787927627563,45.78947368421053
3002,235.80384373664856,46.29824561403509
3003,235.87080574035645,46.04385964912281
3004,235.9387686252594,45.78947368421053
3005,236.00373244285583,46.29824561403509
3006,236.06969738006592,46.04385964912281
3007,236.1606469154358,45.78947368421053
3008,236.24759912490845,46.04385964912281
3009,236.31955933570862,46.29824561403509
3010,236.3855230808258,46.04385964912281
3011,236.45348596572876,45.78947368421053
3012,236.52144980430603,46.29824561403509
3013,236.58741283416748,46.04385964912281
3014,236.68036198616028,45.78947368421053
3015,236.77331066131592,46.04385964912281
3016,236.83927392959595,46.29824561403509
3017,236.9062376022339,46.29824561403509
3018,236.97519993782043,45.78947368421053
3019,237.0461642742157,46.04385964912281
3020,237.1221194267273,46.29824561403509
3021,237.21606731414795,46.04385964912281
3022,237.36498522758484,45.78947368421053
3023,237.48691844940186,46.29824561403509
3024,237.58386516571045,46.04385964912281
3025,237.6898066997528,46.04385964912281
3026,237.79974675178528,45.78947368421053
3027,237.90868949890137,46.29824561403509
3028,238.01862716674805,46.04385964912281
3029,238.1795380115509,46.04385964912281
3030,238.32046008110046,46.04385964912281
3031,238.41740798950195,46.04385964912281
3032,238.50236058235168,46.04385964912281
3033,238.5763201713562,46.04385964912281
3034,238.6502788066864,46.04385964912281
3035,238.73323369026184,46.04385964912281
3036,238.81918668746948,46.29824561403509
3037,238.90813827514648,45.78947368421053
3038,238.9761004447937,46.04385964912281
3039,239.04806065559387,46.29824561403509
3040,239.12301969528198,46.04385964912281
3041,239.20597434043884,46.04385964912281
3042,239.28693008422852,46.04385964912281
3043,239.3578908443451,46.04385964912281
3044,239.4278528690338,46.04385964912281
3045,239.49581575393677,46.04385964912281
3046,239.56477642059326,46.04385964912281
3047,239.64073610305786,46.04385964912281
3048,239.72968673706055,46.04385964912281
3049,239.82663440704346,46.29824561403509
3050,239.89659476280212,46.04385964912281
3051,239.96355891227722,46.04385964912281
3052,240.11552166938782,46.04385964912281
3053,240.21446752548218,46.04385964912281
3054,240.30741691589355,46.29824561403509
3055,240.37437891960144,46.04385964912281
3056,240.44034337997437,45.78947368421053
3057,240.50730633735657,46.29824561403509
3058,240.5732705593109,46.04385964912281
3059,240.64822936058044,46.04385964912281
3060,240.73518133163452,46.29824561403509
3061,240.81313920021057,45.78947368421053
3062,240.88309979438782,46.04385964912281
3063,240.94806432724,46.29824561403509
3064,241.01302862167358,46.04385964912281
3065,241.07899284362793,46.04385964912281
3066,241.14995336532593,46.04385964912281
3067,241.2439022064209,46.04385964912281
3068,241.32385802268982,46.04385964912281
3069,241.38882184028625,46.29824561403509
3070,241.45478582382202,45.78947368421053
3071,241.51975083351135,46.04385964912281
3072,241.58271598815918,46.29824561403509
3073,241.652676820755,46.04385964912281
