,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
903,1786.834246,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.6378764190875335,-4.878126874136484,-1.4937256784906596,17.0,72.0,69.0,69.0,69.0,68.0,32.0,26.0,9.00000000000126,96.0,4486.8026612457115
904,1787.086219,9.25108567864807,6.368314950360414,2.7713082211173083,-0.899026406630576,-5.021508023885204,-1.3772760005585427,16.0,70.0,71.0,69.0,69.0,68.0,40.0,26.0,9.00000000000126,95.0,6171.588404545403
905,1787.332208,9.914865498419507,8.013173181896281,4.5386582026834885,-0.8338359665492203,-4.896183031028059,-1.1720490222837912,18.0,72.0,72.0,69.0,69.0,68.0,40.0,34.0,9.00000000000126,95.0,7947.6798467489625
906,1787.587979,9.914865498419507,9.25108567864807,6.368314950360414,-0.5586135320365924,-4.726874139305565,-1.2217826136838612,19.0,72.0,69.0,69.0,69.0,68.0,40.0,42.0,26.0,94.0,11561.621438609207
907,1787.836396,9.25108567864807,9.914865498419507,8.013173181896281,-0.14787893777995764,-4.280314102382192,-0.8474686452155966,20.0,74.0,75.0,69.0,69.0,68.0,40.0,42.0,32.0,96.0,13216.486262551123
908,1788.092563,8.013173181896283,9.914865498419507,9.25108567864807,0.21829022745961835,-3.6961611516120314,-0.5201600571896892,20.0,75.0,74.0,69.0,69.0,68.0,40.0,42.0,42.0,96.0,15486.393466042997
909,1788.339849,6.368314950360415,9.25108567864807,9.914865498419507,0.5150985021188954,-3.3445152240623486,-0.2725877792070408,20.0,74.0,74.0,69.0,69.0,68.0,40.0,42.0,42.0,94.0,15196.675386330966
910,1788.688774,4.538658202683492,8.013173181896283,9.914865498419507,0.4461306725471803,-3.0929007240061708,0.31609043361962375,18.0,74.0,79.0,70.0,69.0,68.0,32.00000000003786,42.00000000001177,42.000000000094545,94.0,13611.590403049591
911,1789.038159,2.7713082211173115,6.368314950360415,9.25108567864807,0.6335710678108479,-1.9578865765964935,1.187630928236497,20.0,80.0,83.0,70.0,69.0,68.0,24.00000000000763,42.000000000004626,42.000000000022986,94.0,11832.015560820575
912,1789.486859,1.3049554138967072,4.538658202683492,8.013173181896283,0.8536204904924065,-0.6810232749170808,1.9606949982415172,20.0,81.0,83.0,70.0,70.0,68.0,24.00000000001056,34.3482812600592,42.00000000003389,95.0,9534.424464511969
913,1790.052632,0.3376388529782209,2.7713082211173115,6.368314950360415,0.876331341583032,0.23090108298934808,2.664804037313483,19.0,80.0,84.0,71.0,70.0,68.0,13.075561644891412,27.269744938095908,42.000000000000036,95.0,6803.065309456476
914,1790.443768,0.0,1.3049554138967072,4.538658202683492,3.496462784067148,0.6273270539758613,3.9508615238528035,36.0,78.0,93.0,71.0,70.0,68.0,9.000000000002576,26.00000000000469,32.00000000000782,93.0,4065.961904253949
915,1791.039899,0.0,0.3376388529782209,2.7713082211173115,3.4012732388329563,0.7284111176358863,4.912611195996763,18.0,77.0,90.0,71.0,70.0,69.0,9.000000000001947,14.934327646178943,26.000000000005116,95.0,2214.7291836268787
916,1791.497587,0.0,0.0,1.3049554138967072,2.559638248060089,-0.6165283831416559,5.641228486122773,17.0,68.0,90.0,71.0,71.0,69.0,9.000000000001052,9.000000000000817,10.86386596360772,92.0,804.4707460234529
917,1791.844035,0.0,0.0,0.3376388529782209,2.1621218805551723,-1.3878723474035013,6.156182409125331,19.0,72.0,89.0,71.0,71.0,70.0,9.000000000002252,9.000000000000972,9.000000000004446,96.0,980.148493665419
918,1792.098729,0.0,0.0,0.0,1.9080990769685147,-2.340885730618922,6.248052367351565,19.0,69.0,85.0,71.0,71.0,70.0,9.000000000002252,9.000000000000972,9.000000000004446,95.0,1408.7930306735752
919,1792.451922,0.0,0.0,0.0,1.3903258292005414,-3.6816549591255807,6.333907817496768,17.0,66.0,86.0,71.0,71.0,71.0,9.00000000000131,9.520733483359185,9.000000000002585,91.0,1760.6382088879488
920,1792.911188,0.0,0.0,0.0,0.9029681834551506,-5.179378026178526,6.189040234086494,17.0,64.0,83.0,71.0,71.0,72.0,9.000000000000854,11.500300450239624,9.000000000002444,92.0,2254.3224706424976
921,1793.387451,0.0,0.0,0.0,0.35327643217877336,-6.305526946673524,5.401251070217998,16.0,65.0,75.0,71.0,71.0,72.0,9.000000000000702,14.00799168930532,9.000000000003835,92.0,2816.308248903411
922,1794.101191,0.0,0.0,0.0,0.028607778762285374,-7.960740921873679,4.241455046142884,17.0,60.0,70.0,71.0,71.0,72.0,9.000000000000048,15.652495332256246,9.000000000000359,93.0,2947.314025094503
923,1794.571922,0.0,0.0,0.0,-0.20128812586496325,-9.007270489241918,2.8310875535194837,17.0,63.0,65.0,70.0,70.0,70.0,9.0,16.999999999999975,9.0,94.0,3140.8653851034223
924,1795.059339,0.0,0.0,0.0,-0.38857361177382943,-9.444670670324555,0.9839152991673528,17.0,65.0,57.0,70.0,70.0,69.0,9.000000000000126,16.999999999999922,9.000000000001101,95.0,2933.4544835396136
925,1795.623247,0.0,0.0,0.0,-0.6958292357867468,-9.269804164751918,-0.5706496636984513,16.0,68.0,58.0,70.0,69.0,69.0,9.0,16.57957257717409,9.0,94.0,2358.342313925305
926,1796.088317,0.0,0.0,0.0,-0.6686881277329424,-8.564408897404263,-1.6593015307017795,18.0,71.0,60.0,70.0,69.0,69.0,9.00000000000022,15.420924120075375,9.00000000000095,95.0,1852.9178905770118
927,1796.656262,0.0,0.0,0.0,-0.4244618125207045,-7.58343628871809,-2.7429404758342146,19.0,73.0,57.0,70.0,69.0,69.0,9.0,13.841528512211152,9.0,95.0,1454.3131276058944
928,1797.117896,0.0,0.0,0.0,-0.3489131852071172,-6.566984280678767,-3.20887038836985,18.0,74.0,63.0,70.0,69.0,69.0,9.0,12.035427524217107,9.0,94.0,1135.3092410672105
929,1797.571123,0.0,0.0,0.0,-0.631626826821837,-5.554368421900591,-3.4092018563471784,16.0,75.0,64.0,70.0,69.0,69.0,9.0,10.592486537873032,9.0,94.0,961.7294902785812
930,1798.017857,0.0,0.0,0.0,-0.9273114263796072,-5.164215939355529,-3.3244763156136488,16.0,72.0,67.0,70.0,69.0,68.0,9.000000000000524,9.508597027964804,9.000000000000862,96.0,849.0289795096542
931,1798.440014,0.0,0.0,0.0,-1.1662126143779905,-5.1027801304969245,-2.818778990531958,16.0,71.0,72.0,70.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,92.0,813.660662326477
932,1798.686838,0.0,0.0,0.0,-1.360139128424756,-4.619375258488915,-2.7131877088123106,16.0,74.0,67.0,70.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,96.0,804.9343121730274
933,1798.932209,0.0,0.0,0.0,-1.3626993378982317,-5.056003187134152,-2.5572400716961186,17.0,68.0,69.0,70.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,94.0,760.7160326456385
934,1799.176333,0.0,0.0,0.0,-1.3314961982372826,-4.527113791861282,-2.3184376911756077,17.0,75.0,70.0,70.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,96.0,806.1715429295148
935,1799.420212,0.0,0.0,0.0,-1.4617634910111446,-4.636150574361537,-2.1081612027602548,16.0,70.0,70.0,70.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,96.0,749.0832279611154
936,1799.664727,0.0,0.0,0.0,-1.7559656570032272,-4.429810251529503,-1.9377588904440133,15.0,73.0,70.0,70.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,95.0,767.5461893428867
937,1799.908166,0.0,0.0,0.0,-1.872623375325916,-4.159977253428181,-1.6443427101853674,16.0,73.0,72.0,70.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,96.0,759.3221978097877
938,1800.152148,0.0,0.0,0.0,-1.6234050082968143,-3.9420673827674335,-1.6827067483222509,18.0,73.0,68.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,95.0,741.6750306193887
939,1800.396607,0.0,0.0,0.0,-1.6649356254734973,-3.4553487741148103,-1.6260334419095104,16.0,75.0,70.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,95.0,707.2197800753545
940,1800.640449,0.0,0.0,0.0,-1.4565286998225742,-2.993336406004289,-1.468077273507224,18.0,75.0,71.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,95.0,663.4884281301036
941,1800.887202,0.0,0.0,0.0,-1.5296179094139437,-2.9292387170494436,-1.55605400106018,16.0,73.0,68.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,94.0,619.8481460627627
942,1801.1313,0.0,0.0,0.0,-1.3465578779068648,-2.7888875641273927,-1.7553670814268019,18.0,74.0,67.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,98.0,617.0518624359515
943,1801.380734,0.0,0.0,0.0,-1.1302634272995005,-3.2603831160924415,-1.7780340070906506,18.0,70.0,69.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,93.0,602.8440643660242
944,1801.625519,0.0,0.0,0.0,-0.9555647859637273,-3.001938847307443,-1.5302179730331575,18.0,75.0,72.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,97.0,629.9737893877154
945,1801.877322,0.0,0.0,0.0,-0.9688484132274628,-3.2432968977359593,-1.434568408891093,17.0,71.0,70.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,93.0,606.5747545892622
946,1802.12156,0.0,0.0,0.0,-0.7028732690512176,-3.7301891945798076,-1.4686493253529536,19.0,70.0,69.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,99.0,626.2165252977634
947,1802.372615,0.0,0.0,0.0,-0.8846591155443062,-4.002054691149908,-1.5124822097191926,16.0,71.0,69.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,95.0,663.0676114185339
948,1802.617935,0.0,0.0,0.0,-0.97830323898522,-3.7235908922142755,-1.4701800473812456,17.0,74.0,70.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,96.0,693.5724007597701
949,1802.868285,0.0,0.0,0.0,-0.8644492830661794,-3.3981090173659965,-1.7291651665102323,18.0,74.0,66.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,96.0,668.9645692524862
950,1803.115372,0.0,0.0,0.0,-0.8940102860093835,-3.4456242146391958,-1.9289281739459172,17.0,72.0,67.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,96.0,634.4768419695656
951,1803.367073,0.0,0.0,0.0,-0.7970307113833077,-4.016053211082138,-1.8408865585925982,18.0,69.0,70.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,96.0,639.2633231054731
952,1803.614941,0.0,0.0,0.0,-0.9944437921652249,-4.113025038849983,-1.8745786801566569,16.0,72.0,68.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,96.0,686.8700987653408
953,1803.86826,0.0,0.0,0.0,-1.0668830777664806,-4.089974445907316,-1.9362108036629921,17.0,72.0,68.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,95.0,700.8156091390842
954,1804.116515,0.0,0.0,0.0,-1.4013541727519692,-4.227852767109198,-1.6757720099816824,15.0,71.0,72.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,96.0,699.8139958194704
955,1804.366891,0.0,0.0,0.0,-1.1200235111551256,-3.9084076616495054,-1.4750333687930324,19.0,74.0,71.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,94.0,729.3897700927168
956,1804.613135,0.0,0.0,0.0,-0.7572479483076298,-3.8584193390078383,-1.329825093588842,19.0,72.0,71.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,94.0,691.3656428785425
957,1804.868649,0.3376388529782209,0.0,0.0,-0.774795795340268,-4.041120664436818,-1.5992466382142654,17.0,71.0,66.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,95.0,680.5626136378116
958,1805.116662,1.3049554138967046,0.0,0.0,-1.0109876849019241,-3.446831754323213,-1.6687411831565244,16.0,76.0,69.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,94.0,703.9005381602808
959,1805.369848,2.7713082211173083,0.3376388529782209,0.0,-1.2348783475934444,-3.881881412538789,-1.7512721940350788,16.0,69.0,68.0,69.0,69.0,68.0,9.000000000000533,9.000000000000087,9.000000000000915,95.0,714.3544544977856
960,1805.61753,4.5386582026834885,1.3049554138967046,0.0,-0.9509654458154775,-4.161239958850743,-1.75815461037556,19.0,71.0,69.0,69.0,69.0,68.0,24.0,9.000000000000087,9.000000000000915,96.0,1871.39928009257
961,1806.111584,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.7754266820942957,-4.162799792374145,-1.4369432397132558,18.0,72.0,73.0,69.0,69.0,68.0,24.0,10.213613360227267,9.000000000000405,96.0,2144.048207142012
962,1806.390462,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.8229436584431089,-4.286351410859481,-1.1871760942058431,17.0,71.0,72.0,69.0,69.0,68.0,32.0,26.0,9.000000000000405,96.0,4389.777544054176
963,1806.636372,9.25108567864807,6.368314950360414,2.7713082211173083,-0.7394623667825901,-4.73089771674131,-1.0796777713040244,18.0,69.0,71.0,69.0,69.0,68.0,40.0,26.0,9.000000000000405,94.0,6082.712143931194
964,1806.884644,9.914865498419507,8.013173181896281,4.5386582026834885,-0.4826213093379086,-3.917972663238473,-1.0863501833392109,19.0,77.0,70.0,69.0,69.0,68.0,40.0,34.0,9.000000000000405,97.0,7862.594756191675
965,1807.130489,9.914865498419507,9.25108567864807,6.368314950360414,-0.39623419710056185,-3.4550322395159867,-0.9530300049707892,18.0,74.0,72.0,69.0,69.0,68.0,40.0,42.0,26.0,93.0,11121.371892326832
966,1807.380235,9.25108567864807,9.914865498419507,8.013173181896281,-0.360038828515155,-3.648517553235351,-0.733599748798615,18.0,71.0,73.0,69.0,69.0,68.0,40.0,42.0,32.0,94.0,12632.555200496945
967,1807.626075,8.013173181896283,9.914865498419507,9.25108567864807,2.3050608588151635,-3.904424477012654,-0.6167722865258272,35.0,71.0,72.0,69.0,69.0,68.0,40.0,42.0,42.0,95.0,15209.37254965369
968,1807.876265,6.368314950360415,9.25108567864807,9.914865498419507,2.710891476873282,-3.3350905754139575,-0.3838881739396287,20.0,76.0,74.0,69.0,69.0,68.0,40.0,42.0,42.0,95.0,15031.893951538108
969,1808.220888,4.538658202683492,8.013173181896283,9.914865498419507,2.2210166671795544,-3.3259984165750893,0.6139069257758392,18.0,72.0,84.0,69.0,69.0,68.0,32.00000000011006,42.000000000035975,42.00000000023989,96.0,13390.981384397744
970,1808.573878,2.7713082211173115,6.368314950360415,9.25108567864807,1.9191693975815372,-2.98978012602187,1.5128453005012075,19.0,75.0,83.0,69.0,69.0,68.0,24.0,42.0,42.0,93.0,11815.284712404316
971,1809.030595,1.3049554138967072,4.538658202683492,8.013173181896283,1.8649485733323483,-1.6847317564525497,2.378374832314395,20.0,81.0,85.0,70.0,69.0,68.0,24.00000000001798,35.01648548226655,42.000000000060005,93.0,9923.085039729129
972,1809.476902,0.3376388529782209,2.7713082211173115,6.368314950360415,1.5435047732106244,-1.5113214159448205,2.804679813190776,18.0,74.0,81.0,70.0,70.0,68.0,13.028244981225683,28.182510114437157,42.00000000004579,92.0,7133.67101032971
973,1809.819069,0.0,1.3049554138967072,4.538658202683492,1.0600943167879566,-1.1423376554634928,3.471467604718536,17.0,77.0,86.0,70.0,71.0,69.0,9.0,26.0,32.0,93.0,4423.493068959274
974,1810.381535,0.0,0.3376388529782209,2.7713082211173115,0.6352409726981665,-0.7389482293100968,4.252488013132317,17.0,77.0,88.0,71.0,71.0,70.0,9.000000000000334,16.94270797072259,26.000000000001666,92.0,2510.722650870737
975,1811.036089,0.0,0.0,1.3049554138967072,0.44589205501833673,-1.1874396043827744,5.073935422011938,18.0,72.0,90.0,71.0,71.0,70.0,9.000000000000412,11.035698807669519,10.22302140588944,92.0,910.7379618324286
976,1811.38639,0.0,0.0,0.3376388529782209,0.17039522598842494,-2.028565316579204,5.1536681937551405,17.0,70.0,82.0,71.0,70.0,71.0,9.000000000001052,9.000000000000671,9.000000000002718,93.0,984.331940174516
977,1811.633175,0.0,0.0,0.0,-0.24232384631781345,-2.775365307267961,5.084662707292256,16.0,70.0,82.0,72.0,70.0,71.0,9.000000000001052,9.000000000000671,9.000000000002718,92.0,1311.3079062769873
978,1812.004773,0.0,0.0,0.0,-0.6103693456044188,-4.155471609670116,5.108462650197498,16.0,65.0,83.0,72.0,71.0,71.0,9.000000000000453,9.732376623326541,9.000000000001172,91.0,1549.0919400741
979,1812.474693,0.0,0.0,0.0,-0.7536513556039997,-5.752976295902101,5.14478740478545,17.0,63.0,83.0,72.0,71.0,71.0,9.0000000000004,11.67864130035519,9.000000000002373,90.0,1997.0874537379696
980,1812.926324,0.0,0.0,0.0,-0.8367012727670837,-6.959310141216065,4.941425014781369,17.0,64.0,80.0,72.0,71.0,71.0,9.000000000000142,14.279442639318026,9.000000000001494,92.0,2627.0060486640386
981,1813.474443,0.0,0.0,0.0,-0.9047894510186016,-9.144478080174736,4.183723842954445,17.0,56.0,73.0,71.0,71.0,71.0,9.000000000000457,16.419809979457934,9.000000000006386,92.0,3065.6138595996536
982,1814.09656,0.0,0.0,0.0,-0.8051774647984478,-10.256381516745009,2.2125354826106713,18.0,62.0,57.0,70.0,70.0,70.0,9.00000000000003,16.999999999999947,9.000000000000272,94.0,3745.3772504104777
983,1814.670706,0.0,0.0,0.0,-0.845968715499954,-10.800233799619292,0.5021764015452019,17.0,63.0,59.0,70.0,70.0,69.0,9.0,17.0,9.0,94.0,3227.9218567722864
984,1815.219877,0.0,0.0,0.0,-0.9129960926494687,-10.43667855672767,-0.9263926032900089,17.0,68.0,58.0,70.0,70.0,69.0,9.0,17.0,9.0,93.0,2712.7463946198586
985,1815.679151,0.0,0.0,0.0,-0.8119162789404162,-10.13115592636359,-2.1810694057790885,18.0,67.0,57.0,70.0,70.0,69.0,9.000000000000028,16.41473535465006,9.000000000000151,94.0,2126.7610466539795
986,1816.141515,0.0,0.0,0.0,-0.8514308016030765,-9.144217695993518,-3.0618703995273906,17.0,72.0,59.0,70.0,70.0,69.0,9.00000000000001,15.185301570830948,9.000000000000053,96.0,1761.20033104993
987,1816.702222,0.0,0.0,0.0,-0.6074158645030434,-8.640870565025295,-3.5112608865361894,19.0,69.0,62.0,70.0,70.0,69.0,9.00000000000049,13.62987812633805,9.000000000001428,94.0,1420.355116266247
988,1817.074457,0.0,0.0,0.0,-0.8071229515994252,-8.179675198517756,-3.2844595554959897,16.0,70.0,69.0,70.0,70.0,69.0,9.000000000000478,12.455193739264777,9.000000000001332,93.0,1282.8869826186483
989,1817.437839,0.0,0.0,0.0,-1.0703220267572537,-6.685278177122527,-3.1397355064381545,16.0,77.0,67.0,70.0,70.0,69.0,9.000000000000238,11.853466846553022,9.00000000000066,93.0,1219.042051491911
990,1817.884217,0.0,0.0,0.0,-1.4375131613349308,-5.858603211280524,-2.9801766288935925,15.0,73.0,68.0,70.0,70.0,68.0,9.000000000001185,10.797139956217661,9.000000000002636,95.0,998.0137721490747
991,1818.232671,0.0,0.0,0.0,-1.3037874862090075,-5.94456186687006,-2.911085692401298,18.0,69.0,67.0,70.0,70.0,68.0,9.00000000000065,9.985806239659066,9.000000000001446,96.0,902.5336548895609
992,1818.495079,0.0,0.0,0.0,-1.5597706006002459,-6.610690396138693,-2.561752658990163,15.0,66.0,71.0,70.0,70.0,68.0,9.000000000000542,9.764717448677434,9.000000000001187,96.0,908.5644291602307
993,1818.880206,0.0,0.0,0.0,-1.7142956278429762,-6.008756322102926,-2.13364752497061,16.0,74.0,72.0,70.0,70.0,68.0,9.000000000000368,10.19806470124,9.000000000000806,95.0,1024.0806883760342
994,1819.16011,0.0,0.0,0.0,-1.804994254558328,-4.941388551031082,-2.0028972496897284,16.0,76.0,69.0,70.0,70.0,68.0,9.000000000000368,10.19806470124,9.000000000000806,94.0,959.0378907731177
995,1819.520083,0.0,0.0,0.0,-1.5689711348980429,-4.322380507702249,-1.9470779653418733,18.0,74.0,69.0,69.0,70.0,68.0,9.00000000000017,9.552804622511387,9.000000000000371,95.0,820.697306198141
996,1819.871962,0.0,0.0,0.0,-1.4658036897927116,-4.198010277146423,-1.823330561327599,17.0,72.0,70.0,69.0,70.0,68.0,9.000000000000096,9.00000000000003,9.00000000000025,95.0,740.0611460647435
997,1820.118864,0.0,0.0,0.0,-1.2614606935743713,-4.162379251034309,-1.706028103550648,18.0,72.0,70.0,69.0,70.0,68.0,9.000000000000096,9.00000000000003,9.00000000000025,96.0,725.1127692567125
998,1820.372367,0.0,0.0,0.0,-1.2167456971226227,-3.9770227598254593,-1.456047768875682,17.0,73.0,72.0,69.0,70.0,68.0,9.000000000000096,9.00000000000003,9.00000000000025,96.0,716.776405050852
999,1820.61922,0.0,0.0,0.0,-0.9041780169670983,-4.103039031704284,-1.4522400869905612,19.0,71.0,69.0,69.0,69.0,68.0,9.000000000000096,9.00000000000003,9.00000000000025,97.0,702.1031018811012
1000,1820.872186,0.0,0.0,0.0,-0.7381916724226021,-4.582625478078015,-1.6546778735457481,18.0,69.0,67.0,69.0,69.0,67.0,9.000000000000096,9.00000000000003,9.00000000000025,96.0,706.5875881064915
1001,1821.119135,0.0,0.0,0.0,-0.4827331931560619,-4.57263837036227,-1.5415726874750577,19.0,72.0,71.0,69.0,69.0,67.0,9.000000000000096,9.00000000000003,9.00000000000025,94.0,750.3975272013438
1002,1821.371175,0.0,0.0,0.0,-0.08648737664475847,-4.1532675733887885,-1.7699017233800918,20.0,74.0,66.0,69.0,69.0,67.0,9.000000000000096,9.00000000000003,9.00000000000025,97.0,747.3569704742845
1003,1821.617541,0.0,0.0,0.0,-0.04181419512930917,-4.212721886752405,-1.9622424232146587,18.0,71.0,67.0,69.0,69.0,67.0,9.000000000000096,9.00000000000003,9.00000000000025,97.0,689.5882001165595
1004,1821.871101,0.0,0.0,0.0,-0.3828095547600161,-4.207347087656288,-1.8680062030001183,16.0,72.0,70.0,69.0,69.0,67.0,9.000000000000096,9.00000000000003,9.00000000000025,96.0,693.0405547839057
1005,1822.117901,0.0,0.0,0.0,-0.5702386387884215,-4.478023355353088,-1.8190979656856543,17.0,70.0,69.0,69.0,69.0,67.0,9.000000000000096,9.00000000000003,9.00000000000025,95.0,697.4653769766616
1006,1822.370583,0.0,0.0,0.0,-0.6878280190809112,-4.764810211208712,-1.7969943300868794,17.0,70.0,69.0,69.0,69.0,67.0,9.000000000000096,9.00000000000003,9.00000000000025,98.0,730.073018590711
1007,1822.616899,0.0,0.0,0.0,-0.7838227046972617,-4.531677249680186,-1.5463371357909255,17.0,73.0,72.0,69.0,69.0,67.0,9.000000000000096,9.00000000000003,9.00000000000025,96.0,766.3329043567253
