,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
525,1489.621659,0.0,0.0,0.0,-1.1041513531845877,-4.056044971848479,-0.8645133816866251,16.0,73.0,72.0,69.0,69.0,68.0,9.00000000000055,9.128889717250988,9.000000000001485,10.0,751.0781013667784
526,1490.022541,0.0,0.0,0.0,-0.9999410544528016,-4.322692020139613,-0.8938705458319918,18.0,70.0,70.0,69.0,69.0,68.0,9.000000000000814,9.000000000000123,9.00000000000173,8.0,733.3894136406169
527,1490.301751,0.0,0.0,0.0,-0.8484680387288326,-4.4844417730800785,-1.1843827321301577,18.0,71.0,67.0,69.0,69.0,68.0,9.000000000000814,9.000000000000123,9.00000000000173,8.0,762.2282353559922
528,1490.565587,0.0,0.0,0.0,-0.8816766868567787,-4.1156720353139775,-0.8498019545646658,17.0,74.0,75.0,69.0,69.0,68.0,9.000000000000814,9.000000000000123,9.00000000000173,9.0,761.6188531930242
529,1490.892013,0.0,0.0,0.0,-0.9421013694238742,-4.026620835289492,-0.9863854598946036,17.0,72.0,68.0,69.0,69.0,68.0,9.000000000000814,9.000000000000123,9.00000000000173,10.0,734.6936781302359
530,1491.206654,0.0,0.0,0.0,-0.835546622391917,-3.5577562895799275,-1.2161444799661938,18.0,75.0,68.0,69.0,69.0,68.0,9.000000000000814,9.000000000000123,9.00000000000173,8.0,718.061212955058
531,1491.502541,0.07854209717842231,0.0,0.0,-0.5606103383525718,-3.3860538492081957,-1.2460203042848308,19.0,73.0,70.0,69.0,69.0,68.0,9.000000000000814,9.000000000000123,9.00000000000173,8.0,655.511540335428
532,1491.797731,0.30923329989034104,0.0,0.0,-0.9246317644262629,-3.624758647082132,-1.2366599472400397,15.0,71.0,70.0,69.0,69.0,68.0,9.000000000000814,9.000000000000123,9.00000000000173,8.0,634.5643250171679
533,1492.06065,0.6775784314464711,0.0,0.0,-1.0441541941670391,-3.729301059141477,-1.1522093364581751,17.0,72.0,71.0,69.0,69.0,68.0,9.000000000000814,9.000000000000123,9.00000000000173,8.0,675.0367807360259
534,1492.325295,1.1604330125525086,0.0,0.0,-0.9173243927608472,-3.4695055426250008,-1.1445472366492853,18.0,74.0,70.0,69.0,69.0,68.0,9.000000000000814,9.000000000000123,9.00000000000173,8.0,713.0381313758058
535,1492.583962,1.7274575140626314,0.0,0.0,-0.9368822553219656,-3.8123943918667322,-0.9227393901490872,17.0,70.0,73.0,69.0,69.0,68.0,9.000000000000814,9.000000000000123,9.00000000000173,7.0,712.8349127056786
536,1492.848384,2.3430237011767163,0.07854209717842202,0.0,-0.9868820979183686,-4.535418838242649,-0.9248773395333716,17.0,68.0,70.0,69.0,69.0,68.0,9.000000000000814,9.000000000000123,9.00000000000173,9.0,813.1272760278379
537,1493.132202,2.968453286464312,0.30923329989034104,0.0,-1.3369661107132385,-4.41203618114325,-0.5898740937206499,15.0,73.0,75.0,69.0,69.0,68.0,24.0,9.000000000000123,9.00000000000173,9.0,1888.3556387356539
538,1493.646048,3.5644482289126818,0.6775784314464711,0.0,-1.2228090198695125,-4.143819835924305,-0.3887511986631269,18.0,73.0,73.0,69.0,69.0,68.0,24.0,9.38067302116183,9.00000000000118,7.0,1900.0438016404444
539,1494.05815,4.0935599743717255,1.1604330125525082,0.0,-1.0290265449811362,-3.9288463326609104,-0.7250405460198523,18.0,73.0,67.0,69.0,69.0,68.0,24.000000000000814,9.82213915337105,9.000000000001478,10.0,2011.0588645340654
540,1494.466719,4.522542485937368,1.7274575140626314,0.0,-1.0282606263886724,-3.754648191472157,-0.6326786135704952,17.0,73.0,73.0,69.0,69.0,68.0,24.000000000001965,10.362626320727044,9.000000000002032,9.0,2101.3058954624153
541,1494.830236,4.824441214720627,2.3430237011767163,0.07854209717842202,-1.0611990411319856,-3.7680717428327455,-0.6108706669134465,17.0,72.0,71.0,69.0,69.0,68.0,24.000000000001137,11.268300287222873,9.000000000001082,9.0,2283.557945158696
542,1495.080695,4.980286753286196,2.9684532864643107,0.3092332998903408,-0.9322991331946651,-3.6572538572391835,-0.5505148827729487,18.0,73.0,72.0,69.0,69.0,68.0,24.000000000001137,26.0,9.000000000001082,9.0,3319.988492623962
543,1495.330314,4.980286753286196,3.5644482289126818,0.6775784314464711,-0.7942202839650006,-3.843357055401185,-0.5620316063154478,18.0,71.0,71.0,69.0,69.0,68.0,24.000000000001137,26.0,9.000000000001082,8.0,3337.0766119260397
544,1495.580163,4.824441214720627,4.0935599743717255,1.1604330125525086,-0.6826669537602084,-3.7516113317414295,-0.3556900805444885,18.0,73.0,74.0,69.0,69.0,68.0,24.000000000001137,26.0,9.000000000001082,11.0,3513.720556561406
545,1495.826776,4.522542485937368,4.522542485937368,1.727457514062631,-0.43711622428688957,-3.6093998567501586,-0.13789439965389239,19.0,73.0,74.0,69.0,69.0,68.0,24.000000000001137,26.0,9.000000000001082,7.0,3659.198581444711
546,1496.077998,4.093559974371724,4.824441214720627,2.3430237011767163,-0.35934851337964036,-3.3398906560197616,0.03817979195955257,18.0,74.0,74.0,69.0,69.0,68.0,24.000000000001137,26.0,9.000000000001082,9.0,3759.204283129967
547,1496.326035,3.5644482289126804,4.980286753286196,2.968453286464312,-0.17505067022364473,-2.62283209083499,-0.051427107774171255,19.0,77.0,71.0,69.0,69.0,68.0,24.000000000001137,26.0,9.000000000001082,9.0,3801.332171679938
548,1496.574161,2.968453286464312,4.980286753286196,3.5644482289126813,0.008474577273666295,-2.4060648183332063,-0.09661886355818172,19.0,74.0,72.0,69.0,69.0,68.0,24.000000000001137,26.0,9.000000000001082,9.0,3654.526146147685
549,1496.819853,2.343023701176718,4.824441214720627,4.0935599743717255,-0.15295949644091467,-1.5566695429060928,0.9692822673742709,17.0,79.0,86.0,69.0,69.0,68.0,24.000000000001137,26.0,9.000000000001082,11.0,3620.808455269814
550,1497.065065,1.7274575140626318,4.522542485937368,4.522542485937368,-0.19575810591330312,-0.5436345229046822,2.3005118702211957,18.0,80.0,89.0,70.0,69.0,68.0,24.000000000001137,26.0,26.0,8.0,5020.142474875058
551,1497.53254,1.16043301255251,4.0935599743717255,4.824441214720627,-0.04100840161146779,0.4648907685108412,3.19508375608672,19.0,81.0,86.0,70.0,69.0,68.0,13.44448833007941,26.000000000000576,26.000000000002004,9.0,3932.2946383023736
552,1498.004357,0.6775784314464719,3.5644482289126818,4.980286753286196,-0.34747797012152093,1.3164145160361045,3.792905660405647,16.0,81.0,85.0,70.0,69.0,68.0,9.426604246533895,26.0,26.0,9.0,3505.9138618151833
553,1498.351267,0.30923329989034104,2.968453286464312,4.980286753286196,-0.23198355989760744,2.317580413721629,4.18530188487821,19.0,83.0,84.0,70.0,70.0,68.0,9.000000000001846,26.000000000005727,26.000000000011397,10.0,3223.3609495275086
554,1498.617624,0.07854209717842259,2.343023701176718,4.824441214720629,-0.19157123845471036,2.7323741541417093,4.642891655363189,18.0,80.0,86.0,71.0,70.0,68.0,9.000000000001846,26.000000000005727,26.000000000011397,8.0,2987.3181144500945
555,1498.868473,0.0,1.7274575140626318,4.522542485937368,-0.03856840768277481,2.968303445119588,4.505705008675863,19.0,80.0,79.0,71.0,70.0,68.0,9.000000000001846,26.000000000005727,26.000000000011397,8.0,2915.49155314132
556,1499.424791,0.0,1.1604330125525082,4.093559974371724,0.11932327062944337,3.1616212472192444,4.587221266172729,19.0,80.0,83.0,71.0,70.0,68.0,9.00000000000228,13.708071687295401,26.000000000011195,9.0,2022.6177361084574
557,1499.764923,0.0,0.6775784314464703,3.5644482289126804,-0.06290517843590893,3.0089315008844437,5.574591178972095,17.0,78.0,94.0,71.0,71.0,68.0,9.0,9.0,26.0,9.0,1836.6273578007108
558,1500.216686,0.0,0.30923329989033993,2.968453286464312,-0.4326176463656606,3.7483393964262746,6.55885937382327,16.0,84.0,94.0,71.0,71.0,68.0,9.000000000000252,9.000000000000306,11.29346145779052,8.0,723.276861291421
559,1500.572286,0.0,0.07854209717842259,2.343023701176718,-0.7650201974940605,3.619873335199429,7.432417068493396,16.0,78.0,95.0,71.0,71.0,68.0,9.0,9.0,9.0,6.0,747.8611885609216
560,1500.859668,0.0,0.0,1.7274575140626318,-0.8792765179833144,2.8473215372855805,8.31330233329771,17.0,75.0,97.0,71.0,71.0,69.0,9.0,9.0,9.0,6.0,946.9793688015405
561,1501.159873,0.0,0.0,1.16043301255251,-0.7837493920521799,2.588003897312902,8.98446801428214,18.0,78.0,96.0,71.0,71.0,69.0,9.0,9.0,9.0,9.0,1204.2218394513598
562,1501.464226,0.0,0.0,0.6775784314464719,-1.448528042369173,1.8595522780822478,9.124896860044284,13.0,74.0,91.0,70.0,71.0,69.0,9.0,9.0,9.0,9.0,1491.8760560733472
563,1501.762497,0.0,0.0,0.30923329989034104,-2.0006725399215144,0.8229687476006973,8.53596625203497,14.0,72.0,83.0,70.0,71.0,70.0,9.0,9.0,9.0,9.0,1770.622624607207
564,1502.073654,0.0,0.0,0.07854209717842202,-1.7929460865693199,-0.08356038604109983,8.235992963187815,18.0,72.0,87.0,70.0,71.0,70.0,9.0,9.0,9.0,6.0,1880.1193533703274
565,1502.368508,0.0,0.0,0.0,-1.9562687853494625,-0.8184200490828459,7.75147240320005,15.0,72.0,83.0,70.0,71.0,70.0,9.0,9.0,9.0,7.0,2006.3544322921148
566,1502.809237,0.0,0.0,0.0,-1.8813551747897153,-1.725318715118604,6.902858166580205,17.0,70.0,78.0,70.0,71.0,70.0,9.000000000000076,9.17879785379853,9.000000000001432,10.0,2047.008491145837
567,1503.293358,0.0,0.0,0.0,-2.2174593504941216,-2.838675960685464,5.743722344823904,14.0,68.0,73.0,70.0,70.0,70.0,9.00000000000005,9.940515487169888,9.00000000000057,8.0,1976.3998757201896
568,1503.898853,0.0,0.0,0.0,-2.1262303841756145,-3.963509930996551,4.333044967735684,17.0,67.0,68.0,70.0,70.0,70.0,9.000000000000071,10.965638131258023,9.000000000000535,8.0,1908.0286587481041
569,1504.276595,0.0,0.0,0.0,-2.1056752507724115,-4.444182883649987,3.1055233713600527,16.0,70.0,68.0,70.0,70.0,70.0,9.00000000000003,11.709896451589408,9.000000000000231,8.0,1752.6842525571774
570,1504.648108,0.0,0.0,0.0,-2.2788049064844644,-5.0441030805299505,2.032490910609506,15.0,68.0,67.0,69.0,69.0,69.0,9.000000000000062,11.761080227301067,9.000000000000263,7.0,1515.3083418392332
571,1504.908013,0.0,0.0,0.0,-2.4524226742524045,-5.134767101545918,1.454329219162477,15.0,71.0,71.0,69.0,69.0,69.0,9.000000000000039,11.83956773933618,9.000000000000163,6.0,1404.997071794485
572,1505.161142,0.0,0.0,0.0,-2.282714431039584,-4.642600860665169,1.1289762891058386,17.0,74.0,72.0,69.0,69.0,69.0,9.000000000000105,11.45138414558618,9.00000000000107,9.0,1307.9427496334051
573,1505.55902,0.0,0.0,0.0,-1.923206569559043,-4.764576052651805,0.7251251142626485,18.0,70.0,70.0,69.0,69.0,69.0,9.000000000000217,10.874106228500818,9.00000000000127,7.0,1123.8434191087242
574,1505.95026,0.0,0.0,0.0,-1.9091103953479385,-5.308913597045446,0.3632812597106705,16.0,68.0,70.0,69.0,69.0,69.0,9.000000000000249,10.507309283404714,9.000000000001194,8.0,1057.4208006078634
575,1506.211798,0.0,0.0,0.0,-1.6549767217929383,-5.815471316111058,-0.007588881687408566,18.0,68.0,69.0,69.0,69.0,69.0,9.000000000000423,10.71259005682269,9.000000000001956,9.0,1107.8801980675528
576,1506.566024,0.0,0.0,0.0,-1.2257935577024566,-5.450358461334432,-0.1704218716711141,19.0,73.0,71.0,69.0,69.0,69.0,9.000000000000243,10.996649744878424,9.000000000001123,7.0,1140.0122820429985
577,1506.940779,0.0,0.0,0.0,-0.999892532456006,-4.832219051832638,-0.1916302823689593,18.0,74.0,72.0,69.0,69.0,69.0,9.000000000000133,10.586443884932793,9.000000000000613,7.0,1023.1169643004525
578,1507.406694,0.0,0.0,0.0,-0.8504574590459915,-4.4548356385126056,-0.34779236530485935,18.0,73.0,70.0,69.0,69.0,69.0,9.000000000000798,9.96495747361649,9.000000000002409,10.0,900.5931306561765
579,1507.871742,0.0,0.0,0.0,-0.7285063444508002,-4.647588792799155,-0.5083321428287038,18.0,70.0,70.0,69.0,69.0,69.0,9.0,9.411485033621906,9.0,9.0,818.9696960742796
