,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
2559,3124.889531,9.25108567864807,9.914865498419507,8.013173181896281,-0.37231824329947516,-3.1295791677267033,-0.08258086645574725,18.0,71.0,73.0,69.0,69.0,67.0,40.0,42.0,32.0,83.0,12423.193911076034
2560,3125.136344,8.013173181896283,9.914865498419507,9.25108567864807,-0.33940821382266195,-2.7068037974245556,-0.16551680956502413,18.0,76.0,71.0,69.0,69.0,67.0,40.0,42.0,42.0,80.0,15027.873271773593
2561,3125.384896,6.368314950360415,9.25108567864807,9.914865498419507,-0.1581580785795471,-2.0407166309400964,0.0435904150253803,19.0,77.0,75.0,69.0,69.0,67.0,40.0,42.0,42.0,80.0,14802.029930375043
2562,3125.730909,4.538658202683492,8.013173181896283,9.914865498419507,-0.13274063934364877,-2.2442270612120296,0.7456141692843543,18.0,72.0,81.0,69.0,69.0,67.0,32.0,42.0,42.0,82.0,13085.870836358112
2563,3126.119213,2.7713082211173115,6.368314950360415,9.25108567864807,0.009044040073280524,-1.6469609607349156,1.6471645858319617,19.0,78.0,84.0,69.0,69.0,67.0,24.000000000013177,42.00000000000988,42.000000000044245,79.0,11525.715894721445
2564,3126.590861,1.3049554138967072,4.538658202683492,8.013173181896283,-0.15198758885698327,-0.8040335203230455,2.5049964422752096,17.0,79.0,85.0,70.0,69.0,67.0,24.00000000001786,34.38563233171311,42.00000000006257,80.0,9454.761781817862
2565,3127.171601,0.3376388529782209,2.7713082211173115,6.368314950360415,-0.19486981833391015,0.530856518382194,3.139889774215791,18.0,83.0,84.0,70.0,70.0,67.0,13.787506936621101,27.695355701961898,42.00000000003116,80.0,6922.173130570567
2566,3127.523462,0.0,1.3049554138967072,4.538658202683492,-0.35031984881695566,1.2822214563637147,3.948656267394898,17.0,80.0,88.0,70.0,70.0,67.0,9.0,26.0,32.0,80.0,4047.034564072219
2567,3128.088136,0.0,0.3376388529782209,2.7713082211173115,-0.2002921043102579,1.4803338308931444,5.215061864625251,19.0,78.0,95.0,71.0,70.0,67.0,9.000000000001018,14.95134194183486,26.000000000004643,80.0,2149.2759455829987
2568,3128.545937,0.0,0.0,1.3049554138967072,-0.16636378848000577,1.1111793305614839,5.8941642552445215,18.0,75.0,89.0,71.0,70.0,68.0,9.000000000000126,9.0,10.77041260871805,79.0,787.0205980231474
2569,3128.892066,0.0,0.0,0.3376388529782209,0.13682254043871778,0.24793134426955987,6.808743939801299,20.0,72.0,95.0,71.0,70.0,69.0,9.000000000001673,9.000000000002053,9.000000000004153,83.0,856.2639641275214
2570,3129.138823,0.0,0.0,0.0,-0.014914258259946411,-0.861277878681463,6.878088159974982,17.0,70.0,85.0,71.0,70.0,69.0,9.000000000001673,9.000000000002053,9.000000000004153,79.0,1305.5886426324703
2571,3129.387076,0.0,0.0,0.0,-0.23912826800078024,-2.13691715785086,6.611485056595131,17.0,68.0,83.0,71.0,70.0,70.0,9.000000000001673,9.000000000002053,9.000000000004153,78.0,1623.046234822441
2572,3129.755131,0.0,0.0,0.0,-0.2646308913784101,-4.013411895028668,6.441861826726099,18.0,63.0,84.0,71.0,70.0,71.0,9.00000000000093,9.893473520343639,9.00000000000361,80.0,1886.7952111630211
2573,3130.236416,0.0,0.0,0.0,-0.5618057796094331,-5.702914455943997,6.166764866486761,16.0,63.0,82.0,71.0,70.0,71.0,9.000000000000249,12.474242060728388,9.000000000000968,79.0,2480.148116730066
2574,3130.9043,0.0,0.0,0.0,-1.0254479608880982,-7.5372951831068775,5.0571575052163125,15.0,60.0,71.0,71.0,70.0,71.0,9.0,15.329405051353918,9.0,80.0,3097.5928521156625
2575,3131.375794,0.0,0.0,0.0,-1.124235020875759,-8.661943906703101,3.6632179469473085,17.0,63.0,67.0,70.0,69.0,70.0,9.000000000000258,16.999999999999943,9.000000000004977,81.0,3416.872274228619
2576,3131.722918,0.0,0.0,0.0,-1.1371376954436347,-9.78401544381019,1.8476286952593695,17.0,61.0,59.0,70.0,69.0,70.0,9.000000000000478,16.999999999998415,9.000000000011422,78.0,3226.814064766447
2577,3132.18106,0.0,0.0,0.0,-1.1487773903668566,-10.298670820272562,0.24120417955662798,17.0,64.0,59.0,70.0,69.0,69.0,9.000000000000316,16.999999999999503,9.000000000004931,78.0,2867.75079133374
2578,3132.733728,0.0,0.0,0.0,-1.1584131583798443,-9.840960815188595,-0.9838084225237411,17.0,69.0,60.0,70.0,69.0,69.0,9.000000000000366,16.999999999999993,9.000000000005983,80.0,2445.8770575824356
2579,3133.107132,0.0,0.0,0.0,-1.166213290172149,-9.304326614412872,-1.9620383831982453,17.0,69.0,60.0,70.0,69.0,69.0,9.000000000000288,15.929992862921774,9.000000000002762,83.0,1943.9889377779334
2580,3133.569456,0.0,0.0,0.0,-1.0175428626376157,-8.406661172027881,-2.6020873289578548,18.0,72.0,62.0,70.0,69.0,68.0,9.000000000000188,14.578109142737633,9.000000000001272,79.0,1606.4772911696698
2581,3134.222401,0.0,0.0,0.0,-1.173502209964799,-7.267925214683331,-2.7787942596341155,16.0,74.0,66.0,70.0,69.0,68.0,9.000000000001053,13.105314135209248,9.000000000003107,81.0,1319.5707366110578
2582,3134.683732,0.0,0.0,0.0,-1.5223800545628454,-6.743052016179959,-2.7013781221814073,15.0,71.0,68.0,70.0,69.0,68.0,9.000000000000474,11.705916283758658,9.000000000001442,82.0,1104.4325912967402
2583,3135.055881,0.0,0.0,0.0,-1.0629092267177964,-6.572975103015679,-2.606503929490512,20.0,70.0,68.0,70.0,69.0,68.0,9.000000000000709,10.94348849654367,9.000000000001934,83.0,1037.209329359854
2584,3135.405896,0.0,0.0,0.0,-0.9874743633131797,-6.466394480593422,-2.5301912420605577,17.0,70.0,68.0,70.0,69.0,67.0,9.000000000000446,10.472618484504551,9.000000000001219,81.0,996.0287316432288
2585,3135.667814,0.0,0.0,0.0,-1.1840229152608157,-6.068907527616261,-2.545758712333037,16.0,72.0,67.0,70.0,69.0,67.0,9.000000000000345,10.219527637774487,9.000000000000897,82.0,980.2135250589383
2586,3136.028399,0.0,0.0,0.0,-1.5305984868167966,-5.524380491191252,-2.2650160683916285,15.0,73.0,71.0,70.0,69.0,67.0,9.000000000000203,9.937727317092168,9.00000000000053,84.0,928.6219058687577
2587,3136.38365,0.0,0.0,0.0,-1.5344870112991704,-5.049956253737236,-2.1250887237440894,17.0,73.0,69.0,70.0,69.0,67.0,9.000000000000123,9.666736697875347,9.000000000000322,84.0,876.0596244593529
2588,3136.736779,0.0,0.0,0.0,-1.31542906544701,-4.510304726885721,-1.9683615546229491,18.0,74.0,70.0,70.0,69.0,67.0,9.000000000000254,9.334494200059348,9.000000000000659,84.0,819.0192644380238
2589,3137.089353,0.0,0.0,0.0,-1.1053278359557983,-4.193683700060518,-1.7464612609927572,18.0,73.0,71.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,81.0,750.9259243638559
2590,3137.335205,0.0,0.0,0.0,-0.9354320082331395,-3.6603224713743856,-1.7047526466207588,18.0,75.0,69.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,85.0,714.3517714897143
2591,3137.588133,0.0,0.0,0.0,-1.1074855032707096,-3.779979265863318,-1.316987996239793,16.0,71.0,74.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,83.0,658.4218243971193
2592,3137.833701,0.0,0.0,0.0,-0.8487825893035965,-4.011427312228776,-1.3832250908411838,19.0,71.0,68.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,83.0,682.1988647311143
2593,3138.086547,0.0,0.0,0.0,-0.8475778538462149,-4.197207984992787,-1.4608007779913068,17.0,71.0,69.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,85.0,697.3598319099684
2594,3138.335331,0.0,0.0,0.0,-0.6047950551633119,-4.037750585050077,-1.505585409957459,19.0,73.0,69.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,82.0,715.2184687960772
2595,3138.596237,0.0,0.0,0.0,-0.3400647159738637,-3.996712422386281,-1.3869747612495233,19.0,72.0,71.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,82.0,690.9891984930738
2596,3138.890783,0.0,0.0,0.0,-0.12600394650720803,-3.8428549911077,-1.102411650893285,19.0,73.0,73.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,84.0,685.0580175825608
2597,3139.144061,0.0,0.0,0.0,-0.4173298330705042,-3.6841436113730452,-1.2260751376285812,16.0,73.0,68.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,83.0,675.0483392240916
2598,3139.391095,0.0,0.0,0.0,-0.44379496867527424,-4.020732030414621,-1.3329276403970356,18.0,70.0,69.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,82.0,659.032694055262
2599,3139.637404,0.0,0.0,0.0,-0.5519233675886288,-4.084096762929875,-1.0141229564285341,17.0,72.0,74.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,86.0,691.0395190087635
2600,3139.885301,0.0,0.0,0.0,-0.5189985697435344,-3.7571574275401645,-0.7495123491701792,18.0,74.0,73.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,83.0,713.3849238512697
2601,3140.131832,0.0,0.0,0.0,-0.6135809417889466,-3.115937489570044,-0.7077897542866909,17.0,76.0,71.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,84.0,688.1213026012954
2602,3140.380958,0.0,0.0,0.0,-0.5691830486751752,-2.8398971494778067,-0.6295688862361049,18.0,74.0,72.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,84.0,625.2462281572568
2603,3140.627504,0.0,0.0,0.0,-0.9643544295080564,-2.993578168967616,-0.3161866042997561,15.0,72.0,75.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,82.0,602.3747668875552
2604,3140.878495,0.0,0.0,0.0,-1.0757197435252484,-3.0289093231653084,-0.32192407618078267,17.0,73.0,71.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,83.0,640.4265877970812
2605,3141.124734,0.0,0.0,0.0,-1.0979074060626712,-2.7129050145136517,-0.4716172107171248,17.0,75.0,70.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,82.0,647.0544460251189
2606,3141.375834,0.0,0.0,0.0,-1.116879184358457,-2.7001107360178906,-0.2212480900932876,17.0,73.0,75.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,83.0,610.3000531548485
2607,3141.621599,0.0,0.0,0.0,-1.1325015311654885,-3.067620343291665,-0.24417558405952366,17.0,71.0,71.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,84.0,621.586801223091
2608,3141.874251,0.0,0.0,0.0,-1.1451629075759269,-3.431681928601378,-0.4083720619635729,17.0,71.0,70.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,84.0,657.4768898220161
2609,3142.120801,0.3376388529782209,0.0,0.0,-1.0004417691238179,-3.571023834690692,-0.32489114813698183,18.0,72.0,73.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,82.0,687.9050557122663
2610,3142.372181,1.3049554138967046,0.0,0.0,-1.0046001982768584,-3.3407845031788526,-0.20664468462830587,17.0,74.0,73.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,84.0,720.0003580801323
2611,3142.618809,2.7713082211173083,0.3376388529782209,0.0,-0.88685716804854,-3.7078476044920166,-0.26648979306198317,18.0,70.0,71.0,69.0,69.0,67.0,9.000000000001622,9.000000000000238,9.00000000000324,83.0,768.8629981489538
2612,3142.870147,4.5386582026834885,1.3049554138967046,0.0,-0.9124096070019942,-3.985456383402237,-0.34851917558766576,17.0,71.0,71.0,69.0,69.0,67.0,24.0,9.000000000000238,9.00000000000324,83.0,1897.0276103018077
2613,3143.32797,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.9669584239511768,-3.555391547044522,0.050496560022355474,17.0,75.0,77.0,69.0,69.0,67.0,24.000000000001947,10.535035220758012,9.000000000003471,84.0,2240.001115159569
2614,3143.580764,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.8557556929144572,-3.073132047572585,0.16455943163783626,18.0,75.0,73.0,69.0,69.0,67.0,32.0,26.0,9.000000000003471,84.0,4447.986949957363
2615,3143.826869,9.25108567864807,6.368314950360414,2.7713082211173083,-0.8870454008557727,-2.993936611024182,-0.19869678760119758,17.0,73.0,68.0,69.0,69.0,67.0,40.0,26.0,9.000000000003471,85.0,5955.895318724539
2616,3144.079474,9.914865498419507,8.013173181896281,4.5386582026834885,-0.7913580348853491,-3.4615082529249293,-0.11101426892444,18.0,70.0,74.0,69.0,69.0,67.0,40.0,34.0,9.000000000003471,84.0,7468.578493259545
2617,3144.324147,9.914865498419507,9.25108567864807,6.368314950360414,-0.9898364495370093,-3.6299158808237593,-0.015717374011335217,16.0,72.0,73.0,69.0,69.0,67.0,40.0,42.0,26.0,83.0,11142.77967376931
2618,3144.57623,9.25108567864807,9.914865498419507,8.013173181896281,-0.9081308087826483,-3.388162384973498,-0.26659875072436723,18.0,74.0,69.0,69.0,69.0,67.0,40.0,42.0,32.0,83.0,12966.81524406169
2619,3144.821403,8.013173181896283,9.914865498419507,9.25108567864807,-0.46405825767272235,-3.1261906731026983,-0.3044406040082537,20.0,74.0,72.0,69.0,69.0,67.0,40.0,42.0,42.0,80.0,15243.287083578256
2620,3145.074076,6.368314950360415,9.25108567864807,9.914865498419507,-0.19277712717728734,-2.7597793322364623,0.18106542662664804,19.0,75.0,78.0,69.0,69.0,67.0,40.0,42.0,42.0,80.0,15023.912997505913
2621,3145.416562,4.538658202683492,8.013173181896283,9.914865498419507,-0.31710145725380956,-2.8939963693581348,0.9070898783088053,17.0,72.0,81.0,69.0,69.0,67.0,32.0,42.0,42.0,83.0,13434.709866178498
2622,3145.759802,2.7713082211173115,6.368314950360415,9.25108567864807,-0.1741770031622818,-2.1734023375785227,1.7773655732310685,19.0,78.0,84.0,69.0,69.0,67.0,24.000000000014943,42.00000000000983,42.000000000053184,80.0,11842.4929340097
2623,3146.214036,1.3049554138967072,4.538658202683492,8.013173181896283,0.009818160136223053,-0.9215514619071286,2.0681202070693088,19.0,81.0,78.0,70.0,70.0,67.0,24.000000000034362,34.852628581864984,42.0000000001046,81.0,9684.378984603456
2624,3146.871222,0.3376388529782209,2.7713082211173115,6.368314950360415,0.31324201855627676,0.03689572003237629,2.978531210017276,20.0,80.0,88.0,70.0,70.0,67.0,13.594653928028542,27.764871054476018,42.00000000008739,80.0,6933.092196242346
2625,3147.214005,0.0,1.3049554138967072,4.538658202683492,0.28280825240865637,0.9348876751078876,3.963760021791148,18.0,81.0,89.0,71.0,70.0,68.0,9.0,26.0,32.0,82.0,4114.307406431608
2626,3147.790681,0.0,0.3376388529782209,2.7713082211173115,0.3459534379000213,1.3881065800915025,5.243053360146329,19.0,79.0,95.0,71.0,70.0,69.0,9.000000000000453,15.235373082272172,26.000000000002053,80.0,2175.687944351141
2627,3148.249125,0.0,0.0,1.3049554138967072,0.4316604723452353,0.6041807204235852,6.226403742234377,19.0,72.0,93.0,71.0,71.0,70.0,9.0,9.00000000000005,10.769271201194567,78.0,779.312544236286
2628,3148.599938,0.0,0.0,0.3376388529782209,0.19084431538414703,0.045493426388247826,6.7576786643939455,17.0,74.0,90.0,71.0,71.0,70.0,9.000000000000519,9.000000000000519,9.0000000000014,78.0,943.0542663364575
2629,3148.847281,0.0,0.0,0.0,0.393561731302174,-0.8024114504358266,6.829695988707509,20.0,71.0,86.0,71.0,71.0,70.0,9.000000000000519,9.000000000000519,9.0000000000014,78.0,1322.9263818680938
2630,3149.098958,0.0,0.0,0.0,0.5043102897239389,-1.9017534726045255,6.280142333949715,19.0,69.0,79.0,71.0,71.0,71.0,9.000000000000519,9.000000000000519,9.0000000000014,79.0,1577.0889467171269
2631,3149.450442,0.0,0.0,0.0,0.2493279472127763,-4.09992201835756,5.563522355112904,17.0,61.0,77.0,71.0,71.0,71.0,9.000000000000396,9.27020260916032,9.000000000001249,77.0,1671.8870008792758
2632,3149.906598,0.0,0.0,0.0,-0.33406989237288487,-5.220380344709056,5.415369340086914,15.0,67.0,83.0,71.0,71.0,71.0,9.000000000000504,11.580769439887543,9.000000000002139,80.0,2120.545026270575
2633,3150.381624,0.0,0.0,0.0,-0.40820907106126514,-6.39098789678917,5.085712409121345,18.0,64.0,79.0,71.0,71.0,71.0,9.000000000000206,13.723375200812825,9.000000000001116,78.0,2508.3657293709216
2634,3151.049712,0.0,0.0,0.0,-0.5222393447115121,-7.909838691657384,3.2769709280175006,17.0,61.0,60.0,70.0,69.0,70.0,9.0,15.623681852554133,9.0,81.0,2857.360600595263
2635,3151.416419,0.0,0.0,0.0,-0.8048447867034203,-8.622331522749107,1.4148474651045673,16.0,65.0,59.0,70.0,69.0,69.0,9.0,16.406366683684315,9.0,83.0,2677.038377295852
2636,3151.784991,0.0,0.0,0.0,-0.6023539171728101,-8.755847380893456,-0.031079844696667358,19.0,67.0,60.0,70.0,69.0,69.0,9.0,16.052478611624057,9.0,80.0,2231.181307230419
2637,3152.160676,0.0,0.0,0.0,-0.492285392497426,-8.644965048865117,-1.265525015932906,18.0,68.0,59.0,70.0,68.0,69.0,9.000000000000165,15.103372633927643,9.000000000000915,79.0,1831.2972005490963
2638,3152.640601,0.0,0.0,0.0,-0.437901390274146,-8.213173952713873,-2.285401545815721,18.0,70.0,59.0,70.0,68.0,69.0,9.00000000000013,13.961037090874903,9.000000000000503,84.0,1530.5186784441378
2639,3153.203971,0.0,0.0,0.0,-0.54838774224794,-7.486529970771073,-2.6486452598916204,17.0,72.0,65.0,70.0,68.0,68.0,9.0,12.724861498389295,9.0,83.0,1289.4086037109555
2640,3153.576909,0.0,0.0,0.0,-0.36128243000355953,-6.055879985225744,-2.766343685548944,19.0,77.0,66.0,70.0,68.0,68.0,9.000000000000266,11.62406756000192,9.00000000000064,82.0,1126.253221787978
2641,3154.025845,0.0,0.0,0.0,-0.6071556762430608,-5.813667340684972,-2.7696436988161155,16.0,70.0,67.0,70.0,68.0,68.0,9.000000000000183,10.268603520225309,9.00000000000049,82.0,899.9011154354589
2642,3154.391741,0.0,0.0,0.0,-0.7528625899572963,-6.008050337792795,-2.601230498595048,17.0,69.0,69.0,70.0,68.0,68.0,9.000000000000098,9.682631633896573,9.000000000000265,84.0,872.9466866709206
2643,3154.678179,0.0,0.0,0.0,-0.8363131648180802,-6.040383854227983,-2.276428578914552,17.0,70.0,71.0,70.0,68.0,68.0,9.000000000000098,9.682631633896573,9.000000000000265,85.0,904.786551820109
2644,3154.925943,0.0,0.0,0.0,-0.7494245349193744,-6.032108321512709,-2.212441671520165,18.0,70.0,68.0,70.0,68.0,68.0,9.000000000000098,9.682631633896573,9.000000000000265,85.0,922.6948860366484
2645,3155.173229,0.0,0.0,0.0,-0.6456829107823876,-5.560979529845696,-2.288570491626925,18.0,73.0,67.0,70.0,68.0,68.0,9.000000000000098,9.682631633896573,9.000000000000265,83.0,921.6656962670817
2646,3155.434675,0.0,0.0,0.0,-0.7170040618572782,-5.388505736971894,-1.9786947414991305,17.0,71.0,72.0,69.0,68.0,68.0,9.000000000000066,9.469617798856127,9.00000000000018,83.0,850.8063197358398
2647,3155.680803,0.0,0.0,0.0,-0.6533016411887478,-5.006740217362889,-1.7208151143748696,18.0,73.0,71.0,69.0,68.0,68.0,9.000000000000066,9.469617798856127,9.00000000000018,81.0,840.1580932996807
2648,3156.039134,0.0,0.0,0.0,-0.7226583323685856,-4.474066826920236,-1.529453722548479,17.0,74.0,71.0,69.0,68.0,68.0,9.00000000000019,9.21319176820291,9.000000000000442,86.0,798.4871895909505
2649,3156.385156,0.0,0.0,0.0,-0.5027891405254441,-4.164062521651857,-1.528915428229074,19.0,73.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,82.0,741.5319124129865
2650,3156.631083,0.0,0.0,0.0,-0.7221264379613186,-3.63628649522812,-1.6391875536269298,16.0,75.0,68.0,69.0,68.0,67.0,9.0,9.0,9.0,84.0,701.7205173830611
2651,3156.880711,0.0,0.0,0.0,-0.5362439547884255,-3.295422762184785,-1.5123002672002928,19.0,74.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,83.0,652.1839831290645
2652,3157.125854,0.0,0.0,0.0,-0.438763454051053,-3.3629269959697297,-1.2814040121547636,18.0,72.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,81.0,621.0702090564495
2653,3157.376282,0.0,0.0,0.0,-0.549402017190133,-3.0188766816382753,-1.1555725405666495,17.0,75.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,85.0,628.1178016636866
2654,3157.623526,0.0,0.0,0.0,-0.5172433861238876,-2.9482235229235556,-1.2254338229894914,18.0,73.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,82.0,603.3179806496132
2655,3157.874995,0.0,0.0,0.0,-0.7671208855176102,-2.8040465016678695,-1.0826733611315165,16.0,74.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,83.0,596.3450366424079
2656,3158.121103,0.0,0.0,0.0,-0.7272013490229523,-2.497692963333833,-0.9161206428600197,18.0,75.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,83.0,591.871522533335
2657,3158.372834,0.0,0.0,0.0,-0.472082446821219,-2.525948583684894,-0.7041439403579348,19.0,73.0,73.0,69.0,68.0,67.0,9.0,9.0,9.0,82.0,571.6451626655144
2658,3158.618338,0.0,0.0,0.0,-0.3875861512011167,-2.6161864309651293,-0.7479491914315064,18.0,73.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,82.0,573.4271012510204
2659,3158.870151,0.0,0.0,0.0,-0.5080360563210289,-2.9983677791774994,-0.5237213122377087,17.0,71.0,74.0,69.0,68.0,67.0,9.0,9.0,9.0,84.0,577.8161705325248
2660,3159.116601,0.0,0.0,0.0,-0.6386173955354022,-2.91020083804014,-0.6616555835342384,17.0,74.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,82.0,619.64743131055
2661,3159.368653,0.0,0.0,0.0,-0.5889883510377101,-2.737545944765401,-0.6254812286768656,18.0,74.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,83.0,608.7486872854577
2662,3159.615537,0.0,0.0,0.0,-0.6703287482044229,-2.7539427972115504,-0.6998530433511023,17.0,73.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,85.0,594.23679916125
2663,3159.867037,0.0,0.0,0.0,-0.9253183967588012,-2.645814807398068,-0.7942242850986903,16.0,74.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,82.0,594.8283813333345
2664,3160.113494,0.0,0.0,0.0,-0.85520772324961,-2.679051745001459,-0.6379315775416119,18.0,73.0,73.0,69.0,68.0,67.0,9.0,9.0,9.0,85.0,589.2540374093853
2665,3160.365139,0.0,0.0,0.0,-0.7309839866644876,-2.894869272677795,-0.6159418982874287,18.0,72.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,84.0,594.7437041144103
2666,3160.612721,0.0,0.0,0.0,-0.7862195869139339,-3.5679963553193517,-0.632284326030363,17.0,69.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,81.0,611.0751834184987
2667,3160.864737,0.0,0.0,0.0,-0.8645541943689605,-3.593937182751077,-0.8000882719910409,17.0,73.0,69.0,69.0,68.0,67.0,9.0,9.0,9.0,84.0,679.400932536857
2668,3161.112773,0.3376388529782209,0.0,0.0,-0.7725481499572884,-3.324987242083168,-0.8920822452698092,18.0,74.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,83.0,675.7631960519649
2669,3161.365077,1.3049554138967046,0.0,0.0,-0.5094310998832694,-3.385420649526523,-0.9495845970737706,19.0,72.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,85.0,653.2377574577065
2670,3161.61274,2.7713082211173083,0.3376388529782209,0.0,-0.5730357778572253,-2.8820242163898655,-0.8415077370255348,17.0,76.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,85.0,700.0093741020767
2671,3161.865483,4.5386582026834885,1.3049554138967046,0.0,-0.5369503907789199,-2.6487787061690113,-0.7979865894292049,18.0,74.0,71.0,69.0,68.0,67.0,24.0,9.0,9.0,83.0,1760.4690791902326
2672,3162.226325,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.7832294273112628,-2.218086508052025,-0.5473563312356235,16.0,76.0,74.0,69.0,68.0,67.0,24.0,9.314019969173067,9.0,84.0,1941.2933019847735
2673,3162.518745,8.013173181896281,4.5386582026834885,1.3049554138967046,-1.0502917871856003,-2.110804419258173,-0.44861627462647835,16.0,74.0,72.0,69.0,68.0,67.0,32.0,26.0,9.0,83.0,4211.765551798404
2674,3162.774685,9.25108567864807,6.368314950360414,2.7713082211173083,-1.11113902197344,-2.2462105656977656,-0.4025369001631818,17.0,73.0,72.0,69.0,68.0,67.0,40.0,26.0,9.0,83.0,5712.861716590331
2675,3163.027875,9.914865498419507,8.013173181896281,4.5386582026834885,-0.9720963094581987,-2.0784609752628853,-0.4421342965881836,18.0,75.0,71.0,69.0,68.0,67.0,40.0,34.0,9.0,79.0,7288.10893038162
2676,3163.274171,9.914865498419507,9.25108567864807,6.368314950360414,-0.5164750670011995,-2.184835115413847,-0.4908382955719235,20.0,73.0,71.0,69.0,68.0,67.0,40.0,42.0,26.0,82.0,10638.414890062162
2677,3163.52734,9.25108567864807,9.914865498419507,8.013173181896281,-0.5454886000901848,-2.0289544707959095,-0.6076210212578887,17.0,75.0,70.0,69.0,68.0,67.0,40.0,42.0,32.0,82.0,12160.177702999474
2678,3163.773681,8.013173181896283,9.914865498419507,9.25108567864807,-0.36016814578965795,-2.1447411762920296,-0.48657732930754793,19.0,73.0,73.0,69.0,68.0,67.0,40.0,42.0,42.0,80.0,14462.90228036798
2679,3164.027413,6.368314950360415,9.25108567864807,9.914865498419507,0.013620269298118881,-1.9963660590721872,-0.26051995473270484,20.0,75.0,74.0,69.0,68.0,67.0,40.0,42.0,42.0,81.0,14516.696918553898
2680,3164.376218,4.538658202683492,8.013173181896283,9.914865498419507,0.039608718773308293,-1.963258594827522,0.4814315643739233,18.0,74.0,81.0,70.0,68.0,67.0,32.00000000003955,42.000000000016435,42.000000000093216,80.0,13042.690491843001
2681,3164.72095,2.7713082211173115,6.368314950360415,9.25108567864807,-0.006658399459123832,-1.5056321099889232,1.5877545228389733,18.0,77.0,86.0,70.0,69.0,67.0,24.00000000003608,42.000000000030134,42.00000000012231,82.0,11388.655977204251
2682,3165.178842,1.3049554138967072,4.538658202683492,8.013173181896283,-0.19809470161022746,-0.25856274734589135,2.490070477704637,17.0,82.0,85.0,71.0,69.0,67.0,24.000000000006498,34.26174848631941,42.00000000002455,81.0,9399.928729467234
2683,3165.74102,0.3376388529782209,2.7713082211173115,6.368314950360415,0.07831123743443369,0.6092207357557982,3.1271492676933788,20.0,80.0,84.0,71.0,69.0,67.0,13.584961683611413,27.295873276981464,42.0,80.0,6744.140105181982
2684,3166.091882,0.0,1.3049554138967072,4.538658202683492,-0.06174547807156161,1.2443327614385424,4.403250181545164,17.0,80.0,94.0,71.0,69.0,68.0,9.00000000000605,26.000000000010278,32.00000000001704,80.0,4023.4987571366073
2685,3166.668977,0.0,0.3376388529782209,2.7713082211173115,0.03291498437103213,1.1410876264801573,5.219197299727756,19.0,76.0,89.0,71.0,69.0,68.0,9.000000000000966,15.10764472533954,26.000000000005045,82.0,2174.614217229496
