,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
101,3061.33661,66.0,66.0,66.0,63.0,63.0,62.0,19.0,80.0,67.0,21.647842032852505,76.03353890094387,68.96465618100055,23.0,22.0,20.0,1054.8039809068516,15.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,38.0
102,3061.492343,66.0,66.0,66.0,63.0,63.0,62.0,20.0,75.0,69.0,21.79712574045203,76.09233148109323,68.90515087777952,23.0,22.0,20.0,846.1248042238549,13.0,64.0,54.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,38.0
103,3061.647988,66.0,66.0,66.0,63.0,62.0,64.0,38.0,86.0,83.0,21.89726768104758,76.23304499399082,69.0338657091117,23.0,22.0,20.0,846.1248042238549,16.0,56.0,64.0,57.0,56.0,55.0,64.0,57.0,58.0,57.0,56.0,38.0
104,3061.819189,66.0,66.0,66.0,63.0,63.0,64.0,20.0,83.0,78.0,22.099475435982324,76.49569664708717,69.4414701188574,23.0,22.0,20.0,935.4180782427363,16.0,59.0,60.0,57.0,58.0,59.0,59.0,58.0,58.0,57.0,57.0,40.0
105,3061.989828,66.0,66.0,66.0,63.0,64.0,64.0,19.0,85.0,76.0,22.26794051686523,76.84014635206273,69.89257072662976,23.0,22.0,20.0,850.5035518699775,14.0,58.0,60.0,58.0,58.0,60.0,60.0,58.0,58.0,59.0,60.0,41.0
106,3062.145585,66.0,66.0,66.0,63.0,65.0,65.0,20.0,88.0,78.0,22.149029317155684,77.21355192596671,70.19035905006336,23.0,22.0,20.0,789.4448882677192,16.0,59.0,60.0,58.0,58.0,60.0,60.0,59.0,59.0,59.0,64.0,42.0
107,3062.301185,66.0,66.0,66.0,64.0,65.0,65.0,18.0,82.0,77.0,21.911383411802763,77.54018158046028,70.41471293564555,23.0,22.0,20.0,753.3836639930583,14.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,60.0,58.0,42.0
108,3062.463181,66.0,66.0,66.0,65.0,65.0,65.0,38.0,86.0,80.0,22.02029436339268,77.82960740702737,70.72855012992791,23.0,22.0,20.0,731.3333938375137,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
109,3062.629819,66.0,66.0,66.0,64.0,65.0,66.0,20.0,84.0,78.0,22.332835777421828,78.08871731011364,71.08025691305238,23.0,22.0,20.0,718.7792225382836,12.0,59.0,60.0,57.0,58.0,60.0,60.0,59.0,59.0,60.0,60.0,43.0
110,3062.793548,66.0,66.0,66.0,65.0,66.0,66.0,20.0,84.0,72.0,22.468993335122157,78.33659978464777,71.31323279032864,23.0,22.0,20.0,732.2726856616639,13.0,60.0,60.0,58.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,41.0
111,3062.951866,66.0,66.0,66.0,65.0,66.0,66.0,38.0,87.0,76.0,22.53725386711703,78.61232938926649,71.42807073300104,23.0,22.0,20.0,711.3748338363005,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
112,3063.109527,66.0,66.0,66.0,65.0,66.0,66.0,20.0,86.0,75.0,22.714301035046063,78.90915447556658,71.52809570315615,23.0,22.0,20.0,711.3748338363005,16.0,59.0,60.0,57.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,40.0
113,3063.264974,66.0,66.0,66.0,66.0,67.0,66.0,38.0,85.0,72.0,23.075926828801276,79.20459167025928,71.64749341552773,23.0,22.0,20.0,711.3748338363005,16.0,59.0,60.0,57.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,41.0
114,3063.432538,66.0,66.0,66.0,66.0,67.0,66.0,20.0,82.0,78.0,23.322289101055855,79.42058246803221,71.77963579261025,23.0,22.0,20.0,730.1332688721093,14.0,60.0,60.0,58.0,59.0,60.0,60.0,59.0,59.0,59.0,60.0,42.0
115,3063.596369,66.0,66.0,66.0,66.0,67.0,66.0,20.0,81.0,76.0,23.3142058970226,79.52190849448151,71.93547093720552,23.0,22.0,20.0,730.1332688721093,12.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,42.0
116,3063.751877,66.0,66.0,66.0,66.0,67.0,66.0,20.0,83.0,77.0,23.160057862787852,79.59204275403185,72.14251318562279,23.0,22.0,20.0,730.1332688721093,13.0,59.0,60.0,57.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,41.0
117,3063.907727,66.0,66.0,66.0,67.0,67.0,66.0,19.0,86.0,73.0,22.959456448184707,79.73950130117957,72.30499382253467,23.0,22.0,20.0,730.1332688721093,16.0,59.0,60.0,57.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,40.0
118,3064.063048,66.0,66.0,66.0,67.0,67.0,66.0,20.0,86.0,71.0,22.831515933728653,79.98398358006364,72.33102480558536,23.0,22.0,20.0,742.6529415067894,16.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,42.0
119,3064.229431,66.0,66.0,66.0,67.0,67.0,66.0,38.0,84.0,77.0,22.935663942888446,80.23010206687167,72.33876701124602,23.0,22.0,20.0,742.6529415067894,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
120,3064.393528,66.0,66.0,66.0,67.0,67.0,66.0,18.0,88.0,77.0,23.163267349759536,80.44751193238746,72.46023370511207,23.0,22.0,20.0,742.6529415067894,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
121,3064.548806,66.0,66.0,66.0,66.0,67.0,66.0,38.0,85.0,77.0,23.441726499266863,80.66596423388407,72.67820156414226,23.0,22.0,20.0,742.6529415067894,15.0,60.0,60.0,57.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
122,3064.704368,66.0,66.0,66.0,66.0,66.0,66.0,19.0,82.0,72.0,23.603546062099067,80.84538317234035,72.82229076968783,23.0,22.0,20.0,730.1332688721093,16.0,60.0,59.0,57.0,59.0,59.0,60.0,59.0,59.0,59.0,60.0,41.0
123,3064.860436,66.0,66.0,66.0,67.0,66.0,65.0,20.0,86.0,73.0,23.581110615496097,80.96637077254819,72.8248130042625,23.0,22.0,20.0,711.2462449974877,14.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,42.0
124,3065.027626,66.0,66.0,66.0,66.0,66.0,65.0,19.0,85.0,71.0,23.408363646891075,81.09275721321286,72.76653625056277,23.0,22.0,20.0,720.8816945731444,12.0,59.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
125,3065.191293,66.0,66.0,66.0,67.0,67.0,66.0,38.0,84.0,75.0,23.389482944148913,81.25987366270807,72.75280227802091,23.0,22.0,20.0,711.2915055425677,13.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,41.0
126,3065.348066,66.0,66.0,66.0,67.0,66.0,66.0,39.0,86.0,77.0,23.847029575859526,81.42268187736443,72.84000725445384,23.0,22.0,20.0,742.6529415067894,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,40.0
127,3065.503999,66.0,66.0,66.0,67.0,66.0,66.0,19.0,85.0,72.0,24.347813022031108,81.56356178569877,72.95041318222884,23.0,22.0,20.0,720.6137550149892,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,41.0
128,3065.659046,66.0,66.0,66.0,67.0,66.0,65.0,20.0,82.0,76.0,24.36024631141571,81.67798162839873,73.02049459466835,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,42.0
129,3065.834142,66.0,66.0,66.0,67.0,66.0,66.0,39.0,86.0,76.0,24.24110450066672,81.76919076143503,73.08195281057178,23.0,22.0,20.0,720.8816945731444,11.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
130,3066.000486,66.0,66.0,66.0,66.0,66.0,66.0,39.0,85.0,77.0,24.609249931202108,81.87442607787536,73.20792720212565,23.0,22.0,20.0,720.6137550149892,15.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,43.0
131,3066.156959,66.12566735548548,66.0,66.0,67.0,66.0,66.0,39.0,83.0,77.0,25.360851116245346,81.99591360115006,73.37879684178418,23.0,22.0,20.0,711.2462449974877,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,43.0
132,3066.31606,66.49477327982454,66.0,66.0,67.0,66.0,66.0,39.0,83.0,76.0,25.990928065165793,82.06959361006312,73.51665637150117,23.0,22.0,20.0,719.0913741657843,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
133,3066.475653,67.08412549031435,66.0,66.0,67.0,67.0,66.0,20.0,83.0,76.0,26.229148651662975,82.0867690616649,73.6191428822221,23.0,22.0,20.0,715.5330071497898,14.0,59.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
134,3066.642277,67.85669282008402,66.0,66.0,67.0,66.0,65.0,20.0,86.0,72.0,26.110254681357095,82.14696287029905,73.66428646454145,28.0,22.0,20.0,875.4046274209229,13.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,41.0
135,3066.807071,68.76393202250021,66.0,66.0,67.0,66.0,66.0,19.0,87.0,76.0,25.774534468048135,82.29929907712186,73.67286343172248,28.0,22.0,20.0,840.9936574067109,17.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
136,3066.969886,69.74883792188274,66.0,66.0,67.0,66.0,65.0,20.0,83.0,74.0,25.46147765792985,82.45392221018068,73.69295113354629,28.0,22.0,20.0,849.2146633888357,13.0,59.0,60.0,58.0,60.0,59.0,59.0,59.0,59.0,59.0,60.0,41.0
137,3067.125496,70.7495252583429,66.0,66.0,67.0,66.0,66.0,38.0,84.0,78.0,25.47198568923263,82.53133455055753,73.77657498580652,28.0,22.0,20.0,867.1098848762707,16.0,64.0,60.0,57.0,60.0,59.0,60.0,58.0,60.0,59.0,60.0,40.0
138,3067.28078,71.70311716626028,66.0,66.0,67.0,67.0,66.0,20.0,83.0,72.0,25.648915688321303,82.54558662082889,73.8571509399069,32.0,22.0,20.0,1020.4220527027605,16.0,60.0,60.0,57.0,61.0,60.0,60.0,60.0,60.0,60.0,57.0,40.0
139,3067.447688,72.54969595899477,66.0,66.0,67.0,67.0,66.0,39.0,84.0,66.0,25.869913295426983,82.57182178882402,73.77074769324155,32.0,22.0,20.0,1071.9092488709734,12.0,59.0,60.0,57.0,60.0,60.0,60.0,64.0,60.0,59.0,64.0,44.0
140,3067.611276,73.2360679774998,66.0,66.0,67.0,67.0,66.0,42.0,84.0,74.0,26.2399006492564,82.63062670812778,73.57456536729373,45.0,22.0,20.0,1679.494543133587,13.0,64.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,42.0
141,3067.766511,73.719105943553,66.12566735548548,66.0,68.0,67.0,65.0,18.0,85.0,73.0,26.58185572495123,82.70203502858315,73.46076367190831,45.0,22.0,20.0,1629.834504245757,16.0,68.0,61.0,57.0,64.0,60.0,59.0,64.0,60.0,64.0,64.0,42.0
142,3067.921941,73.9684588052579,66.49477327982454,66.0,68.0,67.0,66.0,20.0,85.0,69.0,26.55271809302283,82.7872529527274,73.43814266090935,45.0,22.0,20.0,1608.8126746461012,16.0,64.0,60.0,58.0,64.0,61.0,60.0,64.0,60.0,64.0,64.0,43.0
143,3068.077192,73.9684588052579,67.08412549031435,66.0,69.0,68.0,67.0,42.0,88.0,61.0,26.392451938436526,82.91542389893972,73.24142620825961,45.0,22.0,20.0,1615.809772896207,13.0,64.0,60.0,58.0,64.0,64.0,64.0,66.0,64.0,60.0,64.0,45.0
144,3068.243397,73.719105943553,67.85669282008402,66.0,69.0,68.0,66.0,40.0,88.0,61.0,26.7188095938977,83.09964927755878,72.7679926669819,45.0,22.0,20.0,1606.3799499159275,13.0,65.0,60.0,57.0,64.0,64.0,60.0,60.0,60.0,60.0,67.0,45.0
145,3068.407656,73.2360679774998,68.76393202250021,66.0,69.0,68.0,66.0,42.0,89.0,62.0,27.484063919706276,83.32344236881175,72.23632405339607,45.0,22.0,20.0,1585.5659017967857,17.0,64.0,64.0,57.0,64.0,60.0,59.0,64.0,64.0,60.0,58.0,40.0
146,3068.562909,72.54969595899477,69.74883792188274,66.0,69.0,68.0,66.0,20.0,89.0,60.0,27.889075754080768,83.55333917315475,71.78498430734322,45.0,28.0,20.0,1717.3279441845937,16.0,64.0,60.0,57.0,64.0,60.0,60.0,66.0,60.0,60.0,66.0,45.0
147,3068.718287,71.70311716626028,70.7495252583429,66.0,70.0,68.0,66.0,42.0,92.0,62.0,27.923726831160767,83.80688757811222,71.37761012354503,45.0,28.0,20.0,1699.244978468159,14.0,64.0,64.0,57.0,64.0,60.0,60.0,64.0,64.0,60.0,69.0,49.0
148,3068.882116,70.7495252583429,71.70311716626028,66.0,70.0,68.0,66.0,40.0,90.0,61.0,28.16268009973668,84.09149072238051,70.96485707791534,32.00000000000414,32.00000000000626,20.000000000004142,1409.174493397351,17.0,66.0,64.0,57.0,64.0,64.0,60.0,64.0,60.0,60.0,64.0,43.0
149,3069.04904,69.74883792188275,72.54969595899477,66.0,70.0,68.0,66.0,42.0,94.0,62.0,28.7534570785101,84.40839922228169,70.57563179548086,32.00000000000414,32.00000000000626,20.000000000004142,1364.3645706271436,14.0,64.0,59.0,58.0,64.0,61.0,60.0,64.0,64.0,64.0,60.0,44.0
150,3069.22775,68.76393202250021,73.2360679774998,66.0,71.0,68.0,67.0,45.0,95.0,64.0,29.41715362264748,84.77366512891446,70.2499150548002,28.00000000000491,45.000000000010374,20.000000000003592,1883.3048774928593,15.0,64.0,60.0,58.0,64.0,59.0,64.0,66.0,64.0,60.0,64.0,42.0
151,3069.383141,67.85669282008402,73.719105943553,66.12566735548548,71.0,68.0,66.0,40.0,100.0,64.0,29.93185718038515,85.24452393956865,69.98353382041145,28.00000000000491,45.000000000010374,20.000000000003592,1873.5095245756813,17.0,65.0,64.0,57.0,64.0,60.0,60.0,64.0,60.0,60.0,66.0,45.0
152,3069.538423,67.08412549031435,73.9684588052579,66.49477327982454,71.0,67.0,66.0,40.0,100.0,66.0,30.36601614356244,85.82093052013003,69.77644316152946,28.00000000000491,45.000000000010374,20.000000000003592,1945.3031838510278,15.0,64.0,66.0,57.0,66.0,58.0,59.0,64.0,60.0,60.0,64.0,44.0
153,3069.69382,66.49477327982454,73.9684588052579,67.08412549031435,71.0,67.0,66.0,43.0,99.0,63.0,30.78983488416027,86.40762539149895,69.5788621608123,28.00000000000491,45.000000000010374,20.000000000003592,2116.270413195796,12.0,64.0,65.0,58.0,64.0,60.0,60.0,64.0,64.0,60.0,64.0,44.0
154,3069.869473,66.12566735548548,73.719105943553,67.856692820084,71.0,67.0,66.0,20.0,92.0,64.0,30.976194104331928,86.85236354069401,69.3533777941388,23.0,45.0,20.0,2027.5438064013397,15.0,64.0,64.0,57.0,64.0,59.0,59.0,64.0,64.0,59.0,64.0,44.0
155,3070.036475,66.0,73.2360679774998,68.76393202250021,71.0,68.0,65.0,20.0,94.0,62.0,30.73693567339337,87.123878157409,69.09476605512948,23.0,45.0,20.0,2014.4426718570355,12.0,64.0,68.0,57.0,65.0,64.0,59.0,64.0,60.0,60.0,64.0,44.0
156,3070.193218,66.0,72.54969595899477,69.74883792188274,71.0,69.0,65.0,40.0,95.0,65.0,30.42560477560161,87.35374458055334,68.85128723864177,23.0,45.0,28.0,2066.081530499406,13.0,65.0,64.0,57.0,64.0,68.0,59.0,64.0,66.0,60.0,64.0,44.0
157,3070.350115,66.0,71.70311716626028,70.7495252583429,71.0,70.0,65.0,20.0,89.0,66.0,30.340878476103818,87.58082720437758,68.68072628874593,23.0,45.0,28.0,1904.219985610718,14.0,64.0,66.0,58.0,64.0,67.0,59.0,64.0,64.0,60.0,64.0,42.0
158,3070.516006,66.0,70.7495252583429,71.70311716626028,71.0,69.0,67.0,20.0,91.0,70.0,30.240994769861757,87.73866895197818,68.62168878247333,23.0,32.0,34.0,1607.7426006761407,14.0,64.0,66.0,58.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,45.0
159,3070.683264,66.0,69.74883792188275,72.54969595899477,71.0,68.0,66.0,20.0,88.0,71.0,29.809116709223005,87.79131420152848,68.67295248150194,23.0,32.0,34.0,1500.0855405093796,14.0,64.0,66.0,58.0,64.0,57.0,61.0,64.0,64.0,64.0,60.0,42.0
160,3070.861804,66.0,68.76393202250021,73.2360679774998,71.0,70.0,67.0,19.0,95.0,76.0,29.270113095098875,87.8853590321957,68.8359059384759,23.000000000010786,28.000000000011173,45.00000000002361,1880.9298803991887,17.0,64.0,66.0,59.0,64.0,64.0,64.0,64.0,64.0,58.0,64.0,43.0
161,3071.018047,66.0,67.85669282008402,73.719105943553,71.0,69.0,68.0,18.0,89.0,80.0,28.876664563188932,88.05354082331395,69.143042216819,23.000000000010786,28.000000000011173,45.00000000002361,1812.782099873751,13.0,60.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,45.0
162,3071.181514,66.0,67.08412549031435,73.9684588052579,71.0,69.0,69.0,20.0,86.0,82.0,28.50615999450776,88.13741158860847,69.59450745039142,23.0,22.0,45.0,1677.0445329615784,16.0,64.0,64.0,58.0,64.0,64.0,66.0,64.0,64.0,64.0,64.0,42.0
163,3071.340653,66.0,66.49477327982454,73.9684588052579,70.0,70.0,68.0,39.0,83.0,79.0,28.33998071440082,88.02988206062595,70.07784482689448,23.0,22.0,45.0,1683.3538302063425,13.0,64.0,64.0,60.0,60.0,64.0,64.0,64.0,64.0,65.0,64.0,44.0
164,3071.508043,66.0,66.12566735548548,73.719105943553,70.0,70.0,69.0,39.0,80.0,87.0,28.619255398827168,87.7677899054274,70.56766802629232,23.0,22.0,45.0,1724.1056430021931,13.0,60.0,64.0,64.0,60.0,64.0,66.0,64.0,65.0,60.0,64.0,44.0
165,3071.672298,66.0,66.0,73.2360679774998,70.0,70.0,69.0,20.0,75.0,87.0,28.93765010971739,87.40192867629388,71.14458738333806,23.0,22.0,45.0,1750.8818294538921,12.0,60.0,64.0,60.0,64.0,64.0,64.0,64.0,64.0,66.0,64.0,43.0
166,3071.833936,66.0,66.0,72.54969595899477,69.0,70.0,71.0,20.0,72.0,87.0,28.786144662458362,86.89944344524912,71.81394638268053,23.0,22.0,45.0,1767.0062237420252,16.0,60.0,64.0,58.0,60.0,60.0,68.0,64.0,64.0,68.0,64.0,43.0
167,3071.989455,66.0,66.0,71.70311716626028,69.0,71.0,71.0,19.0,66.0,88.0,28.267289107722956,86.22163563125598,72.47371991727839,23.0,22.0,45.0,1729.2712119257114,14.0,60.0,64.0,64.0,60.0,64.0,68.0,64.0,64.0,66.0,64.0,43.0
168,3072.153339,66.0,66.0,70.7495252583429,69.0,71.0,71.0,39.0,61.0,91.0,28.05313460731661,85.36820297694439,73.11270230439433,23.000000000003734,22.000000000002913,34.00000000000459,1432.908467653915,14.0,60.0,64.0,64.0,60.0,64.0,65.0,64.0,64.0,66.0,64.0,44.0
169,3072.325384,66.0,66.0,69.74883792188275,68.0,71.0,71.0,19.0,56.0,93.0,28.16429455073958,84.3377036640801,73.8288000247688,23.000000000003734,22.000000000002913,34.00000000000459,1396.5384794702395,15.0,60.0,64.0,60.0,60.0,64.0,64.0,60.0,64.0,68.0,64.0,42.0
170,3072.49661,66.0,66.0,68.76393202250021,68.0,70.0,71.0,39.0,59.0,93.0,28.306952961631566,83.23138312564866,74.61380221557285,23.00000000000719,22.000000000005162,28.000000000008406,1192.528335826219,14.0,60.0,64.0,60.0,59.0,60.0,65.0,60.0,64.0,66.0,64.0,44.0
171,3072.652118,66.0,66.0,67.856692820084,68.0,69.0,71.0,20.0,61.0,91.0,28.29703765317623,82.22090917289408,75.35384640501701,23.00000000000719,22.000000000005162,28.000000000008406,1103.1519183045637,13.0,60.0,60.0,60.0,59.0,60.0,64.0,60.0,64.0,64.0,60.0,42.0
172,3072.821996,66.0,66.0,67.08412549031436,67.0,69.0,70.0,20.0,60.0,89.0,28.109253220654985,81.35080627912131,75.97555724355117,23.000000000000536,22.00000000000017,20.000000000000256,855.5406313065012,13.0,60.0,60.0,59.0,58.0,60.0,64.0,60.0,64.0,64.0,64.0,44.0
173,3072.978974,66.0,66.0,66.49477327982454,67.0,68.0,70.0,19.0,61.0,84.0,27.765894642054636,80.53970307207743,76.44299081872403,23.000000000000536,22.00000000000017,20.000000000000256,817.7935529618206,15.0,60.0,60.0,59.0,59.0,59.0,64.0,59.0,60.0,64.0,64.0,44.0
174,3073.146529,66.0,66.0,66.12566735548548,67.0,68.0,70.0,38.0,62.0,86.0,27.56673567300817,79.74739063844325,76.79621299219316,23.000000000000536,22.00000000000017,20.000000000000256,770.9150996409275,11.0,59.0,60.0,58.0,60.0,59.0,64.0,59.0,61.0,64.0,60.0,42.0
175,3073.331236,66.0,66.0,66.0,66.0,68.0,69.0,38.0,61.0,84.0,27.838856271524282,79.00102656264961,77.10301062053578,23.000000000000536,22.00000000000017,20.000000000000256,779.9721387241433,13.0,59.0,60.0,58.0,58.0,59.0,60.0,59.0,60.0,64.0,60.0,42.0
176,3073.496533,66.0,66.0,66.0,66.0,68.0,70.0,38.0,65.0,85.0,28.37761625174289,78.33941384390005,77.41023874982638,23.000000000000536,22.00000000000017,20.000000000000256,769.6275735043112,14.0,60.0,60.0,58.0,59.0,60.0,64.0,60.0,60.0,64.0,60.0,44.0
177,3073.652251,66.0,66.0,66.0,66.0,67.0,70.0,20.0,69.0,88.0,28.613159184237382,77.81325036400938,77.75091815684404,23.000000000000536,22.00000000000017,20.000000000000256,768.58550139359,12.0,60.0,60.0,58.0,58.0,60.0,64.0,60.0,60.0,64.0,60.0,42.0
178,3073.810335,66.0,66.0,66.0,65.0,67.0,70.0,19.0,71.0,84.0,28.347606174260658,77.46067418605718,78.09289815816263,23.000000000000536,22.00000000000017,20.000000000000256,727.9993921207875,15.0,59.0,60.0,58.0,58.0,60.0,64.0,59.0,60.0,64.0,60.0,40.0
179,3073.971905,66.0,66.0,66.0,66.0,67.0,70.0,20.0,72.0,77.0,27.87657067633251,77.23018781541442,78.3015294142713,23.000000000000536,22.00000000000017,20.000000000000256,725.8665343947217,13.0,58.0,60.0,56.0,60.0,60.0,64.0,59.0,60.0,64.0,60.0,41.0
180,3074.139651,66.0,66.0,66.0,66.0,67.0,70.0,18.0,75.0,80.0,27.483552910124214,77.06139394688707,78.32890772118553,23.000000000000536,22.00000000000017,20.000000000000256,727.9993921207875,16.0,60.0,60.0,57.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,40.0
181,3074.306002,66.0,66.0,66.0,66.0,67.0,70.0,38.0,74.0,80.0,27.3917747214758,76.93973280220068,78.31385095622343,23.000000000000536,22.00000000000017,20.000000000000256,727.9993921207875,16.0,60.0,60.0,58.0,60.0,59.0,64.0,58.0,60.0,60.0,60.0,41.0
182,3074.467545,66.0,66.0,66.0,67.0,67.0,70.0,19.0,77.0,80.0,27.44927859755292,76.87669523161591,78.38273679352866,23.000000000000536,22.00000000000017,20.000000000000256,727.9993921207875,14.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,60.0,60.0,40.0
183,3074.62327,66.0,66.0,66.0,66.0,67.0,68.0,20.0,78.0,78.0,27.354802154682254,76.87307404016605,78.45829917291907,23.000000000000536,22.00000000000017,20.000000000000256,739.6283487031671,15.0,59.0,60.0,57.0,59.0,59.0,59.0,60.0,60.0,60.0,60.0,42.0
184,3074.778547,66.0,66.0,66.0,66.0,66.0,69.0,38.0,81.0,79.0,27.220574170981866,76.95092281733142,78.46362838719726,23.000000000000536,22.00000000000017,20.000000000000256,729.0255419361996,13.0,59.0,60.0,57.0,58.0,59.0,64.0,61.0,60.0,64.0,60.0,42.0
185,3074.946261,66.0,66.0,66.0,67.0,66.0,69.0,40.0,85.0,81.0,27.439872401216554,77.15056728005005,78.47912145863583,23.000000000000536,22.00000000000017,20.000000000000256,711.2328290430472,12.0,59.0,60.0,57.0,60.0,59.0,61.0,59.0,60.0,64.0,59.0,42.0
186,3075.111478,66.0,66.0,66.0,67.0,67.0,69.0,40.0,83.0,78.0,28.054988872416388,77.42839865351824,78.5328031337679,23.000000000000536,22.00000000000017,20.000000000000256,719.9323020213235,13.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,60.0,60.0,41.0
187,3075.266878,66.0,66.0,66.0,67.0,66.0,68.0,40.0,84.0,80.0,28.63749544807352,77.70610148898602,78.5793639593795,23.000000000000536,22.00000000000017,20.000000000000256,740.3539054838834,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,40.0
188,3075.4231,66.0,66.0,66.0,67.0,66.0,67.0,20.0,79.0,76.0,28.815128098173897,77.89073365404373,78.56349221796913,23.000000000000536,22.00000000000017,20.000000000000256,720.1390587390895,15.0,59.0,60.0,57.0,60.0,59.0,59.0,59.0,60.0,61.0,60.0,42.0
189,3075.578447,66.0,66.0,66.0,66.0,66.0,67.0,38.0,85.0,75.0,28.797479674492962,78.03243903377573,78.47344517014575,23.000000000000536,22.00000000000017,20.000000000000256,720.3662097369853,12.0,59.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,64.0,60.0,42.0
190,3075.745496,66.0,66.0,66.0,66.0,67.0,67.0,39.0,83.0,77.0,28.948992215605625,78.22265263347674,78.35535213631302,23.000000000000536,22.00000000000017,20.000000000000256,711.2213787325588,12.0,59.0,60.0,57.0,59.0,60.0,60.0,59.0,59.0,60.0,59.0,41.0
191,3075.909828,66.0,66.0,66.0,67.0,66.0,67.0,40.0,84.0,76.0,29.396743593233765,78.46263679689929,78.25581249636767,23.000000000000536,22.00000000000017,20.000000000000256,729.5692082641003,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,64.0,41.0
192,3076.066354,66.0,66.0,66.0,66.0,66.0,66.0,20.0,85.0,76.0,29.69145649655786,78.70718016070727,78.18484605858093,23.000000000000536,22.00000000000017,20.000000000000256,720.3662097369853,16.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
193,3076.223047,66.0,66.0,66.0,67.0,66.0,66.0,38.0,88.0,74.0,29.650661466902122,78.97730001805027,78.08160612924682,23.000000000000536,22.00000000000017,20.000000000000256,711.246244997509,14.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
194,3076.37846,66.0,66.0,66.0,67.0,66.0,66.0,39.0,85.0,74.0,29.7160869345035,79.2874170966088,77.92323076951855,23.000000000000536,22.00000000000017,20.000000000000256,720.6137550150105,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,43.0
195,3076.545029,66.0,66.0,66.0,67.0,66.0,66.0,19.0,82.0,77.0,29.897983132864162,79.53170939613948,77.78721666619236,23.000000000000536,22.00000000000017,20.000000000000256,720.6137550150105,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,41.0
