,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
378,913.11338,66.0,66.0,66.0,66.0,66.0,66.0,43.0,82.0,77.0,31.82128683554118,81.75137538364798,80.21002640719634,23.000000000004857,22.000000000003425,20.000000000003975,742.6529415070605,15.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,40.0
379,913.268807,66.0,66.0,66.0,66.0,66.0,65.0,40.0,84.0,79.0,32.35250705397449,81.78890213658717,80.08547261202241,23.000000000004857,22.000000000003425,20.000000000003975,711.2462449977561,16.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,59.0,64.0,42.0
380,913.436538,66.0,66.0,66.0,66.0,66.0,66.0,20.0,82.0,79.0,32.43512712239619,81.83725135092617,80.01838283774063,23.000000000004857,22.000000000003425,20.000000000003975,711.291505542836,14.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,59.0,59.0,42.0
381,913.601874,66.0,66.0,66.0,66.0,67.0,66.0,39.0,83.0,78.0,32.25822359108927,81.88258634496601,79.98392153201539,23.000000000004857,22.000000000003425,20.000000000003975,711.2462449977561,12.0,60.0,60.0,58.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
382,913.757553,66.0,66.0,66.0,66.0,66.0,66.0,20.0,83.0,75.0,32.05705070216858,81.91549712775613,79.88524202167254,23.000000000004857,22.000000000003425,20.000000000003975,730.133268872379,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
383,913.914023,66.0,66.0,66.0,67.0,67.0,66.0,20.0,86.0,79.0,31.774304547725148,81.98747217236384,79.74507717161806,23.000000000004857,22.000000000003425,20.000000000003975,711.2462449977561,14.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,40.0
384,914.069567,66.0,66.0,66.0,67.0,67.0,66.0,39.0,81.0,73.0,31.521275345656456,82.07431230774004,79.59286786610457,23.000000000004857,22.000000000003425,20.000000000003975,742.6529415070605,16.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
385,914.236645,66.0,66.0,66.0,67.0,66.0,66.0,39.0,78.0,72.0,31.58080387858354,82.05395812630913,79.37977779362151,23.000000000004857,22.000000000003425,20.000000000003975,742.6529415070605,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
386,914.400761,66.0,66.0,66.0,67.0,66.0,66.0,39.0,81.0,81.0,31.992812893538325,81.92869553999223,79.18151986325657,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,43.0
387,914.556399,66.0,66.0,66.0,66.0,66.0,66.0,20.0,82.0,81.0,32.15296264236078,81.83975346468394,79.15030530518638,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,59.0,60.0,42.0
388,914.712019,66.0,66.0,66.0,67.0,66.0,65.0,20.0,82.0,77.0,31.7578998137504,81.85448689924638,79.23185723748985,23.000000000004857,22.000000000003425,20.000000000003975,711.2462449977561,15.0,60.0,60.0,57.0,60.0,58.0,59.0,60.0,59.0,60.0,60.0,40.0
389,914.867587,66.0,66.0,66.0,67.0,66.0,66.0,19.0,82.0,76.0,31.14380549234182,81.8898455730238,79.20264897991294,23.000000000004857,22.000000000003425,20.000000000003975,720.8816945734142,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
390,915.034787,66.0,66.0,66.0,67.0,66.0,66.0,20.0,83.0,75.0,30.633052561069796,81.90025633452966,79.02348025586014,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,13.0,60.0,60.0,57.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,42.0
391,915.19809,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,77.0,30.457048884930387,81.91600815666378,78.86234058880392,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,11.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
392,915.353931,66.0,66.0,66.0,67.0,66.0,65.0,20.0,79.0,71.0,30.446247292981152,81.90119201491456,78.71261608265617,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,14.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,40.0
393,915.509717,66.0,66.0,66.0,67.0,66.0,65.0,40.0,83.0,80.0,30.495285152207963,81.85386894128911,78.56750100329937,23.000000000004857,22.000000000003425,20.000000000003975,720.8816945734142,16.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,59.0,60.0,64.0,41.0
394,915.664974,66.0,66.0,66.0,67.0,66.0,66.0,39.0,83.0,79.0,30.66522909338043,81.8453455635408,78.5128734478309,23.000000000004857,22.000000000003425,20.000000000003975,720.8816945734142,14.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,42.0
395,915.839228,66.0,66.0,66.0,67.0,66.0,66.0,39.0,78.0,72.0,31.014742862513845,81.8474340646522,78.48418889843897,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,11.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
396,916.00348,66.0,66.0,66.0,67.0,66.0,66.0,39.0,83.0,73.0,31.42235002296892,81.81146522674743,78.32615139025222,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,43.0
397,916.158877,66.0,66.0,66.0,66.0,66.0,66.0,20.0,82.0,80.0,31.49394054770041,81.77390928782435,78.12874725725634,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,64.0,43.0
398,916.318304,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,78.0,31.36724071968876,81.79490187478463,78.09663520948382,23.000000000004857,22.000000000003425,20.000000000003975,711.2462449977561,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
399,916.476554,66.0,66.0,66.0,66.0,66.0,65.0,43.0,85.0,77.0,31.480303050648455,81.86358669325983,78.16256765376242,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,12.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,60.0,59.0,42.0
400,916.643303,66.0,66.0,66.0,67.0,66.0,65.0,39.0,84.0,76.0,31.915684902216963,81.94592870361656,78.12956912779444,23.000000000004857,22.000000000003425,20.000000000003975,711.291505542836,14.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
401,916.809764,66.0,66.0,66.0,67.0,66.0,66.0,20.0,80.0,80.0,32.13902998124051,81.99896230079996,78.0593236827775,23.000000000004857,22.000000000003425,20.000000000003975,720.8816945734142,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
402,916.97068,66.0,66.0,66.0,66.0,66.0,65.0,19.0,82.0,76.0,31.75176204377088,81.98197527379538,78.04922678836478,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,14.0,60.0,59.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,39.0
403,917.126715,66.0,66.0,66.0,67.0,66.0,66.0,20.0,84.0,76.0,31.097982949253936,81.95924973901566,78.03008235250508,23.000000000004857,22.000000000003425,20.000000000003975,711.291505542836,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,41.0
404,917.281823,66.0,66.0,66.0,66.0,66.0,66.0,20.0,85.0,75.0,30.59737434271032,82.03333581814681,77.92969340347636,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,13.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,43.0
405,917.448193,66.0,66.0,66.0,67.0,66.0,65.0,39.0,82.0,81.0,30.448524332067667,82.14076631143071,77.86302361041609,23.000000000004857,22.000000000003425,20.000000000003975,711.2462449977561,11.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,42.0
406,917.612172,66.0,66.0,66.0,67.0,66.0,66.0,20.0,81.0,71.0,30.439637391979623,82.15829168075962,77.8271128688079,23.000000000004857,22.000000000003425,20.000000000003975,720.8816945734142,15.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,59.0,60.0,57.0,38.0
407,917.767284,66.02365589605657,66.0,66.0,67.0,66.0,65.0,43.0,85.0,80.0,30.513876946489894,82.14130495269988,77.77196579853033,23.000000000004857,22.000000000003425,20.000000000003975,720.613755015259,16.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
408,917.922748,66.09425051661411,66.0,66.0,67.0,66.0,65.0,41.0,82.0,76.0,30.769155528885783,82.1727903711787,77.70858264314425,23.000000000004857,22.000000000003425,20.000000000003975,720.5791470374745,13.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,43.0
409,918.077902,66.21067054233525,66.0,66.0,66.0,67.0,65.0,39.0,79.0,76.0,31.199838404259758,82.18319852428476,77.67295055776887,23.000000000004857,22.000000000003425,20.000000000003975,719.7095436823189,11.0,60.0,60.0,57.0,59.0,60.0,59.0,59.0,59.0,60.0,60.0,42.0
410,918.244651,66.3710799598684,66.0,66.0,66.0,66.0,65.0,20.0,81.0,75.0,31.4012897910979,82.10386855762103,77.61920024529505,23.000000000004857,22.000000000003425,20.000000000003975,730.2909215210099,13.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,58.0,40.0
411,918.409722,66.57294901687516,66.00231289127782,66.0,67.0,66.0,65.0,20.0,84.0,78.0,31.054037297261758,82.03996924708449,77.53705501291918,23.000000000004857,22.000000000003425,20.000000000003975,710.7000195623713,16.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,59.0,60.0,61.0,40.0
412,918.564931,66.81309411773576,66.04071222847051,66.0,66.0,66.0,66.0,20.0,84.0,75.0,30.466796149996433,82.09850454972835,77.48417323431686,23.000000000004857,22.000000000003425,20.000000000003975,715.1225293080003,15.0,60.0,60.0,57.0,58.0,59.0,60.0,60.0,59.0,59.0,60.0,41.0
413,918.721689,67.08772803075394,66.12578130161305,66.0,67.0,66.0,65.0,42.0,85.0,75.0,30.257243117241963,82.2238989719345,77.4300033291118,23.000000000004857,22.000000000003425,20.000000000003975,711.9242527004417,12.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
414,918.87736,67.39251961506301,66.25617852060415,66.0,66.0,66.0,65.0,39.0,81.0,79.0,30.57396021969765,82.28772839823492,77.37348275980595,28.0,22.000000000003425,20.000000000003975,852.9945359082081,11.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
415,919.043505,67.7226621253048,66.42984744340485,66.0,66.0,66.0,65.0,41.0,84.0,76.0,31.091025453353105,82.29395458493869,77.35482561144866,28.0,22.000000000003425,20.000000000003975,843.0595442579476,14.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
416,919.207668,68.07294901687516,66.64404920735777,66.00924799880062,67.0,66.0,65.0,39.0,82.0,76.0,31.487523299123893,82.29708910907713,77.3489339701486,28.0,22.000000000003425,20.000000000003975,847.8282113631388,16.0,64.0,61.0,57.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,41.0
417,919.363798,68.43785605624282,66.89540572268743,66.0623315681347,67.0,66.0,66.0,39.0,85.0,71.0,31.756403360768747,82.34070657654438,77.2398746978023,28.0,22.000000000003425,20.000000000003975,844.8047936737282,14.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,42.0
418,919.519285,68.81162844141205,67.17995294699399,66.16174392351736,66.0,66.0,66.0,20.0,85.0,71.0,31.81788917652497,82.4309665417906,77.0063407249271,28.0,22.000000000003425,20.000000000003975,851.2494240899995,12.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
419,919.674543,69.18837155858795,67.49320340056988,66.30591727271815,67.0,66.0,66.0,41.0,82.0,73.0,31.744104245785127,82.5065538228755,76.7617181364679,28.0,22.000000000003425,20.000000000003975,879.186175576168,12.0,64.0,60.0,57.0,60.0,59.0,60.0,64.0,60.0,59.0,60.0,41.0
420,919.844829,69.56214394375718,67.83021693663544,66.49257791589518,67.0,66.0,65.0,20.0,84.0,75.0,31.608014381652186,82.54123163404388,76.60809969278155,28.0,22.000000000003425,20.000000000003975,872.9316932580465,16.0,60.0,60.0,57.0,60.0,59.0,58.0,64.0,60.0,59.0,64.0,41.0
421,920.008762,69.92705098312484,68.18567865040478,66.7187821031999,67.0,67.0,66.0,42.0,85.0,72.0,31.609742483927274,82.57679381950395,76.51330169324906,28.0,22.000000000003425,20.000000000003975,888.2812702648329,16.0,64.0,60.0,57.0,61.0,60.0,60.0,64.0,60.0,60.0,64.0,42.0
422,920.164132,70.2773378746952,68.55398269830923,66.98096245947067,68.0,67.0,66.0,41.0,82.0,68.0,31.84125186632723,82.63004608190714,76.32917920169213,28.0,28.0,20.000000000003975,1049.8068105726934,15.0,60.0,60.0,57.0,64.0,60.0,60.0,60.0,60.0,59.0,64.0,43.0
423,920.32568,70.60748038493698,68.92932070549917,67.27498424387015,67.0,67.0,66.0,43.0,85.0,68.0,32.2631155140306,82.68357636781509,76.00623854051669,32.0,28.0,20.000000000003975,1150.7346679418365,12.0,61.0,60.0,58.0,60.0,60.0,60.0,60.0,59.0,59.0,61.0,44.0
424,920.4815,70.91227196924606,69.30577336738514,67.59621055721828,67.0,68.0,66.0,19.0,85.0,70.0,32.48252556745066,82.73895320222738,75.66792444923652,32.0,28.0,20.000000000003975,1190.4892163102786,14.0,64.0,64.0,57.0,60.0,64.0,61.0,60.0,60.0,59.0,60.0,43.0
425,920.643764,71.18690588226423,69.67740380060732,67.93957546866223,67.0,67.0,66.0,20.0,84.0,73.0,32.13339906015948,82.81792329010759,75.45261993357937,32.0,28.0,20.000000000003975,1184.527421846144,12.0,64.0,61.0,57.0,60.0,60.0,60.0,61.0,60.0,60.0,64.0,43.0
426,920.80998,71.42705098312484,70.03835117123248,68.29966390843228,67.0,68.0,66.0,20.0,86.0,70.0,31.482157017301425,82.913758684681,75.32003203251567,32.0,28.0,20.000000000003975,1247.8223706596684,17.0,64.0,64.0,57.0,60.0,61.0,60.0,64.0,64.0,59.0,64.0,42.0
427,920.971365,71.6289200401316,70.38292312360639,68.67079706672686,68.0,68.0,66.0,40.0,87.0,68.0,31.185503441080204,83.02645531676127,75.12887022907523,32.0,32.0,28.0,1581.5061492425555,14.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,61.0,60.0,60.0,40.0
428,921.12675,71.78932945766475,70.7056855522028,69.04712195193547,69.0,68.0,66.0,18.0,91.0,67.0,31.192920913729502,83.22647010210059,74.82950177196453,32.0,32.0,28.0,1524.4179037914864,16.0,64.0,60.0,58.0,64.0,61.0,60.0,64.0,60.0,60.0,65.0,44.0
429,921.282008,71.90574948338589,71.0015483007138,69.42270369581274,69.0,69.0,67.0,20.0,87.0,75.0,30.98450018385287,83.4786566198596,74.58419141256091,32.0,32.0,28.0,1512.1862738528605,15.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,61.0,60.0,64.0,44.0
430,921.43903,71.97634410394343,71.26584543685557,69.79161914989612,69.0,69.0,67.0,20.0,94.0,73.0,30.446289816948735,83.75541841564205,74.50951026985476,32.0,32.0,28.0,1490.6921552290237,12.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,59.0,64.0,43.0
431,921.615148,72.0,71.49440883690764,70.14805029709527,69.0,69.0,68.0,19.0,86.0,68.0,29.90557486208188,84.00704898270659,74.456913816247,32.0,32.0,28.0,1502.6941814619627,16.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,44.0
432,921.780036,71.97634410394343,71.68363391951408,70.48637600529723,70.0,70.0,68.0,19.0,88.0,68.0,29.51900323570385,84.1902767087306,74.25148725596132,45.0,32.0,34.0,2298.299690425121,13.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,60.0,42.0
433,921.94671,71.90574948338589,71.83053649208458,70.80126067597766,70.0,70.0,67.0,20.0,83.0,72.0,29.133809815883225,84.25753071212954,73.99068801518362,32.00000000000818,32.00000000001047,34.00000000001254,1739.106887658356,16.0,64.0,64.0,59.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,43.0
434,922.102801,71.78932945766475,71.93279981329437,71.08773838977693,70.0,70.0,69.0,20.0,89.0,79.0,28.73130995101659,84.29143977505916,73.93967130886446,32.00000000000818,32.00000000001047,34.00000000001254,1653.4230985932138,14.0,64.0,64.0,60.0,64.0,64.0,66.0,64.0,64.0,61.0,64.0,43.0
435,922.258822,71.6289200401316,71.98881112947882,71.34129122201497,71.0,71.0,68.0,20.0,82.0,75.0,28.380855232026384,84.34167149499896,74.08533202433273,32.00000000000818,32.00000000001047,34.00000000001254,1655.5483196701905,12.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
436,922.426965,71.42705098312484,71.99768710872219,71.55792049306228,71.0,71.0,69.0,40.0,86.0,83.0,28.282386712017516,84.37334334204004,74.29985807990622,32.00000000000818,32.00000000001047,34.00000000001254,1623.1851105626486,12.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,66.0,45.0
437,922.592212,71.18690588226423,71.95928777152949,71.73420982990633,71.0,71.0,69.0,20.0,89.0,85.0,28.36398106350533,84.4277213167546,74.59449584286726,32.00000000000818,32.00000000001047,34.00000000001254,1620.1010936045286,14.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
438,922.747833,70.91227196924606,71.87421869838695,71.867379044395,71.0,71.0,69.0,41.0,85.0,80.0,28.53047884396351,84.53191325794495,74.95135990412017,32.00000000000818,32.00000000001047,34.00000000001254,1616.7067491745515,16.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
439,922.904447,70.60748038493698,71.74382147939585,71.95532797846433,71.0,71.0,70.0,42.0,89.0,82.0,28.835065867076803,84.6658145604337,75.26284458898374,32.00000000000818,32.00000000001047,34.00000000001254,1613.8612245063207,16.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
440,923.059764,70.2773378746952,71.57015255659515,71.9966696248859,71.0,71.0,70.0,20.0,83.0,84.0,29.108863148458084,84.73044645095406,75.5127951642013,32.00000000000818,32.00000000001047,34.00000000001254,1612.295215431883,13.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
441,923.238382,69.92705098312484,71.35595079264223,71.99075200119938,71.0,71.0,70.0,20.0,87.0,82.0,29.016388662355745,84.74712741476823,75.79458312707501,32.00000000000818,32.00000000001047,34.00000000001254,1611.6323259624685,12.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
442,923.415543,69.56214394375718,71.10459427731257,71.9376684318653,71.0,71.0,70.0,20.0,88.0,85.0,28.524361448696688,84.80623800271795,76.12803803695927,28.000000000000263,32.00000000000042,34.00000000000047,1499.8529478244498,13.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
443,923.572835,69.18837155858793,70.82004705300601,71.83825607648264,71.0,71.0,70.0,43.0,88.0,81.0,28.3354556506599,84.92882844281806,76.41665466381303,28.000000000000263,32.00000000000042,34.00000000000047,1495.4806384691371,14.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,59.0,41.0
444,923.72862,68.81162844141207,70.50679659943012,71.69408272728185,71.0,71.0,70.0,19.0,87.0,83.0,28.53197343801711,85.06609297882258,76.65400477280225,28.000000000000263,32.00000000000042,34.00000000000047,1502.4356253329531,16.0,60.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
445,923.884551,68.43785605624282,70.16978306336456,71.50742208410482,70.0,71.0,70.0,18.0,81.0,83.0,28.48002260333819,85.08467587675487,76.88571606425033,28.000000000000263,32.00000000000042,34.00000000000047,1513.3349279245128,16.0,64.0,64.0,59.0,61.0,64.0,64.0,61.0,64.0,65.0,64.0,42.0
446,924.051419,68.07294901687516,69.81432134959522,71.2812178968001,71.0,71.0,70.0,40.0,85.0,84.0,28.237527455511923,84.99822709904677,77.14122475490997,28.000000000000263,32.00000000000042,34.00000000000047,1505.6643287358288,13.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
447,924.222346,67.7226621253048,69.44601730169077,71.01903754052933,71.0,71.0,70.0,42.0,86.0,83.0,28.41934264502109,84.94392453541356,77.41015914599389,28.0,28.0,34.0,1446.0429298757388,14.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
448,924.377842,67.39251961506301,69.07067929450083,70.72501575612985,71.0,71.0,70.0,20.0,81.0,90.0,28.856902148459493,84.92848550862514,77.7302622989915,28.0,28.0,34.0,1464.4704779275623,12.0,64.0,64.0,58.0,64.0,64.0,64.0,61.0,64.0,64.0,64.0,44.0
449,924.533333,67.08772803075394,68.69422663261486,70.40378944278172,70.0,71.0,70.0,42.0,84.0,84.0,29.05456084521767,84.8767627309588,78.09466423867825,28.0,28.0,34.0,1495.904663302441,12.0,64.0,64.0,58.0,61.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
450,924.68872,66.81309411773576,68.32259619939268,70.06042453133777,71.0,71.0,70.0,20.0,83.0,84.0,28.964213388789002,84.7769343110339,78.41437287836268,28.0,28.0,34.0,1490.0850898426784,15.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,41.0
451,924.865708,66.57294901687516,67.96164882876752,69.70033609156772,71.0,71.0,70.0,40.0,78.0,87.0,29.0203924521249,84.64456029662132,78.66706938198948,23.0,28.0,34.0,1451.710058248135,13.0,64.0,64.0,59.0,64.0,64.0,65.0,61.0,64.0,64.0,64.0,43.0
452,925.035238,66.3710799598684,67.61707687639361,69.32920293327314,71.0,71.0,70.0,43.0,80.0,84.0,29.367917600906395,84.45756846449895,78.91135157743118,23.0,22.000000000000043,28.0,1176.9539231215088,13.0,60.0,64.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
453,925.192022,66.21067054233525,67.2943144477972,68.95287804806453,71.0,71.0,70.0,20.0,79.0,82.0,29.643279130478188,84.22043101289701,79.14069079543843,23.0,22.000000000000043,28.0,1185.428637471085,13.0,64.0,61.0,58.0,64.0,64.0,64.0,61.0,64.0,64.0,64.0,42.0
454,925.349191,66.09425051661411,66.9984516992862,68.57729630418726,70.0,70.0,70.0,20.0,77.0,85.0,29.5199715081122,83.98321870358689,79.31213279120577,23.0,22.000000000000043,28.0,1230.7495799328417,16.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,42.0
455,925.504653,66.02365589605657,66.73415456314443,68.20838085010388,69.0,70.0,70.0,41.0,76.0,86.0,29.253035448891666,83.72084901474406,79.4978253848228,23.0,22.000000000000043,28.0,1123.6962559190615,16.0,60.0,60.0,58.0,60.0,59.0,64.0,60.0,64.0,64.0,60.0,41.0
456,925.672243,66.0,66.50559116309236,67.85194970290473,69.0,69.0,70.0,41.0,79.0,86.0,29.451531344541355,83.43856964172792,79.76429877532586,23.0,22.000000000000043,28.0,1110.756674722285,13.0,60.0,64.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,64.0,44.0
457,925.844819,66.0,66.31636608048592,67.51362399470278,69.0,69.0,70.0,20.0,76.0,83.0,29.851737112370035,83.18423072835895,80.00874026263374,23.000000000000327,22.00000000000028,20.000000000000252,864.2209790408913,14.0,61.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,61.0,42.0
458,926.000298,66.0,66.16946350791542,67.19873932402234,69.0,69.0,70.0,20.0,77.0,83.0,29.718045511960497,82.9489214225412,80.14987742876679,23.000000000000327,22.00000000000028,20.000000000000252,849.441159098991,13.0,60.0,60.0,57.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,42.0
459,926.156005,66.0,66.06720018670563,66.91226161022307,68.0,68.0,70.0,40.0,78.0,82.0,29.368719959757275,82.71055466068461,80.2288545804606,23.000000000000327,22.00000000000028,20.000000000000252,865.514882242858,11.0,60.0,60.0,57.0,59.0,60.0,64.0,60.0,60.0,64.0,60.0,42.0
460,926.31425,66.0,66.01118887052118,66.65870877798501,68.0,68.0,69.0,20.0,78.0,79.0,29.31781390944322,82.49938030816946,80.2668443611961,23.000000000000327,22.00000000000028,20.000000000000252,782.4932398703334,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,64.0,60.0,41.0
461,926.486653,66.0,66.0,66.44207950693772,68.0,68.0,70.0,20.0,79.0,83.0,29.284854862872372,82.34032290734696,80.28962034001668,23.000000000000327,22.00000000000028,20.000000000000252,791.5220743878915,13.0,60.0,59.0,57.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,43.0
462,926.647835,66.0,66.0,66.26579017009365,67.0,67.0,69.0,41.0,80.0,85.0,29.12957401002213,82.21575407638629,80.3728482415857,23.000000000000327,22.00000000000028,20.000000000000252,795.6370126363096,16.0,60.0,60.0,57.0,60.0,59.0,60.0,64.0,60.0,64.0,60.0,40.0
463,926.804373,66.0,66.0,66.132620955605,67.0,67.0,68.0,43.0,77.0,84.0,29.326122173338607,82.08357876086876,80.54350249978282,23.000000000000327,22.00000000000028,20.000000000000252,735.5864604642323,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,41.0
464,926.965887,66.0,66.0,66.04467202153567,67.0,67.0,68.0,41.0,82.0,85.0,29.97883333861152,81.9665127120153,80.73434208680757,23.000000000000327,22.00000000000028,20.000000000000252,738.6327459179822,14.0,60.0,60.0,57.0,60.0,60.0,59.0,60.0,60.0,64.0,60.0,40.0
465,927.121419,66.0,66.0,66.0033303751141,67.0,67.0,68.0,20.0,82.0,77.0,30.322131853956773,81.91421846945053,80.80135537827084,23.000000000000327,22.00000000000028,20.000000000000252,740.2491911112835,14.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,42.0
466,927.290179,66.0,66.0,66.0,67.0,66.0,68.0,19.0,84.0,79.0,29.99043190095127,81.95466699631977,80.72532480678628,23.000000000000327,22.00000000000028,20.000000000000252,741.0357495752239,11.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,64.0,42.0
467,927.456708,66.0,66.0,66.0,67.0,66.0,67.0,41.0,81.0,75.0,29.65287368060914,82.00919000629798,80.55780484752884,23.000000000000327,22.00000000000028,20.000000000000252,720.1390587390866,12.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,61.0,64.0,43.0
