,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
293,3320.861974,66.0,66.04467202153567,68.34557027581036,69.0,69.0,70.0,19.0,72.0,85.0,31.117777638030763,83.129228337504,77.78977426902607,23.0,22.0,28.0,1113.16446082079,13.0,60.0,61.0,58.0,60.0,60.0,64.0,61.0,64.0,64.0,60.0,43.0
294,3321.018292,66.0,66.0,67.63802850078136,69.0,69.0,70.0,20.0,72.0,80.0,30.644882954419817,82.69847484948676,78.06795672948903,23.0,22.0,28.0,1066.6060197379854,11.0,60.0,59.0,58.0,60.0,60.0,64.0,60.0,60.0,61.0,64.0,44.0
295,3321.182786,66.0,66.0,67.01606440402905,68.0,69.0,70.0,19.0,75.0,85.0,30.240608158719898,82.2945918729935,78.23087282971137,23.0,22.0,20.0,896.0705731156556,14.0,59.0,60.0,58.0,59.0,60.0,64.0,60.0,61.0,64.0,60.0,43.0
296,3321.342582,66.0,66.0,66.51875827717632,68.0,69.0,70.0,19.0,77.0,81.0,29.79030101451862,81.9916402665596,78.37287735832143,23.0,22.0,20.0,845.2012966681791,11.0,60.0,60.0,58.0,59.0,60.0,64.0,60.0,60.0,64.0,60.0,42.0
297,3321.510814,66.0,66.0,66.17735769313732,67.0,68.0,69.0,38.0,76.0,84.0,29.558960427184253,81.78356503660228,78.56335467400193,23.0,22.0,20.0,860.1554502526203,12.0,59.0,60.0,56.0,58.0,59.0,61.0,59.0,60.0,64.0,60.0,43.0
298,3321.671078,66.0,66.0,66.01331410619076,67.0,68.0,70.0,38.0,78.0,84.0,29.745858904016764,81.60274370718332,78.77175313008513,23.0,22.0,20.0,779.8864872441569,15.0,60.0,60.0,56.0,58.0,59.0,64.0,59.0,60.0,64.0,60.0,40.0
299,3321.834025,66.0,66.0,66.0,67.0,68.0,70.0,20.0,78.0,77.0,29.978941844823993,81.43321556914043,78.89588308145797,23.0,22.0,20.0,782.9995052810417,16.0,59.0,60.0,57.0,59.0,59.0,64.0,58.0,60.0,64.0,60.0,41.0
300,3321.989891,66.0,66.0,66.0,67.0,67.0,69.0,41.0,78.0,78.0,30.020802192566855,81.29388089037394,78.89547138800084,23.0,22.0,20.0,783.366620593127,14.0,59.0,60.0,57.0,60.0,59.0,61.0,59.0,60.0,64.0,60.0,40.0
301,3322.145557,66.0,66.0,66.0,66.0,67.0,68.0,20.0,81.0,81.0,29.912080933574675,81.20502638801297,78.85012249334251,23.0,22.0,20.0,740.353905483862,15.0,59.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,41.0
302,3322.314823,66.0,66.0,66.0,66.0,67.0,69.0,39.0,78.0,80.0,29.934794878325025,81.13650103861774,78.88035495431042,23.0,22.0,20.0,729.0255419361782,12.0,60.0,60.0,57.0,59.0,59.0,64.0,59.0,60.0,60.0,60.0,43.0
303,3322.48038,66.0,66.0,66.0,66.0,66.0,69.0,41.0,84.0,78.0,30.1865197838762,81.11492558414147,78.94725274017708,23.0,22.0,20.0,728.5022698884073,13.0,59.0,60.0,57.0,58.0,58.0,64.0,59.0,59.0,64.0,60.0,42.0
304,3322.635922,66.0,66.0,66.0,66.0,66.0,68.0,20.0,78.0,78.0,30.370827969418936,81.10920059321839,78.93444167656533,23.0,22.0,20.0,711.232829043026,12.0,59.0,60.0,58.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
305,3322.791525,66.0,66.0,66.0,66.0,66.0,67.0,19.0,83.0,75.0,30.187390210976567,81.10511963949197,78.83379011963945,23.0,22.0,20.0,711.2169067477168,14.0,59.0,60.0,57.0,60.0,58.0,59.0,59.0,60.0,59.0,59.0,39.0
306,3322.948388,66.0,66.0,66.0,66.0,66.0,67.0,42.0,82.0,75.0,29.893364168554065,81.12087058081521,78.69599090422206,23.0,22.0,20.0,711.2213787325375,16.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
307,3323.11583,66.0,66.0,66.0,66.0,66.0,67.0,39.0,83.0,77.0,30.05887596015524,81.17471788219434,78.56404525473174,23.0,22.0,20.0,711.2213787325375,15.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
308,3323.279809,66.0,66.0,66.0,66.0,66.0,67.0,40.0,86.0,78.0,30.633169326117482,81.29159859651949,78.48793293948039,23.0,22.0,20.0,711.2213787325375,12.0,59.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
309,3323.435881,66.0,66.0,66.0,66.0,66.0,66.0,41.0,84.0,76.0,31.101791507780078,81.43535334502499,78.45175166648285,23.0,22.0,20.0,711.2213787325375,12.0,59.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
310,3323.591407,66.0,66.0,66.0,67.0,66.0,66.0,39.0,83.0,76.0,31.39117069472899,81.55621190752193,78.38347446581196,23.0,22.0,20.0,711.2462449974877,14.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
311,3323.747017,66.0,66.0,66.0,66.0,66.0,66.0,41.0,82.0,74.0,31.7261986107876,81.6110445814628,78.25014547481764,23.0,22.0,20.0,720.6137550149892,16.0,59.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,40.0
312,3323.914397,66.0,66.0,66.0,66.0,66.0,66.0,20.0,80.0,75.0,31.864531616266785,81.59292956164994,78.09469041018664,23.0,22.0,20.0,711.2462449974877,13.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,43.0
313,3324.078361,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,74.0,31.77236710485493,81.58376861563987,77.9455134731884,23.0,22.0,20.0,711.2462449974877,11.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,42.0
314,3324.233961,66.0,66.0,66.0,67.0,66.0,66.0,41.0,85.0,80.0,31.825260609622323,81.65393414945301,77.86501538750657,23.0,22.0,20.0,720.6137550149892,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,41.0
315,3324.389623,66.0,66.0,66.0,66.0,66.0,66.0,20.0,81.0,76.0,31.973557193041835,81.75231033621775,77.85750164271255,23.0,22.0,20.0,720.6137550149892,16.0,59.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,41.0
316,3324.54543,66.0,66.0,66.0,67.0,66.0,66.0,39.0,81.0,79.0,31.995606945155508,81.77582526251642,77.87687570234266,23.0,22.0,20.0,711.2462449974877,16.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,41.0
317,3324.712606,66.0,66.0,66.0,67.0,65.0,66.0,41.0,83.0,77.0,32.019265230864306,81.74109690943737,77.87322937853276,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,57.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,42.0
318,3324.877282,66.0,66.0,66.0,66.0,66.0,66.0,39.0,83.0,80.0,32.336572866377246,81.75571280804733,77.87915655441421,23.0,22.0,20.0,722.43043129369,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
319,3325.033337,66.0,66.0,66.0,67.0,66.0,66.0,39.0,81.0,77.0,32.75593972833247,81.80583954728198,77.90839511215755,23.0,22.0,20.0,711.2462449974877,14.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,40.0
320,3325.189679,66.0,66.0,66.0,66.0,66.0,65.0,19.0,83.0,77.0,32.75868059078315,81.82410529785903,77.90716773703114,23.0,22.0,20.0,720.6137550149892,16.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,40.0
321,3325.346918,66.0,66.0,66.0,66.0,66.0,66.0,20.0,84.0,77.0,32.320830303363884,81.84703062771064,77.8629100420928,23.0,22.0,20.0,711.2915055425677,15.0,60.0,60.0,57.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,41.0
322,3325.515093,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,76.0,31.941431699578494,81.92772841866599,77.80264536129891,23.0,22.0,20.0,711.2462449974877,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
323,3325.679792,66.0,66.0,66.0,66.0,66.0,66.0,41.0,83.0,76.0,32.05284832920114,82.01973055633576,77.7415384626101,23.0,22.0,20.0,720.6137550149892,11.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
324,3325.840653,66.0,66.0,66.0,67.0,65.0,66.0,40.0,84.0,71.0,32.53342655114423,82.07942734049476,77.61354721932804,23.0,22.0,20.0,711.2462449974877,13.0,60.0,60.0,57.0,60.0,58.0,60.0,59.0,59.0,60.0,60.0,41.0
325,3325.996906,66.0,66.0,66.0,66.0,66.0,66.0,39.0,83.0,78.0,32.91628858313679,82.12507572919763,77.46114163928526,23.0,22.0,20.0,722.43043129369,13.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,59.0,42.0
326,3326.153064,66.0,66.0,66.0,66.0,66.0,66.0,39.0,82.0,75.0,33.10920403769261,82.15985512636834,77.36715127289081,23.0,22.0,20.0,711.2462449974877,14.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
327,3326.324665,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,77.0,33.315367257601466,82.18651422006123,77.3417977300956,23.0,22.0,20.0,711.2462449974877,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
328,3326.49202,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,73.0,33.564154442616804,82.23338549938815,77.28339451024097,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,58.0,39.0
329,3326.648131,66.0,66.0,66.0,67.0,66.0,66.0,41.0,80.0,78.0,33.81334421801749,82.26642934201253,77.18861497421794,23.0,22.0,20.0,720.6137550149892,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,41.0
330,3326.806404,66.0,66.0,66.0,67.0,66.0,65.0,39.0,80.0,80.0,34.05853502233313,82.21758184540738,77.18532742138883,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,42.0
331,3326.96893,66.0,66.0,66.0,67.0,66.0,66.0,41.0,81.0,76.0,34.306802103187316,82.11383435497326,77.25533072910721,23.0,22.0,20.0,720.8816945731444,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
332,3327.136379,66.09425051661411,66.0,66.0,67.0,66.0,66.0,19.0,80.0,82.0,34.306892464969515,82.03340850200377,77.33876565363047,23.0,22.0,20.0,720.6137550149892,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
333,3327.300483,66.3710799598684,66.0,66.0,67.0,66.0,66.0,20.0,82.0,72.0,33.8755540887449,81.99894750575888,77.34082554270742,23.0,22.0,20.0,719.4571641116154,11.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
334,3327.46184,66.81309411773576,66.0,66.0,66.0,66.0,66.0,41.0,81.0,72.0,33.43844043220843,81.97378744587864,77.21181491438777,23.0,22.0,20.0,716.5736935550632,13.0,60.0,60.0,57.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
335,3327.617869,67.39251961506301,66.0,66.0,67.0,66.0,65.0,41.0,84.0,75.0,33.51087233218892,81.97779987915382,77.01290443847887,23.0,22.0,20.0,711.8814376156913,12.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
336,3327.773792,68.07294901687516,66.00924799880062,66.0,67.0,66.0,66.0,20.0,81.0,77.0,33.737434508111235,82.00298393669513,76.89153458534913,28.0,22.0,20.0,852.5556316783131,14.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
337,3327.940156,68.81162844141205,66.16174392351736,66.0,66.0,66.0,66.0,39.0,83.0,78.0,33.654685869580526,82.02067891978716,76.92072853756434,28.0,22.0,20.0,842.2050688620391,16.0,64.0,61.0,57.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,41.0
338,3328.103789,69.56214394375718,66.49257791589518,66.0,67.0,67.0,66.0,39.0,82.0,74.0,33.53596398986999,82.02583818231393,76.94454250253162,28.0,22.0,20.0,866.2196225006187,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
339,3328.259551,70.2773378746952,66.98096245947067,66.0,68.0,67.0,66.0,41.0,85.0,75.0,33.79319311706546,82.063244622071,76.866640709403,28.0,22.0,20.0,879.1524236082123,12.0,59.0,60.0,57.0,64.0,60.0,60.0,60.0,59.0,60.0,60.0,42.0
340,3328.415803,70.91227196924606,67.59621055721828,66.0,67.0,67.0,65.0,41.0,84.0,72.0,34.20342291325564,82.15128118013958,76.72046597042971,32.0,22.0,20.0,1001.4496486822186,13.0,64.0,60.0,58.0,60.0,60.0,59.0,60.0,60.0,60.0,64.0,41.0
341,3328.582574,71.42705098312484,68.29966390843228,66.0369349782146,68.0,67.0,66.0,37.0,78.0,73.0,34.41968476533328,82.17846998347069,76.55838471984649,32.0,22.0,20.0,1034.3304178489248,16.0,60.0,60.0,57.0,61.0,60.0,60.0,59.0,60.0,60.0,61.0,41.0
342,3328.752864,71.78932945766475,69.04712195193547,66.24673612294806,68.0,67.0,66.0,43.0,81.0,72.0,34.586229865267775,82.09433330839475,76.39335345316434,32.0,28.0,20.0,1189.7413713497078,14.0,60.0,60.0,58.0,64.0,60.0,60.0,60.0,60.0,60.0,64.0,44.0
343,3328.935155,71.97634410394343,69.79161914989612,66.62953496287292,69.0,67.0,66.0,20.0,82.0,71.0,34.60364860692637,81.99693463277747,76.20912933542087,32.0,28.0,20.0,1204.1856787242764,14.0,64.0,64.0,58.0,64.0,60.0,60.0,60.0,60.0,60.0,64.0,41.0
344,3329.105511,71.97634410394343,70.48637600529723,67.16127883904107,69.0,66.0,67.0,39.0,84.0,72.0,34.44296014958977,82.0086150211569,76.01792792292389,32.0,28.0,20.0,1207.9701675751237,14.0,64.0,64.0,58.0,64.0,59.0,64.0,60.0,64.0,60.0,64.0,44.0
345,3329.28632,71.78932945766475,71.08773838977693,67.80855632809566,69.0,67.0,67.0,44.0,84.0,73.0,34.43414263951342,82.10554123392065,75.85176659560562,32.0,32.0,20.0,1448.0830371176164,17.0,64.0,64.0,58.0,64.0,61.0,64.0,60.0,64.0,64.0,64.0,44.0
346,3329.473467,71.42705098312484,71.55792049306228,68.53069660487931,69.0,68.0,68.0,20.0,83.0,70.0,34.52156495380468,82.182534720531,75.69625220597017,32.0,32.0,20.0,1408.9513812290375,14.0,64.0,60.0,58.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,45.0
347,3329.644269,70.91227196924606,71.867379044395,69.28232493995554,70.0,67.0,68.0,40.0,91.0,70.0,34.49024898594728,82.31023643703811,75.50211360348449,32.0,32.0,28.0,1593.086482062085,14.0,64.0,64.0,58.0,64.0,60.0,64.0,64.0,64.0,60.0,64.0,42.0
348,3329.81083,70.2773378746952,71.9966696248859,70.01621376073588,70.0,68.0,68.0,20.0,88.0,71.0,34.19324617299753,82.5542999303233,75.27645074298182,32.0,32.0,28.0,1633.1099400221403,16.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,59.0,43.0
349,3329.972662,69.56214394375718,71.9376684318653,70.68625013355637,70.0,69.0,68.0,19.0,86.0,69.0,33.74937976776689,82.81621413061018,75.05865120844668,32.0,32.0,34.0,1764.9360571100603,14.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,41.0
350,3330.136941,68.81162844141207,71.69408272728185,71.25033320889138,71.0,69.0,69.0,20.0,89.0,73.0,33.19462733914062,83.00792684307746,74.88807795398901,28.0,32.0,34.0,1571.9253852290656,13.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,58.0,60.0,42.0
351,3330.29241,68.07294901687516,71.2812178968001,71.6730195725651,71.0,69.0,69.0,20.0,90.0,72.0,32.572543447513155,83.19859425687322,74.76489530245028,28.0,32.0,34.0,1569.3328797269905,16.0,64.0,64.0,59.0,64.0,64.0,65.0,64.0,64.0,64.0,64.0,42.0
352,3330.450277,67.39251961506301,70.72501575612985,71.92775028581623,71.0,69.0,69.0,20.0,88.0,76.0,32.06920745323148,83.45065882149237,74.71675950642457,28.0,32.0,34.0,1570.8062660218702,17.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
353,3330.606159,66.81309411773576,70.06042453133777,71.99851968109718,71.0,70.0,70.0,43.0,84.0,80.0,31.88256283540037,83.63455856746639,74.79289388032437,28.0,32.0,34.0,1574.735591016841,15.0,60.0,64.0,59.0,64.0,64.0,64.0,61.0,64.0,64.0,61.0,43.0
354,3330.769857,66.3710799598684,69.32920293327314,71.88088105703083,71.0,70.0,70.0,20.0,86.0,80.0,31.87449297681211,83.68992812788122,74.98373789446157,23.0,32.0,34.0,1448.228251451698,16.0,64.0,64.0,60.0,64.0,64.0,65.0,64.0,64.0,64.0,64.0,42.0
355,3330.946593,66.09425051661411,68.57729630418726,71.58222608101185,71.0,70.0,70.0,38.0,86.0,87.0,31.899908006120874,83.7300100081385,75.29771405119064,23.0,28.0,34.0,1350.0087851912153,14.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,41.0
356,3331.110894,66.0,67.85194970290473,71.12132034355963,71.0,71.0,70.0,41.0,87.0,86.0,31.989681394016756,83.83841503397477,75.71003855994051,23.0,28.0,34.0,1373.9652808616916,16.0,60.0,64.0,60.0,64.0,64.0,65.0,64.0,64.0,64.0,64.0,43.0
357,3331.274607,66.0,67.19873932402234,70.52712424725111,70.0,70.0,70.0,19.0,81.0,79.0,32.04817808998567,83.90969860322876,76.07765175756745,23.0,22.0,34.0,1361.2531454768837,14.0,60.0,64.0,60.0,60.0,61.0,65.0,64.0,64.0,66.0,64.0,42.0
358,3331.430464,66.0,66.65870877798501,69.83697331811769,69.0,71.0,70.0,19.0,79.0,81.0,31.800966146776496,83.8188308859893,76.29026311656504,23.0,22.0,34.0,1269.9313980238703,16.0,64.0,64.0,64.0,60.0,64.0,64.0,64.0,64.0,65.0,64.0,41.0
359,3331.594532,66.0,66.26579017009365,69.09423227723438,69.0,70.0,70.0,39.0,76.0,87.0,31.40418556540294,83.5703771547669,76.4801829544232,23.000000000007564,22.000000000005333,28.00000000000902,1173.2612596481454,13.0,60.0,64.0,59.0,60.0,60.0,64.0,60.0,60.0,64.0,64.0,42.0
360,3331.761615,66.0,66.04467202153567,68.34557027581036,69.0,69.0,70.0,39.0,76.0,88.0,31.438830267057618,83.25877785837453,76.8526716136788,23.000000000007564,22.000000000005333,28.00000000000902,1113.1644608213596,16.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,42.0
361,3331.926319,66.0,66.0,67.63802850078136,69.0,69.0,70.0,20.0,74.0,80.0,31.691046090817302,82.93486362302768,77.26479733757951,23.000000000007564,22.000000000005333,28.00000000000902,1066.6060197385546,14.0,60.0,59.0,58.0,60.0,60.0,64.0,60.0,64.0,64.0,60.0,43.0
362,3332.090139,66.0,66.0,67.01606440402905,68.0,69.0,70.0,20.0,72.0,84.0,31.46557800986622,82.56793594837158,77.51172975176101,23.0,22.0,20.0,896.0705731157278,15.0,60.0,60.0,58.0,59.0,60.0,64.0,60.0,60.0,64.0,64.0,41.0
363,3332.245796,66.0,66.0,66.51875827717632,68.0,69.0,70.0,20.0,72.0,83.0,30.830300798661256,82.14952517143675,77.66671474405094,23.0,22.0,20.0,845.2012966681791,14.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,42.0
364,3332.400833,66.0,66.0,66.17735769313732,68.0,68.0,70.0,39.0,76.0,84.0,30.525993461451595,81.76874308900092,77.8910716520393,23.0,22.0,20.0,860.1554502526203,11.0,60.0,60.0,58.0,60.0,59.0,64.0,59.0,60.0,64.0,60.0,42.0
365,3332.567657,66.0,66.0,66.01331410619076,67.0,68.0,70.0,19.0,80.0,80.0,30.557468162695045,81.54665927756592,78.11762574777153,23.0,22.0,20.0,802.5920728741023,13.0,60.0,60.0,57.0,59.0,59.0,64.0,60.0,60.0,60.0,60.0,41.0
366,3332.731967,66.0,66.0,66.0,67.0,68.0,69.0,20.0,80.0,81.0,30.384642197176216,81.48039956766281,78.23848872734766,23.0,22.0,20.0,782.9995052810417,16.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,64.0,60.0,40.0
367,3332.887509,66.0,66.0,66.0,67.0,67.0,70.0,39.0,77.0,79.0,30.102914510487246,81.42048504096228,78.28999976074849,23.0,22.0,20.0,784.6313717169232,15.0,59.0,60.0,57.0,59.0,59.0,64.0,59.0,60.0,64.0,60.0,42.0
368,3333.042919,66.0,66.0,66.0,66.0,67.0,69.0,41.0,77.0,75.0,30.228374006567687,81.26672003362813,78.28309357553951,23.0,22.0,20.0,739.6283487031459,12.0,59.0,60.0,57.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,43.0
369,3333.198296,66.0,66.0,66.0,66.0,67.0,68.0,41.0,83.0,79.0,30.789560035782408,81.13378900413434,78.23180651349284,23.0,22.0,20.0,728.5022698884073,12.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,41.0
370,3333.367335,66.0,66.0,66.0,67.0,67.0,68.0,39.0,85.0,82.0,31.28374892081356,81.17486041300917,78.2386996795415,23.0,22.0,20.0,729.0255419361782,14.0,59.0,60.0,57.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,40.0
371,3333.531526,66.0,66.0,66.0,66.0,66.0,67.0,39.0,80.0,80.0,31.55284583502168,81.299098613936,78.35221889919603,23.0,22.0,20.0,741.0998565447081,16.0,60.0,60.0,57.0,59.0,59.0,59.0,60.0,60.0,64.0,60.0,40.0
372,3333.687447,66.0,66.0,66.0,67.0,66.0,68.0,39.0,82.0,77.0,31.814244988032815,81.34120594795742,78.44140874092051,23.0,22.0,20.0,711.2213787325375,14.0,60.0,60.0,57.0,60.0,59.0,64.0,60.0,60.0,60.0,61.0,42.0
373,3333.845986,66.0,66.0,66.0,66.0,66.0,67.0,41.0,82.0,77.0,32.14271337633679,81.31330534896426,78.39980637056837,23.0,22.0,20.0,720.1390587390682,12.0,59.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
374,3334.001788,66.0,66.0,66.0,66.0,66.0,67.0,39.0,82.0,78.0,32.47131673501108,81.32546210187378,78.31714075493294,23.0,22.0,20.0,711.2213787325375,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,61.0,60.0,43.0
375,3334.16873,66.0,66.0,66.0,67.0,66.0,67.0,20.0,84.0,79.0,32.538768388752764,81.39848188912791,78.30356787528942,23.0,22.0,20.0,711.2213787325375,12.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
376,3334.337637,66.0,66.0,66.0,66.0,66.0,67.0,39.0,81.0,79.0,32.39538029828605,81.455457407891,78.34249505213947,23.0,22.0,20.0,720.3662097369639,16.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
377,3334.493819,66.0,66.0,66.0,67.0,66.0,66.0,19.0,80.0,76.0,32.170284570453916,81.45208493741868,78.3433937478657,23.0,22.0,20.0,711.2213787325375,14.0,59.0,60.0,57.0,60.0,58.0,59.0,59.0,59.0,60.0,58.0,39.0
378,3334.650024,66.0,66.0,66.0,66.0,66.0,66.0,39.0,83.0,77.0,32.072555423700706,81.4269935568262,78.28085009192466,23.0,22.0,20.0,720.6137550149892,16.0,60.0,59.0,57.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,41.0
379,3334.807679,66.0,66.0,66.0,66.0,66.0,66.0,20.0,83.0,76.0,31.97591993496,81.44912276012937,78.19088470413608,23.0,22.0,20.0,711.2462449974877,13.0,60.0,60.0,57.0,59.0,60.0,60.0,59.0,59.0,59.0,60.0,42.0
380,3334.981361,66.0,66.0,66.0,66.0,66.0,65.0,39.0,84.0,72.0,31.877232448188476,81.5409380467154,78.0613834385856,23.0,22.0,20.0,711.2462449974877,14.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,40.0
381,3335.145124,66.0,66.0,66.0,66.0,66.0,66.0,20.0,83.0,75.0,31.768331169388812,81.63679134962197,77.88843561930786,23.0,22.0,20.0,711.2915055425677,13.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,43.0
382,3335.300379,66.0,66.0,66.0,67.0,66.0,66.0,41.0,84.0,78.0,31.714846773979467,81.70826048842467,77.75753507607108,23.0,22.0,20.0,711.2462449974877,11.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
383,3335.460546,66.0,66.0,66.0,67.0,66.0,66.0,39.0,83.0,73.0,31.87241741175319,81.77477513372602,77.68795096133451,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
384,3335.616148,66.0,66.0,66.0,66.0,65.0,66.0,20.0,82.0,78.0,31.994649142533124,81.82396044392152,77.63270915693771,23.0,22.0,20.0,720.6137550149892,14.0,59.0,60.0,57.0,59.0,58.0,60.0,59.0,59.0,60.0,60.0,40.0
385,3335.782844,66.0,66.0,66.0,67.0,66.0,66.0,39.0,78.0,71.0,31.951022621425476,81.79310523683483,77.50663695792429,23.0,22.0,20.0,716.2150838933673,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
386,3335.947342,66.0,66.0,66.0,67.0,66.0,66.0,20.0,79.0,72.0,31.73793527924563,81.67320678178027,77.30797767862063,23.0,22.0,20.0,720.6137550149892,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
387,3336.102929,66.0,66.0,66.0,66.0,66.0,65.0,39.0,83.0,76.0,31.647947516178302,81.57901659701703,77.12100149705977,23.0,22.0,20.0,720.6137550149892,12.0,60.0,60.0,57.0,59.0,60.0,59.0,59.0,59.0,60.0,60.0,43.0
388,3336.258811,66.0,66.0,66.0,66.0,66.0,65.0,40.0,83.0,78.0,31.823522960393188,81.60141433103077,77.04691203183832,23.0,22.0,20.0,711.2915055425677,12.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,41.0
389,3336.414966,66.0,66.0,66.0,66.0,67.0,65.0,41.0,82.0,76.0,32.17605341262481,81.68102583418478,77.07781920686325,23.0,22.0,20.0,711.2915055425677,15.0,60.0,60.0,57.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,40.0
390,3336.581338,66.0,66.0,66.0,66.0,66.0,65.0,39.0,86.0,78.0,32.57258857197457,81.76067546832667,77.10375552329306,23.0,22.0,20.0,730.7177237602693,16.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,40.0
