,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
383,2089.020874,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,75.0,31.788461621574516,82.3109104148724,77.58584176081796,23.0,22.0,20.0,711.2914491216783,11.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
384,2089.177005,66.0,66.0,66.0,67.0,66.0,66.0,39.0,80.0,77.0,31.825686393342703,82.29562868660956,77.45618486691129,23.0,22.0,20.0,720.5566035137404,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
385,2089.350029,66.0,66.0,66.0,67.0,66.0,66.0,20.0,84.0,75.0,31.935158710430848,82.27229477072048,77.42481537474113,23.0,22.0,20.0,720.5566035137404,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,41.0
386,2089.514174,66.0,66.0,66.0,66.0,67.0,66.0,20.0,85.0,76.0,31.711795847211913,82.31675413416879,77.38135535140903,23.0,22.0,20.0,720.5566035137404,14.0,59.0,60.0,57.0,59.0,60.0,60.0,59.0,59.0,60.0,64.0,42.0
387,2089.669739,66.0,66.0,66.0,66.0,66.0,65.0,40.0,82.0,73.0,31.340467086521045,82.39287006083651,77.26735844623701,23.0,22.0,20.0,723.0827540104584,16.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,40.0
388,2089.831271,66.0,66.0,66.0,66.0,66.0,66.0,39.0,82.0,74.0,31.42299181533823,82.42236064597364,77.12107016894167,23.0,22.0,20.0,711.2914491216783,15.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,59.0,60.0,42.0
389,2089.987672,66.0,66.0,66.0,67.0,67.0,66.0,39.0,80.0,73.0,31.904683118386846,82.36476309164854,76.96923034402084,23.0,22.0,20.0,711.2368980885827,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
390,2090.154776,66.0,66.0,66.0,67.0,67.0,66.0,39.0,80.0,79.0,32.27483737738287,82.26736282554559,76.8832986173762,23.0,22.0,20.0,733.7067182756665,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,43.0
391,2090.325065,66.0,66.0,66.0,67.0,66.0,65.0,40.0,82.0,78.0,32.48501378398267,82.19698272649254,76.91044647436738,23.0,22.0,20.0,733.7067182756665,12.0,60.0,60.0,57.0,60.0,59.0,59.0,58.0,60.0,60.0,60.0,42.0
392,2090.481308,66.0,66.0,66.0,67.0,66.0,65.0,39.0,84.0,80.0,32.74874999297368,82.19445463977634,77.01505821119697,23.0,22.0,20.0,720.7739584384743,14.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,43.0
393,2090.6365,66.0,66.0,66.0,67.0,67.0,66.0,20.0,85.0,73.0,32.82275759320302,82.27488635241086,77.0527152468277,23.0,22.0,20.0,720.7739584384743,12.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,42.0
394,2090.791766,66.0,66.0,66.0,66.0,66.0,66.0,39.0,82.0,77.0,32.67367732807779,82.36078518354314,76.98546638042019,23.0,22.0,20.0,733.7067182756665,14.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
395,2090.970128,66.0,66.0,66.0,67.0,67.0,66.0,39.0,83.0,76.0,32.662264464566135,82.3879183721286,76.90764172192007,23.0,22.0,20.0,711.2368980885827,12.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
396,2091.136807,66.0,66.0,66.0,67.0,66.0,66.0,19.0,83.0,78.0,32.732543771772136,82.38496785240555,76.90249183254149,23.0,22.0,20.0,733.7067182756665,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,42.0
397,2091.292958,66.0,66.0,66.0,67.0,66.0,66.0,18.0,82.0,78.0,32.43600129231827,82.39183950122946,76.95265783473867,23.0,22.0,20.0,720.5566035137404,14.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
398,2091.451756,66.0,66.0,66.0,67.0,67.0,66.0,44.0,82.0,79.0,32.023633536073405,82.39535866537092,77.01140828803071,23.0,22.0,20.0,720.5566035137404,15.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
399,2091.607287,66.06283367774273,66.0,66.0,67.0,66.0,65.0,39.0,85.0,79.0,32.13703658510964,82.40946416886987,77.08272779227704,23.0,22.0,20.0,733.7067182756665,16.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
400,2091.774759,66.24738663991226,66.0,66.0,67.0,66.0,66.0,20.0,82.0,79.0,32.436072958796835,82.44846717628198,77.16469040017789,23.0,22.0,20.0,719.982654333431,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
401,2091.939267,66.54206274515718,66.0,66.0,67.0,67.0,66.0,41.0,80.0,77.0,32.41086525589421,82.45041199714487,77.21836597680168,23.0,22.0,20.0,717.7102288331052,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
402,2092.094882,66.92834641004201,66.0,66.0,67.0,66.0,66.0,39.0,82.0,76.0,32.3649514922095,82.38578995843156,77.21234237971971,23.0,22.0,20.0,728.4691397443714,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
403,2092.250591,67.3819660112501,66.00616533253375,66.0,67.0,67.0,66.0,20.0,82.0,76.0,32.465652897360485,82.3256734123031,77.15955455839176,23.0,22.0,20.0,713.0360926492882,15.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,40.0
404,2092.40789,67.87441896094137,66.10782928234491,66.0,67.0,66.0,65.0,20.0,80.0,77.0,32.25049134727995,82.29779505211593,77.1132785120038,28.0,22.0,20.0,866.041211191615,16.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,41.0
405,2092.574842,68.37476262917144,66.32838527726346,66.0,67.0,66.0,65.0,19.0,89.0,73.0,31.602568691918652,82.34131201965147,77.05656551495035,28.0,22.0,20.0,840.9524860910947,14.0,64.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
406,2092.738953,68.85155858313014,66.65397497298045,66.0,67.0,67.0,66.0,20.0,85.0,79.0,31.009967332683086,82.4766229596788,77.00293595154683,28.0,22.0,20.0,844.5131955816871,11.0,58.0,60.0,58.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,42.0
407,2092.895994,69.27484797949738,67.06414037147886,66.0,67.0,66.0,66.0,41.0,82.0,74.0,30.858543125804804,82.6130851327151,76.95916740450829,28.0,22.0,20.0,863.6661216403058,12.0,64.0,60.0,57.0,60.0,59.0,60.0,64.0,60.0,60.0,60.0,41.0
408,2093.051881,69.6180339887499,67.53310927228819,66.02462331880972,67.0,67.0,66.0,19.0,82.0,74.0,30.876860098173633,82.62655475648793,76.8956604545702,28.0,22.0,20.0,858.3633152246816,14.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,60.0,60.0,64.0,42.0
409,2093.207575,69.85955297177651,68.03141463462364,66.16449074863203,67.0,66.0,65.0,20.0,81.0,70.0,30.678436508260383,82.54252844510542,76.73395218035513,28.0,22.0,20.0,877.6653405592169,16.0,64.0,60.0,58.0,60.0,59.0,59.0,64.0,60.0,64.0,60.0,40.0
410,2093.376214,69.98422940262897,68.52774609993074,66.41968997524862,67.0,66.0,66.0,39.0,80.0,68.0,30.400227634253884,82.46540976510911,76.44571737303235,28.0,28.0,20.0,1035.5097196291263,15.0,64.0,59.0,57.0,60.0,59.0,60.0,64.0,60.0,60.0,60.0,42.0
411,2093.539428,69.98422940262897,68.99091733686481,66.77418589269405,67.0,67.0,66.0,41.0,87.0,71.0,30.509964664275735,82.46747176932924,76.13580176680185,28.0,28.0,20.0,1023.2793038415234,12.0,64.0,64.0,58.0,60.0,60.0,60.0,61.0,60.0,59.0,64.0,44.0
412,2093.695041,69.85955297177651,69.39182559318462,67.20570421873043,68.0,68.0,66.0,39.0,83.0,75.0,31.03303854678055,82.5412285609648,75.93628161684524,28.0,28.0,20.0,1022.904759571535,12.0,64.0,64.0,57.0,64.0,64.0,60.0,60.0,60.0,60.0,64.0,42.0
413,2093.852626,69.6180339887499,69.70528032870818,67.68713106991953,67.0,68.0,66.0,39.0,87.0,70.0,31.477434380486656,82.66892734137576,75.82550436803353,28.0,28.0,20.0,1002.9969246297409,15.0,61.0,64.0,57.0,60.0,64.0,60.0,61.0,60.0,60.0,64.0,41.0
414,2094.008243,69.27484797949738,69.91158602959665,68.18821662663703,68.0,68.0,65.0,20.0,84.0,72.0,31.49476315930648,82.78215816361775,75.69053861432698,28.0,28.0,20.0,1013.8089485278377,16.0,64.0,61.0,57.0,61.0,61.0,59.0,60.0,60.0,59.0,64.0,41.0
415,2094.174937,68.85155858313014,69.99777974992395,68.67747584049059,68.0,68.0,66.0,40.0,86.0,66.0,31.37604719132349,82.87209589560995,75.4344839123748,28.0,28.0,28.0,1223.4350765186107,16.0,64.0,64.0,57.0,64.0,61.0,60.0,61.0,60.0,60.0,64.0,43.0
416,2094.343645,68.37476262917144,69.95844562124353,69.12416675570427,69.0,69.0,66.0,20.0,85.0,72.0,31.25925965567653,82.96902381180291,75.15077887461217,28.0,28.0,28.0,1184.0495218375113,12.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,44.0
417,2094.499603,67.87441896094137,69.79605515152123,69.50022213926093,69.0,69.0,67.0,39.0,86.0,78.0,31.236184440434776,83.07214114900628,75.02965410000644,28.0,28.0,28.0,1188.2169586950358,13.0,64.0,64.0,58.0,64.0,64.0,64.0,64.0,60.0,59.0,64.0,44.0
418,2094.655504,67.3819660112501,69.52081193120007,69.78201304837674,69.0,69.0,67.0,19.0,85.0,70.0,31.161118571960564,83.17277241569877,75.02732444972777,28.0,28.0,28.0,1189.0127924185106,12.0,61.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,43.0
419,2094.815071,66.92834641004201,69.15001050408657,69.9518335238775,69.0,70.0,68.0,18.0,88.0,75.0,30.826504211272272,83.29077873626555,75.00378790349738,28.0,28.0,28.0,1194.126873274451,14.0,61.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,42.0
420,2094.998448,66.54206274515718,68.70694968755849,69.99901312073146,69.0,70.0,68.0,18.0,88.0,79.0,30.283350800814684,83.45399888732443,74.97722779208516,23.0,28.0,28.0,1090.9601002247348,17.0,61.0,64.0,58.0,61.0,64.0,64.0,64.0,64.0,64.0,64.0,42.0
421,2095.162717,66.24738663991226,68.21946862218209,69.92058737135389,70.0,70.0,67.0,18.0,86.0,74.0,29.70848021190304,83.6273731323008,75.02818022103493,23.0,28.0,28.0,1087.4288748509307,15.0,64.0,61.0,58.0,64.0,64.0,61.0,64.0,64.0,64.0,64.0,44.0
422,2095.324968,66.06283367774273,67.71819753612483,69.72148405400789,69.0,71.0,68.0,19.0,83.0,76.0,29.26094242102028,83.7155050190818,75.10469772319217,23.0,28.0,28.0,1131.3741269925076,12.0,60.0,64.0,58.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
423,2095.491446,66.0,67.23463313526982,69.41421356237309,69.0,70.0,67.0,19.0,86.0,73.0,28.8699190724441,83.7286305129788,75.07908868243456,23.0,22.0,28.0,1016.4932987352839,13.0,59.0,64.0,58.0,60.0,61.0,61.0,64.0,64.0,60.0,64.0,41.0
424,2095.647203,66.0,66.79915954934823,69.01808283150075,69.0,69.0,67.0,19.0,83.0,74.0,28.464993856096438,83.73604213659674,75.00288495605254,23.0,22.0,28.0,984.4280124854856,16.0,60.0,60.0,58.0,61.0,60.0,61.0,64.0,64.0,61.0,64.0,42.0
425,2095.818663,66.0,66.43913918532334,68.55798221207846,68.0,70.0,68.0,20.0,83.0,77.0,28.090977625246605,83.74416778658123,74.98886547519893,23.0,22.0,28.0,972.7104956603941,15.0,60.0,61.0,58.0,60.0,64.0,64.0,60.0,61.0,64.0,64.0,43.0
426,2095.985332,66.0,66.17719344672909,68.06282151815626,68.0,70.0,67.0,20.0,80.0,80.0,27.757178329403022,83.6827358499551,75.08326520768267,23.0,22.0,28.0,984.1750119357746,15.0,60.0,61.0,58.0,60.0,64.0,60.0,60.0,64.0,64.0,61.0,41.0
427,2096.140405,66.0,66.02978134769046,67.56371351720689,68.0,69.0,67.0,41.0,81.0,81.0,27.69038907057503,83.55310936620083,75.28899478995268,23.0,22.0,28.0,1003.9947471603514,13.0,60.0,60.0,58.0,60.0,60.0,59.0,60.0,60.0,64.0,60.0,42.0
428,2096.305847,66.0,66.0,67.09201900052089,67.0,69.0,68.0,39.0,81.0,81.0,28.039763718543007,83.42717593753873,75.53718847880569,23.00000000000401,22.000000000002995,20.000000000003602,793.1488916916476,15.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,61.0,42.0
429,2096.468727,66.0,66.0,66.67737626935268,67.0,69.0,68.0,38.0,80.0,79.0,28.596941308103148,83.31961594080451,75.74096757763776,23.00000000000401,22.000000000002995,20.000000000003602,752.0574842187989,14.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,61.0,64.0,40.0
430,2096.648766,66.0,66.0,66.34583885145088,67.0,68.0,67.0,38.0,81.0,85.0,29.039827899945866,83.21363072704074,75.95133253088024,23.00000000000401,22.000000000002995,20.000000000003602,763.3221494318143,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,41.0
431,2096.810252,66.0,66.0,66.11823846209154,67.0,68.0,68.0,39.0,84.0,75.0,29.352464255855754,83.14438655183777,76.14126517614805,23.00000000000401,22.000000000002995,20.000000000003602,746.2954679340165,14.0,60.0,60.0,57.0,59.0,59.0,64.0,59.0,60.0,60.0,60.0,40.0
432,2096.971773,66.0,66.0,66.00887607079383,67.0,68.0,67.0,20.0,82.0,73.0,29.497605901707015,83.13108874352437,76.17986364391861,23.00000000000401,22.000000000002995,20.000000000003602,751.7530060225989,13.0,59.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,64.0,60.0,41.0
433,2097.126988,66.0,66.0,66.0,67.0,67.0,67.0,43.0,81.0,74.0,29.558052304772733,83.11248485986803,76.04938776898003,23.00000000000401,22.000000000002995,20.000000000003602,755.0114840819494,16.0,60.0,60.0,57.0,60.0,58.0,59.0,59.0,59.0,64.0,60.0,40.0
434,2097.28235,66.0,66.0,66.0,66.0,67.0,67.0,20.0,80.0,77.0,29.555993042576564,83.02162024748702,75.93768091523087,23.00000000000401,22.000000000002995,20.000000000003602,733.4454351073589,14.0,60.0,60.0,57.0,59.0,58.0,60.0,59.0,59.0,60.0,60.0,42.0
435,2097.44977,66.0,66.0,66.0,66.0,67.0,67.0,41.0,86.0,72.0,29.64889672624424,82.95523797715992,75.9146018422569,23.00000000000401,22.000000000002995,20.000000000003602,722.9842747337879,11.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,43.0
436,2097.60936,66.0,66.0,66.0,66.0,66.0,66.0,39.0,85.0,80.0,29.911214970672987,83.01275496846931,75.92736997714249,23.00000000000401,22.000000000002995,20.000000000003602,722.9842747337879,14.0,60.0,60.0,57.0,59.0,59.0,60.0,58.0,59.0,60.0,60.0,40.0
437,2097.764745,66.0,66.0,66.0,66.0,66.0,66.0,41.0,78.0,76.0,30.323815743109407,83.05721936052299,75.95642150884066,23.00000000000401,22.000000000002995,20.000000000003602,711.2368980888148,16.0,59.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,41.0
438,2097.919958,66.0,66.0,66.0,67.0,66.0,66.0,20.0,82.0,71.0,30.569325777628382,82.96994633402444,75.94730953613141,23.00000000000401,22.000000000002995,20.000000000003602,711.2368980888148,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,43.0
439,2098.07572,66.0,66.0,66.0,66.0,66.0,66.0,39.0,80.0,72.0,30.522878763864792,82.81973504563453,75.81502039026223,23.00000000000401,22.000000000002995,20.000000000003602,720.5566035139735,11.0,60.0,60.0,57.0,59.0,58.0,60.0,59.0,59.0,60.0,60.0,42.0
440,2098.245686,66.0,66.0,66.0,67.0,66.0,66.0,19.0,84.0,78.0,30.349084845769237,82.7631567742104,75.67188976180081,23.00000000000401,22.000000000002995,20.000000000003602,711.2368980888148,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
441,2098.412205,66.0,66.0,66.0,67.0,66.0,66.0,43.0,82.0,81.0,30.369174989541214,82.78367839357266,75.7383047598031,23.00000000000401,22.000000000002995,20.000000000003602,720.5566035139735,13.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,40.0
442,2098.567577,66.0,66.0,66.0,67.0,66.0,66.0,41.0,83.0,83.0,30.67051648329661,82.79147763083793,76.00668106272887,23.00000000000401,22.000000000002995,20.000000000003602,720.5566035139735,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,40.0
443,2098.722967,66.0,66.0,66.0,67.0,66.0,66.0,41.0,81.0,76.0,31.142416688581807,82.763610972721,76.22938888107905,23.00000000000401,22.000000000002995,20.000000000003602,720.5566035139735,15.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
444,2098.879004,66.0,66.0,66.0,66.0,66.0,66.0,39.0,82.0,75.0,31.592534574773282,82.71444919943015,76.26280545304142,23.00000000000401,22.000000000002995,20.000000000003602,720.5566035139735,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
445,2099.046601,66.0,66.0,66.0,66.0,66.0,65.0,20.0,86.0,75.0,31.661724150546824,82.71784808615618,76.17654692872321,23.00000000000401,22.000000000002995,20.000000000003602,711.2368980888148,11.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,59.0,41.0
446,2099.210688,66.0,66.0,66.0,66.0,66.0,66.0,39.0,81.0,76.0,31.52095390898471,82.76184457767631,76.1128436129532,23.00000000000401,22.000000000002995,20.000000000003602,711.2914491219103,14.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
447,2099.366676,66.0,66.0,66.0,67.0,66.0,65.0,19.0,84.0,78.0,31.34993462814503,82.79177436019681,76.13759300829204,23.00000000000401,22.000000000002995,20.000000000003602,711.2368980888148,16.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,40.0
448,2099.522476,66.0,66.0,66.0,66.0,66.0,66.0,41.0,83.0,75.0,31.313722486418804,82.79068968498602,76.1768123440433,23.00000000000401,22.000000000002995,20.000000000003602,720.7739584387075,14.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
449,2099.6778,66.0,66.0,66.0,66.0,66.0,65.0,39.0,85.0,77.0,31.501928087603314,82.81866577331161,76.18440365998507,23.00000000000401,22.000000000002995,20.000000000003602,711.2368980888148,12.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
450,2099.850587,66.0,66.0,66.0,66.0,66.0,66.0,39.0,82.0,77.0,31.845948814755438,82.8692295826827,76.18787332498259,23.00000000000401,22.000000000002995,20.000000000003602,711.2914491219103,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
451,2100.014691,66.0,66.0,66.0,66.0,66.0,66.0,42.0,78.0,74.0,32.24215507225515,82.82147099357324,76.18365771855713,23.00000000000401,22.000000000002995,20.000000000003602,711.2368980888148,13.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,58.0,41.0
452,2100.170106,66.0,66.0,66.0,67.0,66.0,66.0,20.0,83.0,75.0,32.33659536505953,82.70138534047905,76.14354660576294,23.00000000000401,22.000000000002995,20.000000000003602,711.2368980888148,14.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
453,2100.332007,66.0,66.0,66.0,66.0,66.0,65.0,20.0,80.0,73.0,32.001928996058915,82.60534872917361,76.04969107709766,23.00000000000401,22.000000000002995,20.000000000003602,720.5566035139735,16.0,60.0,59.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
454,2100.487708,66.0,66.0,66.0,66.0,66.0,65.0,20.0,82.0,78.0,31.423195893018782,82.56717472982118,75.99096290717394,23.00000000000401,22.000000000002995,20.000000000003602,711.2914491219103,14.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,59.0,60.0,41.0
455,2100.654574,66.0,66.0,66.0,66.0,66.0,66.0,43.0,84.0,75.0,31.15287186077868,82.56468247560618,75.99852593864442,23.00000000000401,22.000000000002995,20.000000000003602,711.2914491219103,16.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,41.0
456,2100.823971,66.0,66.0,66.0,67.0,66.0,66.0,39.0,81.0,72.0,31.44717177713851,82.562649596268,75.96977104174455,23.00000000000401,22.000000000002995,20.000000000003602,711.2368980888148,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
457,2100.979977,66.0,66.0,66.0,67.0,66.0,66.0,20.0,80.0,74.0,31.712624558777122,82.52715558124159,75.85669638400658,23.00000000000401,22.000000000002995,20.000000000003602,720.5566035139735,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
458,2101.140257,66.0,66.0,66.0,66.0,66.0,65.0,40.0,81.0,77.0,31.654122853243724,82.43786495467744,75.76483436461909,23.00000000000401,22.000000000002995,20.000000000003602,720.5566035139735,11.0,60.0,60.0,57.0,59.0,58.0,59.0,59.0,59.0,60.0,60.0,43.0
459,2101.297253,66.0,66.0,66.0,66.0,67.0,65.0,20.0,83.0,77.0,31.429826573866716,82.37206685894084,75.79355351190368,23.00000000000401,22.000000000002995,20.000000000003602,711.2914491219103,13.0,60.0,60.0,57.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,43.0
460,2101.467337,66.0,66.0,66.0,67.0,67.0,66.0,39.0,80.0,77.0,31.385587944038345,82.35428705540792,75.87887063644499,23.00000000000401,22.000000000002995,20.000000000003602,723.185725692916,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,42.0
461,2101.631075,66.0,66.0,66.0,67.0,67.0,66.0,41.0,83.0,78.0,31.59060356565758,82.33916668674692,75.94122840369943,23.00000000000401,22.000000000002995,20.000000000003602,733.7067182759009,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
462,2101.786501,66.0,66.0,66.0,66.0,66.0,65.0,20.0,83.0,78.0,31.719730099719435,82.32822304775466,76.00309318043762,23.00000000000401,22.000000000002995,20.000000000003602,733.7067182759009,16.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,40.0
463,2101.944595,66.0,66.0,66.0,67.0,67.0,66.0,18.0,80.0,75.0,31.466778849595883,82.31981594608887,76.05406209633199,23.00000000000401,22.000000000002995,20.000000000003602,711.2914491219103,16.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,42.0
464,2102.100281,66.0,66.0,66.0,67.0,67.0,65.0,20.0,80.0,75.0,30.847275982378225,82.266405923119,76.04274287309964,23.00000000000401,22.000000000002995,20.000000000003602,733.7067182759009,14.0,60.0,60.0,57.0,60.0,60.0,59.0,59.0,59.0,60.0,61.0,42.0
465,2102.268589,66.0,66.0,66.0,66.0,66.0,65.0,39.0,81.0,72.0,30.501471516686905,82.16835922170779,75.94716909691829,23.00000000000401,22.000000000002995,20.000000000003602,733.9724938497637,11.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,42.0
466,2102.433868,66.06283367774273,66.0,66.0,67.0,66.0,66.0,39.0,83.0,77.0,30.75453134748217,82.12058108997121,75.85739878169193,23.00000000000401,22.000000000002995,20.000000000003602,711.2914491219103,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
467,2102.58914,66.24738663991226,66.0,66.0,67.0,67.0,66.0,19.0,84.0,78.0,30.99823059185422,82.16585379552112,75.86737479280845,23.00000000000401,22.000000000002995,20.000000000003602,719.7756727340777,15.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
468,2102.744738,66.54206274515718,66.0,66.0,67.0,66.0,65.0,39.0,83.0,74.0,30.93850671032545,82.23856691368594,75.92030178205697,23.00000000000401,22.000000000002995,20.000000000003602,730.9518971002711,16.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,41.0
469,2102.900063,66.92834641004201,66.0,66.0,67.0,66.0,65.0,20.0,84.0,74.0,30.72615282811462,82.29477680968037,75.89992058478883,23.00000000000401,22.000000000002995,20.000000000003602,715.2462817704862,13.0,60.0,60.0,57.0,60.0,58.0,59.0,59.0,59.0,60.0,60.0,43.0
470,2103.066929,67.3819660112501,66.00616533253375,66.0,66.0,66.0,65.0,20.0,82.0,73.0,30.478475825566765,82.32416454039428,75.78400406658055,23.00000000000401,22.000000000002995,20.000000000003602,713.1001851916136,12.0,60.0,60.0,57.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
471,2103.230762,67.87441896094137,66.10782928234491,66.0,67.0,66.0,65.0,40.0,83.0,75.0,30.311991302328124,82.33836303684406,75.68079878832384,28.0,22.000000000002995,20.000000000003602,854.7943564884434,13.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,40.0
472,2103.386182,68.37476262917144,66.32838527726346,66.0,67.0,66.0,65.0,20.0,83.0,75.0,30.22442725975382,82.35294317788934,75.64472497643345,28.0,22.000000000002995,20.000000000003602,840.9524860912343,16.0,64.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,40.0
473,2103.541531,68.85155858313014,66.65397497298045,66.0,66.0,66.0,66.0,39.0,84.0,72.0,30.29913199196704,82.38864104397075,75.5975138560743,28.0,22.000000000002995,20.000000000003602,844.5131955818268,15.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
474,2103.696762,69.27484797949738,67.06414037147886,66.0,67.0,66.0,66.0,39.0,82.0,76.0,30.490379714156234,82.42846660325642,75.52589605598762,28.0,22.000000000002995,20.000000000003602,867.2611634701934,12.0,59.0,64.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,42.0
475,2103.864648,69.6180339887499,67.53310927228819,66.02462331880972,67.0,66.0,66.0,41.0,87.0,72.0,30.839683619796034,82.49018453325696,75.44645368239135,28.0,22.000000000002995,20.000000000003602,858.3633152248213,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,42.0
