,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
382,3519.987011,67.39251961506301,70.91227196924606,71.78932945766475,71.0,71.0,68.0,19.0,85.0,79.0,28.202881240372484,85.32884004672665,72.22623121148735,28.00000000000312,32.00000000000374,34.0,1541.588976974836,13.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,66.0,64.0,43.0
383,3520.145357,67.08772803075394,70.60748038493698,71.90574948338589,71.0,71.0,69.0,20.0,88.0,81.0,27.739377041198207,85.33320991787726,72.51984187340581,28.00000000000312,32.00000000000374,34.0,1551.5518172738007,16.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,61.0,64.0,41.0
384,3520.301978,66.81309411773576,70.2773378746952,71.97634410394343,71.0,71.0,69.0,19.0,84.0,80.0,27.43360249230287,85.35231346213894,72.81170553780974,28.00000000000312,32.00000000000374,34.0,1562.691507773206,16.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,41.0
385,3520.501796,66.57294901687516,69.92705098312484,72.0,71.0,71.0,69.0,39.0,86.0,79.0,27.369275733585567,85.37786344590808,73.11049922148584,23.000000000007695,32.00000000001135,34.000000000012975,1456.5442780018839,16.0,64.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
386,3520.681464,66.3710799598684,69.56214394375718,71.97634410394343,71.0,71.0,70.0,20.0,85.0,81.0,27.443746777935313,85.37098621869755,73.38706368576295,23.00000000000288,28.000000000003354,34.00000000000466,1353.7531777975387,16.0,61.0,64.0,59.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,41.0
387,3520.841819,66.21067054233525,69.18837155858793,71.90574948338589,71.0,71.0,70.0,19.0,83.0,82.0,27.37911069008544,85.32702827632437,73.6766333378674,23.00000000000288,28.000000000003354,34.00000000000466,1362.6034476300674,16.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
388,3520.997571,66.09425051661411,68.81162844141207,71.78932945766475,70.0,71.0,70.0,19.0,81.0,85.0,27.01611758319804,85.23287128518385,74.04538023428378,23.00000000000288,28.000000000003354,34.00000000000466,1382.9384355487946,15.0,60.0,64.0,59.0,60.0,64.0,65.0,60.0,64.0,64.0,64.0,42.0
389,3521.153583,66.02365589605657,68.43785605624282,71.6289200401316,71.0,71.0,70.0,20.0,78.0,85.0,26.593711269572893,85.03265360022398,74.48174217679647,23.00000000000288,28.000000000003354,34.00000000000466,1357.7372785881273,13.0,60.0,64.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,45.0
390,3521.32516,66.0,68.07294901687516,71.42705098312484,70.0,71.0,70.0,39.0,79.0,86.0,26.557344350761788,84.76415076836192,74.93370619174024,23.00000000000288,28.000000000003354,34.00000000000466,1428.7942926096043,12.0,64.0,64.0,59.0,60.0,64.0,64.0,64.0,64.0,65.0,64.0,44.0
391,3521.492616,66.0,67.7226621253048,71.18690588226423,69.0,71.0,70.0,18.0,76.0,84.0,26.710701192135804,84.47225504497106,75.35349459260834,23.00000000000288,28.000000000003354,34.00000000000466,1403.0137138646937,14.0,60.0,64.0,59.0,60.0,64.0,64.0,60.0,64.0,65.0,64.0,44.0
392,3521.656924,66.0,67.39251961506301,70.91227196924606,69.0,71.0,70.0,20.0,80.0,87.0,26.641074203604223,84.20268417489413,75.75256287909029,23.000000000002526,22.00000000000167,34.0000000000038,1270.9406879014332,16.0,60.0,64.0,59.0,60.0,64.0,64.0,60.0,64.0,64.0,64.0,43.0
393,3521.816244,66.0,67.08772803075394,70.60748038493698,69.0,71.0,70.0,39.0,75.0,91.0,26.511903004585292,83.9375901080816,76.22034785451629,23.000000000002526,22.00000000000167,34.0000000000038,1281.5946353680806,12.0,60.0,60.0,59.0,60.0,64.0,64.0,60.0,64.0,64.0,64.0,44.0
394,3521.976043,66.0,66.81309411773576,70.2773378746952,69.0,70.0,70.0,19.0,71.0,89.0,26.537749772656618,83.58074628638671,76.772393057168,23.000000000002526,22.00000000000167,34.0000000000038,1312.253874321713,15.0,60.0,60.0,59.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,42.0
395,3522.143995,66.0,66.57294901687516,69.92705098312484,68.0,71.0,70.0,17.0,71.0,89.0,26.51288202536478,83.09404448423791,77.31729800398988,23.000000000002526,22.00000000000167,34.0000000000038,1255.4344756492812,12.0,60.0,64.0,58.0,60.0,64.0,64.0,60.0,64.0,64.0,60.0,42.0
396,3522.326673,66.0,66.3710799598684,69.56214394375718,68.0,70.0,70.0,19.0,68.0,83.0,26.15127531971097,82.52805108166093,77.71781749836221,23.0,22.0,28.0,1140.4594600208695,16.0,60.0,60.0,59.0,60.0,60.0,66.0,60.0,64.0,64.0,60.0,41.0
397,3522.483716,66.0,66.21067054233525,69.18837155858793,68.0,69.0,70.0,38.0,65.0,86.0,25.925117865297118,81.92375540030608,77.99353559648276,23.0,22.0,28.0,1058.002442498624,14.0,59.0,60.0,59.0,59.0,60.0,64.0,60.0,64.0,64.0,60.0,40.0
398,3522.639529,66.0,66.09425051661411,68.81162844141207,67.0,69.0,70.0,19.0,66.0,89.0,26.072124991709583,81.2763463182739,78.29891762909796,23.0,22.0,28.0,1004.0041582786889,16.0,60.0,60.0,58.0,59.0,60.0,64.0,60.0,64.0,64.0,64.0,41.0
399,3522.795604,66.0,66.02365589605657,68.43785605624282,67.0,69.0,70.0,39.0,68.0,86.0,26.323152004286293,80.64856654319311,78.67654725386106,23.0,22.0,28.0,993.2749919219497,14.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,42.0
400,3522.967281,66.0,66.0,68.07294901687516,67.0,69.0,70.0,19.0,69.0,86.0,26.38612900680924,80.13070984406816,79.03438969050983,23.0,22.0,28.0,1005.2312563528741,13.0,60.0,60.0,59.0,59.0,60.0,64.0,59.0,64.0,64.0,60.0,42.0
401,3523.150205,66.0,66.0,67.7226621253048,67.0,68.0,70.0,20.0,68.0,86.0,26.24789567498514,79.68588224179248,79.3067297351588,23.0,22.0,28.0,1015.8715249948748,12.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,42.0
402,3523.347706,66.0,66.0,67.39251961506301,67.0,68.0,70.0,41.0,69.0,82.0,26.218451300583574,79.24376755854658,79.50736068692358,23.000000000004214,22.00000000000343,20.000000000003467,782.5900965508323,15.0,60.0,60.0,59.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,40.0
403,3523.518867,66.0,66.0,67.08772803075394,67.0,68.0,70.0,39.0,64.0,81.0,26.55778976064751,78.75282837526818,79.63555372452433,23.000000000004214,22.00000000000343,20.000000000003467,754.5729595901852,12.0,60.0,60.0,59.0,60.0,60.0,64.0,60.0,60.0,64.0,64.0,42.0
404,3523.691046,66.0,66.0,66.81309411773576,67.0,67.0,70.0,20.0,71.0,84.0,26.98464187678192,78.27557886562828,79.71903377109207,23.000000000004214,22.00000000000343,20.000000000003467,759.2176000748829,17.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,41.0
405,3523.863784,66.0,66.0,66.57294901687516,67.0,67.0,70.0,17.0,69.0,81.0,26.90315093252303,77.88304306068233,79.81241934991898,23.000000000004214,22.00000000000343,20.000000000003467,727.2690293674077,12.0,60.0,60.0,58.0,60.0,60.0,64.0,60.0,60.0,64.0,60.0,43.0
406,3524.035458,66.0,66.0,66.3710799598684,67.0,67.0,70.0,20.0,77.0,82.0,26.392111181100518,77.65252109946216,79.91694375859602,23.000000000004214,22.00000000000343,20.000000000003467,730.2313656837126,14.0,60.0,60.0,58.0,60.0,58.0,64.0,60.0,60.0,64.0,60.0,40.0
407,3524.206855,66.0,66.0,66.21067054233525,66.0,67.0,70.0,41.0,75.0,79.0,26.254427030647975,77.55973702499367,79.95964758150834,23.000000000004214,22.00000000000343,20.000000000003467,733.1676885554721,16.0,60.0,60.0,58.0,59.0,60.0,64.0,59.0,60.0,64.0,60.0,43.0
408,3524.371424,66.0,66.0,66.09425051661411,67.0,67.0,70.0,19.0,76.0,81.0,26.506016580107218,77.50894573719134,79.95431998259797,23.000000000004214,22.00000000000343,20.000000000003467,724.5270829482877,12.0,60.0,60.0,57.0,60.0,60.0,64.0,59.0,60.0,64.0,59.0,40.0
409,3524.527692,66.0,66.0,66.02365589605657,67.0,66.0,70.0,20.0,76.0,83.0,26.539080437113427,77.44849494103465,79.99324521519867,23.000000000004214,22.00000000000343,20.000000000003467,737.8569504767119,13.0,60.0,60.0,57.0,60.0,58.0,64.0,60.0,59.0,64.0,59.0,42.0
410,3524.683787,66.0,66.0,66.0,66.0,66.0,69.0,20.0,78.0,76.0,26.186937085127894,77.40019558213757,80.02385526074107,23.000000000004214,22.00000000000343,20.000000000003467,719.4910853624758,15.0,59.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,64.0,59.0,40.0
411,3524.843039,66.0,66.0,66.0,67.0,66.0,70.0,41.0,84.0,79.0,26.05643786613519,77.47738119888315,79.9729140934274,23.000000000004214,22.00000000000343,20.000000000003467,711.2328290432687,16.0,59.0,60.0,57.0,60.0,59.0,64.0,60.0,60.0,60.0,60.0,41.0
412,3525.002236,66.0,66.0,66.0,67.0,66.0,70.0,41.0,81.0,81.0,26.537532652865437,77.67396857198167,79.89899019068399,23.000000000004214,22.00000000000343,20.000000000003467,719.7459395839097,14.0,59.0,60.0,57.0,60.0,59.0,64.0,59.0,60.0,60.0,64.0,41.0
413,3525.170681,66.0,66.0,66.0,66.0,66.0,69.0,39.0,82.0,78.0,27.250031224278434,77.88038245401687,79.87840238657334,23.000000000004214,22.00000000000343,20.000000000003467,719.7459395839097,16.0,59.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,59.0,40.0
414,3525.339864,66.0,66.0,66.0,67.0,66.0,70.0,39.0,83.0,78.0,27.785311231078964,78.04765522409627,79.86311602566491,23.000000000004214,22.00000000000343,20.000000000003467,711.2328290432687,13.0,60.0,60.0,57.0,60.0,59.0,64.0,60.0,60.0,64.0,60.0,43.0
415,3525.496183,66.0,66.0,66.0,67.0,66.0,69.0,42.0,79.0,81.0,28.205493842157523,78.17401289686377,79.8146354254046,23.000000000004214,22.00000000000343,20.000000000003467,719.7459395839097,14.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,42.0
416,3525.652248,66.0,66.0,66.0,67.0,66.0,68.0,39.0,82.0,76.0,28.684985692460025,78.28576489804911,79.75733006770967,23.000000000004214,22.00000000000343,20.000000000003467,719.932302021546,12.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,64.0,64.0,43.0
417,3525.813136,66.0,66.0,66.0,66.0,66.0,68.0,20.0,81.0,76.0,28.949093036466543,78.38808258501297,79.66810249313136,23.000000000004214,22.00000000000343,20.000000000003467,720.1390587393121,12.0,60.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,59.0,41.0
418,3525.997131,66.0,66.0,66.0,66.0,66.0,68.0,39.0,82.0,76.0,28.952405859255435,78.51048626253713,79.50963593999806,23.000000000004214,22.00000000000343,20.000000000003467,711.2169067479597,15.0,59.0,59.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,43.0
419,3526.165922,66.0,66.0,66.0,67.0,66.0,67.0,39.0,86.0,77.0,29.080605334342454,78.70125984043,79.35314776903392,23.000000000004214,22.00000000000343,20.000000000003467,711.2169067479597,13.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,40.0
420,3526.328856,66.0,66.0,66.0,67.0,66.0,67.0,19.0,77.0,74.0,29.298712758413647,78.86192172937426,79.22309601809096,23.000000000004214,22.00000000000343,20.000000000003467,720.3662097372078,16.0,59.0,60.0,57.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,40.0
421,3526.485352,66.0,66.0,66.0,67.0,66.0,67.0,43.0,81.0,75.0,29.431489232738723,78.92541377966417,79.0614628832406,23.000000000004214,22.00000000000343,20.000000000003467,720.3662097372078,13.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
422,3526.641078,66.0,66.0,66.0,67.0,66.0,66.0,39.0,85.0,76.0,29.605106527490236,78.98791835390907,78.88399445162611,23.000000000004214,22.00000000000343,20.000000000003467,720.3662097372078,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
423,3526.809344,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,79.0,30.044871398328258,79.14739630190181,78.78561098089227,23.000000000004214,22.00000000000343,20.000000000003467,720.6137550152331,15.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,42.0
424,3526.976973,66.0,66.0,66.0,67.0,66.0,66.0,19.0,82.0,77.0,30.296041682390683,79.33863429431007,78.76327347553031,23.000000000004214,22.00000000000343,20.000000000003467,720.6137550152331,14.0,60.0,60.0,58.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,41.0
425,3527.133386,66.0,66.0,66.0,67.0,66.0,66.0,19.0,84.0,77.0,29.956393968341217,79.46854342188331,78.72900869100665,23.000000000004214,22.00000000000343,20.000000000003467,720.6137550152331,12.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
426,3527.289181,66.0,66.0,66.0,67.0,66.0,66.0,41.0,82.0,79.0,29.621725433603295,79.58211031866419,78.67436126062152,23.000000000004214,22.00000000000343,20.000000000003467,720.6137550152331,11.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,61.0,43.0
427,3527.447046,66.0,66.0,66.0,67.0,67.0,66.0,39.0,85.0,75.0,29.84125824595684,79.7459902910338,78.61139606597054,23.000000000004214,22.00000000000343,20.000000000003467,720.6137550152331,13.0,60.0,60.0,58.0,60.0,64.0,60.0,60.0,60.0,60.0,60.0,41.0
428,3527.615414,66.0,66.0,66.0,67.0,66.0,66.0,19.0,84.0,75.0,30.16962067601168,79.9278474222284,78.51194435500626,23.000000000004214,22.00000000000343,20.000000000003467,742.652941507034,16.0,59.0,59.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
429,3527.780652,66.0,66.0,66.0,67.0,66.0,66.0,39.0,80.0,76.0,30.17946568926782,80.05648282725366,78.37090048048063,23.000000000004214,22.00000000000343,20.000000000003467,720.6137550152331,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,40.0
430,3527.936262,66.0,66.0,66.0,66.0,66.0,66.0,19.0,80.0,77.0,29.961122704999326,80.09102643137618,78.25897192225655,23.000000000004214,22.00000000000343,20.000000000003467,720.6137550152331,15.0,59.0,60.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
431,3528.092131,66.0,66.0,66.0,67.0,66.0,65.0,40.0,84.0,81.0,29.94693307003809,80.10646379217778,78.25803262438009,23.000000000004214,22.00000000000343,20.000000000003467,711.2462449977305,13.0,59.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,43.0
432,3528.248988,66.0,66.0,66.0,67.0,66.0,66.0,20.0,81.0,75.0,29.98689997429885,80.18323830461996,78.28288716324428,23.000000000004214,22.00000000000343,20.000000000003467,720.8816945733882,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
433,3528.418447,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,78.0,29.981611282704343,80.30818884739858,78.25160207806981,23.000000000004214,22.00000000000343,20.000000000003467,720.6137550152331,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,41.0
434,3528.584017,66.0,66.0,66.0,66.0,67.0,66.0,41.0,84.0,72.0,30.178850254005628,80.43369726755307,78.1245437396677,23.000000000004214,22.00000000000343,20.000000000003467,720.6137550152331,14.0,60.0,60.0,57.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,40.0
435,3528.740339,66.0,66.0,66.0,67.0,66.0,66.0,39.0,79.0,74.0,30.602143726068324,80.51335555881933,77.9364637665129,23.000000000004214,22.00000000000343,20.000000000003467,730.1332688723528,16.0,60.0,60.0,58.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
436,3528.896384,66.0,66.0,66.0,67.0,66.0,66.0,38.0,81.0,77.0,31.035991692438003,80.52768120788953,77.78482675806818,23.000000000004214,22.00000000000343,20.000000000003467,720.6137550152331,15.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
437,3529.052393,66.0,66.0,66.0,67.0,67.0,66.0,40.0,83.0,76.0,31.32904718714518,80.52758514570645,77.71102830310423,23.000000000004214,22.00000000000343,20.000000000003467,720.6137550152331,13.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
438,3529.219981,66.0,66.0,66.0,67.0,66.0,66.0,39.0,81.0,75.0,31.604057697811637,80.57818476293234,77.66684824172253,23.000000000004214,22.00000000000343,20.000000000003467,742.652941507034,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
439,3529.383895,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,75.0,31.933279450869236,80.65264851623846,77.57349104305635,23.000000000004214,22.00000000000343,20.000000000003467,720.6137550152331,14.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
440,3529.539239,66.0,66.0,66.0,67.0,67.0,66.0,20.0,81.0,76.0,32.01393911963346,80.68450447194822,77.45987334529104,23.000000000004214,22.00000000000343,20.000000000003467,720.6137550152331,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
441,3529.695446,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,75.0,31.886121010995936,80.70423320052487,77.37837942614343,23.000000000004214,22.00000000000343,20.000000000003467,742.652941507034,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,42.0
442,3529.851869,66.0,66.0,66.0,67.0,66.0,66.0,39.0,82.0,73.0,31.917273109268336,80.75025536477516,77.27989436810888,23.000000000004214,22.00000000000343,20.000000000003467,720.6137550152331,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,42.0
443,3530.018855,66.0,66.0,66.0,67.0,66.0,66.0,41.0,83.0,76.0,32.272918397918204,80.81749892603017,77.15517102848416,23.000000000004214,22.00000000000343,20.000000000003467,720.6137550152331,11.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,64.0,43.0
444,3530.182981,66.0,66.0,66.0,66.0,67.0,66.0,38.0,79.0,78.0,32.68079515978063,80.8543340738227,77.08894694183427,23.000000000004214,22.00000000000343,20.000000000003467,720.6137550152331,14.0,60.0,60.0,57.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
445,3530.342902,66.0,66.0,66.0,67.0,67.0,66.0,39.0,82.0,74.0,32.91374899991163,80.84944054555876,77.0753099426251,23.000000000004214,22.00000000000343,20.000000000003467,730.1332688723528,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
446,3530.499226,66.02365589605657,66.0,66.0,67.0,66.0,66.0,39.0,82.0,80.0,33.10665538150195,80.85267585139405,77.07932236959965,23.000000000004214,22.00000000000343,20.000000000003467,742.652941507034,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,58.0,40.0
447,3530.65509,66.09425051661411,66.0,66.0,67.0,66.0,66.0,39.0,83.0,79.0,33.35175558234775,80.91240780914079,77.11653356982552,23.000000000004214,22.00000000000343,20.000000000003467,720.3151128738249,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,61.0,42.0
448,3530.827888,66.21067054233525,66.0,66.0,67.0,66.0,66.0,41.0,81.0,76.0,33.61823747526819,80.98399041884295,77.17564913605983,23.000000000004214,22.00000000000343,20.000000000003467,719.4571641118592,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,43.0
449,3531.003901,66.3710799598684,66.0,66.0,67.0,66.0,66.0,39.0,81.0,80.0,33.87475407180295,81.0033817861005,77.22211730591341,23.000000000004214,22.00000000000343,20.000000000003467,718.1511524413545,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,41.0
450,3531.173796,66.57294901687516,66.0,66.0,67.0,66.0,66.0,20.0,81.0,76.0,33.885565693211774,80.98929396133315,77.22954271141478,23.000000000004214,22.00000000000343,20.000000000003467,716.5736935553067,12.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,41.0
451,3531.353473,66.81309411773576,66.0,66.0,67.0,67.0,66.0,39.0,78.0,78.0,33.69216637387705,80.94874165956973,77.23894007838494,23.000000000004214,22.00000000000343,20.000000000003467,714.9541865383027,16.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
452,3531.52466,67.08772803075394,66.0,66.0,67.0,67.0,66.0,20.0,84.0,77.0,33.42506157365747,80.92758784556867,77.24587596015533,23.000000000004214,22.00000000000343,20.000000000003467,735.8984437839181,15.0,60.0,61.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
453,3531.697227,67.39251961506301,66.0,66.0,67.0,67.0,66.0,39.0,83.0,76.0,33.29634363280208,80.97831044107744,77.22496223255466,28.0,22.00000000000343,20.000000000003467,875.3944294673946,11.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
454,3531.870026,67.7226621253048,66.0,66.0,67.0,67.0,66.0,20.0,86.0,77.0,33.16403548526377,81.12302425319862,77.19736741046027,28.0,22.00000000000343,20.000000000003467,862.501615088263,16.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
455,3532.040964,68.07294901687516,66.0,66.0,67.0,67.0,66.0,20.0,84.0,75.0,32.79741896604131,81.29380628428001,77.15214321429475,28.0,22.00000000000343,20.000000000003467,863.1242221992314,14.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
456,3532.204143,68.43785605624282,66.02365589605657,66.0,67.0,67.0,66.0,20.0,79.0,74.0,32.24772812476173,81.36391869909659,77.0704532832888,28.0,22.00000000000343,20.000000000003467,864.9765465716729,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0
457,3532.36024,68.81162844141205,66.09425051661411,66.0,67.0,66.0,66.0,19.0,84.0,75.0,31.66996112762413,81.35840695285154,76.96199113024961,28.0,22.00000000000343,20.000000000003467,867.7449727866184,15.0,64.0,60.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,64.0,41.0
458,3532.516383,69.18837155858795,66.21067054233525,66.0,67.0,66.0,66.0,20.0,87.0,72.0,31.194210036827986,81.42522883471887,76.82709864898489,28.0,22.00000000000343,20.000000000003467,849.8123364899183,16.0,60.0,60.0,57.0,60.0,59.0,60.0,64.0,60.0,60.0,58.0,40.0
459,3532.672247,69.56214394375718,66.3710799598684,66.0,67.0,66.0,65.0,39.0,82.0,72.0,30.974792030747786,81.58250270497344,76.66087815200628,28.0,22.00000000000343,20.000000000003467,855.9870212379728,14.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,60.0,59.0,64.0,44.0
460,3532.83457,69.92705098312484,66.57294901687516,66.0,67.0,67.0,66.0,39.0,85.0,70.0,31.137243814980778,81.72064034639996,76.441769947503,28.0,22.00000000000343,20.000000000003467,863.5060660281094,12.0,64.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,43.0
461,3532.994024,70.2773378746952,66.81309411773576,66.0,67.0,66.0,66.0,39.0,83.0,69.0,31.55723131148967,81.78034846848949,76.17365821389787,28.0,22.00000000000343,20.000000000003467,887.0748964782558,14.0,64.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,64.0,43.0
462,3533.170451,70.60748038493698,67.08772803075394,66.0,67.0,67.0,66.0,40.0,83.0,72.0,31.931800916796618,81.82897430164942,75.92023149071001,32.0,22.00000000000343,20.000000000003467,1011.5622048118684,15.0,60.0,60.0,57.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,42.0
463,3533.339071,70.91227196924606,67.39251961506301,66.0,68.0,67.0,66.0,39.0,82.0,70.0,32.192281215695026,81.87718465785939,75.70724879697379,32.0,22.00000000000343,20.000000000003467,1021.7219813224941,16.0,64.0,60.0,57.0,64.0,60.0,60.0,61.0,60.0,59.0,64.0,42.0
464,3533.495065,71.18690588226423,67.7226621253048,66.0,68.0,66.0,66.0,19.0,82.0,67.0,32.232184918688596,81.88615802543887,75.4735494239871,32.0,22.00000000000343,20.000000000003467,1007.8972371401319,15.0,64.0,59.0,57.0,64.0,59.0,60.0,60.0,60.0,60.0,64.0,41.0
465,3533.650748,71.42705098312484,68.07294901687516,66.0,69.0,67.0,66.0,20.0,87.0,72.0,31.883938715078333,81.93893114145833,75.21479113622247,32.0,22.00000000000343,20.000000000003467,1022.6622852987064,14.0,64.0,60.0,57.0,64.0,60.0,60.0,64.0,60.0,59.0,64.0,43.0
466,3533.808894,71.6289200401316,68.43785605624282,66.02365589605657,68.0,67.0,66.0,19.0,85.0,68.0,31.273504600726987,82.08029996674868,74.96919523519726,32.0,28.0,20.000000000003467,1161.7921279660525,12.0,60.0,60.0,57.0,60.0,60.0,60.0,64.0,60.0,59.0,65.0,46.0
467,3533.982159,71.78932945766475,68.81162844141205,66.09425051661411,69.0,67.0,66.0,40.0,86.0,65.0,30.964768860866034,82.25536030723671,74.70324036508796,32.0,28.0,20.000000000003467,1181.6695096473106,14.0,64.0,64.0,56.0,64.0,60.0,60.0,64.0,60.0,59.0,66.0,46.0
468,3534.145115,71.90574948338589,69.18837155858795,66.21067054233525,69.0,66.0,65.0,41.0,84.0,68.0,31.22080962490051,82.3811939591582,74.37580533857852,32.0,28.0,20.000000000003467,1168.5879661501463,12.0,64.0,64.0,57.0,64.0,58.0,59.0,64.0,60.0,60.0,60.0,43.0
469,3534.300771,71.97634410394343,69.56214394375718,66.3710799598684,69.0,67.0,66.0,20.0,85.0,68.0,31.494299410571852,82.46019123844498,74.05500344736593,32.0,28.0,20.000000000003467,1217.4566373747275,14.0,64.0,64.0,57.0,64.0,60.0,60.0,64.0,64.0,60.0,64.0,42.0
470,3534.461909,72.0,69.92705098312484,66.57294901687516,69.0,67.0,66.0,39.0,87.0,65.0,31.47041768580017,82.57034992876106,73.78324786417589,32.0,28.0,20.000000000003467,1199.2893417635319,14.0,64.0,64.0,58.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,43.0
471,3534.617948,71.97634410394343,70.2773378746952,66.81309411773576,70.0,68.0,66.0,20.0,84.0,66.0,31.244972682996796,82.70233663191662,73.488868179632,45.0,28.0,20.000000000003467,1792.8121370194206,16.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,60.0,60.0,64.0,43.0
472,3534.793634,71.90574948338589,70.60748038493698,67.08772803075394,70.0,68.0,65.0,19.0,88.0,65.0,30.948398951195824,82.84098902637456,73.14427613462549,32.0,32.0,20.0,1379.1178592484266,14.0,64.0,64.0,57.0,64.0,64.0,59.0,64.0,60.0,60.0,64.0,43.0
