,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_tof_filtered_1,x_tof_filtered_2,x_tof_filtered_3,u_1,u_2,u_3,J,x_adc_all_raw_History_1,x_adc_all_raw_History_2,x_adc_all_raw_History_3,x_adc_all_raw_History_4,x_adc_all_raw_History_5,x_adc_all_raw_History_6,x_adc_all_raw_History_7,x_adc_all_raw_History_8,x_adc_all_raw_History_9,x_adc_all_raw_History_10,x_adc_all_raw_History_11,x_adc_all_raw_History_12
291,2625.497256,66.09425051661411,66.0,66.0,67.0,66.0,66.0,19.0,85.0,74.0,29.215703859409818,80.17522630485517,76.78397107325907,23.0,22.0,20.0,720.6137550149892,14.0,59.0,59.0,57.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,43.0
292,2625.653107,66.3710799598684,66.0,66.0,67.0,66.0,65.0,17.0,83.0,76.0,29.02467113681555,80.36097259023849,76.70750305692371,23.0,22.0,20.0,719.4571641116154,12.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,42.0
293,2625.827526,66.81309411773576,66.0,66.0,67.0,66.0,66.0,42.0,84.0,79.0,28.71601501021747,80.50304209642354,76.69099202858689,23.0,22.0,20.0,716.7803708535871,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,41.0
294,2625.993923,67.39251961506301,66.0,66.0,67.0,66.0,65.0,38.0,82.0,74.0,28.89886530525942,80.59880685726131,76.7073564454126,23.0,22.0,20.0,713.55834526039,14.0,60.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,43.0
295,2626.149902,68.07294901687516,66.0,66.0,67.0,66.0,65.0,38.0,80.0,74.0,29.487181816400792,80.64569162720356,76.66324166900039,28.0,22.0,20.0,852.5556316783131,13.0,59.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,41.0
296,2626.306534,68.81162844141205,66.0,66.0,66.0,66.0,65.0,38.0,80.0,77.0,29.919960670869386,80.63327009196726,76.57024976700201,28.0,22.0,20.0,842.16641472404,15.0,59.0,60.0,57.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,40.0
297,2626.467765,69.56214394375718,66.0,66.0,67.0,67.0,66.0,20.0,81.0,79.0,29.947084509407524,80.60243361640815,76.56022896169004,28.0,22.0,20.0,865.45659592279,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
298,2626.63506,70.2773378746952,66.0,66.0,66.0,67.0,66.0,19.0,85.0,73.0,29.657699488511433,80.65166560033008,76.60054707542757,28.0,22.0,20.0,886.5481752971558,16.0,64.0,60.0,58.0,59.0,60.0,60.0,60.0,60.0,60.0,64.0,40.0
299,2626.799056,70.91227196924606,66.0,66.0,67.0,67.0,66.0,39.0,80.0,73.0,29.401383045216956,80.75074345809512,76.53137831186301,32.0,22.0,20.0,1055.4756122667502,16.0,60.0,61.0,58.0,61.0,60.0,60.0,60.0,60.0,60.0,58.0,41.0
300,2626.95927,71.42705098312484,66.0,66.0,68.0,67.0,66.0,41.0,84.0,70.0,29.5895456278617,80.83184277737593,76.31654719425218,32.0,22.0,20.0,1041.5937940072863,14.0,60.0,60.0,58.0,64.0,60.0,60.0,60.0,60.0,64.0,60.0,40.0
301,2627.115105,71.78932945766475,66.09425051661411,66.0,67.0,67.0,66.0,41.0,85.0,71.0,30.17217838954498,80.92062856803149,76.0686442983853,32.0,22.0,20.0,1033.5434929812268,12.0,58.0,60.0,57.0,60.0,60.0,60.0,61.0,60.0,60.0,64.0,43.0
302,2627.270351,71.97634410394343,66.3710799598684,66.0,67.0,67.0,66.0,41.0,84.0,72.0,30.704779480274325,81.06125295830132,75.867802694579,32.0,22.0,20.0,1073.8015501399775,12.0,64.0,60.0,57.0,60.0,60.0,60.0,64.0,60.0,60.0,64.0,44.0
303,2627.43702,71.97634410394343,66.81309411773576,66.0,67.0,67.0,65.0,20.0,81.0,71.0,30.82624997571063,81.18123799350674,75.696030103153,32.0,22.0,20.0,1077.814128211859,15.0,64.0,59.0,58.0,60.0,60.0,59.0,60.0,59.0,60.0,64.0,41.0
304,2627.600923,71.78932945766475,67.39251961506301,66.0,68.0,67.0,66.0,40.0,82.0,66.0,30.75879745122329,81.20609117967807,75.46594472593307,32.0,22.0,20.0,1073.6108035969442,17.0,60.0,60.0,57.0,64.0,60.0,60.0,64.0,60.0,59.0,64.0,42.0
305,2627.756939,71.42705098312484,68.07294901687516,66.0,68.0,67.0,65.0,39.0,85.0,64.0,30.868367595804727,81.23453399937182,75.09759712471707,32.0,22.0,20.0,1033.5999358030638,14.0,64.0,60.0,57.0,60.0,60.0,59.0,64.0,60.0,60.0,64.0,44.0
306,2627.912739,70.91227196924606,68.81162844141205,66.0,69.0,67.0,66.0,20.0,84.0,65.0,31.031987361788758,81.35067494597145,74.64256659914122,32.0,28.0,20.0,1184.2812785467331,12.0,64.0,60.0,57.0,64.0,60.0,60.0,61.0,60.0,64.0,64.0,44.0
307,2628.068451,70.2773378746952,69.56214394375718,66.0,69.0,67.0,66.0,20.0,85.0,72.0,30.839680433430843,81.50739004497224,74.30073790590032,32.0,28.0,20.0,1152.5529210908899,13.0,60.0,64.0,56.0,64.0,60.0,60.0,64.0,60.0,60.0,64.0,42.0
308,2628.236157,69.56214394375718,70.2773378746952,66.0,68.0,68.0,65.0,39.0,85.0,65.0,30.486842882222,81.6436608954664,74.0843736043435,32.0,28.0,20.0,1174.2623678539896,16.0,64.0,64.0,57.0,61.0,64.0,58.0,64.0,60.0,60.0,64.0,42.0
309,2628.412609,68.81162844141207,70.91227196924606,66.0,69.0,67.0,66.0,19.0,88.0,66.0,30.355668070813913,81.80423643175138,73.83384298947476,28.0,32.0,20.0,1191.0616262791611,13.0,64.0,64.0,58.0,64.0,61.0,64.0,64.0,60.0,64.0,64.0,46.0
310,2628.568395,68.07294901687516,71.42705098312484,66.0,69.0,68.0,66.0,39.0,87.0,64.0,30.450329385540357,82.02305868952295,73.46545832472475,28.0,32.0,20.0,1246.1728339837061,14.0,64.0,58.0,57.0,64.0,64.0,60.0,64.0,61.0,60.0,66.0,43.0
311,2628.724494,67.39251961506301,71.78932945766475,66.09425051661411,69.0,67.0,66.0,19.0,86.0,67.0,30.38371049784849,82.23923845781682,73.09682862733663,28.0,32.0,20.0,1235.481093745802,16.0,61.0,64.0,57.0,64.0,58.0,60.0,64.0,61.0,59.0,64.0,42.0
312,2628.88038,66.81309411773576,71.97634410394343,66.3710799598684,70.0,69.0,65.0,20.0,87.0,68.0,30.07109826763504,82.41280425339144,72.84230718588992,28.0,32.0,20.0,1334.1708062662035,16.0,64.0,64.0,57.0,64.0,64.0,59.0,64.0,60.0,59.0,64.0,44.0
313,2629.068006,66.3710799598684,71.97634410394343,66.81309411773576,70.0,69.0,66.0,20.0,86.0,68.0,29.638388721232133,82.56278593781641,72.65941260324583,23.0,32.0,20.0,1147.9932970001291,14.0,64.0,64.0,57.0,64.0,64.0,60.0,64.0,61.0,60.0,64.0,41.0
314,2629.235241,66.09425051661411,71.78932945766475,67.39251961506301,70.0,69.0,66.0,20.0,89.0,70.0,29.186725995368317,82.74642505772077,72.5061883325983,23.0,32.0,20.0,1141.768184072579,14.0,64.0,64.0,58.0,64.0,64.0,61.0,64.0,60.0,60.0,64.0,45.0
315,2629.390798,66.0,71.42705098312484,68.07294901687516,71.0,69.0,66.0,19.0,90.0,68.0,28.819362183894896,82.99063874355036,72.3620462324642,23.0,32.0,20.0,1131.9912187369373,12.0,61.0,64.0,57.0,64.0,64.0,60.0,64.0,64.0,60.0,64.0,44.0
316,2629.547002,66.0,70.91227196924606,68.81162844141205,70.0,70.0,66.0,20.0,91.0,67.0,28.46758779337796,83.28813768426951,72.19601550088262,23.0,32.0,28.0,1392.2439298937634,14.0,64.0,64.0,57.0,60.0,64.0,60.0,64.0,61.0,60.0,64.0,42.0
317,2629.702479,66.0,70.2773378746952,69.56214394375718,71.0,70.0,65.0,38.0,88.0,69.0,28.307004518466364,83.57193306580827,72.0143660823139,23.0,32.0,28.0,1275.6012350157548,16.0,60.0,64.0,58.0,64.0,64.0,59.0,60.0,61.0,60.0,61.0,41.0
318,2629.872171,66.0,69.56214394375718,70.2773378746952,71.0,70.0,67.0,18.0,89.0,73.0,28.323338022609704,83.78992129191535,71.9068212763611,23.0,32.0,28.0,1301.1929287541739,16.0,60.0,64.0,58.0,64.0,64.0,64.0,64.0,64.0,60.0,64.0,44.0
319,2630.043105,66.0,68.81162844141207,70.91227196924606,70.0,71.0,66.0,18.0,88.0,72.0,28.171313628941608,83.96261778635777,71.91709368346287,23.0,28.0,34.0,1408.4739791639784,15.0,61.0,64.0,58.0,60.0,64.0,60.0,64.0,64.0,59.0,64.0,41.0
320,2630.198215,66.0,68.07294901687516,71.42705098312484,71.0,71.0,67.0,20.0,92.0,71.0,27.73249477635703,84.17448290521791,71.95057462342695,23.0,28.0,34.0,1384.8378650785926,16.0,60.0,64.0,58.0,64.0,64.0,64.0,61.0,64.0,57.0,64.0,43.0
321,2630.357981,66.0,67.39251961506301,71.78932945766475,70.0,71.0,66.0,18.0,88.0,78.0,27.271538049563066,84.41823958544376,72.0025564164289,23.0,28.0,34.0,1461.2502913740195,14.0,60.0,64.0,59.0,60.0,64.0,58.0,64.0,64.0,64.0,64.0,43.0
322,2630.521916,66.0,66.81309411773576,71.97634410394343,69.0,71.0,68.0,20.0,85.0,77.0,26.97732237681756,84.57978792592647,72.15581076943339,23.0,22.0,34.0,1332.790753228771,15.0,60.0,64.0,59.0,60.0,64.0,65.0,61.0,64.0,65.0,64.0,41.0
323,2630.688574,66.0,66.3710799598684,71.97634410394343,69.0,71.0,68.0,18.0,82.0,84.0,26.688274636377425,84.57616097527327,72.47487376688399,23.0,22.0,34.0,1305.2091285018093,15.0,60.0,60.0,60.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
324,2630.852371,66.0,66.09425051661411,71.78932945766475,69.0,71.0,68.0,38.0,80.0,81.0,26.56552359405217,84.43647076861329,72.87459155888287,23.0,22.0,34.0,1342.6794139897397,12.0,60.0,60.0,60.0,60.0,64.0,64.0,64.0,64.0,64.0,64.0,44.0
325,2631.017249,66.0,66.0,71.42705098312484,69.0,71.0,69.0,19.0,76.0,84.0,26.641013521230224,84.20755580143609,73.27874984715142,23.0,22.0,34.0,1371.6411849494111,13.0,60.0,64.0,64.0,60.0,64.0,65.0,60.0,64.0,64.0,60.0,42.0
326,2631.187247,66.0,66.0,70.91227196924606,68.0,70.0,69.0,20.0,79.0,86.0,26.600874492326067,83.93642234748596,73.7105131763987,23.0,22.0,34.0,1385.0939199969448,16.0,60.0,64.0,59.0,60.0,60.0,64.0,60.0,64.0,64.0,64.0,43.0
327,2631.362879,66.0,66.0,70.2773378746952,68.0,69.0,69.0,18.0,71.0,87.0,26.267424523214874,83.60022645853826,74.20029444021735,23.0,22.0,34.0,1264.0303874986587,12.0,60.0,64.0,60.0,60.0,60.0,64.0,60.0,64.0,68.0,64.0,42.0
328,2631.533335,66.0,66.0,69.56214394375718,68.0,69.0,70.0,20.0,72.0,88.0,25.87062857469808,83.17355089721599,74.74212260511283,23.0,22.0,34.0,1200.49453699162,16.0,60.0,60.0,60.0,60.0,61.0,64.0,60.0,64.0,64.0,64.0,42.0
329,2631.715228,66.0,66.0,68.81162844141207,67.0,69.0,69.0,19.0,67.0,89.0,25.622891933182107,82.6328045118635,75.29306806633515,23.000000000000362,22.00000000000037,28.000000000000423,1027.410943631347,15.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,64.0,64.0,64.0,42.0
330,2631.885056,66.0,66.0,68.07294901687516,67.0,69.0,70.0,19.0,67.0,87.0,25.40170275286824,82.0167610230965,75.81511762474807,23.000000000000362,22.00000000000037,28.000000000000423,1000.1036811471726,16.0,60.0,60.0,60.0,60.0,64.0,64.0,60.0,64.0,64.0,64.0,45.0
331,2632.055834,66.0,66.0,67.39251961506301,67.0,68.0,70.0,40.0,66.0,88.0,25.373730938482577,81.38749349259732,76.3002435578654,23.000000000000362,22.00000000000037,28.000000000000423,1015.8715249949034,14.0,60.0,60.0,58.0,59.0,60.0,64.0,60.0,64.0,64.0,64.0,42.0
332,2632.238154,66.0,66.0,66.81309411773577,67.0,68.0,70.0,41.0,71.0,85.0,25.79589269705894,80.82294858278628,76.72272037857215,23.0000000000037,22.000000000002668,20.00000000000284,786.5729595901246,13.0,59.0,60.0,59.0,60.0,60.0,64.0,60.0,60.0,64.0,64.0,42.0
333,2632.39768,66.0,66.0,66.3710799598684,67.0,68.0,70.0,18.0,71.0,85.0,26.254623557323978,80.38544819746029,77.07780909630068,23.0000000000037,22.000000000002668,20.00000000000284,764.1983250289964,17.0,59.0,60.0,58.0,59.0,59.0,64.0,59.0,60.0,64.0,60.0,43.0
334,2632.553516,66.0,66.0,66.09425051661411,67.0,68.0,70.0,18.0,69.0,81.0,26.180881950646466,80.01073467332722,77.34336883398207,23.0000000000037,22.000000000002668,20.00000000000284,773.7984793181383,12.0,60.0,60.0,58.0,60.0,59.0,64.0,59.0,60.0,64.0,60.0,43.0
335,2632.708673,66.0,66.0,66.0,66.0,67.0,70.0,20.0,75.0,84.0,25.700943575313392,79.66602267683477,77.54873905244548,23.0000000000037,22.000000000002668,20.00000000000284,780.8059539251067,12.0,60.0,60.0,58.0,59.0,59.0,64.0,60.0,60.0,60.0,60.0,42.0
336,2632.877521,66.0,66.0,66.0,66.0,67.0,70.0,40.0,70.0,80.0,25.587627182838737,79.34975865964502,77.72279644915379,23.0000000000037,22.000000000002668,20.00000000000284,727.9993921209683,14.0,59.0,60.0,57.0,58.0,60.0,64.0,59.0,60.0,64.0,60.0,40.0
337,2633.041961,66.0,66.0,66.0,67.0,67.0,69.0,19.0,77.0,79.0,25.853399790802914,79.11275969892593,77.8423030164299,23.0000000000037,22.000000000002668,20.00000000000284,727.9993921209683,16.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,64.0,60.0,40.0
338,2633.197609,66.0,66.0,66.0,66.0,66.0,70.0,38.0,75.0,80.0,26.101249530734844,78.94966757791033,77.90428446369397,23.0000000000037,22.000000000002668,20.00000000000284,740.3539054840653,14.0,60.0,60.0,57.0,58.0,59.0,64.0,60.0,59.0,60.0,60.0,42.0
339,2633.355892,66.0,66.0,66.0,67.0,66.0,70.0,38.0,77.0,79.0,26.349622008631886,78.83858561217899,77.94787849228229,23.0000000000037,22.000000000002668,20.00000000000284,711.2691456186662,12.0,59.0,60.0,57.0,60.0,58.0,64.0,58.0,60.0,61.0,60.0,42.0
340,2633.511566,66.0,66.0,66.0,66.0,66.0,70.0,38.0,78.0,81.0,26.803708292376605,78.77400739269221,78.02730587316191,23.0000000000037,22.000000000002668,20.00000000000284,719.7459395838684,12.0,59.0,60.0,57.0,59.0,59.0,64.0,59.0,60.0,64.0,59.0,42.0
341,2633.67875,66.0,66.0,66.0,66.0,66.0,69.0,38.0,79.0,78.0,27.357059423300818,78.74379709366666,78.10358980202602,23.0000000000037,22.000000000002668,20.00000000000284,711.2691456186662,13.0,59.0,60.0,57.0,59.0,60.0,60.0,59.0,59.0,64.0,59.0,40.0
342,2633.849583,66.0,66.0,66.0,66.0,66.0,70.0,40.0,79.0,82.0,27.803192484642665,78.75275537586442,78.17303773711738,23.0000000000037,22.000000000002668,20.00000000000284,711.2328290432275,16.0,59.0,60.0,58.0,60.0,60.0,64.0,60.0,59.0,60.0,60.0,40.0
343,2634.005869,66.0,66.0,66.0,66.0,66.0,69.0,20.0,81.0,74.0,28.01203209475776,78.79546008484715,78.1935444524331,23.0000000000037,22.000000000002668,20.00000000000284,711.2691456186662,14.0,59.0,60.0,57.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,40.0
344,2634.161764,66.0,66.0,66.0,66.0,67.0,68.0,19.0,81.0,76.0,27.8577323943122,78.86722231967002,78.12078822699515,23.0000000000037,22.000000000002668,20.00000000000284,711.2328290432275,16.0,59.0,60.0,57.0,59.0,60.0,60.0,60.0,60.0,60.0,58.0,40.0
345,2634.323511,66.0,66.0,66.0,67.0,67.0,68.0,39.0,82.0,72.0,27.645004783939065,78.97251829482606,77.94800265004258,23.0000000000037,22.000000000002668,20.00000000000284,729.0255419363805,14.0,60.0,60.0,57.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,42.0
346,2634.49209,66.0,66.0,66.0,67.0,66.0,68.0,39.0,83.0,75.0,27.86700513071894,79.10489196437133,77.75395758673872,23.0000000000037,22.000000000002668,20.00000000000284,741.0998565449113,14.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
347,2634.656087,66.0,66.0,66.0,67.0,66.0,67.0,41.0,81.0,72.0,28.48741289614885,79.23287918856495,77.58197553116918,23.0000000000037,22.000000000002668,20.00000000000284,720.1390587392707,14.0,60.0,60.0,57.0,60.0,59.0,59.0,60.0,60.0,61.0,59.0,42.0
348,2634.816333,66.0,66.0,66.0,67.0,66.0,67.0,41.0,82.0,75.0,29.06556526853669,79.3380825283116,77.42418345841482,23.0000000000037,22.000000000002668,20.00000000000284,720.3662097371665,11.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,42.0
349,2634.977151,66.0,66.0,66.0,67.0,66.0,67.0,38.0,82.0,75.0,29.46022742984558,79.42931690965018,77.2971337274473,23.0000000000037,22.000000000002668,20.00000000000284,720.3662097371665,15.0,59.0,59.0,56.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,43.0
350,2635.132871,66.0,66.0,66.0,66.0,66.0,66.0,40.0,84.0,79.0,29.835486679842813,79.5521699347878,77.25354719836832,23.0000000000037,22.000000000002668,20.00000000000284,720.3662097371665,12.0,59.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,42.0
351,2635.299591,66.0,66.0,66.0,66.0,66.0,66.0,41.0,82.0,73.0,30.244223968152287,79.7004070254729,77.23546198794882,23.0000000000037,22.000000000002668,20.00000000000284,711.2462449976894,12.0,59.0,60.0,57.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,41.0
352,2635.468404,66.0,66.0,66.0,67.0,67.0,66.0,39.0,84.0,75.0,30.649832945912152,79.84355257032625,77.15448864687713,23.0000000000037,22.000000000002668,20.00000000000284,711.2462449976894,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
353,2635.624416,66.0,66.0,66.0,66.0,67.0,66.0,19.0,81.0,74.0,30.7873969997661,79.95398951807643,77.01548063849225,23.0000000000037,22.000000000002668,20.00000000000284,742.6529415069926,15.0,60.0,60.0,57.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,40.0
354,2635.77995,66.0,66.0,66.0,67.0,66.0,66.0,20.0,82.0,77.0,30.473483319593537,80.03183926724188,76.91992586558698,23.0000000000037,22.000000000002668,20.00000000000284,730.1332688723116,16.0,59.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
355,2635.936942,66.0,66.0,66.0,66.0,66.0,66.0,40.0,83.0,80.0,30.153198975397654,80.10867450270499,76.94588646902022,23.0000000000037,22.000000000002668,20.00000000000284,720.6137550151918,14.0,59.0,60.0,57.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,42.0
356,2636.104309,66.0,66.0,66.0,67.0,67.0,66.0,39.0,83.0,75.0,30.326901931573403,80.21221933439321,77.00487405405109,23.0000000000037,22.000000000002668,20.00000000000284,711.2462449976894,12.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,43.0
357,2636.268734,66.0,66.0,66.0,66.0,67.0,66.0,44.0,83.0,72.0,30.90423560730429,80.33686219383907,76.95012966070495,23.0000000000037,22.000000000002668,20.00000000000284,742.6529415069926,12.0,59.0,60.0,57.0,59.0,60.0,60.0,60.0,59.0,60.0,64.0,42.0
358,2636.424607,66.0,66.0,66.0,67.0,66.0,66.0,42.0,82.0,78.0,31.443446410788283,80.43791152047524,76.81980302073342,23.0000000000037,22.000000000002668,20.00000000000284,730.1332688723116,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,41.0
359,2636.580279,66.0,66.0,66.0,67.0,66.0,66.0,38.0,83.0,72.0,31.796551612457975,80.51528651185275,76.70962898236539,23.0000000000037,22.000000000002668,20.00000000000284,720.6137550151918,16.0,60.0,60.0,57.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,40.0
360,2636.736166,66.0,66.0,66.0,67.0,66.0,66.0,20.0,83.0,71.0,31.86060696281487,80.60164674126966,76.58981487533309,23.0000000000037,22.000000000002668,20.00000000000284,720.6137550151918,15.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
361,2636.905877,66.0,66.0,66.0,67.0,66.0,66.0,38.0,80.0,72.0,31.71677698672121,80.66797755289676,76.38488116910365,23.0000000000037,22.000000000002668,20.00000000000284,720.6137550151918,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,43.0
362,2637.070157,66.0,66.0,66.0,67.0,66.0,66.0,42.0,85.0,75.0,31.763967499769315,80.72792885789715,76.19344175706632,23.0000000000037,22.000000000002668,20.00000000000284,720.6137550151918,12.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
363,2637.225881,66.0,66.0,66.0,67.0,66.0,66.0,38.0,82.0,73.0,32.148001200866986,80.8082189024995,76.10502943636962,23.0000000000037,22.000000000002668,20.00000000000284,720.6137550151918,13.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,61.0,41.0
364,2637.38177,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,74.0,32.55264579436103,80.91885850752992,76.04109268669406,23.0000000000037,22.000000000002668,20.00000000000284,720.6137550151918,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,40.0
365,2637.537426,66.0,66.0,66.0,67.0,66.0,66.0,41.0,82.0,78.0,32.79112598092808,81.01233884470602,75.98999165807209,23.0000000000037,22.000000000002668,20.00000000000284,720.6137550151918,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
366,2637.70458,66.0,66.0,66.0,67.0,66.0,66.0,44.0,84.0,72.0,33.090557702340945,81.08375398302634,75.95759720313629,23.0000000000037,22.000000000002668,20.00000000000284,720.6137550151918,13.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,43.0
367,2637.86985,66.0,66.0,66.0,67.0,67.0,66.0,19.0,88.0,76.0,33.25562164154738,81.22646114214022,75.9201225915575,23.0000000000037,22.000000000002668,20.00000000000284,720.6137550151918,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
368,2638.025674,66.0,66.0,66.0,67.0,67.0,66.0,41.0,84.0,77.0,33.16606087251428,81.42901409006448,75.88664352780505,23.0000000000037,22.000000000002668,20.00000000000284,742.6529415069926,13.0,60.0,61.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
369,2638.181576,66.0,66.0,66.0,67.0,66.0,66.0,20.0,85.0,76.0,32.92722016242146,81.60570608691611,75.90170466859608,23.0000000000037,22.000000000002668,20.00000000000284,742.6529415069926,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,40.0
370,2638.341265,66.0,66.0,66.0,67.0,66.0,66.0,39.0,84.0,77.0,32.81842056722085,81.71202504239429,75.95323005125265,23.0000000000037,22.000000000002668,20.00000000000284,720.6137550151918,16.0,60.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,42.0
371,2638.50883,66.09425051661411,66.0,66.0,67.0,66.0,66.0,20.0,83.0,80.0,32.71707241056261,81.78117492247723,76.02054227943368,23.0000000000037,22.000000000002668,20.00000000000284,720.6137550151918,15.0,59.0,60.0,57.0,60.0,59.0,59.0,59.0,59.0,60.0,64.0,42.0
372,2638.677214,66.3710799598684,66.0,66.0,67.0,67.0,66.0,20.0,82.0,76.0,32.36544242557987,81.8320466003108,76.1023890317982,23.0000000000037,22.000000000002668,20.00000000000284,719.4571641118179,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,43.0
373,2638.853767,66.81309411773576,66.0,66.0,67.0,67.0,66.0,20.0,81.0,77.0,31.82907425510827,81.8324810888256,76.164027638723,23.0000000000037,22.000000000002668,20.00000000000284,738.7502103045745,15.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,41.0
374,2639.025891,67.39251961506301,66.0,66.0,67.0,67.0,66.0,42.0,83.0,76.0,31.535028347834835,81.81902078076203,76.16791813888976,23.0000000000037,22.000000000002668,20.00000000000284,735.8984437838769,14.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
375,2639.197801,68.07294901687516,66.0,66.0,67.0,67.0,66.0,20.0,79.0,74.0,31.54678365929101,81.79907362465012,76.1293207405271,28.0,22.000000000002668,20.00000000000284,875.0016150882151,12.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0
376,2639.370294,68.81162844141205,66.0,66.0,67.0,67.0,66.0,19.0,83.0,74.0,31.390215512535068,81.77524578856713,76.0636688363029,28.0,22.000000000002668,20.00000000000284,864.9765465716436,16.0,58.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0
377,2639.54128,69.56214394375718,66.0,66.0,67.0,67.0,66.0,19.0,83.0,75.0,30.83708415141215,81.78013196587689,75.98272771715959,28.0,22.000000000002668,20.00000000000284,872.9046837998563,13.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,44.0
378,2639.712642,70.2773378746952,66.0,66.0,67.0,67.0,66.0,20.0,81.0,77.0,30.237875062898816,81.81027947879963,75.94971179709123,28.0,22.000000000002668,20.00000000000284,886.5481752972729,14.0,64.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,40.0
379,2639.886171,70.91227196924606,66.0,66.0,67.0,67.0,66.0,39.0,84.0,70.0,30.065806800032764,81.84753812921299,75.90644668650482,32.0,22.000000000002668,20.00000000000284,1029.78125607753,14.0,64.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,64.0,46.0
380,2640.052273,71.42705098312484,66.0,66.0,68.0,67.0,66.0,43.0,80.0,71.0,30.370663099187894,81.85027575729332,75.75134894115835,32.0,22.000000000002668,20.00000000000284,1041.5937940074036,12.0,64.0,60.0,58.0,64.0,60.0,60.0,60.0,60.0,60.0,64.0,42.0
381,2640.207892,71.78932945766475,66.09425051661411,66.0,68.0,67.0,66.0,20.0,82.0,71.0,30.671753681188,81.83305949311743,75.5159257447496,32.0,22.000000000002668,20.00000000000284,1033.543492981344,13.0,64.0,60.0,58.0,64.0,60.0,60.0,60.0,60.0,64.0,64.0,44.0
382,2640.36464,71.97634410394343,66.3710799598684,66.0,69.0,67.0,66.0,39.0,82.0,71.0,30.712452111870846,81.81924545196713,75.31053446499075,32.0,22.000000000002668,20.00000000000284,1043.0912505004296,14.0,64.0,60.0,58.0,64.0,60.0,60.0,64.0,60.0,60.0,60.0,41.0
383,2640.521359,71.97634410394343,66.81309411773576,66.0,68.0,67.0,66.0,43.0,82.0,66.0,30.79067034330929,81.82079416725226,75.0983351471168,32.0,22.000000000002668,20.00000000000284,1021.1126458660792,16.0,64.0,61.0,57.0,60.0,60.0,60.0,60.0,59.0,60.0,65.0,44.0
