,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
530,3197.554539,0.0,0.0,0.0,-0.8256364210632694,-4.234500345086204,-0.7947949447554707,16.0,70.0,70.0,69.0,69.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,173.0,710.1592925403997
531,3197.810734,0.0,0.0,0.0,-0.6196585469915665,-4.256997642123096,-0.638254799315999,19.0,72.0,73.0,69.0,69.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,180.0,751.6783068288739
532,3198.074662,0.0,0.0,0.0,-0.5064566071192407,-4.67260813960749,-0.538721061323014,18.0,69.0,72.0,69.0,69.0,67.0,9.00000000000043,9.000000000000568,9.000000000001679,171.0,759.7130660081552
533,3198.347712,0.0,0.0,0.0,-0.44939832224015364,-4.801101902146954,-0.8629274793998052,18.0,71.0,67.0,69.0,69.0,67.0,9.00000000000059,9.129517294618628,9.000000000001751,175.0,824.2249354594195
534,3198.649194,0.0,0.0,0.0,-0.24771026696036857,-4.992311458266428,-0.7443070982907587,19.0,70.0,73.0,69.0,69.0,67.0,9.00000000000059,9.129517294618628,9.000000000001751,175.0,815.2140080653901
535,3198.938313,0.0,0.0,0.0,0.10455579253875014,-4.716833343910707,-0.5465184717964151,20.0,73.0,73.0,69.0,68.0,67.0,9.00000000000062,9.268663109546216,9.000000000001627,174.0,848.9721112629665
536,3199.209119,0.0,0.0,0.0,-0.041637789968995254,-4.547808359423001,-0.46496059859458416,17.0,72.0,72.0,69.0,68.0,67.0,9.00000000000033,9.132464384045276,9.000000000000881,178.0,817.7361668978931
537,3199.464231,0.0,0.0,0.0,0.049081716016263766,-4.75550065557006,-0.5706394533792976,19.0,70.0,70.0,69.0,68.0,67.0,9.00000000000033,9.132464384045276,9.000000000000881,176.0,801.985993837652
538,3199.719017,0.0,0.0,0.0,-0.27393446693691503,-4.215404410895587,-0.6119216722602632,16.0,75.0,71.0,69.0,68.0,67.0,9.00000000000033,9.132464384045276,9.000000000000881,169.0,822.2975015705416
539,3199.981799,0.0,0.0,0.0,-0.327122400355464,-4.693956738941438,-0.705677099273939,18.0,68.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,168.0,748.1507434979757
540,3200.236316,0.0,0.0,0.0,-0.14714920730939385,-4.69854010131985,-0.7987093039571151,19.0,72.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,169.0,809.0143754108353
541,3200.491677,0.0,0.0,0.0,-0.27860987363779843,-4.565337515530743,-0.641525217424193,17.0,72.0,73.0,69.0,68.0,67.0,9.0,9.0,9.0,173.0,798.8281985154407
542,3200.747753,0.0,0.0,0.0,-0.2977777195492597,-4.303885056775243,-0.6188686071734297,18.0,73.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,177.0,794.4062006502011
543,3201.004941,0.0,0.0,0.0,0.031109938729673825,-3.7486208772933907,-0.47965213551003405,20.0,75.0,73.0,69.0,68.0,67.0,9.0,9.0,9.0,166.0,759.9886766858483
544,3201.259946,0.0,0.0,0.0,0.20941993290715955,-3.3865237078862265,-0.33279209967844015,19.0,74.0,73.0,69.0,68.0,67.0,9.0,9.0,9.0,175.0,693.3170452941497
545,3201.521511,0.0,0.0,0.0,0.3196698247204064,-3.436962326642714,-0.2914919461821528,19.0,72.0,72.0,69.0,68.0,67.0,9.0,9.0,9.0,175.0,658.9532256455317
546,3201.776709,0.0,0.0,0.0,0.25468038198137277,-3.5440479477141054,-0.3521845521698568,18.0,72.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,167.0,666.1877780428564
547,3202.038806,0.0,0.0,0.0,0.32372201740874784,-3.629718957221314,-0.6503268999154672,19.0,72.0,68.0,69.0,68.0,67.0,9.0,9.0,9.0,170.0,675.0618661010936
548,3202.294436,0.0,0.0,0.0,0.4136831592970007,-4.009182667927163,-1.0196158946143656,19.0,70.0,67.0,69.0,68.0,67.0,9.0,9.0,9.0,176.0,667.5592857756509
549,3202.55784,0.0,0.0,0.0,0.17622634654910696,-4.074023828100593,-1.0252980287305151,17.0,72.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,173.0,692.0042393934654
550,3202.812934,0.0,0.0,0.0,-0.08334054231593102,-3.748903453320537,-1.0404331324334182,17.0,74.0,70.0,69.0,68.0,67.0,9.0,9.0,9.0,177.0,700.5169471196488
551,3203.076446,0.03942649342761062,0.0,0.0,-0.1379719307119811,-3.5742723069961357,-1.2255700565566459,18.0,73.0,68.0,69.0,68.0,67.0,9.0,9.0,9.0,173.0,666.9090067612493
552,3203.333399,0.15708419435684462,0.0,0.0,-0.45892401109613745,-3.467094344878177,-0.9440964814126689,16.0,73.0,74.0,69.0,68.0,67.0,9.0,9.0,9.0,171.0,644.8910749238127
553,3203.59805,0.3511175705587427,0.03940969359048474,0.0,-0.3218297987896048,-3.2245474228043065,-0.6924157723810156,19.0,74.0,73.0,69.0,68.0,67.0,9.0,9.0,9.0,175.0,650.781288859013
554,3203.860221,0.6184665997806821,0.1570508578289692,0.0,-0.1094812188928107,-3.3041336744749685,-0.6613486247548197,19.0,72.0,71.0,69.0,68.0,67.0,9.0,9.0,9.0,164.0,644.4780877413957
555,3204.119411,0.9549150281252629,0.35106822307707786,0.03939289731920925,0.06138916075641232,-3.435973063329115,-0.514343806671886,19.0,72.0,73.0,69.0,68.0,67.0,9.0,9.0,9.0,168.0,674.9702865292365
556,3204.380705,1.3551568628929422,0.6184020195844908,0.15701752478238018,0.19992164429679304,-3.541946979384605,-0.36094730236661565,19.0,72.0,73.0,69.0,68.0,67.0,9.0,9.0,9.0,168.0,741.4669085491169
557,3204.653355,1.812880051256552,0.9548362336828188,0.35101887893723205,0.15749701652612869,-3.3178385214956876,-0.6243855831227778,18.0,74.0,68.0,69.0,68.0,67.0,9.0,9.224833583388113,9.0,165.0,838.8940582529522
558,3205.023655,2.3208660251050173,1.355065096839672,0.6183374425379506,0.08974756303633269,-3.2242506174407595,-0.534176145762669,18.0,73.0,73.0,69.0,68.0,67.0,9.0,9.55216460916879,9.0,174.0,895.0689979030949
559,3205.280147,2.8711035421746365,1.812776760797932,0.9547574421481836,-0.11969347939919261,-3.3377230483687867,-0.8411844169756053,17.0,72.0,67.0,69.0,68.0,67.0,24.0,9.55216460916879,9.0,173.0,1959.1215912901007
560,3205.665981,3.4549150281252627,2.320752839193285,1.3549733334065124,0.14199011939973216,-3.15273072415539,-0.6492128928912253,20.0,74.0,74.0,69.0,68.0,67.0,24.000000000001993,10.319034007210659,9.000000000001434,170.0,2006.24068045172
561,3205.922501,4.063093427071377,2.8709822458192336,1.8126734726304057,-0.010012444320417035,-3.4001928109034196,-0.6852156896056032,17.0,71.0,70.0,69.0,68.0,67.0,24.000000000001993,26.0,9.000000000001434,167.0,3056.9442609923203
562,3206.179704,4.6860474023534335,3.4547875342421728,2.3206396552074926,0.0749422684475145,-3.3921978684582967,-0.7053568792322311,19.0,73.0,71.0,69.0,68.0,67.0,24.000000000001993,26.0,9.000000000001434,176.0,3130.321154445366
563,3206.466332,5.3139525976465665,4.062961746315298,2.8708609509942478,0.057066015207712706,-3.472509965793236,-0.7042027091694054,18.0,72.0,71.0,69.0,68.0,67.0,24.000000000001993,26.0,9.000000000001434,169.0,3344.5499939640604
564,3206.751718,5.936906572928624,4.685913611408551,3.4546600414698387,0.008342644224160534,-3.261950418646464,-0.6258451945512649,18.0,74.0,72.0,69.0,68.0,67.0,24.000000000001993,26.0,9.000000000001434,174.0,3650.331792109858
565,3207.015051,6.545084971874738,5.313818806476004,4.062830066232795,0.1241646568578818,-3.3339547687934896,-0.7006299845782467,19.0,72.0,70.0,69.0,68.0,67.0,32.0,26.0,9.000000000001434,176.0,4728.240558919499
566,3207.272713,7.128896457825364,5.936774891499063,4.685779820689444,0.25165247488479947,-3.7701305103368554,-0.6399505783914679,19.0,70.0,72.0,69.0,68.0,67.0,32.0,26.0,26.0,174.0,6705.499348048936
567,3207.536231,7.679133974894984,6.544957476880986,5.313685015079855,0.35459948090317495,-3.4149603497398147,-0.1692868350625476,19.0,75.0,77.0,69.0,68.0,67.0,32.0,34.0,26.0,175.0,7679.590272962466
568,3207.791897,8.187119948743451,7.128775159939632,5.936643209396112,3.073307081168586,-2.493580909652451,0.9933031937525127,36.0,78.0,86.0,69.0,68.0,67.0,40.0,34.0,32.0,172.0,9830.615042902518
569,3208.055435,8.644843137107056,7.679020787057395,6.544829980776662,2.9025678361939344,-1.028078288983636,2.5509545659670776,17.0,82.0,92.0,69.0,68.0,67.0,40.0,34.0,32.0,173.0,9705.446886217585
570,3208.312507,9.045084971874736,8.187016655993817,7.128653860523664,2.276211578649409,-0.016682344569659335,3.525764808466344,18.0,80.0,87.0,70.0,69.0,67.0,40.0,34.0,34.0,174.0,10057.709950798122
571,3208.576579,9.381533400219318,8.644751368433743,7.678907597294026,1.965758300405731,1.0458091908462706,4.852356561438643,19.0,82.0,95.0,70.0,69.0,67.0,40.0,42.0,34.0,176.0,10947.699697539258
572,3208.832644,9.648882429441255,9.045006174524538,8.186913360953238,1.9030620306798833,2.131448513782189,5.909501908737023,20.0,83.0,93.0,70.0,69.0,67.0,40.0,42.0,42.0,172.0,12502.067168972995
573,3209.096425,9.842915805643157,9.381468816873523,8.64465959714045,1.7294356522507353,2.270649362312028,7.352889140014393,19.0,78.0,101.0,70.0,70.0,67.0,40.0,42.0,42.0,168.0,12478.35334551735
574,3209.353879,9.960573506572391,9.648833078617807,9.04492737426665,1.3994358479360538,3.1465788733599,8.503828538413966,18.0,84.0,99.0,71.0,70.0,68.0,40.0,42.0,42.0,165.0,12954.215440718088
575,3209.614013,10.0,9.842882465634016,9.38140423037817,1.4086198498999916,3.595811964683378,9.248260945674613,20.0,81.0,97.0,71.0,71.0,69.0,40.0,42.0,42.0,166.0,13037.73122873111
576,3209.874605,9.960573506572391,9.960556703169424,9.648783724452608,1.4833464566115775,3.857711270785174,9.820000667836585,20.0,81.0,97.0,71.0,71.0,69.0,40.0,42.0,42.0,174.0,13102.34796210014
577,3210.129203,9.842915805643157,9.999999998202911,9.842849122143642,1.2328907258950603,3.916713364529272,10.517735595855644,18.0,80.0,100.0,71.0,71.0,69.0,40.0,42.0,42.0,174.0,13137.001222554496
578,3210.386651,9.648882429441255,9.960590306409514,9.960539896200633,0.8076712553548577,4.396731466269628,11.44457410749671,17.0,83.0,104.0,71.0,71.0,70.0,40.0,42.0,42.0,168.0,13318.109150212867
579,3210.640819,9.381533400219318,9.842949142171033,9.99999999281164,0.7402073147903496,3.4920123642562544,11.798138445509142,19.0,74.0,98.0,71.0,71.0,70.0,40.0,42.0,42.0,167.0,13352.680974039264
580,3210.895849,9.045084971874736,9.648931776922923,9.960607102680793,0.44271717209117467,2.765785157446288,11.984187725562816,17.0,76.0,98.0,71.0,71.0,70.0,40.0,42.0,42.0,169.0,13784.218068339063
581,3211.151018,8.644843137107058,9.38159798041551,9.84298247521762,0.59834886505655,2.2475652762249325,12.059500054895476,20.0,76.0,97.0,71.0,71.0,71.0,40.0,42.0,42.0,170.0,14143.218935280409
582,3211.406287,8.187119948743447,9.045163766317179,9.648981121062768,0.5156408361320106,1.826154901746861,11.87180656856528,18.0,76.0,94.0,71.0,72.0,71.0,40.0,42.0,42.0,173.0,14199.01469456002
583,3211.661808,7.679133974894983,8.644934903160328,9.38166255746205,0.38026311756251685,1.4835133019244608,11.5146569177743,18.0,76.0,92.0,71.0,72.0,71.0,40.0,42.0,42.0,169.0,14110.794338873859
584,3211.917969,7.128896457825362,8.187223239202071,9.045242557851816,0.4262253785775232,0.4301451297126988,11.037178188135105,19.0,71.0,90.0,71.0,73.0,71.0,40.0,42.0,42.0,174.0,13874.02836047218
585,3212.270499,6.545084971874738,7.679247160806714,8.645026666593486,0.342047268080385,0.1830399607997748,10.926744049736147,18.0,76.0,94.0,71.0,72.0,71.0,32.0,42.0,42.0,174.0,13295.691966923829
586,3212.839525,5.9369065729286215,7.1290177541807696,8.187326527369597,0.5497624272969648,0.7717717121876007,11.214280748591026,20.0,80.0,98.0,72.0,72.0,71.0,32.00000000000713,38.970580512057154,42.00000000003705,175.0,12572.661738300087
587,3213.296728,5.313952597646567,6.54521246575783,7.679360344792505,0.32056692517753005,0.7605236381911311,11.04826471659413,17.0,76.0,92.0,72.0,72.0,72.0,32.0,36.287256447110224,42.0,177.0,11710.151362854594
588,3213.776597,4.686047402353436,5.9370382536847055,7.129139049005753,0.033411766537568166,0.6153454181860099,10.889661910515503,17.0,76.0,93.0,72.0,72.0,72.0,24.506853453171058,34.68997425318167,42.00000000001563,176.0,10711.622513183553
589,3214.142941,4.0630934270713785,5.314086388591452,6.545339958530159,-0.04322245737060415,1.119604904108158,10.934145015118222,18.0,80.0,95.0,72.0,72.0,72.0,24.000000000010346,34.000000000005244,34.00000000005566,173.0,8763.007365872774
590,3214.702854,3.454915028125264,4.686181193523998,5.9371699337672,-0.07191754510514459,0.5777038888173394,10.538509722895771,18.0,73.0,89.0,72.0,72.0,72.0,24.000000000013987,29.31960871546179,34.00000000008037,168.0,7748.458583024824
591,3215.25476,2.8711035421746365,4.063225108500939,5.314220179310553,-0.40589712234315956,0.057026303155254254,10.814107481697217,16.0,74.0,98.0,73.0,72.0,72.0,24.0,27.168067532412703,32.0,172.0,7184.904172785491
592,3215.712608,2.32086602510502,3.4550425231190185,4.686314984920143,-0.4338427716273192,-0.01875024673479686,10.879492520288249,18.0,76.0,94.0,73.0,72.0,72.0,24.000000000008924,26.401408076946932,32.000000000034035,174.0,7329.520571872161
593,3216.072325,1.8128800512565533,2.8712248400603686,4.063356790603885,-0.23374688910464458,0.1412973213866593,10.398554763206366,19.0,77.0,88.0,73.0,72.0,72.0,24.0,26.0,26.0,169.0,6215.843900390899
594,3216.639405,1.3551568628929438,2.320979212942608,3.455170019223336,-0.19396615861574817,0.6132211437306267,10.141310972686771,18.0,79.0,91.0,73.0,72.0,72.0,15.380035006864237,26.000000000001847,26.00000000001057,172.0,5191.050652556083
595,3217.106604,0.9549150281252632,1.8129833440061875,2.8713461394763327,-0.5057506388182174,0.4423768692608121,10.44933155215946,16.0,75.0,97.0,73.0,72.0,73.0,10.831134587055482,26.0,9.0,175.0,3163.0528509217684
596,3217.893496,0.6184665997806821,1.3552486315662575,2.3210924027059687,-0.6700417349398085,0.6342161724777924,10.023671038842185,17.0,78.0,87.0,73.0,72.0,73.0,9.857803819823504,16.999999999999236,9.000000000003695,183.0,2672.0611788535703
597,3218.572535,0.3511175705587427,0.9549938254754596,1.813086639046764,-0.6139101177489263,0.7371688509706047,9.664488177935002,18.0,77.0,89.0,73.0,72.0,73.0,9.240801068509294,13.955261334804558,9.000000000005368,172.0,2321.294901769456
598,3219.053908,0.15708419435684515,0.6185311831264784,1.3553404028595502,-0.5354813854819089,0.6310580338340088,9.486283298653088,18.0,76.0,90.0,73.0,72.0,73.0,9.000000000000139,11.724319226478732,9.000000000000641,170.0,2100.712126194081
599,3219.530312,0.039426493427611176,0.3511669213821933,0.9550726257333514,-0.47248384366020746,0.5118723035053137,9.202995769850961,18.0,76.0,88.0,73.0,72.0,73.0,9.000000000000082,10.277554505856036,9.00000000000048,173.0,2047.4313738900232
600,3219.888311,0.0,0.15711753436598194,0.6185957696218303,-0.8864019617251029,0.10576443255278889,8.629098648366874,15.0,74.0,84.0,73.0,72.0,73.0,9.000000000001254,9.000000000000869,9.000000000009816,173.0,1983.9910789039513
601,3220.143944,0.0,0.039443296830575784,0.3512162755473908,-1.1674856455944824,-0.29064738568590087,8.019388228174048,16.0,74.0,83.0,73.0,72.0,73.0,9.000000000001254,9.000000000000869,9.000000000009816,172.0,1936.3531830754062
602,3220.400308,0.0,1.7970902543851253e-09,0.1571508778563574,-1.2057245185077439,0.47357887309482294,7.043701896057374,17.0,81.0,77.0,73.0,72.0,73.0,9.000000000001254,9.000000000000869,9.000000000009816,174.0,1870.8143612215638
603,3220.656959,0.0,0.0,0.039460103799367485,-1.2038625985519293,0.8625360818044072,5.6091481112940285,17.0,78.0,70.0,71.0,72.0,71.0,9.000000000001254,9.000000000000869,9.000000000009816,174.0,1446.5041214017963
604,3220.914137,0.0,0.0,7.188359907317477e-09,-0.8930630204250005,1.384420069889913,4.251582280191189,19.0,80.0,69.0,71.0,71.0,70.0,9.000000000001254,9.000000000000869,9.000000000009816,176.0,1070.4064863689662
605,3221.171011,0.0,0.0,0.0,-1.0391065566370838,1.2561509041311325,3.0569387930363403,16.0,76.0,68.0,70.0,71.0,69.0,9.000000000001254,9.000000000000869,9.000000000009816,169.0,794.4381455180735
606,3221.427899,0.0,0.0,0.0,-1.1037860524492626,1.1729645888170666,1.9153327966517493,17.0,77.0,66.0,70.0,70.0,69.0,9.000000000001254,9.000000000000869,9.000000000009816,172.0,656.136984752939
607,3221.682962,0.0,0.0,0.0,-0.8113798468132143,0.6758500752078618,0.7999165600785103,19.0,74.0,64.0,70.0,70.0,69.0,9.000000000001254,9.000000000000869,9.000000000009816,175.0,566.9109655401575
608,3221.938889,0.0,0.0,0.0,-0.8176163366849498,0.32692648488638554,0.09364405477411974,17.0,75.0,67.0,70.0,70.0,68.0,9.000000000001254,9.000000000000869,9.000000000009816,176.0,507.7050998657533
609,3222.207968,0.0,0.0,0.0,-0.8905854315040149,-0.23159179053834578,-0.6620311612675538,17.0,73.0,64.0,70.0,70.0,68.0,9.000000000001254,9.000000000000869,9.000000000009816,175.0,495.0308952560257
610,3222.506446,0.0,0.0,0.0,-0.638783959968507,-0.5972149538529266,-1.094179822419325,19.0,74.0,67.0,70.0,70.0,68.0,9.000000000001254,9.000000000000869,9.000000000009816,167.0,498.22632864397366
611,3222.763031,0.0,0.0,0.0,-0.6774856914003995,-1.014883059338601,-0.9295313910044287,17.0,73.0,73.0,69.0,69.0,68.0,9.000000000001254,9.000000000000869,9.000000000009816,170.0,505.28249603152625
612,3223.02634,0.0,0.0,0.0,-0.6217221788352671,-1.5429040468400927,-1.1617207525828563,18.0,72.0,67.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,170.0,506.2174246537142
613,3223.28167,0.0,0.0,0.0,-0.8521104267816004,-1.5396206602721776,-1.4521608356874838,16.0,75.0,67.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,165.0,522.3049813928737
614,3223.544305,0.0,0.0,0.0,-1.1062488803052521,-1.9014313523272932,-1.3765023845947981,16.0,72.0,71.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,176.0,530.968758479441
615,3223.799086,0.0,0.0,0.0,-0.8465794006020322,-2.2969565097867815,-1.2481848994266516,19.0,72.0,71.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,171.0,546.2632813576802
616,3224.06104,0.0,0.0,0.0,-0.8456184133128244,-2.771729965903944,-1.1451986560093959,17.0,71.0,71.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,168.0,559.1925485054553
617,3224.316046,0.0,0.0,0.0,-0.6032301569412373,-2.8803988421217213,-0.9841944249330483,19.0,73.0,72.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,172.0,590.2195385615423
618,3224.577976,0.0,0.0,0.0,-0.648809901087628,-3.0565639775491746,-0.7592245161777074,17.0,72.0,73.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,172.0,596.4243539801637
619,3224.832477,0.0,0.0,0.0,-0.5983963260632099,-3.2340860520755967,-0.6376312724218822,18.0,72.0,72.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,177.0,618.594127067566
620,3225.093992,0.0,0.0,0.0,-0.8331629618124379,-3.842905817837206,-0.47833171568966737,16.0,69.0,73.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,172.0,639.2948878773216
621,3225.350315,0.0,0.0,0.0,-0.7808375450956899,-3.817197692011618,-0.7195331797269562,18.0,73.0,68.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,171.0,722.9378669186449
622,3225.611947,0.0,0.0,0.0,-0.8256755439282526,-3.506374007547919,-0.688921571707664,17.0,74.0,72.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,173.0,703.090267200826
623,3225.873672,0.0,0.0,0.0,-0.8964123512853992,-3.842794742174661,-0.5960229012672658,17.0,70.0,72.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,170.0,670.6673664051489
624,3226.129472,0.0,0.0,0.0,-0.7984583158072032,-3.9401888200313806,-0.599053879936517,18.0,72.0,71.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,169.0,716.9366730436996
625,3226.385731,0.0,0.0,0.0,-0.6854873529643517,-3.6403294328688958,-1.0058825403623404,18.0,74.0,66.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,166.0,726.0047500706712
626,3226.641147,0.0,0.0,0.0,-0.4393243581959614,-3.7960608389859516,-1.0317317409546023,19.0,71.0,71.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,166.0,667.3135150380901
627,3226.89633,0.0,0.0,0.0,-0.6711743492120239,-3.403818259806428,-0.8129621139971634,16.0,75.0,73.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,174.0,677.6969809918858
628,3227.151558,0.0,0.0,0.0,-0.8049539005486115,-3.105366587597146,-0.8357826804987143,17.0,74.0,70.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,172.0,650.393227152219
629,3227.40763,0.0,0.0,0.0,-0.7236088634547007,-3.3633673425065354,-0.7500847487464144,18.0,71.0,72.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,172.0,623.8817307022621
630,3227.663428,0.0,0.0,0.0,-0.6245849023543397,-3.982598019147062,-0.646321285106457,18.0,69.0,72.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,174.0,650.1737604305963
631,3227.918922,0.0,0.0,0.0,-0.5448715936372044,-3.620197973414605,-0.4849902853176973,18.0,75.0,73.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,170.0,723.6094941024946
632,3228.174145,0.0,0.0,0.0,-0.17016250084721607,-3.8996997772678554,-0.6474102540133275,20.0,70.0,69.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,171.0,687.9925875820998
633,3228.429882,0.0,0.0,0.0,0.045811861761154926,-3.831653655656339,-0.381180966919378,19.0,73.0,75.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,172.0,704.0304623286131
634,3228.686808,0.0,0.0,0.0,0.18677094997598287,-3.5190157389006487,-0.45140878348376123,19.0,74.0,70.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,168.0,709.7246876603169
635,3228.943715,0.0,0.0,0.0,0.1467137843399331,-3.2330684796401243,-0.4383000291300094,18.0,74.0,72.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,170.0,666.9363426161426
636,3229.199932,0.0,0.0,0.0,0.3910205092774883,-3.4667293077161503,-0.5481415309577189,20.0,71.0,70.0,69.0,69.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,177.0,637.5522547398291
637,3229.456866,0.0,0.0,0.0,0.5016366728363688,-4.066452700752748,-0.7485151113107706,19.0,69.0,69.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,171.0,654.8059130528475
638,3229.713449,0.0,0.0,0.0,0.24707176483117577,-3.998354781969738,-0.8499461980407377,17.0,73.0,70.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,175.0,711.6682728631797
639,3229.988181,0.0,0.0,0.0,-0.02587077684703276,-3.9634523424002452,-0.8377986233298715,17.0,72.0,71.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,177.0,699.5996206330199
640,3230.285365,0.0,0.0,0.0,-0.0912707058043023,-3.970678830791911,-0.7340608940816269,18.0,72.0,72.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,167.0,698.916245270605
641,3230.549644,0.0,0.0,0.0,-0.11096694742390456,-3.511275441195153,-0.8660102572386537,18.0,75.0,69.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,168.0,706.3052800228929
642,3230.805895,0.0,0.0,0.0,-0.28261001786032525,-3.5031062885239095,-0.7134457445120193,17.0,72.0,73.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,173.0,649.4117320388491
643,3231.068634,0.0,0.0,0.0,-0.30040478771153944,-3.908169983611316,-0.8320860946820945,18.0,70.0,69.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,175.0,657.522110225734
644,3231.324867,0.0,0.0,0.0,-0.12595041121860762,-3.9922130111204552,-0.8411022807819721,19.0,72.0,71.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,182.0,696.929969478085
645,3231.588414,0.0,0.0,0.0,-0.26148705620661916,-3.8374103025191033,-0.5041025117846845,17.0,73.0,75.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,171.0,703.4890479522278
646,3231.845278,0.0,0.0,0.0,-0.2838528223507315,-4.144486198349256,-0.5516990489580182,18.0,70.0,70.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,169.0,706.9705564871342
647,3232.108839,0.0,0.0,0.0,0.04242129392039429,-4.184574692806734,-0.597391036724507,20.0,72.0,71.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,175.0,743.2340391285663
648,3232.372818,0.0,0.0,0.0,0.37361846422516676,-3.99380523025053,-0.6165055587800667,20.0,73.0,71.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,177.0,739.8747990564464
649,3232.629147,0.0,0.0,0.0,0.33133453825668324,-3.806495322680675,-0.6321010962986735,18.0,73.0,71.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,168.0,711.2264414412575
650,3232.886215,0.0,0.0,0.0,0.23026866579424476,-3.8101529718288845,-0.7998577888394722,18.0,72.0,69.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,175.0,688.3188638424035
651,3233.143399,0.0,0.0,0.0,0.30441298626412516,-3.8464595864890327,-0.6593944351933176,19.0,72.0,73.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,171.0,680.7452309855414
652,3233.400095,0.0,0.0,0.0,0.24308512985470498,-3.565317835970106,-0.7106291654486343,18.0,74.0,70.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,169.0,691.616679826122
653,3233.656388,0.0,0.0,0.0,0.3143575536337653,-3.7353040940888462,-0.7257982751428189,19.0,71.0,71.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,174.0,658.2609933472511
654,3233.910918,0.0,0.0,0.0,0.4060642848383007,-3.509441521156077,-0.875761685973278,19.0,74.0,69.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,169.0,675.4776817293282
655,3234.165969,0.0,0.0,0.0,0.015028542574522685,-3.534475375371599,-0.7210018822927085,16.0,72.0,73.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,169.0,645.1135758012549
656,3234.420403,0.03942649342761062,0.0,0.0,-0.24757682006433201,-3.002878892589237,-0.6831814910978808,17.0,76.0,71.0,69.0,68.0,67.0,9.000000000001254,9.000000000000869,9.000000000009816,165.0,656.492467045726
