,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
1015,1006.125457,0.0,0.0,0.0,-0.4938681478986706,-2.6607682196695066,-0.8693229173547055,17.0,76.0,70.0,68.0,68.0,67.0,9.000000000001073,9.000000000000147,9.000000000001778,81.0,627.3613855408457
1016,1006.375809,0.3376388529782209,0.0,0.0,-0.3175441089179398,-2.4701914614861664,-0.8534118216958406,19.0,74.0,71.0,68.0,68.0,67.0,9.000000000001073,9.000000000000147,9.000000000001778,80.0,580.0663463026865
1017,1006.620488,1.3049554138967046,0.0,0.0,-0.41670938437500427,-2.3832026091174328,-0.7466753498341676,17.0,74.0,72.0,68.0,68.0,67.0,9.000000000001073,9.000000000000147,9.000000000001778,79.0,570.7035127359361
1018,1006.885627,2.7713082211173083,0.3376388529782209,0.0,-0.25483224526228954,-2.776504808143514,-0.6437529902958063,19.0,71.0,72.0,68.0,68.0,67.0,9.000000000001073,9.000000000000147,9.000000000001778,79.0,615.0889701295349
1019,1007.130878,4.5386582026834885,1.3049554138967046,0.0,-0.36576513561562907,-3.3506768337852293,-0.7929829752609949,17.0,70.0,69.0,68.0,68.0,67.0,24.0,9.000000000000147,9.000000000001778,78.0,1742.2708598823256
1020,1007.481731,6.368314950360414,2.7713082211173083,0.3376388529782209,-0.36845492992619144,-3.228579372229845,-0.8091644501400141,18.0,74.0,71.0,68.0,68.0,67.0,24.000000000001382,9.732688152489317,9.000000000002382,79.0,2026.2113180154352
1021,1007.72834,8.013173181896281,4.5386582026834885,1.3049554138967046,-0.3363426046271809,-3.3054215261650057,-1.0206262798839605,18.0,72.0,68.0,68.0,68.0,67.0,32.0,26.0,9.000000000002382,79.0,4262.342254913276
1022,1007.97423,9.25108567864807,6.368314950360414,2.7713082211173083,-0.46567368955059907,-3.2817841070526725,-0.8552948692610061,17.0,73.0,73.0,68.0,68.0,67.0,40.0,26.0,9.000000000002382,78.0,5806.380593749972
1023,1008.218943,9.914865498419507,8.013173181896281,4.5386582026834885,-0.7591443259371542,-3.2284336373596716,-0.5594682968697713,16.0,73.0,74.0,68.0,68.0,67.0,40.0,34.0,9.000000000002382,81.0,7410.691849533446
1024,1008.464192,9.914865498419507,9.25108567864807,6.368314950360414,-0.5651870533689025,-2.720448303659012,-0.3813824840229829,19.0,76.0,73.0,68.0,68.0,67.0,40.0,42.0,26.0,81.0,10984.50614014129
1025,1008.708814,9.25108567864807,9.914865498419507,8.013173181896281,-0.7721131278063322,-2.673067045110372,-0.25388347341710915,16.0,73.0,73.0,68.0,68.0,67.0,40.0,42.0,32.0,77.0,12408.430571592071
1026,1008.956164,8.013173181896283,9.914865498419507,9.25108567864807,-0.8868013754643731,-2.581214087538868,-0.15000814939166407,17.0,74.0,73.0,68.0,68.0,67.0,40.0,42.0,42.0,79.0,14849.82458066179
1027,1009.201898,6.368314950360415,9.25108567864807,9.914865498419507,-0.6351173491168365,-2.6267548945282613,0.24444373021168797,19.0,73.0,77.0,68.0,68.0,67.0,40.0,42.0,42.0,80.0,14828.11275169689
1028,1009.550296,4.538658202683492,8.013173181896283,9.914865498419507,-0.8294309473110464,-2.852355907533706,1.1739792208158688,16.0,72.0,84.0,69.0,68.0,67.0,32.00000000001217,42.00000000000494,42.00000000003802,76.0,13432.792033575468
1029,1009.892211,2.7713082211173115,6.368314950360415,9.25108567864807,-0.7784552326432927,-1.8283590073699116,2.044393178689236,18.0,80.0,84.0,69.0,68.0,67.0,24.00000000000093,42.00000000000009,42.00000000000064,79.0,11897.941948255931
1030,1010.379214,1.3049554138967072,4.538658202683492,8.013173181896283,-0.8238212403463732,-0.41950128778771045,3.2917469521337734,17.0,82.0,91.0,69.0,69.0,67.0,24.00000000000683,34.78990385855197,42.00000000002702,77.0,9597.633167883345
1031,1010.944524,0.3376388529782209,2.7713082211173115,6.368314950360415,-0.8948925988066212,0.32178629108396706,4.266289080717132,17.0,79.0,89.0,70.0,70.0,67.0,14.271178827964157,27.87772140435113,42.00000000001376,77.0,6896.880331008036
1032,1011.384423,0.0,1.3049554138967072,4.538658202683492,-0.9522340098746374,1.287284382220733,4.7901214840277175,17.0,82.0,86.0,70.0,70.0,67.0,9.762159072265804,26.0,32.0,75.0,4163.5026464500015
1033,1011.939332,0.0,0.3376388529782209,2.7713082211173115,-0.688684631231443,1.2431923541941927,6.096119734809466,19.0,76.0,98.0,70.0,70.0,68.0,9.000000000000144,15.39064878338649,26.000000000002935,77.0,2248.66035506025
1034,1012.499992,0.0,0.0,1.3049554138967072,-0.5630430739262171,0.8511275444054149,6.970302411135964,18.0,75.0,93.0,71.0,71.0,69.0,9.000000000000103,9.426056522610079,10.317415204778786,75.0,935.6357855117525
1035,1012.844233,0.0,0.0,0.3376388529782209,-0.3404579291695282,0.6576940935998437,7.361229247016911,19.0,76.0,90.0,71.0,72.0,70.0,9.0,9.0,9.0,77.0,1113.0041482504957
1036,1013.098019,0.0,0.0,0.0,-0.12591282824525196,-0.08504917024282577,7.862399238442275,19.0,72.0,93.0,71.0,72.0,70.0,9.0,9.0,9.0,75.0,1415.9027114587022
1037,1013.345345,0.0,0.0,0.0,-0.10712400638671271,-1.1321944631400385,7.700631663678894,18.0,70.0,85.0,71.0,72.0,70.0,9.0,9.0,9.0,79.0,1778.8710297585621
1038,1013.702276,0.0,0.0,0.0,-0.435259491428138,-2.6671457171550514,7.435265540373254,16.0,66.0,85.0,71.0,72.0,70.0,9.0,9.24772314889733,9.0,78.0,1989.8425369017182
1039,1014.181381,0.0,0.0,0.0,-0.612764125555231,-4.355699787984861,6.911950899905153,17.0,64.0,81.0,71.0,72.0,70.0,9.000000000000204,11.30740332187572,9.000000000001162,73.0,2409.786246369824
1040,1014.661461,0.0,0.0,0.0,-0.8773979639003042,-6.411519210667791,5.8780802309518405,16.0,60.0,74.0,70.0,71.0,70.0,9.000000000000444,13.843586390928744,9.000000000006168,78.0,2862.6176633545
1041,1015.229966,0.0,0.0,0.0,-0.6610885441693282,-7.748211173807462,4.225308945483749,19.0,63.0,65.0,70.0,70.0,70.0,9.000000000000178,16.31094461221089,9.000000000001583,77.0,3300.508917410475
1042,1015.704346,0.0,0.0,0.0,-0.5400306555838061,-8.266708941125358,2.347626069202664,18.0,66.0,60.0,70.0,69.0,69.0,9.000000000000055,17.0,9.0,76.0,3059.384268885365
1043,1016.369968,0.0,0.0,0.0,-0.6316961836579762,-8.434585225456914,0.7420148966113258,17.0,67.0,60.0,70.0,69.0,69.0,9.00000000000005,16.601658623423226,9.000000000000584,76.0,2432.828431786784
1044,1016.737057,0.0,0.0,0.0,-0.27407762784601575,-7.9197734894427185,-0.5605136035427138,20.0,71.0,60.0,70.0,69.0,69.0,9.000000000000265,15.495760897699427,9.000000000001577,76.0,1945.9821137897638
1045,1017.213634,0.0,0.0,0.0,-0.03798607277629573,-7.369237708906766,-1.618519171630429,19.0,71.0,60.0,69.0,69.0,68.0,9.000000000000147,13.83312095318797,9.000000000000624,79.0,1472.6247018948636
1046,1017.770144,0.0,0.0,0.0,0.11877763748324055,-6.769454666106,-2.2455459261694317,19.0,72.0,63.0,69.0,69.0,68.0,9.00000000000041,12.227041921155552,9.000000000000991,77.0,1181.6765958768067
1047,1018.377139,0.0,0.0,0.0,0.09146338625181683,-5.78421548693845,-2.550002090372904,18.0,75.0,65.0,69.0,69.0,68.0,9.000000000000277,10.90081357770385,9.000000000000705,78.0,1015.606371536343
1048,1018.815504,0.0,0.0,0.0,-0.27390036313570976,-5.039538930208067,-2.1449312869591894,16.0,74.0,73.0,69.0,69.0,68.0,9.00000000000126,9.794403078825571,9.000000000002116,75.0,861.169203417153
1049,1019.167564,0.0,0.0,0.0,-0.6366892497282106,-4.779781151640577,-1.8384751083960227,16.0,72.0,71.0,69.0,69.0,68.0,9.0,9.0,9.0,79.0,782.1345042064636
1050,1019.411977,0.0,0.0,0.0,-0.9301153767287897,-4.479941721514905,-1.6252867081925944,16.0,73.0,71.0,69.0,69.0,66.0,9.0,9.0,9.0,79.0,765.6657978206855
1051,1019.657726,0.0,0.0,0.0,-1.013327115205453,-4.3567463366465375,-1.374308317423119,17.0,72.0,72.0,69.0,69.0,66.0,9.0,9.0,9.0,80.0,744.3920992726858
1052,1019.904271,0.0,0.0,0.0,-1.2026815289809787,-3.5153534531138746,-1.3086480909684512,16.0,77.0,70.0,69.0,69.0,66.0,9.0,9.0,9.0,80.0,741.6230821828862
1053,1020.151324,0.0,0.0,0.0,-0.9253690006631605,-3.1299413996516705,-1.2889085201634716,19.0,74.0,70.0,69.0,69.0,66.0,9.0,9.0,9.0,79.0,659.058616444809
1054,1020.395931,0.0,0.0,0.0,-0.7547271100133917,-2.7646060608476546,-1.272306242367546,18.0,75.0,70.0,69.0,69.0,66.0,9.0,9.0,9.0,79.0,617.7986669377153
1055,1020.64053,0.0,0.0,0.0,-0.8061132014096271,-2.8981734166336395,-1.1812231702146194,17.0,72.0,71.0,69.0,69.0,66.0,9.0,9.0,9.0,79.0,586.6600125819876
1056,1020.887258,0.0,0.0,0.0,-0.880799855786734,-2.641783110950115,-1.090601801699191,17.0,75.0,71.0,69.0,69.0,66.0,9.0,9.0,9.0,81.0,598.3563938883246
1057,1021.132279,0.0,0.0,0.0,-0.4757139345768384,-2.486969661046132,-0.9397798484694109,20.0,74.0,72.0,69.0,69.0,66.0,9.0,9.0,9.0,79.0,582.3424748392567
1058,1021.381632,0.0,0.0,0.0,-0.5117440081863731,-2.5510428158752063,-0.9556647671680141,17.0,73.0,70.0,69.0,69.0,66.0,9.0,9.0,9.0,79.0,566.385929163833
1059,1021.625992,0.0,0.0,0.0,-0.9527092711821763,-2.636063293975184,-1.0796519036519472,15.0,73.0,69.0,69.0,69.0,66.0,9.0,9.0,9.0,79.0,571.0334545576529
1060,1021.876878,0.0,0.0,0.0,-0.9109092222371555,-2.7043982285969435,-1.1964537561861421,18.0,73.0,69.0,69.0,69.0,66.0,9.0,9.0,9.0,78.0,583.689493889291
1061,1022.141589,0.0,0.0,0.0,-1.0856199062315288,-2.604835892773636,-1.2909477558691167,16.0,74.0,69.0,69.0,69.0,66.0,9.0,9.0,9.0,78.0,586.2449945485189
1062,1022.388103,0.0,0.0,0.0,-0.9857922695355161,-2.4906839068727606,-1.0576668805482514,18.0,74.0,73.0,69.0,69.0,66.0,9.0,9.0,9.0,79.0,582.8955248755653
1063,1022.632881,0.0,0.0,0.0,-0.837193840488855,-2.553563424801652,-0.8015958646520547,18.0,73.0,73.0,69.0,69.0,66.0,9.0,9.0,9.0,79.0,574.7561587512816
1064,1022.881985,0.0,0.0,0.0,-1.0274959717894565,-2.6380112933636184,-0.7497895216374291,16.0,73.0,71.0,69.0,69.0,66.0,9.0,9.0,9.0,80.0,580.076689487099
1065,1023.126853,0.0,0.0,0.0,-1.0938465021621302,-2.240967479570557,-0.7411521318401926,17.0,76.0,71.0,69.0,69.0,66.0,9.0,9.0,9.0,78.0,592.4105608379379
1066,1023.378272,0.0,0.0,0.0,-1.4232433922973446,-2.2835153125008247,-0.7335013158057366,15.0,73.0,71.0,69.0,69.0,66.0,9.0,9.0,9.0,77.0,565.7729885857923
1067,1023.623988,0.0,0.0,0.0,-1.4478257333965634,-2.729776638880608,-0.8822129943537123,17.0,71.0,69.0,69.0,69.0,66.0,9.0,9.0,9.0,79.0,578.3971123319127
1068,1023.87643,0.0,0.0,0.0,-1.2451219365753414,-2.847288297591831,-0.9588143748217179,18.0,73.0,70.0,69.0,69.0,66.0,9.0,9.0,9.0,79.0,608.7886660170627
1069,1024.122355,0.0,0.0,0.0,-1.203205998844148,-2.5646658492043457,-1.0037959163799046,17.0,75.0,70.0,69.0,69.0,66.0,9.0,9.0,9.0,79.0,609.8453350787516
1070,1024.37328,0.0,0.0,0.0,-1.2032384535382943,-2.269593623090884,-1.0405577073660384,17.0,75.0,70.0,69.0,69.0,66.0,9.0,9.0,9.0,78.0,586.1327119095796
1071,1024.618158,0.0,0.0,0.0,-1.202713051296492,-2.1862957738334785,-0.9929734927407212,17.0,74.0,71.0,69.0,69.0,66.0,9.0,9.0,9.0,77.0,566.2870450800758
1072,1024.868993,0.0,0.0,0.0,-1.2021906807126972,-2.462064727582913,-0.9376683680509688,17.0,72.0,71.0,69.0,69.0,66.0,9.0,9.0,9.0,80.0,561.7058848076225
1073,1025.116637,0.0,0.0,0.0,-1.3567900046032801,-2.2869986537057514,-0.893043178952202,16.0,75.0,71.0,69.0,69.0,66.0,9.0,9.0,9.0,79.0,580.001071112859
1074,1025.369313,0.0,0.0,0.0,-1.0506367896517017,-2.3536563252591804,-1.0118415703360357,19.0,73.0,69.0,69.0,69.0,66.0,9.0,9.0,9.0,80.0,573.4886517746618
1075,1025.616289,0.3376388529782209,0.0,0.0,-1.1664993364302103,-2.32102685622057,-1.2191309246040776,16.0,74.0,68.0,69.0,69.0,66.0,9.0,9.0,9.0,79.0,567.8954833423438
1076,1025.870181,1.3049554138967046,0.0,0.0,-1.2071952078283386,-1.9502840603699525,-1.093545863216808,17.0,76.0,72.0,69.0,69.0,66.0,9.0,9.0,9.0,81.0,580.4580840550155
1077,1026.130713,2.7713082211173083,0.3376388529782209,0.0,-1.5154387845231665,-2.202968163921156,-0.8470676207988577,15.0,72.0,73.0,69.0,69.0,66.0,9.0,9.0,9.0,77.0,624.6270362780058
1078,1026.409088,4.5386582026834885,1.3049554138967046,0.0,-1.3676993766721286,-2.5426981188978885,-0.47636708888965007,18.0,72.0,75.0,69.0,69.0,66.0,24.0,9.0,9.0,76.0,1763.403790952061
1079,1026.760731,6.368314950360414,2.7713082211173083,0.3376388529782209,-1.301757605864673,-2.816415658723841,-0.2974201911072756,17.0,72.0,73.0,69.0,69.0,66.0,24.00000000000187,9.4525582757687,9.000000000001606,77.0,2041.5446729734585
1080,1027.014502,8.013173181896281,4.5386582026834885,1.3049554138967046,-1.2831041280609417,-2.418380780449894,-0.2634531657947905,17.0,76.0,72.0,69.0,69.0,66.0,32.0,26.0,9.000000000001606,79.0,4360.667841964369
1081,1027.260937,9.25108567864807,6.368314950360414,2.7713082211173083,-1.2676240073114298,-2.737000086892934,-0.5619904028978313,17.0,71.0,68.0,69.0,69.0,66.0,40.0,26.0,9.000000000001606,78.0,5824.850896182301
1082,1027.513154,9.914865498419507,8.013173181896281,4.5386582026834885,-1.2549214506592503,-3.009662219596649,-0.48315665824249,17.0,72.0,73.0,69.0,69.0,66.0,40.0,34.0,9.000000000001606,79.0,7427.82426820472
1083,1027.759045,9.914865498419507,9.25108567864807,6.368314950360414,-0.7795908273350709,-3.1951908942327805,-0.33466888446934195,20.0,72.0,73.0,69.0,69.0,66.0,40.0,42.0,26.0,79.0,11013.42453074627
1084,1028.010085,9.25108567864807,9.914865498419507,8.013173181896281,-0.4486028503724495,-3.501053571194973,-0.21539380656624463,19.0,71.0,73.0,69.0,69.0,66.0,40.0,42.0,32.0,77.0,12669.680260039382
1085,1028.256603,8.013173181896283,9.914865498419507,9.25108567864807,-0.5248326159889811,-3.007923105040703,-0.19623775257042286,17.0,76.0,72.0,69.0,69.0,66.0,40.0,42.0,42.0,76.0,15219.916881187228
1086,1028.507788,6.368314950360415,9.25108567864807,9.914865498419507,-0.4979592152241499,-2.285269560240039,0.345252061825323,18.0,77.0,79.0,69.0,69.0,66.0,40.0,42.0,42.0,78.0,14981.66464828133
1087,1028.855122,4.538658202683492,8.013173181896283,9.914865498419507,-0.28649871009693273,-1.9778836964160718,1.2119550309128142,19.0,75.0,83.0,69.0,69.0,66.0,32.0,42.0,42.0,78.0,13253.264884310936
1088,1029.205535,2.7713082211173115,6.368314950360415,9.25108567864807,-0.08188471695359612,-2.1057891095026946,2.0580388855151908,19.0,73.0,84.0,69.0,69.0,66.0,24.0,42.0,42.0,79.0,11438.29804812082
1089,1029.662866,1.3049554138967072,4.538658202683492,8.013173181896283,-0.07138492568853794,-0.8799784047211716,2.683007986612476,18.0,82.0,83.0,70.0,70.0,66.0,24.00000000000414,34.899485232505576,42.00000000001203,78.0,9665.892737667584
1090,1030.241513,0.3376388529782209,2.7713082211173115,6.368314950360415,0.0588045238334014,-0.20326135828011616,3.251165458525132,19.0,78.0,84.0,70.0,71.0,67.0,13.819700422623553,27.968093429794905,42.00000000001232,76.0,6957.802753768377
1091,1030.592479,0.0,1.3049554138967072,4.538658202683492,-0.2665585763087077,0.5180680917401475,4.0396737558271765,16.0,80.0,88.0,70.0,71.0,68.0,9.000000000009882,26.000000000015888,32.000000000030155,77.0,4176.237390271637
1092,1031.157978,0.0,0.3376388529782209,2.7713082211173115,-0.16621871906304664,0.5522378140476292,5.676609909346335,19.0,76.0,100.0,71.0,71.0,69.0,9.000000000001588,15.807897236379269,26.000000000008164,79.0,2269.6511447691255
1093,1031.810206,0.0,0.0,1.3049554138967072,-0.13814671073914342,0.4461189127782035,6.662328218748537,18.0,76.0,93.0,71.0,71.0,69.0,9.0,9.996465474073858,10.06060354916277,76.0,930.6759177860489
1094,1032.159718,0.0,0.0,0.3376388529782209,-0.1501761381045239,0.052086925039276366,7.187818468241647,18.0,74.0,91.0,71.0,71.0,70.0,9.0,9.0,9.0,77.0,1075.923295019211
1095,1032.404762,0.0,0.0,0.0,-0.004626554030199959,-0.6442323409877702,7.273066610546752,19.0,72.0,87.0,71.0,72.0,70.0,9.0,9.0,9.0,79.0,1458.3340831580342
1096,1032.64997,0.0,0.0,0.0,-0.007984307823953873,-1.4303273635935767,6.889216515818215,18.0,71.0,82.0,71.0,72.0,70.0,9.0,9.0,9.0,75.0,1701.9132397107123
1097,1032.909994,0.0,0.0,0.0,-0.04461677203556791,-2.7208733484814616,6.650432958877626,18.0,67.0,84.0,71.0,72.0,71.0,9.0,9.13976524908773,9.0,74.0,1771.816044476074
1098,1033.3712,0.0,0.0,0.0,-0.3838712147829395,-4.056682889739477,6.491405334135844,16.0,66.0,84.0,71.0,72.0,71.0,9.000000000000444,10.67858623594613,9.000000000002407,75.0,2080.6592395045964
1099,1033.840175,0.0,0.0,0.0,-1.0359605147524396,-5.637700628742479,5.354230405727743,14.0,63.0,71.0,71.0,71.0,71.0,9.000000000000185,12.864592167193937,9.000000000000774,78.0,2523.8211106103313
1100,1034.391947,0.0,0.0,0.0,-1.0110357097175044,-6.555983908972038,3.516418521914477,18.0,66.0,62.0,70.0,69.0,69.0,9.000000000000345,14.75783803597491,9.000000000002641,76.0,2687.43005595911
1101,1034.757392,0.0,0.0,0.0,-1.0112888426245061,-7.82032843803438,1.9551029282464851,17.0,62.0,63.0,70.0,69.0,69.0,9.000000000000524,15.054733274854783,9.000000000004128,76.0,2262.269124078873
1102,1035.115452,0.0,0.0,0.0,-0.8920526699875215,-8.672150464020987,0.31910329733795617,18.0,64.0,58.0,70.0,69.0,69.0,9.00000000000038,15.288288562893118,9.000000000002865,77.0,2144.7039823291248
1103,1035.482562,0.0,0.0,0.0,-0.606651076880866,-8.830435236582488,-1.0931782998124264,19.0,67.0,58.0,70.0,69.0,69.0,9.000000000000124,15.0622554744575,9.00000000000099,76.0,1911.164917871537
1104,1035.854431,0.0,0.0,0.0,-0.49698937137120724,-8.86001465414951,-2.3165826804504706,18.0,67.0,57.0,70.0,69.0,69.0,9.000000000000078,14.208095199243926,9.000000000000512,78.0,1613.5072269396455
1105,1036.421511,0.0,0.0,0.0,-0.4418913675532541,-8.111044741513524,-2.5518347171696663,18.0,72.0,67.0,70.0,69.0,68.0,9.000000000000039,13.308619533708162,9.000000000000165,78.0,1423.858800843799
1106,1036.788385,0.0,0.0,0.0,-0.5516022619202201,-7.026388243480767,-2.7312859258176916,17.0,74.0,65.0,70.0,69.0,68.0,9.000000000000169,12.304224786108975,9.000000000000465,77.0,1243.8860501958056
1107,1037.254874,0.0,0.0,0.0,-0.5189052220029144,-6.081660682405143,-2.4483134844044985,18.0,74.0,71.0,70.0,69.0,68.0,9.000000000000252,11.141860548172605,9.000000000000583,78.0,1045.7423796172222
1108,1037.712045,0.0,0.0,0.0,-0.14845041476092335,-5.625831664591416,-2.4284265220099543,20.0,72.0,67.0,70.0,69.0,68.0,9.0,10.191824049051158,9.0,77.0,914.0487119501736
1109,1038.070848,0.0,0.0,0.0,-0.24648473348622746,-5.4771937830784765,-2.2479876714510327,17.0,71.0,70.0,70.0,69.0,68.0,9.000000000000007,9.544536354178376,9.00000000000003,78.0,846.0258339768008
1110,1038.331037,0.0,0.0,0.0,-0.7372999521835806,-4.458431650789549,-1.8955278090614458,15.0,77.0,72.0,70.0,69.0,68.0,9.000000000000004,9.312886368702506,9.000000000000018,78.0,832.7076798767847
1111,1038.714996,0.0,0.0,0.0,-0.580890438731338,-4.205387851111965,-1.4991082960065656,19.0,72.0,73.0,70.0,69.0,68.0,9.0,9.0,9.0,80.0,730.0701399102463
1112,1038.97292,0.0,0.0,0.0,-0.7842364800930857,-4.169807522014807,-1.6262123763198533,16.0,72.0,67.0,69.0,69.0,68.0,9.0,9.0,9.0,77.0,708.6293300252884
1113,1039.219857,0.0,0.0,0.0,-0.8965680807560159,-3.828365686904718,-1.5196600672319862,17.0,74.0,71.0,69.0,69.0,68.0,9.0,9.0,9.0,75.0,705.915267420994
1114,1039.465997,0.0,0.0,0.0,-0.9530836399174203,-3.3289081614404807,-1.3647454947059972,17.0,75.0,71.0,69.0,69.0,68.0,9.0,9.0,9.0,80.0,676.0615025957844
1115,1039.711967,0.0,0.0,0.0,-0.8442854900759511,-3.2011796781095825,-1.3173548689094448,18.0,73.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,81.0,634.0501993123099
1116,1039.957765,0.0,0.0,0.0,-0.41272838057141614,-2.699718734921632,-1.2957050583822367,20.0,76.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,78.0,621.3898895767436
1117,1040.202677,0.0,0.0,0.0,0.003835341158239469,-2.656366005273881,-1.3552881143160436,20.0,73.0,69.0,69.0,69.0,67.0,9.0,9.0,9.0,79.0,576.9019337770792
1118,1040.449381,0.0,0.0,0.0,0.030928973305765606,-3.1876587309202904,-1.3427886264909334,18.0,70.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,79.0,570.9725925246084
1119,1040.694641,0.0,0.0,0.0,-0.16878673009849665,-3.2525495208005992,-1.238192201111855,17.0,73.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,78.0,607.8177475331331
1120,1040.940075,0.0,0.0,0.0,-0.20806531090133662,-3.513325455641535,-1.1368396310068407,18.0,71.0,71.0,69.0,69.0,67.0,9.0,9.0,9.0,79.0,615.9457468652341
1121,1041.186162,0.0,0.0,0.0,-0.05091106004426793,-3.328322795239785,-0.9773496921502529,19.0,74.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,79.0,641.8612944798666
1122,1041.431903,0.0,0.0,0.0,-0.04551862388517636,-3.2322708972239553,-0.8311762802972753,18.0,73.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,76.0,627.306305527532
1123,1041.677965,0.0,0.0,0.0,-0.23013075624759738,-2.879111063402533,-0.7127239945084556,17.0,75.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,79.0,622.9341523865331
1124,1041.924119,0.0,0.0,0.0,-0.41285134994793227,-3.1453590473470143,-0.6165373364541624,17.0,71.0,72.0,69.0,69.0,67.0,9.0,9.0,9.0,79.0,597.5976822266753
1125,1042.169976,0.0,0.0,0.0,-0.4055785688707414,-3.4958670592164793,-0.6933989358118611,18.0,71.0,70.0,69.0,69.0,67.0,9.0,9.0,9.0,78.0,627.8983666297999
