,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
1885,970.652864,0.0,0.0,0.0,-0.27965113412452824,-3.0482986611793734,-0.621927215903928,17.0,73.0,71.0,68.0,68.0,67.0,9.000000000000467,9.000000000000124,9.000000000001108,53.0,615.4828178242246
1886,970.898864,0.0,0.0,0.0,-0.2986933123896809,-3.3492424276541897,-0.7142351267039944,18.0,71.0,70.0,68.0,68.0,67.0,9.000000000000467,9.000000000000124,9.000000000001108,54.0,616.3685060786544
1887,971.145473,0.0,0.0,0.0,-0.5896586230466423,-2.885255716247329,-0.7282688293473756,16.0,76.0,71.0,68.0,68.0,67.0,9.000000000000467,9.000000000000124,9.000000000001108,53.0,641.8951552829582
1888,971.391297,0.0,0.0,0.0,-0.7380288412889624,-2.8057260428171276,-0.7226534361281667,17.0,73.0,71.0,68.0,68.0,67.0,9.000000000000467,9.000000000000124,9.000000000001108,55.0,603.3413901986821
1889,971.637036,0.0,0.0,0.0,-0.6691698804839246,-2.8438266047374867,-1.02838040486989,18.0,73.0,67.0,68.0,68.0,67.0,9.000000000000467,9.000000000000124,9.000000000001108,54.0,599.8371072564863
1890,971.882996,0.0,0.0,0.0,-0.5803716655706705,-3.0284154186354044,-0.8783318780641567,18.0,72.0,73.0,68.0,68.0,67.0,9.000000000000467,9.000000000000124,9.000000000001108,55.0,593.9117478792557
1891,972.131852,0.15708419435684462,0.0,0.0,-0.1989337070453776,-3.0563229352561763,-0.8103792501494143,20.0,73.0,71.0,68.0,68.0,67.0,9.000000000000467,9.000000000000124,9.000000000001108,56.0,610.9189419186613
1892,972.383645,0.6184665997806821,0.0,0.0,-0.13258315465029513,-3.0451522856652247,-0.8676140234132008,18.0,73.0,70.0,68.0,68.0,67.0,9.000000000000467,9.000000000000124,9.000000000001108,53.0,611.6769258737852
1893,972.638173,1.3551568628929422,0.0,0.0,-0.1464443806505007,-3.036596848645729,-0.8529193379863829,18.0,73.0,71.0,68.0,68.0,67.0,9.000000000000467,9.000000000000124,9.000000000001108,54.0,619.2044161511403
1894,972.944473,2.3208660251050173,0.0,0.0,-0.3116698307691377,-2.8747350198565016,-0.8239108924467802,17.0,74.0,71.0,68.0,68.0,67.0,9.000000000000467,9.000000000000124,9.000000000001108,55.0,655.2201436661371
1895,973.1948,3.4549150281252627,0.0,0.0,-0.4789826658101757,-3.329981984860737,-0.8006227804075481,17.0,70.0,71.0,68.0,68.0,67.0,24.0,9.000000000000124,9.000000000001108,53.0,1691.384670879799
1896,973.440909,4.6860474023534335,0.15708419435684404,0.0,-0.6143276521733587,-3.368523589032563,-1.0142654020417767,17.0,73.0,68.0,68.0,68.0,67.0,24.0,9.000000000000124,9.000000000001108,53.0,1696.6259352347865
1897,973.68815,5.936906572928624,0.6184665997806821,0.0,-0.5691846974101442,-3.6076661183954855,-0.8502172885862267,18.0,71.0,73.0,68.0,68.0,67.0,24.0,9.000000000000124,9.000000000001108,55.0,1866.528123525687
1898,973.9538,7.128896457825364,1.3551568628929422,0.0,-0.1892250486550755,-3.8699753550626355,-0.8653479632085679,20.0,71.0,70.0,68.0,68.0,67.0,32.0,9.24181605139073,9.000000000000755,54.0,2931.153363519999
1899,974.410268,8.187119948743451,2.3208660251050164,0.0,-0.1246127475148282,-3.617138057988271,-0.9289525709030615,18.0,74.0,70.0,68.0,68.0,67.0,32.000000000001684,10.48030865196119,9.000000000001485,56.0,3237.9392668308856
1900,974.65717,9.045084971874736,3.4549150281252627,0.0,-0.13998272239952714,-4.086726371217026,-0.7474305620138724,18.0,69.0,73.0,68.0,68.0,67.0,40.0,26.0,9.000000000001485,54.0,5490.027665492411
1901,974.9047,9.648882429441255,4.6860474023534335,0.15708419435684404,0.0035991455635122627,-4.326452084932072,-0.5498811507721273,19.0,71.0,73.0,68.0,68.0,67.0,40.0,26.0,9.000000000001485,54.0,5809.846787407879
1902,975.153035,9.960573506572391,5.9369065729286215,0.6184665997806815,0.15371873307188322,-4.141837472830318,-0.3903276039903263,19.0,73.0,73.0,68.0,68.0,67.0,40.0,26.0,9.000000000001485,54.0,6386.176957539563
1903,975.40405,9.960573506572391,7.128896457825364,1.3551568628929422,0.2750382285784556,-3.9260492464946424,-0.10582356476613075,19.0,73.0,75.0,68.0,68.0,67.0,40.0,34.0,9.000000000001485,53.0,7524.668023548117
1904,975.653288,9.648882429441255,8.187119948743451,2.3208660251050173,0.2185054259747079,-4.217226049409916,0.08110071934759144,18.0,70.0,74.0,68.0,68.0,67.0,40.0,34.0,9.000000000001485,53.0,7981.977748437185
1905,975.900364,9.045084971874736,9.045084971874736,3.454915028125262,2.9294782588468737,-3.778707594737199,0.29321144385093856,36.0,75.0,75.0,68.0,68.0,67.0,40.0,42.0,9.000000000001485,55.0,9410.586358730772
1906,976.147198,8.187119948743447,9.648882429441255,4.6860474023534335,5.731505246134294,-3.4092189155171724,0.7924061397479134,36.0,74.0,79.0,68.0,68.0,67.0,40.0,42.0,9.000000000001485,55.0,9304.63018283632
1907,976.393273,7.128896457825362,9.960573506572391,5.936906572928624,8.462025825534543,-2.8350973007748053,1.884297348524302,39.0,76.0,87.0,69.0,68.0,67.0,40.0,42.0,26.0,53.0,11218.766433158136
1908,976.737716,5.9369065729286215,9.960573506572391,7.128896457825363,7.368378456253285,-1.6819428382261776,2.8256926602146306,17.0,80.0,86.0,69.0,68.0,67.0,32.00000000004969,42.000000000018446,32.00000000008972,55.0,11176.577429159812
1909,976.984893,4.686047402353436,9.648882429441255,8.187119948743451,6.056170750916166,-0.45805957530217256,3.4937370509410384,19.0,81.0,85.0,69.0,68.0,67.0,32.00000000004969,42.000000000018446,34.0,53.0,11158.891051193224
1910,977.337808,3.454915028125264,9.045084971874736,9.045084971874736,5.069792973026466,0.876893445710806,3.9422964181932327,19.0,83.0,84.0,70.0,69.0,67.0,24.0,42.0,42.0,55.0,11268.505648019067
1911,977.622546,2.32086602510502,8.187119948743451,9.648882429441255,4.2691512651056485,2.0270400918448814,4.057943841845353,19.0,83.0,81.0,70.0,69.0,67.0,24.0,42.0,42.0,54.0,10354.2698253353
1912,977.87331,1.3551568628929438,7.1288964578253635,9.960573506572391,3.618251743144096,2.960159465716586,4.257317110595731,19.0,83.0,83.0,71.0,70.0,67.0,24.0,42.0,42.0,55.0,9614.792284178811
1913,978.324798,0.6184665997806821,5.9369065729286215,9.960573506572391,3.2445275230456896,3.408037272309798,4.453513235823283,20.0,81.0,83.0,71.0,71.0,67.0,12.185646240873442,34.0000000000209,42.00000000007003,52.0,7449.49963902172
1914,978.673292,0.15708419435684515,4.686047402353436,9.648882429441258,2.509168496333998,3.705352100701404,4.457404571847337,17.0,81.0,81.0,71.0,71.0,67.0,9.000000000008981,34.0000000000161,42.00000000003785,53.0,6824.88990225335
1915,979.024586,0.0,3.454915028125264,9.045084971874736,2.276349162543496,3.7930899605629804,5.124722708815017,20.0,80.0,90.0,71.0,71.0,68.0,9.0,26.0,42.0,52.0,5802.362690301987
1916,979.271513,0.0,2.3208660251050164,8.187119948743447,1.8787706053721673,3.521236197467715,5.972240024963074,18.0,78.0,92.0,71.0,71.0,68.0,9.0,26.0,42.0,54.0,5404.504377067005
1917,979.522838,0.0,1.355156862892941,7.128896457825362,1.7976840746017255,2.459357056328372,6.923899894143463,20.0,73.0,95.0,71.0,71.0,68.0,9.0,26.0,42.0,53.0,5194.826229841433
1918,980.097844,0.0,0.6184665997806799,5.9369065729286215,1.4892736411839276,1.5866032871446691,7.435920879776336,18.0,74.0,91.0,71.0,71.0,69.0,9.000000000001556,15.725990789313789,34.000000000008455,52.0,3263.06220511117
1919,980.755916,0.0,0.15708419435684515,4.686047402353436,1.0161512398275465,0.7590498351695629,8.09440423803522,17.0,73.0,95.0,71.0,71.0,69.0,9.000000000005343,11.942806476406254,32.000000000038185,51.0,2939.600800696709
1920,981.315907,0.0,0.0,3.454915028125264,0.2895078978211596,-0.10174703331335877,8.386988377549056,15.0,72.0,91.0,71.0,71.0,69.0,9.000000000001169,10.815600935921621,26.00000000000383,52.0,2421.451880516282
1921,982.061903,0.0,0.0,2.32086602510502,-0.6765847940365046,-1.1438905141564533,8.634596808190057,13.0,70.0,92.0,70.0,71.0,70.0,9.0,9.903167872374908,9.037292019229572,51.0,1402.9057189343584
1922,982.615405,0.0,0.0,1.3551568628929438,-1.5267201735541929,-3.1414330646192212,8.775904043110206,13.0,63.0,91.0,70.0,71.0,70.0,9.0,11.075064238992264,9.0,51.0,1866.5398596113107
1923,983.287001,0.0,0.0,0.6184665997806821,-2.215989212872862,-5.460924901242393,8.873953924816934,13.0,60.0,91.0,69.0,71.0,70.0,9.018808056238289,14.400862637130496,9.000000000000854,52.0,2988.1615030143507
1924,983.944337,0.0,0.0,0.15708419435684404,-3.085819482862724,-7.7507098405526165,8.953840867011717,11.0,58.0,91.0,68.0,71.0,70.0,9.778702663863232,16.999999999999197,9.000000000009164,52.0,4567.905864680898
1925,984.593327,0.0,0.0,0.0,-3.239009333632217,-9.675082026718158,8.398753968707933,15.0,58.0,83.0,68.0,71.0,70.0,11.183319303504172,16.999999999997872,9.000000000005262,52.0,6535.028709469613
1926,984.959884,0.0,0.0,0.0,-3.5391376083610817,-11.54706383699569,7.582162552659571,13.0,56.0,80.0,68.0,71.0,70.0,12.051290263990017,16.999999999999098,9.000000000002236,53.0,7740.750386932661
1927,985.335145,0.0,0.0,0.0,-3.6967706988895577,-12.979257762790446,6.793775490589762,14.0,57.0,79.0,68.0,70.0,70.0,12.753007631997743,16.9999999999882,9.000000000023205,52.0,8641.282319963924
1928,985.730029,0.0,0.0,0.0,-3.4806803053737942,-14.108284729355915,5.440364081099136,16.0,57.0,70.0,68.0,69.0,70.0,13.222670818012856,16.99999999999482,9.000000000010152,53.0,9121.773205395026
1929,986.086867,0.0,0.0,0.0,-3.2389516380715024,-13.78585562137036,3.7264519636876328,16.0,65.0,64.0,68.0,69.0,69.0,13.157186419513792,16.999999999997275,9.000000000005342,53.0,8565.724122524174
1930,986.453335,0.0,0.0,0.0,-3.198912691181179,-11.707688412083485,1.9269855216062934,15.0,75.0,60.0,68.0,69.0,69.0,12.336250049669294,16.999999999998494,9.000000000003038,52.0,6532.351777840052
1931,986.924763,0.0,0.0,0.0,-2.73479146798591,-9.846449143443195,0.4782570686468359,18.0,74.0,61.0,68.0,69.0,68.0,11.009657064702806,16.99999999999962,9.000000000000819,53.0,3962.3060553063383
1932,987.580724,0.0,0.0,0.0,-2.4122782299765086,-8.529435078503965,-0.6031214961349791,17.0,73.0,62.0,68.0,69.0,68.0,9.536838524054327,17.0,9.0,52.0,2475.310539082135
1933,988.244894,0.0,0.0,0.0,-2.185291984723393,-7.33790745084309,-1.0001234203827822,17.0,74.0,68.0,68.0,69.0,67.0,9.0,15.299176707384996,9.000000000000625,53.0,1737.0028160203328
1934,988.804717,0.0,0.0,0.0,-2.155559323524259,-6.645844223998395,-1.3006744824244096,16.0,72.0,67.0,68.0,69.0,67.0,9.000000000000162,13.546060644732021,9.000000000001187,53.0,1351.637912732945
1935,989.266318,0.0,0.0,0.0,-2.009550939181488,-6.615756091484386,-1.4858290367853586,17.0,69.0,68.0,68.0,69.0,67.0,9.000000000000126,12.212982589378756,9.000000000000648,56.0,1163.5382055333553
1936,989.63734,0.0,0.0,0.0,-1.8570640030042407,-6.380019483371058,-1.6195490684593965,17.0,71.0,68.0,68.0,69.0,67.0,9.000000000000096,11.611201282533642,9.000000000000353,53.0,1128.0115656879188
1937,990.008589,0.0,0.0,0.0,-1.888716263818215,-5.809925270264031,-1.8059078732374774,16.0,73.0,67.0,68.0,69.0,67.0,9.000000000000052,11.124101052330001,9.000000000000156,55.0,1063.592198848544
1938,990.373174,0.0,0.0,0.0,-1.9478089044176707,-5.591233124242223,-1.7414821338694866,16.0,71.0,70.0,68.0,69.0,67.0,9.000000000000703,10.51393770193711,9.000000000002283,53.0,956.2593695920685
1939,990.726771,0.0,0.0,0.0,-1.9951936010323452,-5.016524992169465,-1.5614064193545305,16.0,74.0,71.0,68.0,69.0,67.0,9.00000000000065,10.13878072505362,9.00000000000208,54.0,929.3711111613693
1940,991.085485,0.0,0.0,0.0,-2.033605219411304,-4.913748111555222,-1.3993434025513851,16.0,71.0,71.0,68.0,69.0,67.0,9.000000000000597,9.709815254710842,9.000000000001837,55.0,858.4856933352903
1941,991.347055,0.0,0.0,0.0,-2.0648237880658273,-4.621705596294035,-1.1906171960307974,16.0,73.0,72.0,68.0,69.0,67.0,9.000000000000382,9.54823821868167,9.000000000001178,53.0,855.1980677444949
1942,991.612102,0.0,0.0,0.0,-1.7801657953734922,-3.8513243830308426,-0.9269267160951218,18.0,76.0,73.0,68.0,69.0,67.0,9.00000000000025,9.37792263595397,9.000000000000771,53.0,828.9073573198359
1943,991.955395,0.0,0.0,0.0,-1.6373602497624877,-3.9015977599339777,-0.8513747355713095,17.0,71.0,71.0,68.0,69.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,55.0,731.627315194738
1944,992.2016,0.0,0.0,0.0,-1.4008323859767242,-3.9558679593608304,-0.9786335274891345,18.0,72.0,69.0,68.0,69.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,53.0,735.4988425738596
1945,992.449338,0.0,0.0,0.0,-0.8649417857668067,-4.118872311570783,-0.959717185963652,20.0,71.0,71.0,68.0,69.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,54.0,725.523482571667
1946,992.694928,0.0,0.0,0.0,-0.8285521478663225,-4.284723814907508,-0.9878759672247925,17.0,71.0,70.0,68.0,69.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,55.0,728.3526235200272
1947,992.940695,0.0,0.0,0.0,-0.4351185205309993,-3.953979339394081,-1.0279290454764878,20.0,74.0,70.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,54.0,746.4229392019857
1948,993.195113,0.0,0.0,0.0,-0.3240060504942446,-4.050368209059542,-1.0602608332861978,18.0,71.0,70.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,55.0,695.2344604942424
1949,993.47352,0.0,0.0,0.0,-0.3018440100570321,-3.9203335148171305,-0.8539563204130447,18.0,73.0,73.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,54.0,702.728237490573
1950,993.719008,0.0,0.0,0.0,-0.5929394671970027,-3.746563478856089,-0.7139478584504504,16.0,73.0,72.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,55.0,697.2418064628597
1951,993.965094,0.0,0.0,0.0,-0.7407627659504255,-3.6063156832049827,-0.8502709600528648,17.0,73.0,69.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,56.0,690.4626881510673
1952,994.211117,0.0,0.0,0.0,-0.8263878304374725,-3.4925919146473916,-0.8557533591446118,17.0,73.0,71.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,56.0,671.5641944217795
1953,994.456167,0.0,0.0,0.0,-0.8963849968827025,-3.71019247270074,-0.6709441298359069,17.0,71.0,73.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,53.0,661.4495342146774
1954,994.702032,0.0,0.0,0.0,-0.9533610942389967,-3.798523548186296,-0.5655198089350977,17.0,72.0,72.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,56.0,696.5295767420124
1955,994.948897,0.0,0.0,0.0,-0.6896137465172925,-3.6807783490270225,-0.6522349157873579,19.0,73.0,70.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,54.0,715.1940825198532
1956,995.194244,0.0,0.0,0.0,-0.4087875616930394,-2.9322439119681007,-0.6782233731105736,19.0,77.0,71.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,54.0,688.6243314091746
1957,995.439779,0.0,0.0,0.0,-0.3368708502441362,-3.121792992017035,-0.44952020487382516,18.0,71.0,74.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,54.0,605.8568446476836
1958,995.686229,0.0,0.0,0.0,-0.31189600397132766,-3.0129353261642393,-0.5240484408396329,18.0,74.0,70.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,54.0,631.9213930660076
1959,995.932255,0.0,0.0,0.0,-0.29097282578418815,-3.5963866286799657,-0.5746171792063111,18.0,69.0,71.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,53.0,617.5759159443054
1960,996.17837,0.0,0.0,0.0,-0.11888362885037695,-3.46299711099185,-0.6754673920529841,19.0,74.0,70.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,54.0,674.9156413405257
1961,996.424788,0.0,0.0,0.0,-0.4108405628710021,-3.340539806526081,-0.6966482136526837,16.0,73.0,71.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,55.0,652.6792843361425
1962,996.675683,0.0,0.0,0.0,-0.43845339774115333,-3.2769050074729336,-0.6194771830108552,18.0,73.0,72.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,56.0,643.673863147148
1963,996.920878,0.0,0.0,0.0,-0.5475963101394261,-3.535112144162582,-0.6954056377490234,17.0,71.0,70.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,57.0,641.2124974646637
1964,997.166617,0.0,0.0,0.0,-0.5154823175137762,-3.191244757521531,-0.7907229702887877,18.0,75.0,70.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,56.0,666.7899537338449
1965,997.412583,0.0,0.0,0.0,-0.7657336996693549,-3.0875902426849677,-0.6350716139177424,16.0,73.0,73.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,55.0,627.266943464848
1966,997.658108,0.0,0.0,0.0,-1.0360897544113752,-3.0722028120703726,-0.846133528424045,16.0,73.0,68.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,55.0,628.9048751249296
1967,997.903979,0.0,0.0,0.0,-0.7895819290206743,-2.5938242639349482,-0.8692108142013142,19.0,76.0,71.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,55.0,626.4683785018357
1968,998.150131,0.0,0.0,0.0,-0.6443050817653249,-2.57015556019131,-0.7591401995211102,18.0,73.0,72.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,54.0,580.5609719055053
1969,998.396666,0.0,0.0,0.0,-0.56141380918173,-2.6526224775188183,-0.8087686592329506,18.0,73.0,70.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,53.0,578.3416379457932
1970,998.643402,0.0,0.0,0.0,-0.3387082137930588,-3.0280656932497294,-0.8053276353686316,19.0,71.0,71.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,55.0,581.8739607530089
1971,998.890458,0.15708419435684462,0.0,0.0,-0.27938852889578003,-2.934312599008777,-0.6302947064428368,18.0,74.0,73.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,55.0,609.0069374424186
1972,999.137114,0.6184665997806821,0.0,0.0,-0.11009317272354169,-2.7571351374289037,-0.8425563632162154,19.0,74.0,68.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,54.0,608.4306565838384
1973,999.383465,1.3551568628929422,0.0,0.0,0.0612453397044308,-2.4598382354631383,-0.8663468883220888,19.0,75.0,71.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,54.0,595.3182892744551
1974,999.628835,2.3208660251050173,0.0,0.0,0.19992942867302288,-2.3403256561358177,-0.9118161355633392,19.0,74.0,70.0,68.0,68.0,67.0,9.000000000000576,9.000000000000107,9.000000000001092,55.0,599.2246071269889
1975,999.87794,3.4549150281252627,0.0,0.0,0.0024775045188607514,-2.8971177182340995,-1.0435869851809203,17.0,70.0,69.0,68.0,68.0,67.0,24.0,9.000000000000107,9.000000000001092,54.0,1648.030456818982
1976,1000.123756,4.6860474023534335,0.15708419435684404,0.0,0.24055021276325972,-3.0170257319935985,-1.0121248180367575,20.0,73.0,71.0,68.0,68.0,67.0,24.0,9.000000000000107,9.000000000001092,56.0,1628.4246037395735
1977,1000.373905,5.936906572928624,0.6184665997806821,0.0,0.38000437524093966,-3.0120688378044775,-1.030420541970682,19.0,73.0,70.0,68.0,68.0,67.0,24.0,9.000000000000107,9.000000000001092,57.0,1754.083562174246
1978,1000.619571,7.128896457825364,1.3551568628929422,0.0,0.14834328275617947,-3.319559012883687,-1.1400021713397992,17.0,71.0,69.0,68.0,68.0,67.0,32.0,9.000000000000107,9.000000000001092,57.0,2756.958504459042
1979,1000.977187,8.187119948743451,2.3208660251050164,0.0,0.04891916883885328,-3.946246474081292,-1.0129384928133733,18.0,69.0,72.0,68.0,68.0,67.0,32.00000000000127,9.800281831536223,9.000000000001464,52.0,3082.7588841452257
1980,1001.256768,9.045084971874736,3.4549150281252627,0.0,-0.1522394668559497,-4.210645130606395,-0.7819277220466505,17.0,71.0,73.0,68.0,68.0,67.0,40.0,26.0,9.000000000001464,52.0,5511.8945129642325
1981,1001.507124,9.648882429441255,4.6860474023534335,0.15708419435684404,0.11563325814154934,-3.8924705193265794,-0.57849289862249,20.0,74.0,73.0,68.0,68.0,67.0,40.0,26.0,9.000000000001464,53.0,5831.661209940089
1982,1001.752241,9.960573506572391,5.9369065729286215,0.6184665997806815,0.1235714121525251,-3.225199908940482,-0.4911654525715621,18.0,76.0,72.0,68.0,68.0,67.0,40.0,26.0,9.000000000001464,56.0,6246.543035672919
1983,1002.002657,9.960573506572391,7.128896457825364,1.3551568628929422,0.37175556916878305,-2.7735785358218976,-0.20436965928261674,20.0,75.0,75.0,68.0,68.0,67.0,40.0,34.0,9.000000000001464,52.0,7259.096562924414
1984,1002.247984,9.648882429441255,8.187119948743451,2.3208660251050173,2.9660254462894176,-2.13138678434278,0.0788500871804727,35.0,77.0,75.0,68.0,68.0,67.0,40.0,34.0,9.000000000001464,55.0,7560.395178403197
1985,1002.498736,9.045084971874736,9.045084971874736,3.454915028125262,3.246652031285286,-2.007666722408544,0.15305642765486294,20.0,74.0,73.0,68.0,68.0,67.0,40.0,42.0,9.000000000001464,55.0,8323.691310283959
