,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
3609,3228.999923,0.0,0.0,0.0,-3.5471048223862427,-13.421747341612317,3.4813317119133798,15.0,67.0,62.0,68.0,69.0,69.0,13.148290736111711,16.99999999999851,9.000000000002892,74.0,8392.871383249378
3610,3229.496024,0.0,0.0,0.0,-3.171892669075162,-11.035173494859038,1.9272361570470364,17.0,77.0,63.0,68.0,69.0,68.0,12.382040549497134,17.0,9.0,71.0,6091.608037369633
3611,3230.06262,0.0,0.0,0.0,-3.1106164403323797,-9.234775330996683,0.6839763006444057,15.0,74.0,63.0,68.0,69.0,67.0,10.891089763873921,16.9999999999996,9.000000000001418,71.0,3627.089962494532
3612,3230.629996,0.0,0.0,0.0,-2.9735895583968572,-8.34391815319509,-0.24853191695146126,16.0,71.0,64.0,68.0,69.0,67.0,9.840253112719326,16.924389250191073,9.000000000000792,72.0,2358.9626823579706
3613,3231.100324,0.0,0.0,0.0,-2.8279450041492167,-7.718927064336199,-0.7570294333577055,16.0,71.0,67.0,68.0,69.0,67.0,9.000000000000073,15.588819957537364,9.000000000001789,73.0,1808.1551654877558
3614,3231.56279,0.0,0.0,0.0,-2.8650459157685306,-7.519012163690391,-1.3530121742958885,15.0,69.0,64.0,68.0,69.0,67.0,9.000000000000027,14.220307850236882,9.00000000000073,74.0,1526.6083769130948
3615,3232.031227,0.0,0.0,0.0,-2.6185619027388,-6.6479167690025065,-1.6555425820023446,17.0,74.0,67.0,68.0,69.0,67.0,9.0,13.323538981946742,9.0,74.0,1387.1134822417955
3616,3232.395811,0.0,0.0,0.0,-2.1961272585959053,-6.2376945810557345,-1.618088524230413,18.0,71.0,70.0,68.0,69.0,67.0,9.000000000000233,12.105279573225367,9.000000000001117,75.0,1156.3930177960979
3617,3232.759327,0.0,0.0,0.0,-1.975805374546007,-6.1621505722900025,-1.538504290516447,17.0,70.0,70.0,68.0,69.0,67.0,9.000000000000101,11.268528431342084,9.000000000000488,71.0,1058.1507664158448
3618,3233.130715,0.0,0.0,0.0,-1.8308882912385984,-6.287696951010517,-1.3199002671960942,17.0,69.0,72.0,68.0,69.0,67.0,9.000000000000071,10.89403705842036,9.000000000000304,73.0,1038.8181200754016
3619,3233.39142,0.0,0.0,0.0,-1.867617895903682,-6.577050629310236,-1.2641417348027746,16.0,68.0,70.0,68.0,69.0,67.0,9.000000000000064,10.881997441079163,9.000000000000231,75.0,1073.7526259111155
3620,3233.740274,0.0,0.0,0.0,-1.9306420192484213,-6.689744297874967,-1.0977042967400736,16.0,69.0,72.0,68.0,69.0,67.0,9.000000000000036,11.185781819811812,9.000000000000128,72.0,1136.2345554116562
3621,3234.097631,0.0,0.0,0.0,-1.5162216550097658,-6.127296135277447,-1.0836994574811571,19.0,73.0,70.0,68.0,69.0,67.0,9.000000000000037,11.46712241893087,9.000000000000071,73.0,1181.8270889685105
3622,3234.448693,0.0,0.0,0.0,-1.3896415823454125,-5.537781027808435,-1.0286076946324387,17.0,73.0,71.0,68.0,69.0,67.0,9.000000000000021,10.993148337213507,9.000000000000039,75.0,1053.0886071424381
3623,3234.806341,0.0,0.0,0.0,-1.045187303482344,-5.061390439920061,-0.9667029985195059,19.0,73.0,71.0,68.0,69.0,67.0,9.0,10.426631810644524,9.0,74.0,949.1336276504028
3624,3235.162233,0.0,0.0,0.0,-1.1628601346244953,-4.829707985751881,-0.9941217167026624,16.0,72.0,70.0,68.0,69.0,67.0,9.000000000000403,9.809485732712098,9.000000000000936,73.0,864.1503378447393
3625,3235.518147,0.0,0.0,0.0,-1.3593043896257915,-5.44976649785292,-0.8780842219400471,16.0,67.0,72.0,68.0,69.0,67.0,9.000000000000242,9.484680395473504,9.000000000000561,74.0,831.4626071715453
3626,3235.874249,0.0,0.0,0.0,-1.36226163272211,-5.344250562961719,-1.0602429657354948,17.0,72.0,68.0,68.0,69.0,67.0,9.000000000000528,9.82607638408799,9.000000000001428,73.0,947.0458668458623
3627,3236.120197,0.0,0.0,0.0,-1.1760919938901293,-4.623978416614065,-0.7328215757896333,18.0,75.0,75.0,68.0,69.0,67.0,9.000000000000528,9.82607638408799,9.000000000001428,73.0,912.9629589000602
3628,3236.471291,0.0,0.0,0.0,-1.457246258540501,-4.096631177761097,-0.5042309485194822,15.0,74.0,73.0,68.0,69.0,67.0,9.000000000000275,9.431432279839305,9.000000000000746,74.0,822.0237964591201
3629,3236.821139,0.0,0.0,0.0,-1.1661466669475158,-3.393791175480871,-0.5087588918499124,19.0,76.0,71.0,68.0,69.0,67.0,9.0,9.0,9.0,75.0,776.599910901632
3630,3237.108931,0.0,0.0,0.0,-0.9497959072493605,-3.3758604993098658,-0.08040626974649445,18.0,72.0,77.0,68.0,69.0,67.0,9.0,9.0,9.0,73.0,678.2743507654008
3631,3237.359303,0.0,0.0,0.0,-0.8094789245725527,-3.3405033058760836,0.21315659155726774,18.0,73.0,75.0,68.0,68.0,67.0,9.0,9.0,9.0,74.0,697.7490037845757
3632,3237.608333,0.0,0.0,0.0,-0.8502675872460945,-3.8962924882991814,0.18409485399854741,17.0,69.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,75.0,713.0690171790707
3633,3237.859093,0.0,0.0,0.0,-0.9165436412958887,-3.396110227290677,0.42092451656977925,17.0,76.0,76.0,68.0,68.0,67.0,9.0,9.0,9.0,74.0,787.6560926295223
3634,3238.108987,0.0,0.0,0.0,-0.8147869660331932,-3.529559487390145,0.6034156499508709,18.0,71.0,75.0,68.0,68.0,67.0,9.0,9.0,9.0,72.0,743.2591318417257
3635,3238.358752,0.0,0.0,0.0,-1.1637824406094315,-3.808271499670056,0.6564199668304935,15.0,71.0,74.0,68.0,68.0,67.0,9.0,9.0,9.0,76.0,777.9263195077937
3636,3238.608469,0.0,0.0,0.0,-1.0827379673414446,-2.9472385939256895,0.7604602152082576,18.0,78.0,75.0,68.0,68.0,67.0,9.0,9.0,9.0,73.0,839.4512023008147
3637,3238.858765,0.0,0.0,0.0,-1.2253361492765298,-2.7893053204781495,0.7069865725163167,16.0,73.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,76.0,724.4131589258516
3638,3239.109689,0.0,0.0,0.0,-0.7892610233698645,-2.8317307682878123,1.095021811090393,20.0,73.0,79.0,68.0,68.0,67.0,9.0,9.0,9.0,75.0,704.649250601258
3639,3239.359608,0.0,0.0,0.0,-0.7659825654196522,-2.5537273574084907,0.9681264269714971,17.0,75.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,75.0,735.7531143205691
3640,3239.608329,0.0,0.0,0.0,-0.6941211571867751,-2.5708220098796914,0.9793389801706551,18.0,73.0,75.0,68.0,68.0,67.0,9.0,9.0,9.0,75.0,686.5464733701996
3641,3239.857404,0.0,0.0,0.0,-1.0660346806308145,-2.3425414409867074,0.8852179504390589,15.0,75.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,76.0,687.5606346160362
3642,3240.107875,0.0,0.0,0.0,-1.1582956844109273,-2.244485243212523,1.0849184020134528,17.0,74.0,77.0,68.0,68.0,67.0,9.0,9.0,9.0,75.0,664.4299108947304
3643,3240.356565,0.0,0.0,0.0,-1.1649932638403375,-2.664153161158069,1.004126610955974,17.0,71.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,76.0,676.2868092691886
3644,3240.60628,0.0,0.0,0.0,-1.1713788912428247,-2.7945014194572906,1.1033383669909282,17.0,73.0,76.0,68.0,68.0,67.0,9.0,9.0,9.0,74.0,717.4357515690339
3645,3240.856154,0.0,0.0,0.0,-0.7117486223119731,-3.141917128132448,0.9248701864023827,20.0,71.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,76.0,745.5417075799343
3646,3241.106911,0.0,0.0,0.0,-0.8585143871998651,-3.1816739672682104,0.6351040153274381,16.0,73.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,74.0,755.9271754925617
3647,3241.355871,0.0,0.0,0.0,-0.8026738080167672,-3.6114315296276516,0.2291101810948133,18.0,70.0,69.0,68.0,68.0,67.0,9.0,9.0,9.0,77.0,734.3242966597214
3648,3241.605543,0.0,0.0,0.0,-0.6885722073842371,-3.4413830510620755,-0.055996601107143995,18.0,74.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,76.0,750.1380029808945
3649,3241.853587,0.0,0.0,0.0,-0.7517233658643794,-3.1684902068976584,-0.037839059054864954,17.0,74.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,76.0,699.965337015047
3650,3242.105009,0.0,0.0,0.0,-1.146551568846736,-2.7939321803941652,-0.12839973926779624,15.0,75.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,76.0,670.7793181775329
3651,3242.354545,0.15708419435684462,0.0,0.0,-1.3782200072835527,-2.456743991259472,-0.23621681612160916,16.0,75.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,76.0,636.7965232541757
3652,3242.605399,0.6184665997806821,0.0,0.0,-1.3768384869792176,-2.4933847741113055,-0.16830850839364064,17.0,73.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,75.0,615.1483551376866
3653,3242.853833,1.3551568628929422,0.0,0.0,-1.0328685129683142,-2.434792517820412,-0.23476501673998929,19.0,74.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,77.0,649.6039450530759
3654,3243.106837,2.3208660251050173,0.0,0.0,-0.8425956532002101,-2.507693527051856,-0.16764722064072846,18.0,73.0,73.0,68.0,68.0,66.0,9.0,9.0,9.0,76.0,679.0817233784159
3655,3243.354708,3.4549150281252627,0.0,0.0,-1.0326024863875891,-1.6705823316063118,-0.23432592294164767,16.0,79.0,71.0,68.0,68.0,66.0,24.0,9.0,9.0,77.0,1703.5555109143215
3656,3243.605652,4.6860474023534335,0.15708419435684404,0.0,-1.0980636948763238,-2.0304152026885447,-0.32228528007491253,17.0,71.0,71.0,68.0,68.0,66.0,24.0,9.0,9.0,75.0,1644.0723298254263
3657,3243.853999,5.936906572928624,0.6184665997806821,0.0,-1.1166384964586347,-2.282510924677112,-0.548243451946921,17.0,73.0,69.0,68.0,68.0,66.0,24.0,9.0,9.0,79.0,1836.5843011943361
3658,3244.104769,7.128896457825364,1.3551568628929422,0.0,-1.4422010194392496,-2.7264311256872418,-0.5324775848455774,15.0,71.0,72.0,68.0,68.0,66.0,32.0,9.0,9.0,76.0,2873.9878987799775
3659,3244.454061,8.187119948743451,2.3208660251050164,0.0,-1.4633377133851764,-2.6890592846419707,-0.46915560544272683,17.0,74.0,72.0,68.0,68.0,66.0,32.000000000002224,9.808947882989242,9.000000000001549,75.0,3284.6175133621678
3660,3244.708089,9.045084971874736,3.4549150281252627,0.0,-1.4127174456995424,-3.332970560971404,-0.41853875376996985,17.0,69.0,72.0,68.0,68.0,66.0,40.0,26.0,9.000000000001549,74.0,5622.909316186453
3661,3244.986217,9.648882429441255,4.6860474023534335,0.15708419435684404,-1.372640770387815,-3.7140802049712534,-0.1450441254673338,17.0,71.0,75.0,68.0,68.0,66.0,40.0,26.0,9.000000000001549,76.0,5925.611505808125
3662,3245.231993,9.960573506572391,5.9369065729286215,0.6184665997806815,-1.1852689965455352,-3.179327873841828,0.12708246007578605,18.0,76.0,75.0,68.0,68.0,66.0,40.0,26.0,9.000000000001549,77.0,6557.47530004054
3663,3245.476909,9.960573506572391,7.128896457825364,1.3551568628929422,-0.9997403592414824,-3.1992837370236913,0.1147289532141782,18.0,72.0,72.0,68.0,68.0,66.0,40.0,34.0,9.000000000001549,77.0,7600.26697382738
3664,3245.722022,9.648882429441255,8.187119948743451,2.3208660251050173,-0.5396096183021943,-3.3518935299136814,0.2871592396212561,20.0,72.0,75.0,68.0,68.0,66.0,40.0,34.0,9.000000000001549,74.0,8015.228101352925
3665,3245.967399,9.045084971874736,9.045084971874736,3.454915028125262,-0.09932687317726563,-3.0088051195952943,0.4005871519710409,20.0,75.0,74.0,68.0,68.0,66.0,40.0,42.0,9.000000000001549,75.0,9257.413352770605
3666,3246.213018,8.187119948743447,9.648882429441255,4.6860474023534335,0.25715321596970453,-2.6298391302421606,0.9403363277045171,20.0,75.0,80.0,68.0,68.0,66.0,40.0,42.0,9.000000000001549,75.0,9398.891044360333
3667,3246.458986,7.128896457825362,9.960573506572391,5.936906572928624,0.23656547305367281,-2.6338699930678473,1.7113362830640595,18.0,73.0,83.0,69.0,68.0,66.0,40.0,42.0,26.0,75.0,11373.752126177713
3668,3246.800632,5.9369065729286215,9.960573506572391,7.128896457825363,0.46332374236261087,-1.618890009958946,2.928384593595676,20.0,80.0,90.0,69.0,68.0,66.0,32.000000000035016,42.000000000013664,32.00000000009947,74.0,11611.863319915119
3669,3247.05296,4.686047402353436,9.648882429441255,8.187119948743451,0.560304197497437,-0.09508294559005037,3.7998986529988867,19.0,83.0,87.0,69.0,69.0,66.0,32.000000000035016,42.000000000013664,34.0,74.0,11510.046381754322
3670,3247.393394,3.454915028125264,9.045084971874736,9.045084971874736,0.44975427943318946,0.7735718698405236,4.300765943583431,18.0,80.0,85.0,70.0,69.0,66.0,24.000000000016755,42.00000000001121,42.000000000079666,73.0,11451.526276584053
3671,3247.639587,2.32086602510502,8.187119948743451,9.648882429441255,0.6370940041811184,1.5319859166422987,4.75252115204741,20.0,81.0,86.0,70.0,69.0,66.0,24.000000000016755,42.00000000001121,42.000000000079666,75.0,10607.621491361053
3672,3247.886032,1.3551568628929438,7.1288964578253635,9.960573506572391,0.5465502754660672,2.338067563076507,4.671913541117223,18.0,82.0,80.0,70.0,69.0,66.0,24.000000000016755,42.00000000001121,42.000000000079666,73.0,9845.480406604682
3673,3248.439481,0.6184665997806821,5.9369065729286215,9.960573506572391,0.09526768147412268,3.645915874368427,4.816361439234664,16.0,86.0,84.0,71.0,69.0,66.0,13.80154538865547,34.00000000000197,42.000000000055586,75.0,7766.276698094648
3674,3248.882319,0.15708419435684515,4.686047402353436,9.648882429441258,-0.33687790142303387,3.7557213963105482,5.389561575493043,16.0,79.0,89.0,71.0,69.0,66.0,9.448738791301059,34.00000000001617,42.00000000004091,74.0,6834.015869905472
3675,3249.224943,0.0,3.454915028125264,9.045084971874736,-0.5315283457556892,3.609463641196953,6.402499517184263,17.0,79.0,95.0,71.0,69.0,67.0,9.000000000009724,26.000000000023924,42.00000000008702,70.0,5832.04197635307
3676,3249.470542,0.0,2.3208660251050164,8.187119948743447,-0.3462211124609138,3.1845513439891278,7.091000828398658,19.0,77.0,92.0,71.0,70.0,67.0,9.000000000009724,26.000000000023924,42.00000000008702,74.0,5489.0872220401725
3677,3249.716028,0.0,1.355156862892941,7.128896457825362,-0.5947772584291191,2.618428670268571,7.520903674016576,16.0,76.0,91.0,71.0,70.0,67.0,9.000000000009724,26.000000000023924,42.00000000008702,69.0,5324.845570411875
3678,3250.295064,0.0,0.6184665997806799,5.9369065729286215,-0.7428313569114278,1.971342617065389,7.544181980424862,17.0,75.0,87.0,71.0,70.0,68.0,9.000000000000409,16.1800985189631,34.00000000000446,70.0,3417.1175450432897
3679,3251.05894,0.0,0.15708419435684515,4.686047402353436,-1.138180473793327,0.793122116128032,7.574503354619945,15.0,71.0,88.0,71.0,70.0,68.0,9.0,12.14446129371195,32.0,70.0,3009.020811623486
3680,3251.619621,0.0,0.0,3.454915028125264,-1.2162294104411235,-0.1415012825008688,7.462000258539393,17.0,72.0,86.0,71.0,70.0,68.0,9.00000000000039,10.939204161944541,26.000000000002075,70.0,2435.3288368154285
3681,3252.17723,0.0,0.0,2.32086602510502,-1.8320232166578032,-1.3300245842117988,7.802210812016514,13.0,69.0,92.0,70.0,70.0,69.0,9.000000000000137,9.764641898995684,9.291311629718857,68.0,1280.486835520982
3682,3252.761679,0.0,0.0,1.3551568628929438,-2.1564213330697983,-3.325748458762874,7.946461466510352,15.0,63.0,89.0,70.0,70.0,69.0,9.0000000000001,10.87773141047248,9.000000000001425,71.0,1725.3794777648627
3683,3253.330247,0.0,0.0,0.6184665997806821,-2.816192999314185,-5.765090703973854,7.856990273226425,12.0,59.0,87.0,68.0,70.0,70.0,9.126901197223237,13.953590133884056,9.000000000001693,70.0,2718.906781620558
3684,3253.999161,0.0,0.0,0.15708419435684404,-3.142856392957703,-7.720986720058377,8.139190864447901,14.0,60.0,92.0,68.0,70.0,70.0,9.839181292561232,17.0,9.0,71.0,4127.547953122838
3685,3254.762451,0.0,0.0,0.0,-3.805103242998336,-9.583779843395476,7.754882854969362,11.0,58.0,83.0,68.0,70.0,70.0,10.842518781856873,17.0,9.0,72.0,5792.886445867793
3686,3255.328443,0.0,0.0,0.0,-3.9788502934152215,-11.629029012239371,6.748921914056001,14.0,55.0,76.0,68.0,70.0,70.0,11.92355780864604,16.99999999999321,9.000000000015168,73.0,7050.535724262659
3687,3255.700591,0.0,0.0,0.0,-4.0185474587447745,-13.234317562981339,5.507697916585651,14.0,56.0,72.0,68.0,69.0,70.0,12.65054856013758,16.99999999999711,9.000000000006455,72.0,7825.355267097586
3688,3256.058044,0.0,0.0,0.0,-3.587307369084116,-14.658156999557434,3.8152808858167004,17.0,55.0,64.0,68.0,68.0,70.0,12.946093059237358,16.999999999998117,9.00000000000421,72.0,7916.177041144875
3689,3256.408024,0.0,0.0,0.0,-3.4474437037945433,-14.453447667334622,2.3087024598943513,15.0,64.0,64.0,68.0,68.0,69.0,12.689350860532702,16.999999999998693,9.00000000000284,73.0,7313.835318361486
3690,3256.870127,0.0,0.0,0.0,-3.0921409832209195,-12.592047200328587,1.1648342717258684,17.0,73.0,65.0,68.0,68.0,69.0,12.043804637717633,16.999999999999616,9.000000000000835,75.0,5833.0041770038215
3691,3257.327551,0.0,0.0,0.0,-2.890986357010166,-10.940709535416275,0.1750182591630134,16.0,72.0,64.0,68.0,68.0,68.0,10.831256012559306,16.999999999999876,9.000000000000268,72.0,3982.5600767876767
3692,3257.942216,0.0,0.0,0.0,-2.761856720917261,-9.79370784820631,-0.8786066887838375,16.0,71.0,61.0,68.0,68.0,67.0,9.847858188925608,17.0,9.0,75.0,2789.8156610396086
3693,3258.414977,0.0,0.0,0.0,-2.5015354743561256,-8.120160481919356,-1.2416830609850082,17.0,76.0,68.0,68.0,68.0,67.0,9.145009241680963,16.350952026886276,9.00000000000224,72.0,2064.400385284011
3694,3258.886598,0.0,0.0,0.0,-2.5666777334324804,-7.368428357513736,-1.574208762467113,15.0,71.0,66.0,68.0,68.0,67.0,9.029014126988347,14.511765017298009,9.000000000002183,72.0,1517.8200905054748
3695,3259.436624,0.0,0.0,0.0,-2.221755290129491,-6.617089414290774,-1.4146073866195765,18.0,73.0,72.0,68.0,68.0,67.0,9.0,13.113505192793038,9.0,74.0,1304.624208233595
3696,3259.801379,0.0,0.0,0.0,-2.1505889682456187,-6.557583636423772,-1.4173274780238119,16.0,69.0,69.0,68.0,68.0,67.0,9.000000000000226,12.00807226273886,9.00000000000101,73.0,1149.0510142255475
3697,3260.174024,0.0,0.0,0.0,-2.0059660886816397,-6.333071788776607,-1.393642271635021,17.0,71.0,70.0,68.0,68.0,67.0,9.000000000000247,11.556396778458714,9.000000000000961,76.0,1132.320643257113
3698,3260.530008,0.0,0.0,0.0,-2.0092710509388256,-6.081931875331634,-1.4346241695009256,16.0,71.0,69.0,68.0,68.0,67.0,9.000000000000417,11.18672076329276,9.000000000001503,73.0,1084.4542816701091
3699,3260.882844,0.0,0.0,0.0,-2.0456330282989272,-6.033762760405352,-1.3296842432107967,16.0,70.0,71.0,68.0,68.0,67.0,9.000000000000231,10.840530186477753,9.00000000000083,75.0,1035.8596526824456
3700,3261.128737,0.0,0.0,0.0,-1.9196711116666458,-5.563108391557293,-1.3659224701224248,17.0,73.0,69.0,68.0,68.0,67.0,9.000000000000231,10.840530186477753,9.00000000000083,74.0,1039.0414633644302
3701,3261.487696,0.0,0.0,0.0,-2.24898807883745,-5.390291666162895,-1.2741901957877149,14.0,71.0,71.0,68.0,68.0,67.0,9.000000000000467,10.379108056204252,9.000000000001469,73.0,949.8241442049351
3702,3261.748436,0.0,0.0,0.0,-2.6169859301681493,-5.1631890373407145,-1.0108622051975233,14.0,72.0,73.0,68.0,68.0,65.0,9.000000000000341,10.169442303987209,9.00000000000107,75.0,947.4641552070108
3703,3261.997394,0.0,0.0,0.0,-2.2941681912791028,-4.634446002420461,-0.6091560847373403,18.0,74.0,75.0,68.0,68.0,65.0,9.000000000000341,10.169442303987209,9.00000000000107,73.0,955.8509625719507
3704,3262.348417,0.0,0.0,0.0,-2.0535339595762823,-4.603764236043901,-0.6377626004473784,17.0,71.0,70.0,68.0,68.0,65.0,9.000000000000327,9.774169896512529,9.00000000000108,74.0,888.377816561995
3705,3262.615304,0.0,0.0,0.0,-2.2038144254499317,-4.0599728600733584,-0.6673767628226317,15.0,75.0,71.0,68.0,68.0,65.0,9.00000000000028,9.558715263746846,9.00000000000106,75.0,867.3499153138856
3706,3262.968997,0.0,0.0,0.0,-2.0821707717272853,-3.6384201381611376,-0.6733488232168456,17.0,74.0,71.0,68.0,68.0,65.0,9.000000000000563,9.191730718595846,9.000000000001585,73.0,795.5282955322803
3707,3263.313951,0.0,0.0,0.0,-2.070444238962758,-3.6414046133588727,-0.600776274604077,16.0,72.0,72.0,68.0,68.0,65.0,9.0,9.0,9.0,75.0,735.2905463928025
3708,3263.567184,0.0,0.0,0.0,-2.250271140159758,-3.55515419566332,-0.5252554072359503,15.0,73.0,72.0,68.0,68.0,65.0,9.0,9.0,9.0,73.0,739.5828687396203
3709,3263.812119,0.0,0.0,0.0,-1.6541822138280193,-3.6054584091851893,-0.5417019103198486,20.0,72.0,71.0,68.0,68.0,65.0,9.0,9.0,9.0,75.0,743.6164316935404
3710,3264.065065,0.0,0.0,0.0,-1.6228384056671499,-3.2150343538066295,-0.18422288581652868,16.0,75.0,76.0,68.0,68.0,65.0,9.0,9.0,9.0,76.0,719.3903067613276
3711,3264.309882,0.0,0.0,0.0,-1.2684375614733736,-2.48749974781812,-0.04281223606902973,19.0,77.0,73.0,68.0,68.0,65.0,9.0,9.0,9.0,76.0,696.3022531135528
3712,3264.562744,0.0,0.0,0.0,-1.49872604641044,-2.296646134388496,0.1756800381645176,15.0,74.0,75.0,68.0,68.0,65.0,9.0,9.0,9.0,76.0,616.6629478231866
3713,3264.806795,0.0,0.0,0.0,-1.6653402679218812,-2.5529416702682113,0.38715484985778925,16.0,72.0,75.0,68.0,68.0,65.0,9.0,9.0,9.0,74.0,620.791081625217
3714,3265.059425,0.0,0.0,0.0,-1.4552799036851494,-2.5160026871262033,0.3259941290201196,18.0,74.0,72.0,68.0,68.0,65.0,9.0,9.0,9.0,76.0,667.7901388082422
3715,3265.31404,0.0,0.0,0.0,-1.5283112299660115,-2.4179414233594514,0.0712700774184638,16.0,74.0,70.0,68.0,68.0,65.0,9.0,9.0,9.0,78.0,650.4269771837323
3716,3265.601171,0.0,0.0,0.0,-1.5005490304840774,-1.7193282913325731,-0.09051556230295166,17.0,78.0,71.0,68.0,68.0,65.0,9.0,9.0,9.0,77.0,626.5588372025225
3717,3265.849511,0.0,0.0,0.0,-1.443651118050028,-1.7938976265671442,-0.12707094824882592,17.0,73.0,72.0,68.0,68.0,65.0,9.0,9.0,9.0,76.0,563.3321688972678
3718,3266.101958,0.0,0.0,0.0,-1.397840722016451,-1.8682717331371208,-0.14036702976509208,17.0,74.0,72.0,68.0,68.0,65.0,9.0,9.0,9.0,75.0,564.7398199543452
3719,3266.35063,0.0,0.0,0.0,-1.6707566197431984,-2.3577433379101222,-0.07402148607362324,15.0,71.0,73.0,68.0,68.0,65.0,9.0,9.0,9.0,77.0,567.5761111368824
3720,3266.603381,0.0,0.0,0.0,-1.6489981804648157,-1.6152851239078956,-0.23603097145691,17.0,79.0,70.0,68.0,68.0,65.0,9.0,9.0,9.0,77.0,618.5337504567799
3721,3266.851434,0.0,0.0,0.0,-1.8735655542265137,-1.5192536777577317,-0.1853505199362262,15.0,74.0,73.0,68.0,68.0,65.0,9.0,9.0,9.0,76.0,557.46183280946
3722,3267.103086,0.0,0.0,0.0,-1.9685997094045868,-1.3022097675662678,-0.40340749090912187,16.0,76.0,69.0,68.0,68.0,65.0,9.0,9.0,9.0,76.0,562.3807078247384
3723,3267.350364,0.0,0.0,0.0,-1.8564954545353674,-1.5220320929478817,-0.33787529543198236,17.0,73.0,73.0,68.0,68.0,65.0,9.0,9.0,9.0,77.0,549.919787797477
3724,3267.60227,0.0,0.0,0.0,-2.0425703776028756,-1.491119737328134,-0.37201802893532676,15.0,75.0,71.0,68.0,68.0,65.0,9.0,9.0,9.0,74.0,557.4504959938076
3725,3267.848338,0.0,0.0,0.0,-2.2610177764485995,-2.1729144149853,-0.43405997264713836,15.0,70.0,71.0,68.0,68.0,65.0,9.0,9.0,9.0,76.0,562.67704766063
3726,3268.099576,0.0,0.0,0.0,-1.9723087298969277,-2.1190840493268013,-0.5615567533342061,18.0,75.0,70.0,68.0,68.0,65.0,9.0,9.0,9.0,75.0,613.8234172134319
3727,3268.345292,0.0,0.0,0.0,-1.6377410291783474,-2.3711518102712574,-0.6041562689450517,18.0,72.0,71.0,68.0,68.0,65.0,9.0,9.0,9.0,75.0,592.30837838308
3728,3268.597358,0.0,0.0,0.0,-1.367790983870059,-2.678355501584633,-0.6993398619241775,18.0,72.0,70.0,68.0,68.0,65.0,9.0,9.0,9.0,77.0,595.6947800904106
3729,3268.843056,0.0,0.0,0.0,-1.3037465493450395,-2.6165752883701714,-0.6385574098818454,17.0,74.0,72.0,68.0,68.0,65.0,9.0,9.0,9.0,75.0,607.3215870316205
3730,3269.096652,0.0,0.0,0.0,-1.284958308640182,-2.189480009035236,-0.555642827946369,17.0,76.0,72.0,68.0,68.0,65.0,9.0,9.0,9.0,75.0,602.1800740789728
3731,3269.34292,0.15708419435684462,0.0,0.0,-1.26909106457174,-1.7772104484072457,-0.33383234034272125,17.0,76.0,74.0,68.0,68.0,65.0,9.0,9.0,9.0,75.0,572.0617018027477
3732,3269.595094,0.6184665997806821,0.0,0.0,-1.2561163426804076,-2.0637037114357355,-0.35296047682700493,17.0,72.0,71.0,68.0,68.0,65.0,9.0,9.0,9.0,74.0,557.9239582164467
3733,3269.8407,1.3551568628929422,0.0,0.0,-0.7805614274392494,-1.9646853528837198,-0.3415098215609804,20.0,75.0,72.0,68.0,68.0,65.0,9.0,9.0,9.0,77.0,600.4618514428704
3734,3270.094307,2.3208660251050173,0.0,0.0,-0.6044006301019533,-1.7819481698545303,-0.3922463706900716,18.0,75.0,71.0,68.0,68.0,65.0,9.0,9.0,9.0,75.0,622.1166573755138
3735,3270.340072,3.4549150281252627,0.0,0.0,-0.3746633738161269,-1.7899899159209696,-0.4502683155848475,19.0,74.0,71.0,68.0,68.0,65.0,24.0,9.0,9.0,74.0,1649.1822187020734
3736,3270.593422,4.6860474023534335,0.15708419435684404,0.0,-0.463803742308738,-1.5200917919558634,-0.5746691392739764,17.0,76.0,70.0,68.0,68.0,65.0,24.0,9.0,9.0,76.0,1599.4910754330597
3737,3270.840422,5.936906572928624,0.6184665997806821,0.0,-0.6031805187677866,-2.1636718621033992,-0.6923209998916322,17.0,70.0,70.0,68.0,68.0,65.0,24.0,9.0,9.0,76.0,1735.3578138064563
3738,3271.094087,7.128896457825364,1.3551568628929422,0.0,-0.4052902816917485,-2.2672907736320838,-0.7100991750896215,19.0,74.0,71.0,68.0,68.0,65.0,32.0,9.0,9.0,73.0,2797.627672579093
3739,3271.444358,8.187119948743451,2.3208660251050164,0.0,-0.33278971333200547,-2.679913255110975,-0.5528495320409208,18.0,71.0,73.0,68.0,68.0,65.0,32.00000000001082,9.297151023209613,9.000000000006482,76.0,3049.550197965471
