,t,x_ref_1,x_ref_2,x_ref_3,x_1,x_2,x_3,x_tof_1,x_tof_2,x_tof_3,x_adc_filtered_1,x_adc_filtered_2,x_adc_filtered_3,u_1,u_2,u_3,d_stent,J
3429,1902.469219,4.686047402353436,9.648882429441255,8.187119948743451,5.686664974177127,0.34014140965054196,2.7855316894253646,36.0,79.0,82.0,70.0,69.0,67.0,32.0,42.0,34.0,90.0,10442.315364422508
3430,1902.814418,3.454915028125264,9.045084971874736,9.045084971874736,5.335037291770298,1.4593285387802268,3.473110865907361,19.0,83.0,86.0,70.0,69.0,67.0,24.000000000005606,42.000000000004064,42.00000000001762,89.0,10785.850159333728
3431,1903.060238,2.32086602510502,8.187119948743451,9.648882429441255,4.473808483514684,2.0364855464119103,4.253607405685204,19.0,80.0,88.0,70.0,70.0,67.0,24.000000000005606,42.000000000004064,42.00000000001762,89.0,10089.475876769126
3432,1903.306318,1.3551568628929438,7.1288964578253635,9.960573506572391,3.783141305307406,2.8681439531327158,4.532256623873191,19.0,83.0,83.0,70.0,70.0,67.0,24.000000000005606,42.000000000004064,42.00000000001762,88.0,9611.002194289847
3433,1903.754377,0.6184665997806821,5.9369065729286215,9.960573506572391,3.068688044890546,3.9551172511109343,4.597138845466442,18.0,85.0,82.0,71.0,70.0,67.0,12.212579588809996,34.00000000000036,42.00000000000965,91.0,7468.22042184718
3434,1904.098864,0.15708419435684515,4.686047402353436,9.648882429441258,2.7647668489552184,4.12816302770166,4.634668617854724,20.0,80.0,82.0,71.0,70.0,67.0,9.0,34.0,42.0,90.0,6700.55064198279
3435,1904.440809,0.0,3.454915028125264,9.045084971874736,2.430042691906429,3.480790151501239,5.363224591967319,19.0,76.0,91.0,71.0,70.0,68.0,9.000000000018082,26.000000000032237,42.00000000009104,88.0,5715.761753965336
3436,1904.686826,0.0,2.3208660251050164,8.187119948743447,1.813686685292914,2.824658054839304,5.7173438961251035,17.0,76.0,86.0,71.0,71.0,68.0,9.000000000018082,26.000000000032237,42.00000000009104,90.0,5429.15665442796
3437,1904.933346,0.0,1.355156862892941,7.128896457825362,1.5568477624710755,1.9844782076516907,6.2291068259512725,19.0,74.0,90.0,71.0,71.0,68.0,9.000000000018082,26.000000000032237,42.00000000009104,90.0,5257.818437751638
3438,1905.503432,0.0,0.6184665997806799,5.9369065729286215,1.2610736558874076,1.0806222397455088,6.867567278652021,18.0,73.0,92.0,71.0,72.0,69.0,9.000000000001654,16.132737564334917,34.000000000010104,88.0,3306.9067294524507
3439,1906.156441,0.0,0.15708419435684515,4.686047402353436,0.831438803390856,0.004205963578030492,7.10856472556453,17.0,71.0,88.0,71.0,71.0,70.0,9.000000000004547,12.522609270373023,32.000000000038625,89.0,2976.0406751573673
3440,1906.70968,0.0,0.0,3.454915028125264,-0.0154877068669248,-0.7810355229370742,7.236972542514446,14.0,72.0,88.0,71.0,71.0,70.0,9.000000000000417,11.545802143973482,26.000000000003244,90.0,2406.046281043149
3441,1907.26097,0.0,0.0,2.32086602510502,-0.8026438742138855,-2.1594509146697334,7.419953650087197,14.0,67.0,89.0,71.0,71.0,70.0,9.000000000000307,10.454386947279325,9.195540897230599,90.0,1304.598354780104
3442,1907.819633,0.0,0.0,1.3551568628929438,-1.7502494141819551,-4.53117957703121,7.66293030309244,12.0,60.0,90.0,69.0,71.0,71.0,9.000000000000128,11.823542382749366,9.000000000001355,90.0,1788.0305586304753
3443,1908.667084,0.0,0.0,0.6184665997806821,-2.58639487888244,-6.9980053516354985,7.876630878919708,12.0,58.0,90.0,69.0,71.0,71.0,9.0,15.598190322038528,9.0,91.0,3105.4154998997756
3444,1909.474987,0.0,0.0,0.15708419435684404,-3.5745137466685586,-8.598874723847672,7.97239062787376,10.0,61.0,89.0,68.0,71.0,71.0,10.02763948354113,16.99999999999897,9.000000000004324,91.0,4899.248242599328
3445,1910.036537,0.0,0.0,0.0,-3.9786127664998885,-10.107842887996341,7.72349022237758,13.0,59.0,85.0,68.0,71.0,71.0,11.336824768902371,17.0,9.0,89.0,6374.073713799317
3446,1910.494665,0.0,0.0,0.0,-4.205868204445202,-11.402014740385724,7.455034115680081,13.0,59.0,85.0,68.0,71.0,71.0,12.352906242900604,16.9999999999987,9.000000000002766,91.0,7494.589040901362
3447,1910.859867,0.0,0.0,0.0,-3.927110546343763,-12.91747147832313,6.6181619674148875,16.0,56.0,77.0,68.0,70.0,71.0,13.118536794649396,16.999999999999485,9.000000000001096,91.0,8421.634440388152
3448,1911.211652,0.0,0.0,0.0,-3.601087744534733,-13.628206373902394,5.262801975174052,16.0,60.0,70.0,68.0,68.0,70.0,13.356527765596713,16.999999999997694,9.000000000004436,91.0,8872.070412284944
3449,1911.562469,0.0,0.0,0.0,-3.182999890435755,-13.915675084691308,3.815127338103255,17.0,61.0,67.0,68.0,68.0,69.0,13.001720225002561,16.99999999999774,9.000000000004366,94.0,7951.942642684292
3450,1911.929077,0.0,0.0,0.0,-2.8103250294854414,-12.723019975739142,2.204071922871303,17.0,70.0,62.0,68.0,68.0,69.0,12.347269482219705,16.999999999997502,9.000000000005082,90.0,6703.093233614202
3451,1912.393091,0.0,0.0,0.0,-2.508134803741691,-10.2155018827644,0.7357133591852358,17.0,78.0,61.0,68.0,68.0,68.0,11.26845649898257,16.999999999997573,9.000000000006203,92.0,4638.582504429575
3452,1912.955936,0.0,0.0,0.0,-2.4177355544406014,-8.692711852682663,-0.23968991086310343,16.0,73.0,64.0,68.0,68.0,68.0,9.863041266828912,16.999999999999947,9.000000000000702,92.0,2686.469380457834
3453,1913.411406,0.0,0.0,0.0,-2.5325729507471566,-7.62762466725934,-0.7491635250576296,15.0,73.0,67.0,68.0,68.0,67.0,9.000000000000199,15.753150537665663,9.00000000000252,92.0,1866.462368544449
3454,1913.880964,0.0,0.0,0.0,-2.503531266416874,-6.604869529459052,-1.0365285142284693,16.0,74.0,68.0,68.0,68.0,67.0,9.000000000000147,14.137251339229616,9.000000000001265,91.0,1483.9544944728411
3455,1914.433467,0.0,0.0,0.0,-2.2909565832804857,-6.205222351677591,-1.1768764633078037,17.0,71.0,69.0,68.0,68.0,67.0,9.0,12.590308280054161,9.0,92.0,1210.1749773122472
3456,1914.798572,0.0,0.0,0.0,-1.7755000118149558,-5.826069444492674,-1.19715766340713,19.0,72.0,70.0,68.0,68.0,67.0,9.0,11.611480579760295,9.0,92.0,1100.8557443620311
3457,1915.164349,0.0,0.0,0.0,-1.4458999669547983,-5.173008139027047,-1.2748250545138164,18.0,74.0,69.0,68.0,68.0,67.0,9.00000000000003,10.833603781162122,9.0,92.0,1001.0618811807275
3458,1915.611425,0.0,0.0,0.0,-1.5227200288676994,-4.731256950721587,-1.1998927630643665,16.0,73.0,71.0,68.0,68.0,67.0,9.00000000000019,10.030712489899683,9.000000000000831,92.0,873.7097570454775
3459,1915.960759,0.0,0.0,0.0,-1.4962295649034023,-4.407003984045758,-0.8729560712458282,17.0,73.0,74.0,68.0,68.0,67.0,9.000000000000464,9.508941695468033,9.00000000000146,94.0,817.9379894679887
3460,1916.21309,0.0,0.0,0.0,-1.7501224417273389,-4.143129469591855,-1.1005261128009183,15.0,73.0,67.0,68.0,68.0,67.0,9.0,9.0,9.0,92.0,793.583209300294
3461,1916.4586,0.0,0.0,0.0,-1.5583702447228274,-4.083660137891229,-1.3253821952727494,18.0,72.0,68.0,68.0,68.0,67.0,9.0,9.0,9.0,90.0,756.2836882875902
3462,1916.705079,0.0,0.0,0.0,-1.4566552803488446,-3.6036165700828633,-1.3343907737740652,17.0,75.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,91.0,730.7126809508372
3463,1916.983919,0.0,0.0,0.0,-1.2539319738626173,-3.268192875117066,-1.0759038797517677,18.0,74.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,91.0,675.3491095168746
3464,1917.230602,0.0,0.0,0.0,-1.2106438985271386,-3.3407348780651347,-1.0492022382679922,17.0,72.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,94.0,643.7006828638295
3465,1917.477266,0.0,0.0,0.0,-1.0542291895755018,-3.7759068687337702,-1.078415952891814,18.0,70.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,92.0,650.0057152402895
3466,1917.723153,0.0,0.0,0.0,-1.048381829282509,-3.2646022657835942,-0.8688379709220557,17.0,76.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,93.0,688.6460457757635
3467,1917.969856,0.0,0.0,0.0,-0.7674021021477242,-2.6481724430583995,-0.6485122349566881,19.0,76.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,93.0,644.077946294602
3468,1918.217287,0.0,0.0,0.0,-0.31705788574685956,-2.460909792839729,-0.7029682496141918,20.0,74.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,93.0,589.8929099376699
3469,1918.463574,0.0,0.0,0.0,-0.07404695824730156,-2.375872031534996,-0.4872353591039458,19.0,74.0,74.0,68.0,68.0,67.0,9.0,9.0,9.0,91.0,566.6018903987498
3470,1918.709675,0.0,0.0,0.0,-0.06570794250924239,-2.1504823620058744,-0.5545023923665555,18.0,75.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,93.0,563.3248920716517
3471,1918.955763,0.0,0.0,0.0,-0.09166367755233695,-1.9339352110746972,-0.6768005475758558,18.0,75.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,90.0,546.6049358236274
3472,1919.202652,0.0,0.0,0.0,-0.2670565152373965,-2.2236763056843216,-0.6976241038864233,17.0,72.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,92.0,532.614747768952
3473,1919.449462,0.0,0.0,0.0,-0.44275480275722545,-2.248965206293448,-0.6977034975754579,17.0,74.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,93.0,550.3773295500728
3474,1919.695636,0.0,0.0,0.0,-0.42988615673336783,-2.666141095613696,-0.6205958835997523,18.0,71.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,93.0,554.1184100993771
3475,1919.940967,0.0,0.0,0.0,-0.5410748692460072,-2.330808899891281,-0.6188586618100489,17.0,76.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,92.0,585.789732119229
3476,1920.188167,0.0,0.0,0.0,-0.820314066356048,-2.975436652211897,-0.556880068574185,16.0,69.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,93.0,562.6886901363675
3477,1920.435419,0.0,0.0,0.0,-0.7699034120497932,-2.959797669638789,-0.41212337541503974,18.0,74.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,92.0,622.9602704273843
3478,1920.680762,0.0,0.0,0.0,-0.5066744619993924,-3.241930318145137,-0.35564348464609896,19.0,71.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,92.0,626.882803824697
3479,1920.926278,0.0,0.0,0.0,-0.5707121139624793,-3.1083217109471803,-0.4817625079809007,17.0,74.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,93.0,652.5409361351574
3480,1921.173774,0.0,0.0,0.0,-0.845094682796582,-2.8986362431945167,-0.6172325002191359,16.0,74.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,93.0,633.467098369292
3481,1921.419078,0.0,0.0,0.0,-0.7901046941855623,-2.5747745217797444,-0.5716221738840703,18.0,75.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,92.0,614.0618543741131
3482,1921.666464,0.0,0.0,0.0,-0.9881012229560295,-2.123681203679311,-0.5787155038294189,16.0,76.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,94.0,586.9906708072228
3483,1921.913618,0.0,0.0,0.0,-1.2166709373313052,-2.3445376819138914,-0.44672917241014876,16.0,72.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,93.0,558.9624284699732
3484,1922.160605,0.0,0.0,0.0,-1.2463148680848062,-2.192749521536996,-0.6160222814423806,17.0,75.0,69.0,68.0,68.0,67.0,9.0,9.0,9.0,92.0,584.6065109102012
3485,1922.407604,0.0,0.0,0.0,-1.2369199347615951,-2.432266097295411,-0.6656582369411312,17.0,72.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,91.0,569.5576861099546
3486,1922.653702,0.0,0.0,0.0,-1.229923614085625,-2.728161225267513,-0.5940742769162783,17.0,72.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,90.0,584.9223617027874
3487,1922.898888,0.0,0.0,0.0,-1.0693126942546347,-3.277048079443489,-0.5972089587875233,18.0,70.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,91.0,610.7682103747793
3488,1923.145465,0.0,0.0,0.0,-0.9055398624076756,-3.1691850726621595,-0.4618024424302378,18.0,74.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,92.0,657.850902874314
3489,1923.391276,0.0,0.0,0.0,-0.773100740466266,-2.637245476024134,-0.3182418133700766,18.0,76.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,93.0,648.8367859160609
3490,1923.637515,0.0,0.0,0.0,-0.6655929177542075,-2.2958074847723537,-0.35718335980154325,18.0,75.0,71.0,68.0,68.0,67.0,9.0,9.0,9.0,92.0,601.6669519395587
3491,1923.883829,0.15708419435684462,0.0,0.0,-0.733250627872025,-2.053286138505669,-0.5772007416971023,17.0,75.0,69.0,68.0,68.0,67.0,9.0,9.0,9.0,91.0,570.1141816826248
3492,1924.130209,0.6184665997806821,0.0,0.0,-0.6664877204685955,-2.4758073204367435,-0.8661049739118143,18.0,71.0,68.0,68.0,68.0,67.0,9.0,9.0,9.0,92.0,553.1669002188153
3493,1924.377085,1.3551568628929422,0.0,0.0,-0.5783622671367579,-2.332038601507918,-0.9617484805210923,18.0,75.0,70.0,68.0,68.0,67.0,9.0,9.0,9.0,92.0,590.5334029281778
3494,1924.622398,2.3208660251050173,0.0,0.0,-0.352283644566072,-2.544733775586721,-1.2383067669664074,19.0,72.0,67.0,68.0,68.0,67.0,9.0,9.0,9.0,92.0,618.220474646296
3495,1924.897959,3.4549150281252627,0.0,0.0,-0.44545522442163277,-2.1994206856566194,-1.0484504824968228,17.0,76.0,73.0,68.0,68.0,67.0,24.0,9.0,9.0,92.0,1673.4232246201473
3496,1925.143403,4.6860474023534335,0.15708419435684404,0.0,-0.5883012473611022,-2.4043752224919643,-1.1035684654500288,17.0,72.0,69.0,68.0,68.0,67.0,24.0,9.0,9.0,91.0,1616.788115992536
3497,1925.389061,5.936906572928624,0.6184665997806821,0.0,-0.5482097382248523,-2.3961007071544174,-1.1390837546090937,18.0,74.0,70.0,68.0,68.0,67.0,24.0,9.0,9.0,92.0,1784.5376632230154
3498,1925.634608,7.128896457825364,1.3551568628929422,0.0,-0.4821769053550047,-2.165760898688262,-1.0728507663682167,18.0,75.0,71.0,68.0,68.0,67.0,32.0,9.0,9.0,94.0,2796.1557413501864
3499,1925.895385,8.187119948743451,2.3208660251050164,0.0,-0.11914896298305466,-1.9461745054242812,-1.08000108390861,20.0,75.0,70.0,68.0,68.0,67.0,32.0,9.185527494826466,9.0,92.0,3026.784343472159
3500,1926.140987,9.045084971874736,3.4549150281252627,0.0,-0.2227772205577847,-2.388655684646565,-1.1028260954861908,17.0,71.0,70.0,68.0,68.0,67.0,40.0,26.0,9.0,91.0,5364.2551483996385
3501,1926.386746,9.648882429441255,4.6860474023534335,0.15708419435684404,-0.09798867368108022,-2.5712807666451596,-0.8885846613534882,19.0,73.0,73.0,68.0,68.0,67.0,40.0,26.0,9.0,94.0,5512.0683392303235
3502,1926.632148,9.960573506572391,5.9369065729286215,0.6184665997806815,2.551750074146774,-2.3406234935310835,-0.5095583598969684,35.0,75.0,75.0,68.0,68.0,67.0,40.0,26.0,9.0,93.0,5933.519365486762
3503,1926.877592,9.960573506572391,7.128896457825364,1.3551568628929422,2.9107896822782915,-1.932546937899815,-0.2467831302345802,20.0,76.0,74.0,68.0,68.0,67.0,40.0,34.0,9.0,91.0,6689.069961537385
3504,1927.122212,9.648882429441255,8.187119948743451,2.3208660251050173,2.5383222356379807,-1.4141761924990135,-0.05068086939601546,19.0,77.0,74.0,68.0,68.0,67.0,40.0,34.0,9.0,89.0,6939.916902611855
3505,1927.369102,9.045084971874736,9.045084971874736,3.454915028125262,2.3652495910148903,-0.8055119223024434,0.18637441313336023,20.0,78.0,75.0,68.0,68.0,67.0,40.0,42.0,9.0,92.0,8152.705733678953
3506,1927.615293,8.187119948743447,9.648882429441255,4.6860474023534335,2.1050026335802197,-0.5884442029663859,0.7831731110426245,19.0,76.0,80.0,68.0,68.0,67.0,40.0,42.0,9.0,92.0,8292.456612515092
3507,1927.86295,7.128896457825362,9.960573506572391,5.936906572928624,2.0145682996291394,-0.6343519393541186,1.8159246333197485,20.0,75.0,86.0,68.0,68.0,67.0,40.0,42.0,26.0,90.0,10242.223574758262
3508,1928.206049,5.9369065729286215,9.960573506572391,7.128896457825363,1.8198976754270926,0.2262701018314459,2.9082132906943583,19.0,81.0,88.0,69.0,68.0,67.0,32.0,42.0,32.0,87.0,10371.544504313419
3509,1928.452459,4.686047402353436,9.648882429441255,8.187119948743451,1.782968958975594,0.5058663209988623,4.0593460605352645,20.0,77.0,91.0,69.0,69.0,67.0,32.0,42.0,34.0,92.0,10393.89103192762
3510,1928.798025,3.454915028125264,9.045084971874736,9.045084971874736,1.6317484122577741,0.906315997533369,4.888598690625019,19.0,79.0,89.0,70.0,69.0,67.0,24.000000000021537,42.000000000015916,42.00000000009197,89.0,11041.534158862683
3511,1929.0452,2.32086602510502,8.187119948743451,9.648882429441255,4.110267113703358,2.2301656349140444,5.218017482974669,36.0,85.0,85.0,70.0,69.0,67.0,24.000000000021537,42.000000000015916,42.00000000009197,89.0,10519.959316032391
3512,1929.291507,1.3551568628929438,7.1288964578253635,9.960573506572391,4.054914557218343,2.884499289632288,5.032039432863239,19.0,81.0,80.0,70.0,70.0,67.0,24.000000000021537,42.000000000015916,42.00000000009197,88.0,9522.391418068486
3513,1929.740494,0.6184665997806821,5.9369065729286215,9.960573506572391,3.588958896866966,2.8140500809912368,5.186591233398384,20.0,78.0,85.0,71.0,70.0,67.0,12.232963306523207,34.0,42.0,90.0,7450.4707924550175
3514,1930.085963,0.15708419435684515,4.686047402353436,9.648882429441258,3.2525753722629243,2.658928842496465,5.397020851152585,20.0,78.0,85.0,71.0,70.0,67.0,9.0,34.0,42.0,90.0,6934.133944140398
3515,1930.431697,0.0,3.454915028125264,9.045084971874736,2.825346709713592,2.3801372923365705,6.341685143956414,19.0,77.0,95.0,71.0,70.0,67.0,9.00000000001275,26.00000000001864,42.00000000008303,90.0,5993.698769480374
3516,1930.677677,0.0,2.3208660251050164,8.187119948743447,2.134641004707191,2.120562025508306,7.275282342002117,17.0,77.0,95.0,71.0,70.0,68.0,9.00000000001275,26.00000000001864,42.00000000008303,88.0,5615.66043005871
3517,1930.923401,0.0,1.355156862892941,7.128896457825362,1.5075963569203128,1.2902199817623625,7.720708530660214,17.0,73.0,91.0,71.0,70.0,68.0,9.00000000001275,26.00000000001864,42.00000000008303,87.0,5404.774895639417
3518,1931.495124,0.0,0.6184665997806799,5.9369065729286215,0.844479798910466,0.3276136037423072,8.093086431357047,16.0,72.0,92.0,71.0,70.0,69.0,9.000000000000787,16.99999999999853,34.00000000000495,88.0,3626.185770645562
3519,1932.154925,0.0,0.15708419435684515,4.686047402353436,0.582664118586798,-0.4852633074826542,8.181009877848975,18.0,72.0,89.0,71.0,70.0,69.0,9.0,14.672641490258096,32.0,90.0,3422.298505846059
3520,1932.723106,0.0,0.0,3.454915028125264,0.43711120037401185,-1.6097180276875065,8.279880833344318,18.0,69.0,90.0,71.0,70.0,69.0,9.000000000000151,13.679484526177465,26.00000000000024,90.0,2820.3653071829713
3521,1933.205939,0.0,0.0,2.32086602510502,0.1627286593077346,-2.7780339725296415,8.067666082557675,17.0,68.0,86.0,71.0,70.0,70.0,9.000000000000318,12.978901609588672,9.0,90.0,1806.0755392896053
3522,1933.571804,0.0,0.0,1.3551568628929438,-0.7136766834685884,-4.378666835659658,8.061048859135948,13.0,64.0,89.0,71.0,71.0,71.0,9.000000000000117,13.90731191119153,9.0,91.0,2204.4682406586217
3523,1934.23387,0.0,0.0,0.6184665997806821,-1.403138069747524,-6.276293795879923,7.951736431672752,14.0,61.0,87.0,69.0,71.0,71.0,9.000000000000298,16.269889540715724,9.000000000005766,88.0,3163.8820007271756
3524,1934.980118,0.0,0.0,0.15708419435684404,-1.9274574458554214,-8.225293814161361,7.82891754418232,14.0,59.0,87.0,69.0,71.0,71.0,9.30900476610967,16.99999999999935,9.000000000003215,90.0,4387.81944543862
3525,1935.449806,0.0,0.0,0.0,-2.3536919123433924,-9.8730534051209,7.652089428829586,14.0,59.0,86.0,69.0,71.0,72.0,10.082458573904752,16.99999999999866,9.000000000003853,89.0,5811.341020431984
3526,1936.003764,0.0,0.0,0.0,-2.545087608446253,-11.365269805746223,7.414397660886098,15.0,58.0,85.0,68.0,71.0,72.0,10.950960625382715,17.0,9.0,90.0,7066.186739636333
3527,1936.368257,0.0,0.0,0.0,-2.5122674532659355,-13.075705878547645,6.429901126201133,16.0,55.0,75.0,68.0,70.0,72.0,11.741208111633902,16.999999999996767,9.000000000006553,92.0,8184.127885319379
3528,1936.733646,0.0,0.0,0.0,-2.6079412249138043,-13.94446729519457,4.844012084349461,15.0,59.0,67.0,68.0,69.0,70.0,12.142523185304713,16.999999999994234,9.000000000011296,91.0,8670.175911269274
3529,1937.085693,0.0,0.0,0.0,-2.4096191421333435,-13.120124413880283,3.193086541007008,17.0,68.0,64.0,68.0,69.0,69.0,12.064793061403037,16.99999999999697,9.000000000005937,91.0,7684.0560482141545
3530,1937.604821,0.0,0.0,0.0,-2.1814063628704803,-11.0680326885728,1.4947965429245924,17.0,75.0,60.0,68.0,69.0,69.0,11.209835252023463,16.999999999997232,9.000000000006255,93.0,5548.298887991567
3531,1938.267074,0.0,0.0,0.0,-1.6871077222387432,-10.1038650003685,0.20475326975822394,19.0,69.0,62.0,68.0,69.0,68.0,9.926946108898221,16.999999999999908,9.000000000000403,92.0,3341.9556542812775
3532,1938.910346,0.0,0.0,0.0,-1.9942125268833921,-9.215203945715103,-0.8861949887035054,14.0,71.0,61.0,68.0,69.0,68.0,9.0,17.0,9.0,92.0,2396.8725892111465
3533,1939.276059,0.0,0.0,0.0,-1.791254811124983,-8.423534802214263,-1.7895640747709196,18.0,71.0,61.0,68.0,69.0,68.0,9.000000000000272,15.677494302814054,9.000000000002071,90.0,1836.1527587088349
3534,1939.736857,0.0,0.0,0.0,-1.490385893061625,-7.470996941311839,-2.0582291515326974,18.0,73.0,67.0,68.0,69.0,67.0,9.000000000000242,14.096580184749369,9.000000000001435,92.0,1458.1558107566648
3535,1940.102375,0.0,0.0,0.0,-1.2479432965937112,-6.940878758821825,-2.0215797541936853,18.0,71.0,69.0,68.0,69.0,67.0,9.000000000000174,12.568015631202524,9.000000000000856,92.0,1208.3938556126484
3536,1940.465799,0.0,0.0,0.0,-1.2064012542523241,-6.577959425205464,-2.0378587129891317,17.0,71.0,68.0,68.0,69.0,67.0,9.000000000000075,11.582529528415911,9.000000000000373,93.0,1100.6217003509412
3537,1940.829689,0.0,0.0,0.0,-1.205874919187679,-6.592103241667147,-1.9910785786294953,17.0,69.0,69.0,68.0,69.0,67.0,9.000000000000496,10.942573728266002,9.00000000000142,92.0,1034.1164858685445
3538,1941.090445,0.0,0.0,0.0,-1.204844656915903,-6.3599414970964006,-1.8586702120195868,17.0,71.0,70.0,68.0,69.0,67.0,9.000000000000346,10.769821992333972,9.000000000000995,92.0,1039.5675215774459
3539,1941.350097,0.0,0.0,0.0,-1.358932582241462,-6.1035889289847916,-1.8122183677479216,16.0,71.0,69.0,68.0,69.0,67.0,9.000000000000194,10.549607082132693,9.000000000000558,93.0,1010.010148592439
3540,1941.609949,0.0,0.0,0.0,-1.517406270611993,-5.8963744294999145,-1.8689798253113112,16.0,71.0,68.0,68.0,69.0,67.0,9.000000000000108,10.326627283392135,9.000000000000314,93.0,977.4326623146826
3541,1941.869898,0.0,0.0,0.0,-1.4905311553548768,-5.263203351262007,-1.85395936750231,17.0,74.0,69.0,68.0,69.0,67.0,9.000000000000288,10.11390444755111,9.000000000000796,91.0,947.704533635133
3542,1942.219476,0.0,0.0,0.0,-1.4353329298117221,-5.268987625457342,-1.7472599757076184,17.0,70.0,70.0,68.0,69.0,67.0,9.000000000000544,9.668474509073732,9.000000000001444,91.0,854.870503104607
3543,1942.472822,0.0,0.0,0.0,-1.5461202603029922,-4.788596704063252,-1.4891974465495297,16.0,74.0,72.0,68.0,69.0,67.0,9.000000000000664,9.399729086710451,9.000000000001714,95.0,858.3082955298664
3544,1942.736201,0.0,0.0,0.0,-1.51447752733791,-3.953014735759197,-1.169116587696064,17.0,76.0,73.0,68.0,69.0,67.0,9.00000000000051,9.277539849128292,9.00000000000135,93.0,810.2449199198065
3545,1943.083375,0.0,0.0,0.0,-1.4548699303230248,-3.209686276875189,-1.125601899598803,17.0,76.0,70.0,68.0,69.0,67.0,9.0,9.0,9.0,91.0,720.5477864667859
3546,1943.329964,0.0,0.0,0.0,-1.2519599272915483,-2.762431914462738,-1.1405541070352685,18.0,75.0,70.0,68.0,69.0,67.0,9.0,9.0,9.0,91.0,643.6118673002501
3547,1943.576801,0.0,0.0,0.0,-1.2089441084251225,-2.742497582654309,-1.2293244120943614,17.0,73.0,69.0,68.0,69.0,67.0,9.0,9.0,9.0,92.0,599.8145880031605
3548,1943.823566,0.0,0.0,0.0,-0.897853499841514,-2.947244810653757,-1.0854348966874001,19.0,72.0,72.0,68.0,69.0,67.0,9.0,9.0,9.0,94.0,596.0085699069335
3549,1944.070839,0.0,0.0,0.0,-0.7330526698449131,-2.6805359335785823,-1.3058595697294324,18.0,75.0,67.0,68.0,69.0,67.0,9.0,9.0,9.0,93.0,605.8360650815872
3550,1944.317161,0.0,0.0,0.0,-0.6335676453253645,-2.518268891862263,-1.336485410600706,18.0,74.0,70.0,68.0,69.0,67.0,9.0,9.0,9.0,93.0,580.3917992457325
3551,1944.564302,0.0,0.0,0.0,-0.39731382595382003,-1.9564607914327325,-1.000041071623781,19.0,77.0,74.0,68.0,68.0,67.0,9.0,9.0,9.0,91.0,568.5292092278808
3552,1944.811146,0.0,0.0,0.0,-0.17199073766922313,-1.8648963364073978,-0.8158440792359558,19.0,74.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,90.0,534.8451841853182
3553,1945.058236,0.0,0.0,0.0,-0.2995819692965971,-2.0470581510874695,-0.7008611070831323,17.0,73.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,92.0,528.8052356097514
3554,1945.323705,0.0,0.0,0.0,-0.15986216749409055,-2.0717643244157813,-0.6069889146254654,19.0,74.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,93.0,540.190631041577
3555,1945.595262,0.0,0.0,0.0,-0.44359384160637605,-2.0576531320613327,-0.76313265700463,16.0,74.0,69.0,68.0,68.0,67.0,9.0,9.0,9.0,92.0,541.6456256166663
3556,1945.854832,0.0,0.0,0.0,-0.619974457067038,-1.8917463299097648,-0.7074050721402161,17.0,75.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,91.0,541.7220652003317
3557,1946.137093,0.0,0.0,0.0,-0.7283573713186908,-2.6538347069505335,-0.533794871886248,17.0,69.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,92.0,535.8510120617027
3558,1946.383887,0.0,0.0,0.0,-0.8167317267722081,-3.163206563346918,-0.4544042685227767,17.0,71.0,72.0,68.0,68.0,67.0,9.0,9.0,9.0,91.0,593.3251238899629
3559,1946.629259,0.0,0.0,0.0,-0.5786342080200204,-3.04186787889077,-0.32949414276641154,19.0,74.0,73.0,68.0,68.0,67.0,9.0,9.0,9.0,91.0,646.2113689884151
